HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
031102060605,81547200.0,2599200.0,910800.0,1339200.0,979200.0,1144800.0,691200.0,550800.0,511200.0,424800.0,518400.0,626400.0,759600.0,658800.0,471600.0,5961600.0,12548880.0,99694800.0,0.12587296428700392
031200030705,63162000.0,216000.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,216720.0,63381600.0,0.0034192888787913213
031300110601,54842400.0,187200.0,136800.0,151200.0,122400.0,136800.0,93600.0,64800.0,54000.0,68400.0,54000.0,64800.0,115200.0,61200.0,54000.0,345600.0,1009530.0,56552400.0,0.017851231777961676
030801030804,199612800.0,8560800.0,788400.0,1281600.0,1083600.0,1368000.0,997200.0,763200.0,727200.0,997200.0,835200.0,892800.0,1173600.0,849600.0,716400.0,7315200.0,21768840.0,227962800.0,0.09549294884954913
031300120602,100684800.0,2754000.0,662400.0,1087200.0,882000.0,1162800.0,784800.0,486000.0,532800.0,421200.0,446400.0,640800.0,774000.0,684000.0,435600.0,3085200.0,9776070.0,115524000.0,0.0846237145528202
031200011003,79178400.0,0.0,28800.0,43200.0,50400.0,21600.0,36000.0,28800.0,18000.0,18000.0,32400.0,18000.0,54000.0,10800.0,18000.0,108000.0,275850.0,79664400.0,0.0034626508201907
031300130101,61142400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61142400.0,0.0
031102060404,87120000.0,5058000.0,752400.0,1224000.0,1098000.0,1627200.0,1058400.0,874800.0,849600.0,756000.0,781200.0,878400.0,1141200.0,1011600.0,738000.0,7462800.0,18539100.0,112431600.0,0.16489225449073036
030801030903,109436400.0,16509600.0,640800.0,612000.0,468000.0,590400.0,388800.0,334800.0,295200.0,277200.0,284400.0,374400.0,482400.0,356400.0,291600.0,3675600.0,22516830.0,135018000.0,0.16676909745367285
031101020303,68126400.0,28357200.0,900000.0,1656000.0,1548000.0,1864800.0,1504800.0,1137600.0,871200.0,979200.0,1076400.0,1238400.0,1915200.0,1720800.0,1191600.0,14284800.0,51469110.0,128372400.0,0.40093594884881795
031102050305,119844000.0,10929600.0,1360800.0,2264400.0,2070000.0,2404800.0,1857600.0,1458000.0,1332000.0,1371600.0,1339200.0,1616400.0,2199600.0,1846800.0,1198800.0,11224800.0,32752530.0,164318400.0,0.19932356936289544
031300110602,119736000.0,1540800.0,100800.0,140400.0,162000.0,165600.0,144000.0,82800.0,57600.0,90000.0,79200.0,90000.0,115200.0,97200.0,90000.0,666000.0,2835990.0,123357600.0,0.02298999007762797
031200010802,67035600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67035600.0,0.0
031401010302,73677600.0,3369600.0,295200.0,453600.0,507600.0,673200.0,543600.0,489600.0,360000.0,424800.0,316800.0,352800.0,410400.0,374400.0,223200.0,2786400.0,8611920.0,85258800.0,0.10100916269053752
031101020202,128592000.0,655200.0,122400.0,194400.0,205200.0,316800.0,162000.0,57600.0,32400.0,39600.0,39600.0,43200.0,86400.0,54000.0,43200.0,298800.0,1395720.0,130942800.0,0.010659005306133671
030801021102,78292800.0,9745200.0,421200.0,921600.0,802800.0,1065600.0,666000.0,432000.0,396000.0,367200.0,381600.0,493200.0,644400.0,637200.0,468000.0,4449600.0,17639010.0,100184400.0,0.17606543533723815
030801030504,86590800.0,28256400.0,982800.0,1494000.0,1461600.0,1760400.0,1036800.0,918000.0,1173600.0,1753200.0,1432800.0,1490400.0,1872000.0,1432800.0,1155600.0,4212000.0,41750820.0,137023200.0,0.3046989123009826
030801030503,23562000.0,26528400.0,745200.0,1267200.0,1472400.0,1864800.0,1166400.0,972000.0,1252800.0,1980000.0,1677600.0,1735200.0,2354400.0,1789200.0,1285200.0,15573600.0,52891560.0,85226400.0,0.6206006589507477
031102060604,44730000.0,1216800.0,392400.0,619200.0,554400.0,648000.0,464400.0,345600.0,478800.0,435600.0,460800.0,547200.0,633600.0,586800.0,378000.0,3117600.0,7595100.0,55609200.0,0.13657991843076325
031300120603,74311200.0,2732400.0,457200.0,828000.0,774000.0,979200.0,529200.0,428400.0,327600.0,331200.0,378000.0,374400.0,680400.0,464400.0,403200.0,2678400.0,8440290.0,86677200.0,0.09737612659384474
031102060204,85395600.0,6706800.0,687600.0,1324800.0,1195200.0,1508400.0,910800.0,666000.0,500400.0,662400.0,514800.0,673200.0,954000.0,806400.0,622800.0,6274800.0,17804340.0,109404000.0,0.16273938795656465
031200011001,68274000.0,13838400.0,777600.0,1623600.0,1454400.0,1767600.0,1368000.0,1083600.0,979200.0,864000.0,1008000.0,1137600.0,1594800.0,1454400.0,943200.0,14108400.0,35750520.0,112276800.0,0.318414133641144
031102060403,84218400.0,702000.0,331200.0,374400.0,190800.0,248400.0,165600.0,118800.0,97200.0,75600.0,104400.0,100800.0,140400.0,90000.0,108000.0,860400.0,2320200.0,87926400.0,0.026387979037012774
031200010702,34988400.0,1857600.0,122400.0,223200.0,219600.0,313200.0,187200.0,108000.0,93600.0,86400.0,93600.0,97200.0,205200.0,194400.0,108000.0,2458800.0,5231160.0,41356800.0,0.12648850974930362
031200011002,109980000.0,2293200.0,298800.0,432000.0,442800.0,453600.0,378000.0,259200.0,144000.0,126000.0,187200.0,190800.0,284400.0,280800.0,115200.0,2131200.0,5871870.0,117997200.0,0.04976279098148092
031102050403,73396800.0,2570400.0,633600.0,874800.0,828000.0,1080000.0,788400.0,658800.0,576000.0,576000.0,662400.0,781200.0,986400.0,918000.0,676800.0,5086800.0,12657600.0,91094400.0,0.1389503635788808
031102060206,78591600.0,1382400.0,266400.0,554400.0,547200.0,514800.0,338400.0,327600.0,201600.0,219600.0,259200.0,298800.0,435600.0,360000.0,205200.0,2113200.0,5507370.0,86616000.0,0.06358374896093101
031200011101,56912400.0,1065600.0,230400.0,363600.0,392400.0,450000.0,327600.0,219600.0,183600.0,172800.0,208800.0,230400.0,352800.0,255600.0,212400.0,2372400.0,5070690.0,63950400.0,0.07929098176086467
031300120601,131378400.0,3535200.0,342000.0,561600.0,673200.0,741600.0,507600.0,334800.0,313200.0,255600.0,309600.0,313200.0,439200.0,381600.0,284400.0,2764800.0,8650800.0,143136000.0,0.060437625754527165
031101020401,70045200.0,694800.0,140400.0,244800.0,230400.0,262800.0,140400.0,82800.0,32400.0,46800.0,28800.0,50400.0,82800.0,50400.0,36000.0,309600.0,1433250.0,72478800.0,0.019774747926290172
031101030505,106452000.0,5565600.0,435600.0,626400.0,673200.0,853200.0,561600.0,424800.0,291600.0,399600.0,302400.0,388800.0,432000.0,428400.0,288000.0,2988000.0,11157030.0,121111200.0,0.09212219844242316
031101020104,221274000.0,867600.0,147600.0,216000.0,176400.0,295200.0,169200.0,140400.0,93600.0,111600.0,97200.0,136800.0,154800.0,111600.0,86400.0,615600.0,2302110.0,224694000.0,0.01024553392613955
031101020302,106934400.0,4964400.0,399600.0,777600.0,741600.0,810000.0,615600.0,403200.0,367200.0,421200.0,352800.0,486000.0,662400.0,522000.0,360000.0,4255200.0,12365730.0,123073200.0,0.1004745956065171
031102060207,75225600.0,6627600.0,385200.0,838800.0,651600.0,669600.0,504000.0,500400.0,396000.0,324000.0,417600.0,421200.0,666000.0,550800.0,356400.0,4111200.0,13832640.0,92646000.0,0.14930639207305227
031300110502,79776000.0,3146400.0,558000.0,918000.0,871200.0,1090800.0,662400.0,428400.0,399600.0,367200.0,352800.0,482400.0,579600.0,475200.0,367200.0,2606400.0,8872110.0,93081600.0,0.09531540068069307
031200030704,52074000.0,298800.0,100800.0,208800.0,133200.0,234000.0,86400.0,54000.0,43200.0,36000.0,46800.0,50400.0,79200.0,57600.0,39600.0,349200.0,1049490.0,53892000.0,0.01947394789579158
031102060202,44942400.0,5425200.0,547200.0,730800.0,525600.0,864000.0,579600.0,464400.0,421200.0,331200.0,424800.0,424800.0,640800.0,486000.0,356400.0,4395600.0,12888450.0,61560000.0,0.2093640350877193
031102050202,143578800.0,3852000.0,568800.0,1008000.0,986400.0,1245600.0,756000.0,568800.0,464400.0,522000.0,583200.0,633600.0,802800.0,694800.0,421200.0,4172400.0,12144870.0,160858800.0,0.07550019022894613
031101030504,99842400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99842400.0,0.0
031102060603,61700400.0,12564000.0,1947600.0,2764800.0,2026800.0,2455200.0,1792800.0,1422000.0,1411200.0,1389600.0,1386000.0,1735200.0,2473200.0,2250000.0,1688400.0,23490000.0,47948580.0,122497200.0,0.39142592647015606
030801031102,42559200.0,2077200.0,536400.0,903600.0,860400.0,964800.0,655200.0,522000.0,442800.0,439200.0,439200.0,550800.0,680400.0,723600.0,460800.0,5439600.0,11241810.0,58255200.0,0.19297521937955753
031200031001,95814000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95814000.0,0.0
031200010704,63806400.0,8614800.0,673200.0,846000.0,806400.0,903600.0,694800.0,583200.0,518400.0,475200.0,583200.0,622800.0,1029600.0,727200.0,594000.0,7750800.0,20775240.0,89229600.0,0.23282901638021464
031200010801,87350400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87350400.0,0.0
031200010605,22906800.0,15408000.0,421200.0,781200.0,824400.0,1119600.0,752400.0,727200.0,597600.0,583200.0,676800.0,853200.0,1202400.0,1101600.0,752400.0,13723200.0,34671060.0,62431200.0,0.5553482873947642
031200030702,62690400.0,1864800.0,147600.0,381600.0,363600.0,424800.0,259200.0,108000.0,82800.0,93600.0,79200.0,108000.0,140400.0,111600.0,79200.0,723600.0,3402450.0,67658400.0,0.05028865595402788
031300110503,88866000.0,1609200.0,302400.0,464400.0,450000.0,576000.0,334800.0,244800.0,291600.0,270000.0,284400.0,331200.0,464400.0,334800.0,262800.0,1821600.0,5584230.0,96908400.0,0.05762379731787957
030801030904,60919200.0,38008800.0,925200.0,1800000.0,1926000.0,2714400.0,1944000.0,1321200.0,799200.0,662400.0,730800.0,907200.0,1173600.0,1087200.0,666000.0,15494400.0,60236280.0,131079600.0,0.4595396995413474
031200030805,131180400.0,187200.0,75600.0,100800.0,115200.0,162000.0,75600.0,39600.0,61200.0,61200.0,54000.0,46800.0,39600.0,64800.0,39600.0,226800.0,781740.0,132530400.0,0.005898571195740751
031200030701,57380400.0,3679200.0,298800.0,432000.0,381600.0,586800.0,356400.0,277200.0,277200.0,208800.0,266400.0,381600.0,482400.0,417600.0,266400.0,2451600.0,8379450.0,68144400.0,0.12296608378678218
030801031001,104299200.0,14032800.0,93600.0,147600.0,194400.0,205200.0,129600.0,97200.0,50400.0,64800.0,57600.0,104400.0,86400.0,115200.0,82800.0,1314000.0,15950610.0,121075200.0,0.13174134752616556
031102050402,89485200.0,1252800.0,370800.0,525600.0,446400.0,558000.0,396000.0,327600.0,342000.0,295200.0,288000.0,406800.0,453600.0,457200.0,270000.0,2332800.0,6008220.0,98208000.0,0.06117851906158358
031102060602,17463600.0,21146400.0,770400.0,1400400.0,1360800.0,1720800.0,1357200.0,1069200.0,921600.0,946800.0,950400.0,1076400.0,1656000.0,1472400.0,1087200.0,20455200.0,49510440.0,74854800.0,0.6614197085557639
031102050404,71816400.0,9813600.0,964800.0,1717200.0,1472400.0,2163600.0,1404000.0,1360800.0,1447200.0,1314000.0,1342800.0,1382400.0,1807200.0,1461600.0,1162800.0,10137600.0,29313270.0,110768400.0,0.26463567226754203
031102050201,72115200.0,2160000.0,590400.0,774000.0,853200.0,1051200.0,604800.0,579600.0,540000.0,478800.0,478800.0,655200.0,813600.0,694800.0,421200.0,3538800.0,9680670.0,86349600.0,0.11211018927707829
031401010301,40928400.0,8294400.0,511200.0,842400.0,986400.0,1087200.0,925200.0,655200.0,615600.0,504000.0,514800.0,651600.0,723600.0,716400.0,453600.0,5500800.0,17971740.0,63910800.0,0.2812003605024503
031200011103,107092800.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,107092800.0,0.0
030801031204,144007200.0,21798000.0,684000.0,1339200.0,1389600.0,1868400.0,1400400.0,795600.0,579600.0,439200.0,439200.0,486000.0,838800.0,738000.0,529200.0,11955600.0,38310210.0,189288000.0,0.20239111829593
031102050302,37940400.0,648000.0,291600.0,316800.0,255600.0,374400.0,244800.0,183600.0,194400.0,169200.0,190800.0,216000.0,255600.0,219600.0,169200.0,1411200.0,3438360.0,43081200.0,0.07981114732180163
031200010504,62107200.0,590400.0,208800.0,259200.0,237600.0,396000.0,190800.0,154800.0,136800.0,86400.0,104400.0,140400.0,205200.0,126000.0,93600.0,820800.0,2352780.0,65858400.0,0.035724827812397504
031101020201,78163200.0,860400.0,118800.0,122400.0,172800.0,280800.0,198000.0,18000.0,3600.0,3600.0,0.0,0.0,7200.0,3600.0,10800.0,75600.0,1109520.0,80038800.0,0.01386227679575406
031102060601,11599200.0,21196800.0,316800.0,648000.0,630000.0,889200.0,687600.0,511200.0,331200.0,338400.0,363600.0,360000.0,622800.0,514800.0,385200.0,10184400.0,34409430.0,49579200.0,0.6940295527156549
031102060402,122036400.0,68400.0,43200.0,61200.0,75600.0,64800.0,43200.0,18000.0,28800.0,10800.0,21600.0,43200.0,39600.0,21600.0,25200.0,216000.0,480510.0,122817600.0,0.00391238714972447
031101020301,110498400.0,226800.0,14400.0,46800.0,21600.0,68400.0,21600.0,21600.0,14400.0,14400.0,14400.0,10800.0,32400.0,14400.0,14400.0,180000.0,531900.0,111214800.0,0.004782636843297834
031300120504,64854000.0,5097600.0,640800.0,1004400.0,889200.0,1036800.0,651600.0,435600.0,428400.0,334800.0,396000.0,460800.0,666000.0,518400.0,342000.0,3315600.0,11631690.0,81072000.0,0.1434735790408526
031200030703,54907200.0,666000.0,86400.0,162000.0,144000.0,169200.0,104400.0,75600.0,43200.0,50400.0,68400.0,57600.0,72000.0,57600.0,36000.0,302400.0,1388880.0,57002400.0,0.02436528988253126
031401010201,39531600.0,3873600.0,244800.0,489600.0,478800.0,601200.0,669600.0,662400.0,824400.0,738000.0,676800.0,723600.0,774000.0,579600.0,511200.0,3344400.0,11535840.0,54723600.0,0.21080192092625485
031101020103,174384000.0,1533600.0,360000.0,554400.0,504000.0,723600.0,378000.0,230400.0,208800.0,201600.0,151200.0,190800.0,345600.0,270000.0,158400.0,1108800.0,4285620.0,181303200.0,0.02363786187998888
031300110501,50454000.0,7470000.0,453600.0,637200.0,709200.0,907200.0,514800.0,338400.0,306000.0,234000.0,298800.0,342000.0,468000.0,424800.0,277200.0,2282400.0,12208950.0,66117600.0,0.1846550691495154
030801031103,37702800.0,21380400.0,698400.0,1288800.0,1101600.0,1645200.0,1213200.0,900000.0,547200.0,432000.0,421200.0,558000.0,799200.0,612000.0,464400.0,8625600.0,34278570.0,78390000.0,0.4372824339839265
031102050401,78678000.0,1767600.0,158400.0,360000.0,313200.0,421200.0,277200.0,255600.0,194400.0,259200.0,262800.0,230400.0,316800.0,277200.0,140400.0,1252800.0,4649670.0,85165200.0,0.054595891279536714
031102050304,98895600.0,428400.0,154800.0,241200.0,219600.0,273600.0,208800.0,147600.0,144000.0,140400.0,151200.0,176400.0,201600.0,165600.0,118800.0,943200.0,2443680.0,102610800.0,0.023815037013647688
031102060205,56314800.0,1494000.0,151200.0,244800.0,255600.0,316800.0,241200.0,154800.0,169200.0,154800.0,136800.0,169200.0,266400.0,172800.0,187200.0,1537200.0,4265460.0,61966800.0,0.06883460175448788
031300120505,110365200.0,12855600.0,885600.0,1692000.0,1411200.0,1760400.0,1324800.0,882000.0,788400.0,748800.0,766800.0,964800.0,1353600.0,1180800.0,813600.0,9601200.0,29092320.0,147394800.0,0.19737684097403707
031101030503,103107600.0,0.0,21600.0,7200.0,7200.0,3600.0,3600.0,7200.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8100.0,103161600.0,7.85175879396985e-05
031200030804,86662800.0,4197600.0,140400.0,244800.0,349200.0,464400.0,306000.0,190800.0,104400.0,93600.0,93600.0,118800.0,162000.0,136800.0,111600.0,1918800.0,7081560.0,95295600.0,0.0743115107098334
031102050104,70977600.0,4572000.0,414000.0,579600.0,716400.0,820800.0,597600.0,421200.0,410400.0,410400.0,471600.0,536400.0,810000.0,604800.0,486000.0,4658400.0,12841380.0,87487200.0,0.14678010040325898
031300120503,61336800.0,11278800.0,997200.0,1688400.0,1494000.0,1868400.0,1350000.0,954000.0,968400.0,910800.0,986400.0,1166400.0,1497600.0,1256400.0,792000.0,7686000.0,26351730.0,96231600.0,0.2738365568067038
031200010701,86680800.0,3146400.0,57600.0,151200.0,133200.0,158400.0,111600.0,61200.0,61200.0,50400.0,86400.0,61200.0,93600.0,118800.0,68400.0,1184400.0,4876830.0,92224800.0,0.05287981107034117
031200010503,75060000.0,3603600.0,543600.0,738000.0,637200.0,860400.0,532800.0,403200.0,280800.0,327600.0,370800.0,356400.0,612000.0,507600.0,291600.0,5061600.0,11471580.0,90187200.0,0.12719742934695832
031200010604,41659200.0,15872400.0,730800.0,1281600.0,1105200.0,1508400.0,1033200.0,889200.0,738000.0,738000.0,831600.0,954000.0,1504800.0,1242000.0,846000.0,17010000.0,39558780.0,87944400.0,0.4498157927053911
031102060401,143456400.0,4633200.0,723600.0,1285200.0,813600.0,1000800.0,630000.0,482400.0,392400.0,388800.0,414000.0,446400.0,597600.0,504000.0,439200.0,4377600.0,12277890.0,160585200.0,0.0764571703992647
031102010801,47037600.0,19875600.0,1098000.0,1479600.0,1346400.0,1918800.0,1238400.0,1148400.0,860400.0,838800.0,838800.0,1051200.0,1382400.0,1303200.0,820800.0,15411600.0,42381990.0,97650000.0,0.4340193548387097
031200030803,77191200.0,4294800.0,248400.0,392400.0,504000.0,640800.0,432000.0,334800.0,216000.0,237600.0,248400.0,284400.0,424800.0,471600.0,306000.0,4122000.0,10665360.0,90349200.0,0.11804598159142526
031200010602,35161200.0,10040400.0,115200.0,201600.0,284400.0,374400.0,255600.0,151200.0,100800.0,72000.0,100800.0,97200.0,176400.0,187200.0,90000.0,3207600.0,14167710.0,50616000.0,0.2799057610241821
031200030605,56458800.0,2304000.0,313200.0,558000.0,435600.0,460800.0,331200.0,226800.0,201600.0,180000.0,194400.0,226800.0,388800.0,302400.0,158400.0,1670400.0,5653890.0,64411200.0,0.08777805723228259
031101030502,79333200.0,2376000.0,313200.0,446400.0,439200.0,478800.0,360000.0,223200.0,190800.0,223200.0,183600.0,230400.0,342000.0,266400.0,183600.0,2556000.0,6581160.0,88146000.0,0.07466203798243823
031200010603,58845600.0,34322400.0,489600.0,806400.0,759600.0,1144800.0,784800.0,572400.0,486000.0,388800.0,439200.0,597600.0,777600.0,792000.0,518400.0,8848800.0,47212560.0,110574000.0,0.42697704704541756
031200030604,59846400.0,39600.0,14400.0,43200.0,39600.0,32400.0,25200.0,18000.0,10800.0,7200.0,7200.0,21600.0,21600.0,25200.0,10800.0,115200.0,268470.0,60278400.0,0.004453834209268992
031200030801,82159200.0,709200.0,158400.0,313200.0,295200.0,367200.0,234000.0,158400.0,162000.0,176400.0,165600.0,198000.0,244800.0,187200.0,144000.0,1440000.0,3405060.0,87112800.0,0.03908794115216133
030801031004,37537200.0,30841200.0,547200.0,820800.0,900000.0,1641600.0,1270800.0,889200.0,720000.0,367200.0,381600.0,475200.0,633600.0,640800.0,486000.0,12661200.0,47592810.0,90813600.0,0.5240713945928803
031101020102,116510400.0,288000.0,86400.0,136800.0,144000.0,118800.0,79200.0,36000.0,39600.0,50400.0,57600.0,50400.0,86400.0,64800.0,50400.0,439200.0,1131660.0,118238400.0,0.009571002313969066
030702040401,112323600.0,2948400.0,259200.0,381600.0,392400.0,558000.0,367200.0,252000.0,259200.0,201600.0,194400.0,252000.0,313200.0,324000.0,234000.0,2358000.0,7099830.0,121618800.0,0.05837773436343723
031300110404,47372400.0,3664800.0,68400.0,140400.0,165600.0,187200.0,115200.0,64800.0,43200.0,54000.0,54000.0,72000.0,79200.0,82800.0,68400.0,399600.0,4553640.0,52632000.0,0.08651846785225718
031101030501,58172400.0,1465200.0,151200.0,205200.0,226800.0,266400.0,169200.0,140400.0,133200.0,79200.0,115200.0,108000.0,180000.0,136800.0,108000.0,1144800.0,3485340.0,62802000.0,0.05549727715677845
030702040402,65494800.0,838800.0,248400.0,500400.0,439200.0,439200.0,327600.0,237600.0,205200.0,194400.0,183600.0,237600.0,331200.0,288000.0,151200.0,2530800.0,4982850.0,72648000.0,0.06858894945490585
030801031303,53337600.0,30006000.0,262800.0,558000.0,709200.0,1141200.0,979200.0,662400.0,324000.0,205200.0,147600.0,176400.0,295200.0,237600.0,212400.0,6606000.0,38732400.0,95860800.0,0.4040483701366982
031102060201,93740400.0,2131200.0,316800.0,547200.0,468000.0,759600.0,421200.0,331200.0,298800.0,309600.0,248400.0,374400.0,424800.0,360000.0,302400.0,2880000.0,7331760.0,103914000.0,0.07055603672267452
031102050303,136591200.0,3945600.0,601200.0,1029600.0,907200.0,1206000.0,777600.0,716400.0,633600.0,633600.0,673200.0,831600.0,946800.0,871200.0,558000.0,5194800.0,14115960.0,156117600.0,0.09041876124152562
031401010102,48848400.0,12193200.0,619200.0,1108800.0,1112400.0,1605600.0,1184400.0,1083600.0,1306800.0,1339200.0,1123200.0,1310400.0,1540800.0,1411200.0,1008000.0,9698400.0,30185280.0,86493600.0,0.34898859568800467
031102050103,97318800.0,1224000.0,230400.0,421200.0,460800.0,514800.0,316800.0,313200.0,262800.0,226800.0,302400.0,313200.0,435600.0,417600.0,216000.0,2005200.0,5354460.0,104979600.0,0.05100476664037584
031102010703,96069600.0,15530400.0,792000.0,1281600.0,1029600.0,1396800.0,993600.0,640800.0,540000.0,399600.0,414000.0,568800.0,792000.0,727200.0,460800.0,6735600.0,26394120.0,128372400.0,0.20560587789898763
031101030406,96123600.0,1594800.0,151200.0,234000.0,277200.0,352800.0,234000.0,183600.0,151200.0,241200.0,144000.0,151200.0,165600.0,147600.0,122400.0,842400.0,3545280.0,101116800.0,0.03506123611506693
031300110402,42904800.0,144000.0,50400.0,82800.0,86400.0,75600.0,64800.0,61200.0,50400.0,43200.0,43200.0,79200.0,61200.0,61200.0,39600.0,291600.0,805230.0,44139600.0,0.01824280238153495
031200030802,47458800.0,3160800.0,64800.0,162000.0,147600.0,223200.0,172800.0,79200.0,90000.0,64800.0,90000.0,97200.0,129600.0,115200.0,108000.0,1940400.0,5809860.0,54104400.0,0.10738239403819283
031101030404,49248000.0,270000.0,144000.0,115200.0,201600.0,183600.0,136800.0,104400.0,64800.0,100800.0,57600.0,79200.0,133200.0,100800.0,61200.0,900000.0,1790910.0,51901200.0,0.034506138586391066
