HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030502070606,1672,1173,46920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010605,1673,1277,51080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080703,1674,885,35400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601080304,1675,2243,89720000.0,0,1,1,0.11948283548818546,0.32435580388192325,268.0,2,0,1,0
031501081001,1676,1644,65760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070901,1677,927,37080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020405,1678,1340,53600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602010202,1679,1806,72240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060705,1680,913,36520000.0,1,1,0,1.0,0.0,913.0,1,1,1,1
030602010401,1684,1843,73720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502020105,1685,1962,78480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601080303,1686,1910,76400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701020301,1688,2073,82920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701011503,1689,686,27440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080902,1690,2298,91920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070201,1691,2658,106320000.0,0,1,1,0.059443190368698266,0.23645231546231252,158.0,2,0,1,0
030502010707,1692,1325,53000000.0,0,1,1,0.18867924528301888,0.39125361044014567,250.0,2,0,1,0
030602010309,1696,1393,55720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701011607,1697,127,5080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060303,1699,595,23800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601080302,1700,1566,62640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701011204,1701,1932,77280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701011801,1702,3000,120000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601080205,1705,3187,127480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010604,1708,1416,56640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602010111,1709,1920,76800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010602,1712,489,19560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070903,1713,2376,95040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060704,1714,897,35880000.0,1,1,0,1.0,0.0,897.0,1,1,1,1
030502020101,1715,1267,50680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080704,1716,1324,52960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601080301,1717,1228,49120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080504,1718,2872,114880000.0,0,1,1,0.5383008356545961,0.4985308876972014,1546.0,2,1,0,1
030502070506,1719,833,33320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602010306,1720,1530,61200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602010110,1721,966,38640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070803,1723,1479,59160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020404,1724,977,39080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502090206,1725,3,120000.0,1,1,0,1.0,0.0,3.0,1,1,1,1
030602010201,1726,1491,59640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701011803,1727,1069,42760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070602,1728,503,20120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070504,1730,1446,57840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070505,1731,2260,90400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701011802,1733,1804,72160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070110,1734,1172,46880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010402,1735,1067,42680000.0,0,1,1,0.8669165885660731,0.3396648598766659,925.0,2,1,0,1
030602010305,1737,1371,54840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501090405,1739,1093,43720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501090206,1740,929,37160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501090207,1741,2525,101000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501090208,1742,4041,161640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080702,1743,1589,63560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080402,1744,1154,46160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060702,1745,2328,93120000.0,0,1,1,0.8402061855670103,0.36641472582573004,1956.0,2,1,0,1
030602010304,1746,1558,62320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502090203,1747,500,20000000.0,0,1,1,0.976,0.15304901175767185,488.0,2,1,0,1
030601080204,1749,3218,128720000.0,0,1,1,0.2315102548166563,0.4217976490349172,745.0,2,0,1,0
030502070601,1750,721,28840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080901,1751,1628,65120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060302,1752,2254,90160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080701,1755,1106,44240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701011201,1757,1994,79760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601080206,1758,1276,51040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070105,1759,601,24040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602010107,1760,1434,57360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010603,1761,535,21400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070802,1762,2355,94200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602010303,1763,1926,77040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701011006,1764,938,37520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060804,1766,1875,75000000.0,1,1,0,1.0,0.0,1875.0,1,1,1,1
030502010703,1767,599,23960000.0,0,1,1,0.48414023372287146,0.49974840451334596,290.0,2,0,1,0
030502070603,1768,1948,77920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080604,1769,1133,45320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080403,1770,2131,85240000.0,0,1,1,0.6907555138432661,0.4621821436818947,1472.0,2,1,0,1
031501080803,1772,1497,59880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701011005,1773,36,1440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070111,1776,1699,67960000.0,0,1,1,0.05826957033549147,0.23425248666430135,99.0,2,0,1,0
031501080802,1777,1230,49200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060806,1778,1266,50640000.0,1,1,0,1.0,0.0,1266.0,1,1,1,1
030502070501,1781,698,27920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602010109,1782,1353,54120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601080103,1783,1308,52320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010506,1784,2724,108960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060301,1785,471,18840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060107,1786,443,17720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020311,1787,612,24480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060108,1788,2407,96280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010706,1790,2463,98520000.0,0,1,1,0.06617945594803086,0.24859552602260063,163.0,2,0,1,0
031501080606,1792,828,33120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010601,1795,1070,42800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060703,1797,3415,136600000.0,1,1,0,1.0,0.0,3415.0,1,1,1,1
031501080401,1799,2021,80840000.0,0,1,1,0.3023255813953488,0.4592655269332907,611.0,2,0,1,0
030502070503,1800,2173,86920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070402,1801,1147,45880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701011202,1802,453,18120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070109,1804,816,32640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602010106,1805,653,26120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080305,1806,951,38040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060805,1807,1275,51000000.0,1,1,0,1.0,0.0,1275.0,1,1,1,1
030701011105,1808,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010705,1810,1475,59000000.0,1,1,0,1.0,0.0,1475.0,1,1,1,1
030502010505,1811,1203,48120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701011205,1812,720,28800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070502,1815,1657,66280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010401,1816,1857,74280000.0,0,1,1,0.9994614970382337,0.023199417585932733,1856.0,2,1,0,1
030502050311,1817,1055,42200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070108,1818,895,35800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010305,1820,1442,57680000.0,1,1,0,1.0,0.0,1442.0,1,1,1,1
030502070104,1821,1439,57560000.0,0,1,1,0.6984016678248783,0.4589518255811896,1005.0,2,1,0,1
030502070107,1823,1053,42120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602010105,1824,1321,52840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502090205,1825,65,2600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602010302,1826,637,25480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080801,1829,949,37960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080603,1830,1326,53040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601080201,1831,2625,105000000.0,0,1,1,0.3497142857142857,0.4768796536670784,918.0,2,0,1,0
030601080202,1832,2058,82320000.0,0,1,1,0.6904761904761905,0.46229732949875235,1421.0,2,1,0,1
031501080302,1835,1153,46120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601080203,1836,2102,84080000.0,0,1,1,0.6907706945765937,0.4621758778763384,1452.0,2,1,0,1
030602010108,1837,350,14000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080303,1840,1094,43760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602010301,1841,472,18880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060106,1842,1546,61840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060202,1843,578,23120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080605,1844,1272,50880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010704,1846,2517,100680000.0,0,1,1,0.36829558998808104,0.4823421486698134,927.0,2,0,1,0
030502010304,1848,1538,61520000.0,1,1,0,1.0,0.0,1538.0,1,1,1,1
030601060701,1852,1887,75480000.0,1,1,0,1.0,0.0,1887.0,1,1,1,1
030502070403,1853,2074,82960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060506,1854,2498,99920000.0,0,1,1,0.9623698959167334,0.19029997201773077,2404.0,2,1,0,1
030701011203,1855,159,6360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080301,1856,1571,62840000.0,0,1,1,0.26607256524506684,0.44190265361160314,418.0,2,0,1,0
030502050310,1858,1075,43000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601080101,1859,2299,91960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010702,1862,596,23840000.0,0,1,1,0.18959731543624161,0.3919823636537898,113.0,2,0,1,0
031501080602,1863,1809,72360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502050308,1866,1626,65040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020308,1867,1030,41200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010306,1869,1384,55360000.0,1,1,0,1.0,0.0,1384.0,1,1,1,1
030502060102,1872,1050,42000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601080102,1873,1369,54760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060403,1874,1193,47720000.0,0,1,1,0.3269069572506287,0.46908293355414704,390.0,2,0,1,0
030502010504,1876,2688,107520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502090201,1877,1433,57320000.0,1,1,0,1.0,0.0,1433.0,1,1,1,1
030502070301,1878,888,35520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060504,1879,1018,40720000.0,0,1,1,0.8290766208251473,0.37644199769194486,844.0,2,1,0,1
030502060204,1884,1708,68320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070302,1885,1647,65880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080206,1886,888,35520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060105,1887,1227,49080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070106,1888,1822,72880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070102,1889,835,33400000.0,0,1,1,0.13293413173652693,0.33950353217011253,111.0,2,0,1,0
031501080304,1891,1986,79440000.0,0,1,1,0.932527693856999,0.25083818299203603,1852.0,2,1,0,1
030502070103,1893,1702,68080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010301,1895,1144,45760000.0,1,1,0,1.0,0.0,1144.0,1,1,1,1
030502070401,1896,1227,49080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010503,1898,1464,58560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080601,1900,1893,75720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060203,1902,2037,81480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080203,1904,2285,91400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502090102,1905,131,5240000.0,0,1,1,0.26717557251908397,0.442484786143189,35.0,2,0,1,0
030502050309,1906,1213,48520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502090101,1909,265,10600000.0,0,1,1,0.9811320754716981,0.13605853869675427,260.0,2,1,0,1
030502090202,1910,1388,55520000.0,0,1,1,0.9884726224783862,0.10674500966831185,1372.0,2,1,0,1
030502040308,1912,520,20800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502070101,1913,1753,70120000.0,0,1,1,0.5447803764974329,0.4979906805159592,955.0,2,1,0,1
030601060503,1917,2826,113040000.0,0,1,1,0.721514508138712,0.4482536365541996,2039.0,2,1,0,1
031501080205,1918,995,39800000.0,0,1,1,0.003015075376884422,0.05482686109341048,3.0,2,0,1,0
030502060201,1919,1149,45960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010303,1920,787,31480000.0,1,1,0,1.0,0.0,787.0,1,1,1,1
030601060505,1921,2847,113880000.0,0,1,1,0.5567263786441868,0.49677169601932475,1585.0,2,1,0,1
030502060103,1923,1042,41680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040312,1924,969,38760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080204,1926,817,32680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502050304,1927,514,20560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080105,1930,2238,89520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120301,1931,1152,46080000.0,1,1,0,1.0,0.0,1152.0,1,1,1,1
031501080102,1933,1004,40160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010501,1935,1090,43600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501050902,1939,1082,43280000.0,0,1,1,0.9787430683918669,0.1442396424938037,1059.0,2,1,0,1
030502050307,1940,781,31240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010502,1941,1745,69800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040305,1942,835,33400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020201,1944,3140,125600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080201,1945,1186,47440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010701,1947,1919,76760000.0,0,1,1,0.46743095362167797,0.4989381296493651,897.0,2,0,1,0
030601060402,1948,2492,99680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040302,1949,763,30520000.0,0,1,1,0.020969855832241154,0.14328335904289854,16.0,2,0,1,0
031501050903,1950,1538,61520000.0,0,1,1,0.5182054616384916,0.4996684512419505,797.0,2,1,0,1
031300020203,1951,1266,50640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502060101,1952,971,38840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060302,1953,3356,134240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010302,1954,1129,45160000.0,1,1,0,1.0,0.0,1129.0,1,1,1,1
030601060205,1955,1350,54000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040301,1956,1005,40200000.0,0,1,1,0.2228855721393035,0.416182164287994,224.0,2,0,1,0
030502060104,1957,1156,46240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120302,1958,1847,73880000.0,1,1,0,1.0,0.0,1847.0,1,1,1,1
030502050305,1960,1295,51800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080106,1962,995,39800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060401,1963,2130,85200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010203,1964,2028,81120000.0,0,1,1,0.9571005917159763,0.20263032609386092,1941.0,2,1,0,1
030502040204,1965,946,37840000.0,0,1,1,0.4059196617336152,0.49106912950386383,384.0,2,0,1,0
031501080202,1966,1203,48120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040311,1971,1713,68520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120303,1973,1553,62120000.0,0,1,1,0.9993560849967804,0.02536730921261173,1552.0,2,1,0,1
030502050106,1974,613,24520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020208,1975,62,2480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040203,1978,2028,81120000.0,0,1,1,0.3801775147928994,0.48543029575706764,771.0,2,0,1,0
030601050402,1979,291,11640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060502,1980,1814,72560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080101,1984,1861,74440000.0,0,1,1,0.15206878022568512,0.3590875468550217,283.0,2,0,1,0
030502050202,1985,2197,87880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402070210,1986,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120205,1987,1662,66480000.0,1,1,0,1.0,0.0,1662.0,1,1,1,1
030601060303,1991,2618,104720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010202,1992,710,28400000.0,1,1,0,1.0,0.0,710.0,1,1,1,1
030502040307,1993,1306,52240000.0,0,1,1,0.016845329249617153,0.12869174072988968,22.0,2,0,1,0
030502030307,1994,902,36080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080104,1995,1638,65520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060501,1997,1968,78720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501041101,1999,2000,80000000.0,0,1,1,0.634,0.48170945600019105,1268.0,2,1,0,1
030502040310,2001,761,30440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060203,2003,1761,70440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020202,2004,2412,96480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501080103,2005,1410,56400000.0,0,1,1,0.07234042553191489,0.2590507447697774,102.0,2,0,1,0
030502050107,2007,2548,101920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120202,2008,925,37000000.0,1,1,0,1.0,0.0,925.0,1,1,1,1
031501041102,2009,1279,51160000.0,0,1,1,0.40578577013291633,0.49104345926868054,519.0,2,0,1,0
030502050303,2010,443,17720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501050101,2012,2655,106200000.0,0,1,1,0.05310734463276836,0.22424752970506662,141.0,2,0,1,0
030502050201,2014,2996,119840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502050306,2015,741,29640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040309,2016,1468,58720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020102,2017,162,6480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501050102,2018,1405,56200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020204,2019,1696,67840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040306,2020,809,32360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120403,2021,1749,69960000.0,1,1,0,1.0,0.0,1749.0,1,1,1,1
030601060301,2026,7378,295120000.0,0,1,1,0.11805367308213607,0.3226716649381415,871.0,2,0,1,0
030501120206,2029,1369,54760000.0,1,1,0,1.0,0.0,1369.0,1,1,1,1
030502050301,2030,823,32920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601070307,2031,2163,86520000.0,0,1,1,0.5940822931114194,0.4910687549853859,1285.0,2,1,0,1
030502030302,2033,545,21800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502030308,2034,2099,83960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040207,2036,1907,76280000.0,0,1,1,0.626114315679077,0.48383383447295014,1194.0,2,1,0,1
031501041402,2037,1113,44520000.0,0,1,1,0.017070979335130278,0.12953594481714267,19.0,2,0,1,0
031300020207,2038,823,32920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501041401,2040,1579,63160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120402,2041,1220,48800000.0,1,1,0,1.0,0.0,1220.0,1,1,1,1
031501041201,2042,972,38880000.0,0,1,1,0.9948559670781894,0.07153720603371365,967.0,2,1,0,1
030501120201,2043,1154,46160000.0,1,1,0,1.0,0.0,1154.0,1,1,1,1
030502050104,2044,1552,62080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010201,2045,2896,115840000.0,0,1,1,0.6146408839779005,0.4866800465611525,1780.0,2,1,0,1
030601060202,2046,1595,63800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300011104,2048,16,640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040304,2049,1168,46720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040108,2051,2735,109400000.0,0,1,1,0.019744058500914076,0.13911948337607696,54.0,2,0,1,0
030502050108,2053,2145,85800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502010101,2054,1544,61760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601060204,2061,2746,109840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502050302,2065,1604,64160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601050401,2066,135,5400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040202,2068,806,32240000.0,0,1,1,0.007444168734491315,0.08595785645503114,6.0,2,0,1,0
030502030209,2070,730,29200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020206,2071,1660,66400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300020205,2072,1256,50240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040201,2073,573,22920000.0,0,1,1,0.005235602094240838,0.07216779451356137,3.0,2,0,1,0
030601050403,2075,1622,64880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601070306,2076,2442,97680000.0,0,1,1,0.6797706797706797,0.46656457505343,1660.0,2,1,0,1
030502040303,2077,1856,74240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402070101,2078,1730,69200000.0,1,1,0,1.0,0.0,1730.0,1,1,1,1
031501041202,2079,1093,43720000.0,0,1,1,0.777676120768527,0.4158076141137178,850.0,2,1,0,1
030502030205,2080,940,37600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402070208,2081,1106,44240000.0,0,1,1,0.9412296564195298,0.23519436705819224,1041.0,2,1,0,1
030501120105,2082,1443,57720000.0,0,1,1,0.14067914067914067,0.3476902645414726,203.0,2,0,1,0
030402070105,2083,1188,47520000.0,1,1,0,1.0,0.0,1188.0,1,1,1,1
030502050105,2084,867,34680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502030304,2085,906,36240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601050404,2086,2174,86960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040206,2088,1878,75120000.0,0,1,1,0.004792332268370607,0.06906059527545459,9.0,2,0,1,0
030501120401,2090,1270,50800000.0,1,1,0,1.0,0.0,1270.0,1,1,1,1
030601060201,2092,2051,82040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502050103,2093,658,26320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501041104,2094,1335,53400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601070302,2096,808,32320000.0,1,1,0,1.0,0.0,808.0,1,1,1,1
030601070303,2099,1531,61240000.0,1,1,0,1.0,0.0,1531.0,1,1,1,1
030501120203,2100,1200,48000000.0,1,1,0,1.0,0.0,1200.0,1,1,1,1
030501110105,2101,827,33080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501041103,2102,2571,102840000.0,0,1,1,0.02956048230260599,0.1693713676766038,76.0,2,0,1,0
030502030202,2107,888,35520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402070104,2108,2124,84960000.0,0,1,1,0.9929378531073446,0.08373931558068735,2109.0,2,1,0,1
030502040105,2109,973,38920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502030306,2110,1067,42680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030501120101,2111,736,29440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040109,2112,2357,94280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040107,2113,2973,118920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300011103,2114,180,7200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501040807,2115,1365,54600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030402070102,2117,1370,54800000.0,0,1,1,0.8824817518248175,0.32203681392197814,1209.0,2,1,0,1
031501040901,2118,1927,77080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601070301,2119,988,39520000.0,1,1,0,1.0,0.0,988.0,1,1,1,1
030502050101,2121,1635,65400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030502040205,2123,1421,56840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501041406,2124,1767,70680000.0,0,1,1,0.6253537068477646,0.4840314537088728,1105.0,2,1,0,1
030501120204,2125,1132,45280000.0,0,1,1,0.7093639575971732,0.45405587019578225,803.0,2,1,0,1
031501040902,2126,1245,49800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030601070305,2127,3728,149120000.0,0,1,1,0.9232832618025751,0.26614146666345057,3442.0,2,1,0,1
030501120104,2129,744,29760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
