HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
031101020404,152665200.0,0.0,82800.0,64800.0,82800.0,104400.0,50400.0,61200.0,32400.0,54000.0,25200.0,43200.0,57600.0,21600.0,21600.0,478800.0,747090.0,153846000.0,0.004856089856089856
031200031002,112802400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112802400.0,0.0
031102060605,31287600.0,2599200.0,2041200.0,3600000.0,3380400.0,4078800.0,2721600.0,2088000.0,1746000.0,1764000.0,1818000.0,1810800.0,2134800.0,1818000.0,1270800.0,35535600.0,50711400.0,99694800.0,0.5086664500054165
031200030705,63162000.0,216000.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217080.0,63381600.0,0.0034249687606497784
031300110601,51508800.0,187200.0,255600.0,342000.0,403200.0,417600.0,230400.0,194400.0,126000.0,111600.0,100800.0,144000.0,190800.0,147600.0,86400.0,2106000.0,3299310.0,56552400.0,0.05834076007384302
030801030804,170341200.0,8560800.0,1710000.0,2930400.0,2530800.0,3333600.0,2588400.0,2206800.0,1929600.0,2397600.0,1850400.0,1702800.0,1537200.0,1044000.0,770400.0,22528800.0,42045210.0,227962800.0,0.1844389084534845
031300120602,77274000.0,2754000.0,1209600.0,2088000.0,2023200.0,2214000.0,1663200.0,1332000.0,1220400.0,1090800.0,864000.0,961200.0,1231200.0,1044000.0,680400.0,17874000.0,27841230.0,115524000.0,0.2409995325646619
031200011003,77472000.0,0.0,36000.0,111600.0,90000.0,144000.0,82800.0,64800.0,68400.0,39600.0,54000.0,54000.0,72000.0,72000.0,39600.0,1263600.0,1669410.0,79664400.0,0.020955533462876767
031300130101,61142400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61142400.0,0.0
031102060404,48906000.0,5058000.0,1407600.0,2041200.0,1987200.0,2800800.0,1634400.0,1512000.0,1735200.0,1839600.0,1659600.0,1692000.0,1900800.0,1490400.0,1166400.0,35600400.0,51400170.0,112431600.0,0.457168358361884
030801030903,90338400.0,16509600.0,788400.0,1972800.0,2743200.0,1767600.0,702000.0,709200.0,633600.0,493200.0,572400.0,507600.0,648000.0,536400.0,313200.0,15782400.0,36350100.0,135018000.0,0.26922410345287295
031101020303,44359200.0,28357200.0,986400.0,1638000.0,1479600.0,2127600.0,1569600.0,1544400.0,1245600.0,1144800.0,1137600.0,950400.0,1069200.0,846000.0,554400.0,39362400.0,74661120.0,128372400.0,0.5815979135702066
031102050305,55076400.0,10929600.0,3344400.0,4226400.0,2563200.0,3283200.0,2552400.0,2116800.0,2052000.0,1933200.0,1908000.0,2253600.0,3189600.0,2916000.0,1897200.0,64076400.0,90641340.0,164318400.0,0.5516201472263605
031300110602,116910000.0,1540800.0,169200.0,252000.0,262800.0,295200.0,234000.0,180000.0,144000.0,126000.0,93600.0,93600.0,111600.0,136800.0,75600.0,2732400.0,5109660.0,123357600.0,0.04142152571061694
031200010802,67035600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67035600.0,0.0
031401010302,56113200.0,3369600.0,727200.0,1242000.0,1170000.0,1479600.0,1191600.0,892800.0,831600.0,1209600.0,950400.0,968400.0,1015200.0,655200.0,417600.0,13024800.0,22127040.0,85258800.0,0.2595279314276063
031101020202,125067600.0,655200.0,360000.0,518400.0,540000.0,504000.0,388800.0,327600.0,295200.0,201600.0,198000.0,154800.0,151200.0,115200.0,72000.0,1393200.0,3332520.0,130942800.0,0.025450196574382095
030801021102,64465200.0,9745200.0,633600.0,1206000.0,1083600.0,1458000.0,1047600.0,954000.0,802800.0,756000.0,604800.0,590400.0,568800.0,496800.0,320400.0,15451200.0,29415330.0,100184400.0,0.29361187969384456
030801030504,59324400.0,28256400.0,1220400.0,2304000.0,2365200.0,2721600.0,2080800.0,1803600.0,1414800.0,2304000.0,1836000.0,1720800.0,2318400.0,1782000.0,1494000.0,24076800.0,64593180.0,137023200.0,0.47140323682412905
030801030503,14025600.0,26528400.0,187200.0,345600.0,511200.0,806400.0,824400.0,878400.0,781200.0,1256400.0,1054800.0,885600.0,918000.0,514800.0,406800.0,35301600.0,66966210.0,85226400.0,0.7857449100278787
031102060604,18090000.0,1216800.0,784800.0,1342800.0,1447200.0,1483200.0,1044000.0,842400.0,1137600.0,1576800.0,1245600.0,1278000.0,1461600.0,1206000.0,896400.0,20556000.0,29695410.0,55609200.0,0.534001747912216
031300120603,57164400.0,2732400.0,1512000.0,1836000.0,1432800.0,1861200.0,1267200.0,1101600.0,957600.0,817200.0,680400.0,586800.0,885600.0,702000.0,424800.0,12715200.0,20706480.0,86677200.0,0.2388918885243178
031102060204,57639600.0,6706800.0,1054800.0,2307600.0,1940400.0,2786400.0,1922400.0,1699200.0,1476000.0,1476000.0,1447200.0,1198800.0,1321200.0,1162800.0,849600.0,24415200.0,39989250.0,109404000.0,0.3655190852254031
031200011001,37400400.0,13838400.0,846000.0,1555200.0,1472400.0,2077200.0,1573200.0,1440000.0,1296000.0,1134000.0,1216800.0,1216800.0,1396800.0,1008000.0,648000.0,44157600.0,65705670.0,112276800.0,0.5852114595357188
031102060403,71704800.0,702000.0,838800.0,1746000.0,1706400.0,1857600.0,745200.0,583200.0,568800.0,468000.0,468000.0,414000.0,460800.0,349200.0,262800.0,5050800.0,9086760.0,87926400.0,0.10334507042253521
031200010702,31489200.0,1857600.0,162000.0,270000.0,298800.0,320400.0,316800.0,273600.0,259200.0,288000.0,255600.0,154800.0,136800.0,97200.0,46800.0,5130000.0,8169840.0,41356800.0,0.19754526462395544
031200011002,98110800.0,2293200.0,640800.0,1166400.0,903600.0,1054800.0,734400.0,676800.0,572400.0,536400.0,543600.0,478800.0,540000.0,493200.0,291600.0,8960400.0,14730750.0,117997200.0,0.12483982670775239
031102050403,43588800.0,2570400.0,1087200.0,2152800.0,1378800.0,1602000.0,1162800.0,954000.0,820800.0,914400.0,820800.0,1036800.0,1436400.0,1213200.0,802800.0,29552400.0,39037410.0,91094400.0,0.4285379781852672
031102060206,60926400.0,1382400.0,644400.0,1227600.0,1256400.0,1501200.0,1087200.0,946800.0,810000.0,698400.0,738000.0,900000.0,1015200.0,763200.0,583200.0,12135600.0,18994230.0,86616000.0,0.2192923940149626
031200011101,49579200.0,1065600.0,496800.0,716400.0,734400.0,799200.0,565200.0,558000.0,414000.0,334800.0,291600.0,270000.0,262800.0,194400.0,115200.0,7552800.0,10654200.0,63950400.0,0.16660099076784507
031300120601,118170000.0,3535200.0,658800.0,1137600.0,1065600.0,1378800.0,993600.0,817200.0,716400.0,867600.0,594000.0,626400.0,720000.0,644400.0,388800.0,10821600.0,18872370.0,143136000.0,0.13184922032193158
031101020401,67503600.0,694800.0,252000.0,374400.0,414000.0,460800.0,338400.0,288000.0,176400.0,288000.0,147600.0,118800.0,115200.0,90000.0,39600.0,1177200.0,2934450.0,72478800.0,0.040487011374360504
031101030505,92422800.0,5565600.0,748800.0,1141200.0,1137600.0,1494000.0,990000.0,997200.0,910800.0,900000.0,774000.0,705600.0,759600.0,518400.0,514800.0,11530800.0,22060350.0,121111200.0,0.18214954521134297
031101020104,215902800.0,867600.0,277200.0,529200.0,446400.0,511200.0,442800.0,284400.0,234000.0,208800.0,201600.0,244800.0,291600.0,216000.0,180000.0,3855600.0,6372450.0,224694000.0,0.028360570375710967
031101020302,91839600.0,4964400.0,583200.0,1026000.0,882000.0,1213200.0,824400.0,644400.0,597600.0,565200.0,504000.0,597600.0,709200.0,662400.0,388800.0,17071200.0,26052840.0,123073200.0,0.21168572849328693
031102060207,62154000.0,6627600.0,576000.0,806400.0,716400.0,1047600.0,705600.0,648000.0,525600.0,489600.0,410400.0,435600.0,514800.0,424800.0,255600.0,16308000.0,26050770.0,92646000.0,0.281186127841461
031300110502,67280400.0,3146400.0,468000.0,1080000.0,1080000.0,1501200.0,1105200.0,1026000.0,925200.0,770400.0,543600.0,579600.0,543600.0,525600.0,378000.0,12128400.0,19616850.0,93081600.0,0.2107489557549505
031200030704,49554000.0,298800.0,223200.0,334800.0,352800.0,417600.0,334800.0,266400.0,226800.0,169200.0,115200.0,122400.0,154800.0,86400.0,75600.0,1159200.0,2494710.0,53892000.0,0.046290915163660656
031102060202,27428400.0,5425200.0,1058400.0,2080800.0,2271600.0,1389600.0,892800.0,810000.0,777600.0,712800.0,712800.0,745200.0,720000.0,619200.0,334800.0,15580800.0,25707690.0,61560000.0,0.4176038011695906
031102050202,110444400.0,3852000.0,1641600.0,3783600.0,1857600.0,2052000.0,1645200.0,1519200.0,1270800.0,1299600.0,1116000.0,1270800.0,1652400.0,1328400.0,972000.0,25153200.0,37842660.0,160858800.0,0.2352538996933957
031101030504,99842400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99842400.0,0.0
031102060603,21945600.0,12564000.0,853200.0,1976400.0,2005200.0,2437200.0,1591200.0,1317600.0,1130400.0,1155600.0,1036800.0,1130400.0,1321200.0,1072800.0,716400.0,70243200.0,90415080.0,122497200.0,0.7380991565521497
030801031102,21934800.0,2077200.0,1083600.0,2102400.0,1497600.0,1875600.0,1404000.0,975600.0,1000800.0,842400.0,820800.0,781200.0,777600.0,648000.0,392400.0,20041200.0,27490320.0,58255200.0,0.47189469781238413
031200031001,95814000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95814000.0,0.0
031200010704,42768000.0,8614800.0,820800.0,1584000.0,1620000.0,1234800.0,511200.0,392400.0,493200.0,385200.0,586800.0,522000.0,705600.0,644400.0,378000.0,27968400.0,40324050.0,89229600.0,0.45191337852013236
031200010801,87350400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87350400.0,0.0
031200010605,13172400.0,15408000.0,36000.0,403200.0,50400.0,151200.0,172800.0,205200.0,266400.0,349200.0,298800.0,244800.0,183600.0,108000.0,82800.0,31298400.0,47992950.0,62431200.0,0.7687334217506632
031200030702,58158000.0,1864800.0,374400.0,817200.0,687600.0,802800.0,554400.0,471600.0,464400.0,392400.0,230400.0,187200.0,133200.0,104400.0,54000.0,2361600.0,5911290.0,67658400.0,0.08736963924656806
031300110503,78912000.0,1609200.0,756000.0,925200.0,673200.0,781200.0,658800.0,561600.0,460800.0,367200.0,298800.0,324000.0,493200.0,468000.0,295200.0,9324000.0,13739580.0,96908400.0,0.14177904082618226
030801030904,37134000.0,38008800.0,882000.0,1472400.0,1512000.0,2055600.0,1620000.0,1695600.0,1706400.0,1990800.0,2070000.0,1648800.0,1191600.0,727200.0,421200.0,36943200.0,83763900.0,131079600.0,0.6390307873994122
031200030805,127962000.0,187200.0,252000.0,388800.0,410400.0,478800.0,266400.0,288000.0,255600.0,241200.0,216000.0,241200.0,385200.0,194400.0,68400.0,694800.0,2454390.0,132530400.0,0.018519449122616397
031200030701,45939600.0,3679200.0,756000.0,1047600.0,1134000.0,1000800.0,673200.0,565200.0,511200.0,403200.0,399600.0,439200.0,594000.0,435600.0,313200.0,10252800.0,17127270.0,68144400.0,0.25133789423635694
030801031001,98575200.0,14032800.0,266400.0,637200.0,550800.0,579600.0,450000.0,367200.0,370800.0,338400.0,338400.0,316800.0,320400.0,234000.0,208800.0,3488400.0,19605600.0,121075200.0,0.1619291151284491
031102050402,68292000.0,1252800.0,1947600.0,1875600.0,1065600.0,1126800.0,853200.0,684000.0,694800.0,615600.0,738000.0,781200.0,1116000.0,954000.0,680400.0,15530400.0,22219560.0,98208000.0,0.22625
031102060602,759600.0,21146400.0,100800.0,212400.0,216000.0,345600.0,338400.0,403200.0,446400.0,511200.0,579600.0,543600.0,579600.0,428400.0,241200.0,48002400.0,72049770.0,74854800.0,0.9625270523733949
031102050404,31352400.0,9813600.0,1389600.0,2239200.0,1562400.0,1882800.0,1436400.0,1249200.0,1497600.0,2728800.0,2340000.0,2185200.0,2617200.0,2080800.0,1353600.0,45039600.0,67887540.0,110768400.0,0.6128782215866619
031102050201,52196400.0,2160000.0,1062000.0,1213200.0,878400.0,1015200.0,716400.0,568800.0,514800.0,558000.0,468000.0,590400.0,885600.0,716400.0,493200.0,22312800.0,28643940.0,86349600.0,0.33172058700908863
031401010301,24228000.0,8294400.0,684000.0,1134000.0,1296000.0,1738800.0,1306800.0,1170000.0,1188000.0,1479600.0,1242000.0,1087200.0,871200.0,525600.0,442800.0,17222400.0,31864050.0,63910800.0,0.49857066411310763
031200011103,107089200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,2520.0,107092800.0,2.3530993680247413e-05
030801031204,120718800.0,21798000.0,954000.0,1926000.0,1908000.0,2232000.0,1580400.0,1587600.0,1627200.0,2016000.0,1976400.0,1828800.0,1378800.0,882000.0,511200.0,26362800.0,57474270.0,189288000.0,0.30363398630658045
031102050302,24206400.0,648000.0,478800.0,1540800.0,1368000.0,892800.0,604800.0,468000.0,446400.0,428400.0,500400.0,504000.0,705600.0,532800.0,399600.0,9356400.0,13541940.0,43081200.0,0.3143352552853681
031200010504,55414800.0,590400.0,457200.0,957600.0,1080000.0,846000.0,655200.0,514800.0,360000.0,385200.0,324000.0,291600.0,237600.0,176400.0,129600.0,3438000.0,6146370.0,65858400.0,0.09332704711927407
031101020201,77468400.0,860400.0,126000.0,205200.0,259200.0,244800.0,176400.0,111600.0,190800.0,176400.0,72000.0,32400.0,0.0,7200.0,0.0,108000.0,1438650.0,80038800.0,0.017974407412404983
031102060601,5018400.0,21196800.0,208800.0,320400.0,403200.0,558000.0,532800.0,460800.0,504000.0,532800.0,615600.0,486000.0,399600.0,162000.0,237600.0,17942400.0,41793120.0,49579200.0,0.8429567237873947
031102060402,118774800.0,68400.0,223200.0,374400.0,392400.0,435600.0,349200.0,255600.0,244800.0,212400.0,169200.0,151200.0,136800.0,90000.0,61200.0,878400.0,2061990.0,122817600.0,0.01678904326415758
031101020301,109843200.0,226800.0,14400.0,50400.0,61200.0,93600.0,36000.0,43200.0,61200.0,50400.0,39600.0,36000.0,43200.0,36000.0,18000.0,561600.0,1052190.0,111214800.0,0.009460881105752113
031300120504,46576800.0,5097600.0,1368000.0,2217600.0,1612800.0,1843200.0,1468800.0,1180800.0,1094400.0,806400.0,752400.0,655200.0,889200.0,662400.0,554400.0,14292000.0,25029540.0,81072000.0,0.3087322380106572
031200030703,51948000.0,666000.0,262800.0,396000.0,360000.0,403200.0,331200.0,198000.0,216000.0,140400.0,129600.0,111600.0,136800.0,118800.0,57600.0,1526400.0,3178350.0,57002400.0,0.05575817860300619
031401010201,31903200.0,3873600.0,86400.0,154800.0,165600.0,295200.0,216000.0,144000.0,183600.0,543600.0,435600.0,392400.0,504000.0,381600.0,360000.0,15084000.0,21369420.0,54723600.0,0.39049733570159856
031101020103,165574800.0,1533600.0,669600.0,1101600.0,1076400.0,1357200.0,1004400.0,824400.0,802800.0,741600.0,543600.0,450000.0,378000.0,306000.0,208800.0,4730400.0,9767340.0,181303200.0,0.053872959771256106
031300110501,39988800.0,7470000.0,871200.0,1364400.0,1069200.0,1483200.0,1008000.0,932400.0,673200.0,637200.0,421200.0,396000.0,414000.0,360000.0,230400.0,8798400.0,19707120.0,66117600.0,0.29806163563105736
030801031103,24303600.0,21380400.0,604800.0,1227600.0,1029600.0,1670400.0,1375200.0,1396800.0,1288800.0,1389600.0,1267200.0,1224000.0,745200.0,291600.0,180000.0,19015200.0,46348020.0,78390000.0,0.5912491389207807
031102050401,66906000.0,1767600.0,565200.0,745200.0,658800.0,806400.0,673200.0,583200.0,471600.0,608400.0,507600.0,626400.0,716400.0,579600.0,406800.0,8542800.0,14073480.0,85165200.0,0.1652491862873568
031102050304,87037200.0,428400.0,532800.0,748800.0,633600.0,802800.0,540000.0,424800.0,435600.0,403200.0,406800.0,496800.0,720000.0,507600.0,367200.0,8125200.0,11790360.0,102610800.0,0.11490369434796337
031102060205,49057200.0,1494000.0,356400.0,705600.0,669600.0,705600.0,486000.0,414000.0,392400.0,381600.0,334800.0,273600.0,349200.0,284400.0,223200.0,5839200.0,9577350.0,61966800.0,0.15455614942194854
031300120505,76039200.0,12855600.0,1828800.0,2588400.0,2473200.0,3420000.0,2512800.0,1980000.0,1731600.0,1648800.0,1486800.0,1591200.0,1659600.0,1375200.0,975600.0,33228000.0,56655990.0,147394800.0,0.38438255623671935
031101030503,102625200.0,0.0,43200.0,57600.0,46800.0,72000.0,28800.0,25200.0,18000.0,25200.0,18000.0,32400.0,25200.0,25200.0,18000.0,100800.0,269370.0,103161600.0,0.002611146007816862
031200030804,82699200.0,4197600.0,255600.0,352800.0,471600.0,608400.0,457200.0,338400.0,334800.0,338400.0,432000.0,302400.0,176400.0,118800.0,90000.0,4122000.0,10059120.0,95295600.0,0.10555702466850515
031102050104,59508000.0,4572000.0,298800.0,669600.0,615600.0,705600.0,554400.0,432000.0,446400.0,374400.0,345600.0,352800.0,529200.0,378000.0,345600.0,17359200.0,24658290.0,87487200.0,0.2818502592379228
031300120503,28771200.0,11278800.0,1238400.0,2059200.0,2016000.0,2750400.0,1944000.0,1742400.0,1522800.0,1515600.0,1328400.0,1206000.0,1641600.0,1407600.0,1112400.0,34696800.0,55606050.0,96231600.0,0.5778356589727283
031200010701,85734000.0,3146400.0,28800.0,61200.0,39600.0,100800.0,104400.0,79200.0,118800.0,115200.0,97200.0,46800.0,57600.0,43200.0,39600.0,2412000.0,6014790.0,92224800.0,0.06521879147474433
031200010503,61434000.0,3603600.0,882000.0,1429200.0,1357200.0,1317600.0,1080000.0,856800.0,864000.0,770400.0,709200.0,586800.0,561600.0,367200.0,241200.0,14126400.0,21839040.0,90187200.0,0.24215232316781096
031200010604,15523200.0,15872400.0,734400.0,1332000.0,1713600.0,1717200.0,1173600.0,1036800.0,979200.0,993600.0,979200.0,907200.0,972000.0,680400.0,543600.0,42786000.0,64573110.0,87944400.0,0.734249252937083
031102060401,109281600.0,4633200.0,1911600.0,3114000.0,3121200.0,3787200.0,2523600.0,1936800.0,1688400.0,1821600.0,1728000.0,1612800.0,1659600.0,1213200.0,932400.0,19620000.0,35050320.0,160585200.0,0.21826619140493644
031102010801,16358400.0,19875600.0,705600.0,1324800.0,1141200.0,1605600.0,1238400.0,1004400.0,1234800.0,1393200.0,1317600.0,1422000.0,1414800.0,982800.0,648000.0,45982800.0,73502820.0,97650000.0,0.7527170506912443
031200030803,70678800.0,4294800.0,273600.0,514800.0,525600.0,788400.0,597600.0,568800.0,550800.0,558000.0,568800.0,547200.0,352800.0,219600.0,147600.0,9162000.0,16222590.0,90349200.0,0.17955432920269354
031200010602,32835600.0,10040400.0,100800.0,223200.0,201600.0,320400.0,241200.0,248400.0,244800.0,309600.0,273600.0,262800.0,111600.0,82800.0,32400.0,5086800.0,16317450.0,50616000.0,0.32237731152204835
031200030605,44665200.0,2304000.0,838800.0,1868400.0,1339200.0,1090800.0,734400.0,565200.0,536400.0,424800.0,367200.0,388800.0,504000.0,453600.0,277200.0,8053200.0,13516020.0,64411200.0,0.209839593114241
031101030502,65840400.0,2376000.0,763200.0,1224000.0,576000.0,824400.0,694800.0,554400.0,604800.0,579600.0,608400.0,522000.0,637200.0,471600.0,338400.0,11530800.0,17484840.0,88146000.0,0.1983622626097611
031200010603,46447200.0,34322400.0,108000.0,241200.0,298800.0,507600.0,450000.0,471600.0,464400.0,550800.0,655200.0,547200.0,619200.0,417600.0,270000.0,24202800.0,61671330.0,110574000.0,0.5577380758587009
031200030604,58863600.0,39600.0,158400.0,158400.0,126000.0,122400.0,104400.0,54000.0,57600.0,32400.0,21600.0,18000.0,43200.0,43200.0,10800.0,424800.0,734490.0,60278400.0,0.012184961777353082
031200030801,72777600.0,709200.0,810000.0,1220400.0,820800.0,810000.0,583200.0,478800.0,453600.0,324000.0,349200.0,403200.0,428400.0,324000.0,183600.0,6436800.0,9698400.0,87112800.0,0.11133151500123978
030801031004,31298400.0,30841200.0,212400.0,500400.0,525600.0,820800.0,694800.0,709200.0,730800.0,820800.0,1173600.0,1206000.0,777600.0,360000.0,115200.0,20026800.0,55405530.0,90813600.0,0.6101016808055181
031101020102,113810400.0,288000.0,219600.0,428400.0,320400.0,396000.0,288000.0,270000.0,172800.0,151200.0,154800.0,111600.0,79200.0,93600.0,43200.0,1411200.0,2608830.0,118238400.0,0.022064151747655584
030702040401,98319600.0,2948400.0,712800.0,1202400.0,1080000.0,1306800.0,1000800.0,745200.0,712800.0,691200.0,648000.0,698400.0,720000.0,540000.0,342000.0,9950400.0,17222310.0,121618800.0,0.1416089453275316
031300110404,44902800.0,3664800.0,165600.0,234000.0,237600.0,273600.0,201600.0,219600.0,223200.0,172800.0,133200.0,104400.0,133200.0,111600.0,86400.0,1767600.0,6377220.0,52632000.0,0.12116621067031463
031101030501,51408000.0,1465200.0,190800.0,356400.0,378000.0,493200.0,421200.0,349200.0,320400.0,338400.0,313200.0,284400.0,417600.0,259200.0,154800.0,5652000.0,9125280.0,62802000.0,0.1453023789051304
030702040402,53589600.0,838800.0,741600.0,1000800.0,835200.0,1090800.0,738000.0,630000.0,565200.0,615600.0,482400.0,478800.0,428400.0,363600.0,226800.0,10022400.0,14029650.0,72648000.0,0.19311818632309216
030801031303,48103200.0,30006000.0,288000.0,504000.0,529200.0,763200.0,662400.0,622800.0,687600.0,964800.0,1000800.0,986400.0,576000.0,169200.0,82800.0,9914400.0,43778430.0,95860800.0,0.45668750938861347
031102060201,78793200.0,2131200.0,525600.0,824400.0,802800.0,1058400.0,705600.0,864000.0,914400.0,856800.0,835200.0,871200.0,871200.0,615600.0,500400.0,12744000.0,19888470.0,103914000.0,0.19139355620994283
031102050303,93780000.0,3945600.0,3067200.0,3931200.0,2289600.0,2448000.0,1623600.0,1454400.0,1411200.0,1144800.0,1335600.0,1548000.0,2185200.0,1774800.0,1188000.0,32990400.0,47373480.0,156117600.0,0.30344740118987223
031401010102,23490000.0,12193200.0,691200.0,1281600.0,1317600.0,2070000.0,1569600.0,1436400.0,1720800.0,2854800.0,2156400.0,1839600.0,1904400.0,1148400.0,867600.0,29952000.0,53023050.0,86493600.0,0.6130285940231416
031102050103,84531600.0,1224000.0,388800.0,720000.0,684000.0,658800.0,558000.0,414000.0,460800.0,432000.0,345600.0,514800.0,684000.0,561600.0,414000.0,12387600.0,16886610.0,104979600.0,0.16085610918692775
031102010703,79628400.0,15530400.0,864000.0,1609200.0,1249200.0,1623600.0,1360800.0,1152000.0,1141200.0,1134000.0,1170000.0,961200.0,738000.0,442800.0,352800.0,19414800.0,40633740.0,128372400.0,0.3165301887321574
