HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030300040403,3352,407,16279999.999999994,75,100,25,95.12530712530713,5.912259643728653,38716.0,15,98,76,97
030501011401,3353,366,14639999.999999994,22,97,75,48.63387978142077,22.74814229433848,17800.0,20,32,38,38
030501011302,3354,363,14519999.999999994,60,100,40,83.79338842975207,10.119057672924136,30417.0,13,83,60,83
030300040703,3355,267,10679999.999999996,20,100,80,81.34456928838951,22.83045305315338,21719.0,19,100,69,93
030300060405,3356,726,29039999.99999999,12,100,88,72.2396694214876,22.864443552251142,52446.0,35,100,71,74
030203010501,3357,975,38999999.999999985,23,98,75,48.088205128205125,26.536910228410974,46886.0,15,23,61,32
030203010502,3358,1639,65559999.99999998,33,100,67,71.26967663209274,21.262254520971933,116811.0,29,76,49,76
030401040202,3359,239,9559999.999999996,58,100,42,91.24267782426779,8.175359622863553,21807.0,13,92,69,94
030300060502,3360,470,18799999.999999993,39,100,61,70.89787234042554,19.650515551265084,33322.0,21,61,39,72
030300040706,3361,856,34239999.999999985,32,100,68,76.4661214953271,18.883466335528855,65455.0,29,88,43,84
030401050304,3362,464,18559999.999999993,34,94,60,71.55818965517241,13.722655323822892,33203.0,15,69,62,69
030300070102,3363,244,9759999.999999996,41,100,59,74.33196721311475,15.834196063663352,18137.0,13,89,100,77
030501050601,3364,523,20919999.999999993,15,100,85,85.80305927342256,15.851649437078391,44875.0,25,100,62,91
030300040308,3365,1048,41919999.999999985,19,100,81,89.61259541984732,11.836219873649876,93914.0,41,90,19,93
030401040306,3366,665,26599999.99999999,49,100,51,94.78796992481203,8.727547240846137,63034.0,17,100,74,98
030300040302,3367,627,25079999.999999993,2,100,98,86.85326953748006,16.187719605449036,54457.0,38,100,70,92
030501020501,3368,302,12079999.999999996,0,89,89,70.23509933774834,10.90329374061371,21211.0,16,68,0,68
030203010603,3369,938,37519999.999999985,15,100,85,72.98400852878464,25.660169663753887,68459.0,18,52,27,76
030203010602,3370,237,9479999.999999996,39,100,61,93.44303797468355,8.833786552975841,22146.0,9,100,81,96
030501011204,3371,549,21959999.999999993,3,100,97,40.806921675774134,7.82848166200182,22403.0,17,38,3,38
030300040404,3372,304,12159999.999999996,26,100,74,90.47368421052632,11.599652540407027,27504.0,17,98,75,96
030203010103,3373,1364,54559999.99999998,56,100,44,94.94574780058652,8.229746548534184,129506.0,17,98,66,98
030501020402,3374,458,18319999.999999993,6,94,88,60.8646288209607,20.121443892976686,27876.0,30,48,9,59
030401050105,3375,437,17479999.999999993,0,79,79,56.08695652173913,10.781870499570347,24510.0,12,54,61,54
030300040401,3376,329,13159999.999999994,44,100,56,91.26747720364742,10.125123288090096,30027.0,20,95,71,95
030401040305,3377,385,15399999.999999994,86,100,14,93.83376623376624,4.408775498922423,36126.0,12,97,95,95
030300070105,3378,863,34519999.999999985,31,100,69,79.49710312862109,16.791259615872367,68606.0,35,100,92,80
030300060105,3379,597,23879999.999999993,24,100,76,76.98324958123953,16.071335558258724,45959.0,36,72,31,81
030501011303,3380,723,28919999.99999999,21,100,79,76.87828492392808,15.97427431639432,55583.0,27,86,64,79
030300060501,3381,504,20159999.999999993,17,99,82,65.17857142857143,20.711162189240493,32850.0,26,50,79,64
030202040102,3382,307,12279999.999999996,23,100,77,74.54071661237785,21.55579390679603,22884.0,16,90,52,87
030501020303,3383,388,15519999.999999994,15,100,85,58.6958762886598,18.0808688410306,22774.0,25,48,100,59
030401050401,3384,331,13239999.999999994,6,79,73,55.858006042296076,21.344981529800304,18489.0,11,68,54,66
030300060404,3385,777,31079999.99999999,35,100,65,76.37837837837837,20.075236759776402,59346.0,27,100,74,83
030202040103,3386,718,28719999.99999999,13,100,87,72.24791086350974,25.28290822436669,51874.0,30,74,72,83
030300040702,3387,349,13959999.999999994,56,100,44,86.63610315186246,11.198493694793978,30236.0,14,93,75,92
030202040504,3388,673,26919999.99999999,0,100,100,89.9078751857355,14.37815994141515,60508.0,24,98,0,96
030300070205,3389,481,19239999.999999993,17,100,83,66.61954261954261,21.94878636908262,32044.0,32,94,59,65
030202040105,3390,1835,73399999.99999997,8,100,92,90.17111716621254,17.29059641438137,165464.0,25,97,65,97
030203010601,3391,592,23679999.999999993,14,96,82,48.51858108108108,21.304809903251808,28723.0,5,39,14,39
030401040201,3392,386,15439999.999999994,18,100,82,68.59326424870466,19.362451141711038,26477.0,12,70,96,70
030300040408,3393,481,19239999.999999993,58,100,42,87.9043659043659,9.949101321904168,42282.0,22,80,84,90
030401050201,3394,203,8119999.999999997,12,95,83,69.3743842364532,19.743122116986832,14083.0,13,48,12,69
030202040602,3395,1358,54319999.99999998,40,100,60,89.09278350515464,9.970291262711028,120988.0,30,98,40,93
030202040301,3396,1094,43759999.999999985,8,100,92,85.17367458866545,25.35919295086045,93180.0,23,100,86,98
030501020201,3397,865,34599999.999999985,39,100,61,87.05895953757225,12.918597655760728,75306.0,29,100,77,88
030501011301,3398,387,15479999.999999994,20,98,78,71.81912144702842,14.150112398207005,27794.0,22,65,20,75
030202040206,3399,646,25839999.99999999,0,98,98,68.26470588235294,25.921999433586464,44099.0,29,87,65,78
030300060301,3400,774,30959999.99999999,25,100,75,67.36434108527132,17.141953906686307,52140.0,31,73,58,70
030300040307,3401,839,33559999.999999985,16,100,84,87.57210965435041,14.582443579387563,73473.0,40,93,16,93
030401050404,3402,610,24399999.999999993,22,83,61,61.363934426229505,13.927399964321848,37432.0,19,59,31,63
030501020401,3403,419,16759999.999999994,44,96,52,75.61336515513126,12.220270061264701,31682.0,21,84,55,78
030300040701,3404,897,35879999.999999985,9,100,91,66.81716833890746,17.969130460508634,59935.0,32,75,64,75
030300070104,3405,1081,43239999.999999985,24,100,76,78.04532839962997,16.661476250608793,84367.0,40,87,45,81
030202040106,3406,255,10199999.999999996,32,100,68,60.85098039215686,22.581298635340687,15517.0,11,39,99,52
030300030301,3407,919,36759999.999999985,12,100,88,89.15342763873775,16.307483635671094,81932.0,41,100,14,96
030300040406,3408,496,19839999.999999993,38,100,62,89.32862903225806,10.78000627166895,44307.0,29,94,50,94
030501010602,3409,628,25119999.999999993,10,100,90,75.07643312101911,18.670130578343738,47148.0,32,83,19,78
030300030402,3410,564,22559999.999999993,46,100,54,84.83333333333333,14.481483244957872,47846.0,25,98,66,88
030401050402,3411,367,14679999.999999994,9,82,73,58.967302452316076,16.280377820786022,21641.0,12,55,82,63
030202040303,3412,1615,64599999.99999998,54,100,46,97.54241486068112,5.063977351279064,157531.0,11,99,80,99
030501010603,3413,423,16919999.999999993,19,100,81,67.82742316784869,19.387208005751674,28691.0,28,74,59,74
030300060403,3414,253,10119999.999999996,36,100,64,70.55335968379447,19.530510199005903,17850.0,14,70,63,81
030501020403,3415,637,25479999.999999993,9,100,91,47.60125588697017,16.74280083792479,30322.0,37,45,9,45
030501010604,3416,373,14919999.999999994,33,100,67,67.171581769437,21.373169693629833,25055.0,20,33,72,71
030300040407,3417,545,21799999.999999993,59,100,41,84.4770642201835,10.83046699059682,46040.0,20,84,81,87
030401030505,3418,521,20839999.999999993,72,100,28,95.60268714011517,4.632928176591067,49809.0,12,100,72,97
030202040502,3419,1855,74199999.99999997,16,100,84,91.70835579514825,12.643595067006189,170119.0,26,97,53,97
030300040305,3420,651,26039999.99999999,18,100,82,85.53302611367127,14.40995346065286,55682.0,43,99,18,89
030501020301,3421,368,14719999.999999994,27,100,73,63.94836956521739,13.860526040677223,23533.0,24,84,100,64
030501011202,3422,636,25439999.999999993,0,97,97,54.1996855345912,10.411776709127693,34471.0,16,54,0,54
030300060401,3423,371,14839999.999999994,46,95,49,60.58490566037736,13.982476082225986,22477.0,10,54,94,54
030401050102,3424,770,30799999.99999999,0,100,100,67.6077922077922,18.53349208573193,52058.0,42,70,10,70
030202040101,3425,484,19359999.999999993,28,100,72,72.05371900826447,16.913526013284017,34874.0,23,77,66,75
030401050203,3426,622,24879999.999999993,0,98,98,46.78938906752411,23.42935642977797,29103.0,40,31,1,46
030300030403,3427,996,39839999.999999985,19,100,81,92.0160642570281,11.398220065190259,91648.0,34,100,30,95
030300070101,3428,720,28799999.99999999,0,100,100,63.518055555555556,27.461684552142064,45733.0,36,45,0,59
030401050303,3429,996,39839999.999999985,0,100,100,70.47389558232932,15.990783028124385,70192.0,49,82,0,74
030300040306,3430,476,19039999.999999993,22,100,78,82.07352941176471,12.949191797773363,39067.0,37,92,42,85
030300070204,3431,790,31599999.99999999,41,100,59,78.43544303797468,17.085940907730294,61964.0,39,99,72,82
030401040303,3432,486,19439999.999999993,60,100,40,91.11316872427983,10.170842667963676,44281.0,15,100,83,94
030401050104,3433,851,34039999.999999985,19,98,79,72.56521739130434,16.302701052754767,61753.0,40,89,42,72
030202040505,3434,1850,73999999.99999997,90,100,10,98.90702702702703,1.4172696721492268,182978.0,7,100,90,99
030202040604,3435,3052,122079999.99999996,9,100,91,75.80307994757536,27.627238415023104,231351.0,31,33,9,94
030300040409,3436,665,26599999.99999999,35,100,65,80.88721804511279,14.355242753655041,53790.0,26,89,67,86
030202040104,3437,278,11119999.999999996,45,100,55,73.81294964028777,13.454462684171594,20520.0,15,75,100,75
030202040201,3438,275,10999999.999999996,0,100,100,37.54181818181818,25.235492256373515,10324.0,19,64,39,31
030401030603,3439,485,19399999.999999993,14,100,86,78.31134020618556,16.989140717751404,37981.0,25,71,31,83
030501020202,3440,863,34519999.999999985,29,100,71,77.16685979142527,11.669848651267639,66595.0,37,68,34,77
030300060104,3441,816,32639999.99999999,36,100,64,68.30759803921569,20.841600111579154,55739.0,29,42,70,71
030501011203,3442,697,27879999.99999999,0,100,100,35.90243902439025,15.18680267205039,25024.0,30,36,12,36
030401050202,3443,842,33679999.999999985,0,100,100,56.01187648456057,27.234311032756537,47162.0,52,17,12,68
030300040203,3444,806,32239999.99999999,32,100,68,87.37841191066998,11.080216445783726,70427.0,36,100,32,90
030501020101,3445,973,38919999.999999985,44,100,56,86.92394655704008,12.69915843345562,84577.0,27,100,59,90
030202040304,3446,696,27839999.99999999,16,100,84,85.17385057471265,19.853340293392893,59281.0,23,99,29,95
030300070203,3447,635,25399999.999999993,12,100,88,75.23149606299212,21.22214599042616,47772.0,32,95,77,82
030501010606,3448,635,25399999.999999993,9,100,91,61.06299212598425,20.65477315390581,38775.0,33,73,25,61
030501011201,3449,596,23839999.999999993,6,100,94,71.49161073825503,18.96636717937053,42609.0,34,90,6,78
030501020102,3450,472,18879999.999999993,62,98,36,78.9957627118644,9.067074856433518,37286.0,19,84,98,81
030300060402,3451,757,30279999.99999999,9,100,91,57.92338177014531,21.673741368708345,43848.0,34,47,45,55
030300030302,3452,488,19519999.999999993,60,100,40,93.1639344262295,9.536479275880927,45464.0,17,100,82,97
030202040605,3453,1619,64759999.99999998,79,100,21,96.48486720197653,5.505254901420686,156209.0,7,100,79,98
030300070201,3454,453,18119999.999999993,15,100,85,59.93598233995585,24.745108709610896,27151.0,27,21,43,62
030202040701,3455,3062,122479999.99999996,4,100,96,65.93990855649902,36.886939301644944,201908.0,23,98,65,96
030300070202,3456,297,11879999.999999996,9,100,91,65.36700336700336,23.638053312844193,19414.0,20,78,100,65
030202040205,3457,936,37439999.999999985,19,100,81,77.8525641025641,16.517203342148786,72870.0,31,94,50,76
030202040901,3458,1748,69919999.99999997,17,100,83,82.41075514874142,18.973682209635058,144054.0,7,59,17,97
030300030405,3459,268,10719999.999999996,51,100,49,83.99253731343283,13.482158618883236,22510.0,19,88,75,88
030202040204,3460,2025,80999999.99999997,4,100,96,76.95802469135802,21.04759371131123,155840.0,36,95,64,86
030202040302,3461,851,34039999.999999985,8,100,92,81.13748531139835,17.834495490453897,69048.0,31,99,27,82
030501010607,3462,516,20639999.999999993,5,100,95,70.56589147286822,17.636552494611824,36412.0,28,54,36,75
030202011402,3463,939,37559999.999999985,9,100,91,56.225772097976574,23.802124826065434,52796.0,23,23,22,57
030401030503,3464,401,16039999.999999994,69,100,31,92.17206982543641,8.93745616204585,36961.0,15,100,76,95
030401030605,3465,960,38399999.999999985,38,100,62,83.559375,14.845615781863275,80217.0,32,93,57,88
030202040305,3466,609,24359999.999999993,28,100,72,63.85221674876847,16.177113894927007,38886.0,17,55,29,55
030202020301,3467,703,28119999.99999999,20,100,80,67.38122332859174,20.832046387301933,47369.0,37,100,79,66
030300030303,3468,747,29879999.99999999,45,100,55,92.37884872824633,8.977122925746913,69007.0,21,100,45,95
030300060102,3469,601,24039999.999999993,25,100,75,80.8369384359401,15.69796133137255,48583.0,15,89,32,83
030202040601,3470,956,38239999.999999985,21,100,79,70.47803347280335,19.44933711272449,67377.0,17,53,60,79
030202011401,3471,410,16399999.999999994,23,91,68,54.18048780487805,19.988084493349174,22214.0,19,43,50,46
030300040206,3472,852,34079999.999999985,41,100,59,84.27699530516432,9.683041968820064,71804.0,25,85,61,85
030501020103,3473,493,19719999.999999993,20,98,78,57.71399594320487,17.06607332927841,28453.0,27,58,89,58
030501011104,3474,289,11559999.999999996,15,100,85,69.47404844290658,14.87968534140573,20078.0,20,69,15,69
030202040203,3475,491,19639999.999999993,28,100,72,74.9918533604888,21.264217355506972,36821.0,23,80,94,80
030300030601,3476,819,32759999.99999999,58,100,42,91.72649572649573,9.615611990256959,75124.0,20,100,64,95
030501010608,3477,603,24119999.999999993,9,100,91,51.469320066334994,20.684801160276542,31036.0,31,43,27,52
030501020302,3478,537,21479999.999999993,4,100,96,52.35567970204842,16.621039883529722,28115.0,29,64,100,54
030202040603,3479,1099,43959999.999999985,9,95,86,74.73885350318471,21.092026165077865,82138.0,25,88,42,85
030202011303,3480,973,38919999.999999985,15,96,81,53.36279547790339,17.534137404161534,51922.0,36,44,15,49
030501011101,3481,423,16919999.999999993,27,96,69,63.64066193853428,14.66081287232068,26920.0,24,61,82,61
030300030404,3482,996,39839999.999999985,0,100,100,80.535140562249,15.387294936478282,80213.0,43,88,0,84
030401040304,3483,464,18559999.999999993,44,100,56,89.41594827586206,13.597090363094338,41489.0,18,100,44,95
030202020605,3484,825,32999999.99999999,48,100,52,78.2230303030303,11.648746189481555,64534.0,15,84,48,84
030202020104,3485,189,7559999.999999997,29,100,71,75.97883597883597,19.142174184441238,14360.0,19,72,29,75
030202040202,3486,417,16679999.999999994,1,100,99,59.97841726618705,26.580803270987218,25011.0,24,75,1,59
030202040503,3487,763,30519999.99999999,55,100,45,92.2778505897772,9.367626111834443,70408.0,15,99,84,95
030300040205,3488,989,39559999.999999985,20,100,80,82.98382204246714,11.794745327621854,82071.0,34,86,34,86
030300030406,3489,382,15279999.999999994,5,99,94,69.41884816753927,18.54321288835946,26518.0,39,55,20,72
030401030604,3490,727,29079999.99999999,5,100,95,81.40715268225584,15.398846077905384,59183.0,30,82,31,82
030300040201,3491,495,19799999.999999993,2,100,98,71.57575757575758,19.279806208994483,35430.0,50,70,67,74
030501010605,3492,249,9959999.999999996,22,98,76,73.69076305220884,16.643822346724246,18349.0,14,59,22,75
030202011403,3493,1228,49119999.999999985,29,100,71,67.56107491856677,15.16415119882106,82965.0,37,60,61,64
030300040202,3494,469,18759999.999999993,17,100,83,77.31343283582089,16.83742185676902,36260.0,41,92,37,80
030202040702,3495,197,7879999.999999997,98,98,0,98.0,0.0,19306.0,1,98,98,98
030202040404,3496,1371,54839999.99999998,29,100,71,87.23486506199855,16.16540988106793,119599.0,16,77,55,90
030401030504,3497,792,31679999.99999999,1,100,99,80.78030303030303,22.57316311103664,63978.0,38,100,1,93
030501010303,3498,1043,41719999.999999985,50,100,50,89.10930009587727,8.917408389036872,92941.0,23,85,75,90
030202020204,3499,537,21479999.999999993,7,100,93,55.0633147113594,24.320480035592727,29569.0,34,48,15,65
030401040302,3500,630,25199999.999999993,47,100,53,86.02063492063492,13.24007455417267,54193.0,22,89,70,89
030401030303,3501,988,39519999.999999985,6,100,94,70.167004048583,15.106217863839428,69325.0,50,61,6,72
030300040506,3502,515,20599999.999999993,9,100,91,67.52815533980582,23.349449246018096,34777.0,37,38,96,72
030300040204,3503,862,34479999.999999985,11,100,89,82.17517401392111,13.716492550690683,70835.0,43,81,11,84
030401020501,3504,623,24919999.999999993,2,94,92,55.79454253611557,18.558817239869942,34760.0,45,65,11,56
030202011305,3505,1019,40759999.999999985,26,100,74,70.24435721295387,17.458043214216634,71579.0,33,64,29,64
030202020601,3506,1150,45999999.999999985,0,100,100,62.40869565217391,27.14550027638464,71770.0,39,91,7,76
030501010804,3507,433,17319999.999999993,0,96,96,53.61431870669746,24.125087381479368,23215.0,21,68,29,63
030202011304,3508,783,31319999.99999999,4,100,96,63.381864623243935,23.221649037206976,49628.0,31,34,59,61
030501011106,3509,978,39119999.999999985,16,100,84,73.53374233128834,16.915082828625206,71916.0,48,69,26,72
030401030602,3510,392,15679999.999999994,48,100,52,80.01275510204081,15.65532251413742,31365.0,19,72,49,79
030401020503,3511,372,14879999.999999994,16,93,77,62.763440860215056,19.522745405308168,23348.0,29,68,71,68
030202040903,3512,5,199999.99999999994,95,100,5,96.0,2.0,480.0,2,95,100,95
030202040403,3513,813,32519999.99999999,54,100,46,90.24846248462485,4.296199667658039,73372.0,14,90,54,90
030300040504,3514,242,9679999.999999996,17,95,78,71.66115702479338,15.73308023043571,17342.0,16,90,17,74
030202011404,3515,787,31479999.99999999,36,100,64,66.8576874205845,15.90393896016559,52617.0,26,64,95,69
030202020105,3516,918,36719999.999999985,23,100,77,70.11437908496733,17.397661870430156,64365.0,21,69,92,69
030202020606,3517,518,20719999.999999993,28,100,72,73.61389961389962,18.519882872928427,38132.0,21,84,99,84
030202020107,3518,748,29919999.99999999,7,100,93,57.974598930481285,31.015532536601444,43365.0,17,80,57,72
030401030101,3519,785,31399999.99999999,9,100,91,69.91592356687899,18.986835900771357,54884.0,52,69,9,75
030202040902,3520,1032,41279999.999999985,78,100,22,98.4563953488372,1.853667481109333,101607.0,6,99,78,99
030202040704,3521,1537,61479999.99999998,96,100,4,98.86402081977879,0.8361467650533704,151954.0,4,98,96,99
030300030603,3522,780,31199999.99999999,39,100,61,88.27307692307693,11.795959467686938,68853.0,31,92,39,91
030300030401,3523,873,34919999.999999985,27,100,73,74.64032073310423,14.171873339141131,65161.0,45,64,51,72
030501011105,3524,600,23999999.999999993,32,100,68,79.10833333333333,14.172153349281675,47465.0,39,82,93,82
030202020302,3525,740,29599999.99999999,8,100,92,61.85675675675676,24.1826612058079,45774.0,31,69,52,67
030401030502,3526,649,25959999.99999999,2,100,98,79.67950693374422,19.541482779400198,51712.0,41,100,9,85
030501010802,3527,495,19799999.999999993,2,100,98,73.11717171717171,21.88940078550098,36193.0,32,100,2,76
030202020206,3528,2085,83399999.99999997,0,100,100,50.2484412470024,27.119588674912244,104768.0,55,56,25,49
030300040505,3529,417,16679999.999999994,53,100,47,80.40287769784173,13.940806391523875,33528.0,22,84,62,79
030300060103,3530,662,26479999.99999999,15,100,85,65.02719033232628,21.207630964796614,43048.0,44,60,15,60
030501011102,3531,752,30079999.99999999,0,96,96,55.37765957446808,17.181940384411547,41644.0,33,62,0,55
030202040401,3532,939,37559999.999999985,28,100,72,63.370607028753994,24.76971743402499,59505.0,19,28,55,72
030401030301,3533,846,33839999.999999985,0,100,100,66.70803782505911,19.237623368999035,56435.0,55,76,42,72
030401030302,3534,582,23279999.999999993,49,100,51,78.15979381443299,10.207649848099457,45489.0,29,82,51,80
030202020607,3535,679,27159999.99999999,40,100,60,86.98821796759941,15.209383282328654,59065.0,15,97,57,93
030501010403,3536,284,11359999.999999996,25,95,70,52.66197183098591,19.227286700373547,14956.0,10,48,95,48
030300030408,3537,905,36199999.999999985,37,100,63,81.82541436464088,17.200552974202832,74052.0,37,100,54,89
030401030305,3538,529,21159999.999999993,35,100,65,79.5765595463138,13.172058223448511,42096.0,27,77,98,79
030300030407,3539,897,35879999.999999985,31,100,69,77.76254180602007,18.921136023268183,69753.0,40,94,40,86
030401020502,3540,894,35759999.999999985,4,95,91,64.46532438478748,15.79384898024094,57632.0,47,68,4,65
030202040501,3541,1122,44879999.999999985,70,100,30,94.21836007130125,5.793036401656632,105713.0,15,96,90,96
030300030606,3542,410,16399999.999999994,5,99,94,61.646341463414636,25.607912244889064,25275.0,38,5,60,63
030202020303,3543,704,28159999.99999999,20,100,80,55.90625,21.494179064685692,39358.0,18,81,41,56
030202020203,3544,426,17039999.999999993,16,99,83,62.413145539906104,23.662002105204564,26588.0,13,59,52,59
030501010801,3545,826,33039999.99999999,7,100,93,72.87893462469734,20.872897190414992,60198.0,38,84,11,74
030202020103,3546,623,24919999.999999993,13,100,87,44.29534510433387,17.822544945882385,27596.0,17,45,50,41
030501010402,3548,698,27919999.99999999,4,100,96,80.88968481375358,22.089960176250607,56461.0,28,100,4,92
030401030501,3549,572,22879999.999999993,9,100,91,77.7972027972028,14.311255016513545,44500.0,30,85,56,81
030202011306,3550,1590,63599999.99999998,39,100,61,85.87924528301886,14.697298239167354,136548.0,29,84,59,91
030401030102,3551,417,16679999.999999994,0,96,96,49.47002398081535,27.911726015423987,20629.0,32,74,38,63
030401020303,3552,752,30079999.99999999,9,100,91,63.58510638297872,18.650428991967654,47816.0,51,77,13,64
030401020302,3553,408,16319999.999999994,0,100,100,58.875,23.43883492930349,24021.0,42,39,12,57
030202011302,3554,1060,42399999.999999985,16,100,84,64.53584905660378,15.319233124552456,68408.0,48,70,48,69
030202040703,3555,1864,74559999.99999997,39,100,61,88.78594420600858,11.702352752561563,165497.0,22,99,39,92
030300040503,3556,442,17679999.999999993,20,97,77,74.74660633484163,14.393753351432,33038.0,29,79,83,76
030202011301,3557,660,26399999.99999999,33,85,52,61.34848484848485,12.894669352267835,40490.0,22,59,36,60
030300030604,3558,732,29279999.99999999,13,100,87,79.8224043715847,20.364067269311715,58430.0,36,92,15,89
030202040402,3559,835,33399999.99999999,45,100,55,88.38443113772455,13.55245288379244,73801.0,17,89,74,95
030202020106,3560,129,5159999.999999998,20,87,67,53.4031007751938,21.41053836725949,6889.0,6,44,20,44
030501011103,3562,296,11839999.999999996,40,99,59,65.74662162162163,15.376359160054491,19461.0,20,53,77,66
030202020304,3563,196,7839999.999999997,20,100,80,64.40306122448979,19.805837904989055,12623.0,13,87,51,67
030501010904,3564,460,18399999.999999993,0,88,88,51.77391304347826,15.057172706238124,23816.0,20,48,80,51
030202040801,3565,1970,78799999.99999997,0,96,96,62.0010152284264,26.70122335996142,122142.0,25,85,24,71
030300030602,3566,535,21399999.999999993,17,98,81,74.2766355140187,17.85942291371911,39738.0,32,65,97,76
030202020602,3567,1344,53759999.99999998,1,98,97,67.97991071428571,22.88315391997707,91365.0,40,83,60,80
030300030208,3568,709,28359999.99999999,32,100,68,77.03244005641749,14.84143999599528,54616.0,33,73,50,76
030202020102,3569,237,9479999.999999996,12,100,88,51.70042194092827,20.91733074654513,12253.0,11,63,100,63
030202011705,3570,1956,78239999.99999997,8,100,92,67.12883435582822,26.245357304328447,131304.0,47,65,30,74
030501010506,3571,540,21599999.999999993,27,100,73,77.55925925925926,17.16160139422502,41882.0,24,88,70,81
030401030405,3572,239,9559999.999999996,55,98,43,78.42677824267783,13.076291846266322,18744.0,21,77,70,77
030300060101,3573,749,29959999.99999999,6,100,94,78.5233644859813,18.53243255044995,58814.0,41,99,56,81
030401030105,3574,692,27679999.99999999,1,100,99,82.76011560693641,13.434715792525807,57270.0,40,76,46,83
030501010803,3575,744,29759999.99999999,0,100,100,60.5994623655914,20.370382245535517,45086.0,36,67,0,67
030202020604,3576,1456,58239999.99999998,0,100,100,80.80563186813187,15.716757912211811,117653.0,25,71,21,81
030401020504,3577,563,22519999.999999993,11,100,89,78.15985790408526,17.27756956074908,44004.0,35,86,17,85
030202040802,3578,2629,105159999.99999996,4,100,96,63.40928109547357,24.948311827525828,166703.0,50,83,14,67
030401040301,3579,932,37279999.999999985,4,100,96,77.0901287553648,16.492241288866815,71848.0,52,83,24,79
030401020304,3580,210,8399999.999999996,39,100,61,79.57619047619048,12.871393337160876,16711.0,17,89,57,84
030501010302,3581,331,13239999.999999994,55,100,45,95.20845921450152,8.857143551156797,31514.0,10,97,80,97
030300040101,3582,1000,39999999.999999985,0,100,100,85.817,16.458113834823262,85817.0,44,98,2,90
030202020305,3583,380,15199999.999999994,4,96,92,51.589473684210525,28.08932921079579,19604.0,28,22,93,47
030202020306,3584,1408,56319999.99999998,5,100,95,73.94318181818181,19.748839410402113,104112.0,44,85,48,79
030501010703,3585,565,22599999.999999993,20,100,80,72.19115044247788,18.62871300530459,40788.0,23,89,26,69
030401030601,3586,685,27399999.99999999,1,100,99,69.38686131386861,17.633846095076773,47530.0,37,87,24,70
030300030605,3587,328,13119999.999999994,9,100,91,84.6280487804878,22.547282429890096,27758.0,22,99,9,94
030202020205,3588,1031,41239999.999999985,0,100,100,54.37827352085354,23.640010990240416,56064.0,49,61,27,55
030401020402,3589,545,21799999.999999993,0,100,100,44.62018348623853,28.332183469507235,24318.0,42,0,38,46
030401030207,3590,470,18799999.999999993,53,100,47,72.53617021276595,13.420759174580708,34092.0,26,63,53,72
030300040105,3591,612,24479999.999999993,25,100,75,89.6470588235294,13.33895498559205,54864.0,23,100,50,95
030202020307,3592,1025,40999999.999999985,0,100,100,69.10341463414635,24.792741621707783,70831.0,29,88,39,72
030300030507,3593,555,22199999.999999993,3,100,97,66.89369369369369,16.54471026364554,37126.0,37,68,16,65
030401020403,3594,612,24479999.999999993,14,97,83,71.85620915032679,15.952715383693128,43976.0,36,83,24,77
030202011203,3595,795,31799999.99999999,19,100,81,76.82389937106919,11.997764252520353,61075.0,29,81,46,81
030300040106,3596,596,23839999.999999993,38,100,62,89.19463087248322,11.065502261532762,53160.0,19,100,38,94
030300030607,3597,896,35839999.999999985,5,100,95,78.78236607142857,20.71550923760107,70589.0,39,80,46,83
030202020506,3598,1183,47319999.999999985,33,100,67,78.6720202874049,15.132291913514,93069.0,27,77,50,83
030300040502,3599,819,32759999.99999999,32,100,68,86.02808302808303,13.730813190760133,70457.0,36,100,75,92
030501011005,3600,629,25159999.999999993,18,100,82,68.82670906200318,16.887456483053477,43292.0,34,69,42,71
030300030205,3601,746,29839999.99999999,9,100,91,75.68498659517427,14.943188745350747,56461.0,41,87,32,78
030300030204,3602,567,22679999.999999993,2,100,98,69.06349206349206,20.33258365717113,39159.0,43,73,18,73
030401020401,3603,372,14879999.999999994,0,100,100,56.233870967741936,22.245493274753752,20919.0,36,38,100,54
030501010702,3604,430,17199999.999999993,6,89,83,49.2906976744186,20.358682668050182,21195.0,25,43,17,50
030202011704,3605,399,15959999.999999994,19,91,72,55.88972431077694,15.54725578938731,22300.0,12,35,19,60
030202011202,3606,744,29759999.99999999,24,100,76,83.08333333333333,10.732001269776347,61814.0,34,88,24,84
030202040803,3607,2704,108159999.99999996,11,100,89,83.83579881656804,18.410818696406515,226692.0,30,100,39,86
030501010401,3608,546,21839999.999999993,55,100,45,91.1996336996337,14.092787748791642,49795.0,11,100,90,98
030202020201,3609,394,15759999.999999994,4,78,74,32.76903553299493,18.36903031475317,12911.0,27,52,70,36
030202040904,3610,5,199999.99999999994,95,100,5,97.0,2.449489742783178,485.0,2,95,100,95
030501010903,3611,462,18479999.999999993,49,100,51,74.66233766233766,14.845329893389378,34494.0,28,93,57,73
030300030508,3612,447,17879999.999999993,29,100,71,73.76286353467562,20.211901135342682,32972.0,29,96,62,79
030300040104,3613,760,30399999.99999999,37,100,63,90.20921052631579,12.72522027140115,68559.0,21,100,50,94
030202020202,3614,346,13839999.999999994,1,94,93,47.01445086705202,24.161123872439756,16267.0,28,18,52,50
030202011702,3615,2419,96759999.99999997,29,100,71,82.2740801984291,15.515947933540174,199021.0,33,97,35,82
