HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030402010709,2729,2018,80719999.99999997,85,100,15,98.28592666005946,2.5996512228089257,198341.0,7,99,85,99
030501060503,2730,2182,87279999.99999997,99,100,1,99.99908340971585,0.030261363940243095,218198.0,2,100,99,100
030501040202,2731,2688,107519999.99999996,97,100,3,99.47730654761905,0.7643993954666645,267395.0,4,100,97,100
030501040107,2732,1267,50679999.999999985,99,100,1,99.98342541436465,0.12767093931829543,126679.0,2,100,99,100
030601010501,2733,1145,45799999.999999985,86,100,14,97.7938864628821,3.389600999981308,111974.0,7,99,96,99
030501040106,2734,1020,40799999.999999985,98,100,2,99.9235294117647,0.29710250115664677,101922.0,3,100,98,100
030501090501,2735,2338,93519999.99999997,41,100,59,96.01069289991446,8.644948204587974,224473.0,18,99,76,99
030402040508,2736,1383,55319999.99999998,99,100,1,99.00216919739697,0.04652410106122181,136920.0,2,99,100,99
030402060401,2737,957,38279999.999999985,99,100,1,99.9508881922675,0.21610145319828997,95653.0,2,100,99,100
030402010810,2738,1745,69799999.99999997,99,100,1,99.90028653295128,0.29961757548363865,174326.0,2,100,99,100
030402031403,2739,1121,44839999.999999985,96,100,4,99.46208742194469,0.5314705462301934,111497.0,5,99,96,99
030501040201,2740,1898,75919999.99999997,98,100,2,99.71127502634351,0.52532227773856,189252.0,3,100,98,100
030501070506,2741,1648,65919999.99999998,100,100,0,100.0,0.0,164800.0,1,100,100,100
030601010306,2742,1372,54879999.99999998,68,99,31,97.37390670553935,1.5586647356182728,133597.0,8,97,68,97
030203020501,2743,451,18039999.999999993,48,100,52,88.509977827051,7.719400660848044,39918.0,14,91,82,91
030501080203,2744,1055,42199999.999999985,97,100,3,99.35071090047393,0.490900098741176,104815.0,4,99,98,99
030300050602,2745,2931,117239999.99999996,93,100,7,99.52405322415558,0.7860638432352326,291705.0,5,100,93,100
030501070504,2746,1766,70639999.99999997,99,100,1,99.80520951302378,0.39603933284539306,176256.0,2,100,99,100
030501060502,2747,2482,99279999.99999997,99,100,1,99.90048348106366,0.2993542740543079,247953.0,2,100,99,100
030402031401,2748,2811,112439999.99999996,97,100,3,99.35040910707933,0.5240047161584614,279274.0,4,99,97,99
030601010305,2749,3262,130479999.99999996,78,100,22,96.13825873697118,4.228985457298985,313603.0,14,99,78,97
030501090403,2750,2310,92399999.99999997,64,100,36,93.34025974025974,10.03954423354879,215616.0,13,99,75,97
030402010701,2751,2838,113519999.99999996,85,100,15,96.29175475687103,4.809566864636504,273276.0,11,99,92,99
030402040403,2752,1501,60039999.99999998,87,100,13,98.34243837441706,3.3046498518406886,147612.0,5,100,97,99
030402040507,2753,1104,44159999.999999985,98,100,2,99.5679347826087,0.4971885552920683,109923.0,3,100,98,100
030402011002,2754,3525,140999999.99999994,95,100,5,99.42581560283688,0.6741110837483947,350476.0,6,100,98,99
030402060502,2755,2908,116319999.99999996,98,100,2,99.50240715268225,0.5760532933787716,289353.0,3,100,98,100
030402010704,2756,2674,106959999.99999996,57,100,43,96.7509349289454,7.09456697599775,258712.0,14,99,85,99
030402020307,2757,3642,145679999.99999994,92,100,8,98.86847885777046,1.6174502626802199,360079.0,8,100,92,99
030300050702,2758,1316,52639999.99999998,60,100,40,91.35866261398176,8.164378446339043,120228.0,15,92,91,92
030402060405,2759,2956,118239999.99999996,99,100,1,99.99255751014886,0.08594823555650676,295578.0,2,100,99,100
030402010705,2760,1222,48879999.999999985,97,100,3,99.35842880523731,0.9068786882721932,121416.0,4,100,98,100
030501080204,2761,2603,104119999.99999996,92,100,8,98.26354206684594,1.5023620974124312,255780.0,7,99,93,99
030402031404,2762,2153,86119999.99999997,92,100,8,99.0032512772875,1.557830443349537,213154.0,6,100,97,99
030402020204,2763,2658,106319999.99999996,97,100,3,99.40293453724605,0.4927835552081857,264213.0,3,99,97,99
030402011101,2764,1863,74519999.99999997,87,100,13,99.12828770799786,0.7157229819530566,184676.0,5,99,87,99
030601010701,2765,3013,120519999.99999996,91,100,9,98.24560238964487,1.4565568964465412,296014.0,8,98,94,98
030601010802,2766,1491,59639999.99999998,68,100,32,97.90945674044265,5.514493838398561,145983.0,10,100,85,99
030402010808,2767,3123,124919999.99999996,99,100,1,99.95741274415626,0.20192469260399223,312167.0,2,100,99,100
030402010702,2768,1198,47919999.999999985,97,100,3,99.3372287145242,0.5525472953821066,119006.0,4,99,98,99
030601010408,2769,2108,84319999.99999997,83,100,17,97.67125237191651,2.0903657531278377,205891.0,9,99,83,98
030501080105,2770,3337,133479999.99999996,63,100,37,95.84477075217261,5.391132222231847,319834.0,20,99,63,99
030402060402,2771,2584,103359999.99999996,99,100,1,99.95239938080495,0.2129197037557526,258277.0,2,100,99,100
030501090305,2772,2256,90239999.99999997,59,100,41,93.3377659574468,7.811459075063661,210570.0,18,99,89,96
030501040109,2773,3368,134719999.99999994,76,100,24,99.8853919239905,0.5781454508253059,336414.0,5,100,76,100
030601010303,2774,1007,40279999.999999985,98,100,2,99.71201588877855,0.516350926973562,100410.0,3,100,98,100
030402060204,2775,2572,102879999.99999996,97,100,3,99.86353032659409,0.3899491256814105,256849.0,4,100,97,100
030601010801,2776,909,36359999.999999985,97,100,3,98.9020902090209,0.7623468690420883,89902.0,4,99,98,99
030501060305,2777,2391,95639999.99999997,98,100,2,99.19782517774989,0.7023378213339616,237182.0,3,99,98,99
030402010703,2778,795,31799999.99999999,98,100,2,99.31949685534592,0.5481217772480977,78959.0,3,99,98,99
030501030504,2779,3573,142919999.99999994,98,100,2,99.87685418415897,0.4500881031478029,356860.0,3,100,99,100
030501060204,2780,2775,110999999.99999996,99,100,1,99.85261261261262,0.3544916718712379,277091.0,2,100,99,100
030501070501,2781,1358,54319999.99999998,87,100,13,97.38438880706921,3.9629496388413235,132248.0,5,99,98,99
030402031303,2782,982,39279999.999999985,98,100,2,99.92057026476579,0.27414833990432047,98122.0,3,100,98,100
030402031102,2783,1627,65079999.99999998,98,100,2,99.10755992624462,0.5398541842027281,161248.0,3,99,98,99
030300050504,2784,1447,57879999.99999998,72,100,28,91.23704215618521,9.072376359753367,132020.0,16,100,76,95
030601010601,2785,2239,89559999.99999997,79,99,20,95.59669495310406,4.001385174556987,214041.0,10,99,89,96
030501040101,2786,2108,84319999.99999997,99,100,1,99.9762808349146,0.1521728171994678,210750.0,2,100,99,100
030402040506,2787,2990,119599999.99999996,84,100,16,99.37224080267559,1.0937181508591491,297123.0,5,100,84,100
030300050601,2788,3469,138759999.99999994,98,100,2,99.77284520034593,0.5504268680421689,346112.0,3,100,98,100
030300050603,2789,1785,71399999.99999997,96,100,4,99.34677871148459,1.09757664755174,177334.0,5,100,97,100
030402010605,2790,657,26279999.99999999,98,100,2,99.43074581430746,0.5477210771110362,65326.0,3,99,98,99
030501070505,2791,1836,73439999.99999997,96,100,4,98.78976034858388,1.5750726190254152,181378.0,4,100,98,99
030501090303,2792,2397,95879999.99999997,51,100,49,91.10429703796412,7.891365182744907,218377.0,24,95,79,95
030501060304,2793,1337,53479999.99999998,99,100,1,99.73448017950636,0.44160960747969397,133345.0,2,100,99,100
030402020202,2794,2042,81679999.99999997,83,100,17,98.35553379040157,3.103020744615171,200842.0,11,100,85,100
030402020306,2795,1947,77879999.99999997,98,100,2,99.60041088854648,0.5339619776483658,193922.0,3,100,98,100
030601010406,2796,1043,41719999.999999985,81,99,18,94.79386385426653,2.6264165658992953,98870.0,10,94,81,95
030501060205,2797,1705,68199999.99999997,99,100,1,99.87624633431085,0.3293003126584368,170289.0,2,100,99,100
030601010304,2798,1395,55799999.99999998,92,100,8,98.90752688172043,1.2137417981196543,137976.0,5,100,92,99
030501080103,2799,2053,82119999.99999997,58,100,42,82.62786166585485,11.75292993520002,169635.0,28,85,73,85
030402060201,2800,1268,50719999.999999985,94,100,6,97.24132492113564,2.0560280254486245,123302.0,6,99,97,99
030402040505,2801,1010,40399999.999999985,70,100,30,93.95544554455445,7.847367916526614,94895.0,12,98,96,98
030402031207,2802,784,31359999.99999999,99,100,1,99.85969387755102,0.3473043542087545,78290.0,2,100,99,100
030501080106,2803,2915,116599999.99999996,77,100,23,98.53070325900515,1.7763456289783253,287217.0,8,99,77,99
030402020203,2804,1436,57439999.99999998,83,100,17,99.04526462395543,1.3131162300405184,142229.0,7,99,92,99
030402060304,2805,1023,40919999.999999985,98,100,2,99.9921798631476,0.12481634173639525,102292.0,2,100,98,100
030402010606,2806,3730,149199999.99999994,82,100,18,98.58686327077749,2.756827075255019,367729.0,8,99,88,99
030501090307,2807,2980,119199999.99999996,67,100,33,90.66610738255034,6.822701369329176,270185.0,24,96,67,91
030501070503,2808,3114,124559999.99999996,98,100,2,99.65157353885678,0.4771453898718326,310315.0,3,100,98,100
030300050301,2809,2909,116359999.99999996,99,100,1,99.94018563080097,0.23714259515398273,290726.0,2,100,99,100
030501030505,2810,3342,133679999.99999996,91,100,9,99.3345302214243,1.3219134541509816,331976.0,8,100,95,100
030501070404,2811,1215,48599999.999999985,97,100,3,99.99753086419753,0.08603087106772064,121497.0,2,100,97,100
030402060306,2812,2820,112799999.99999996,98,100,2,99.87517730496454,0.4838023200395245,281648.0,2,100,98,100
030402040402,2813,2049,81959999.99999997,95,100,5,99.6281112737921,0.6811341812579353,204138.0,4,100,95,100
030402060202,2814,1893,75719999.99999997,82,100,18,95.98151082937137,5.032296794665222,181693.0,9,98,96,98
030601010405,2815,1023,40919999.999999985,90,100,10,96.16129032258064,2.7972174235370812,98373.0,7,98,100,97
030402010807,2816,2406,96239999.99999997,93,100,7,99.69077306733168,0.677366901617656,239856.0,4,100,93,100
030501070304,2817,1767,70679999.99999997,87,100,13,98.45953593661574,1.1777163257325012,173978.0,7,99,87,99
030402010508,2818,1083,43319999.999999985,98,100,2,99.07848568790396,0.45308903498004044,107302.0,3,99,98,99
030501030605,2819,2667,106679999.99999996,97,100,3,99.52155980502437,0.7661546792786519,265424.0,3,100,97,100
030501090404,2820,3256,130239999.99999996,41,100,59,84.9914004914005,13.198398188653037,276732.0,37,99,74,90
030501070406,2821,2901,116039999.99999996,91,100,9,96.73698724577731,3.3463888385412996,280634.0,6,100,99,98
030501060203,2822,1378,55119999.99999998,99,100,1,99.99709724238026,0.05379899271635444,137796.0,2,100,99,100
030402020303,2823,2292,91679999.99999997,95,100,5,99.37565445026178,0.5564007676832723,227769.0,5,99,95,99
030402031302,2824,3391,135639999.99999994,80,100,20,99.10498378059569,1.5607831906209517,336065.0,7,99,80,99
030601010407,2825,1652,66079999.99999998,92,100,8,98.62893462469734,1.6496270260346648,162935.0,6,99,98,99
030300050502,2826,1035,41399999.999999985,74,100,26,92.78743961352657,5.963920241934045,96035.0,18,91,89,94
030402010604,2827,1170,46799999.999999985,98,100,2,99.7102564102564,0.4702944368487936,116661.0,3,100,98,100
030402031101,2828,2000,79999999.99999997,96,100,4,98.8345,1.2645591128922749,197669.0,5,99,97,99
030402031301,2829,1038,41519999.999999985,95,100,5,99.00578034682081,0.4454493930523433,102768.0,4,99,95,99
030501090302,2830,2136,85439999.99999997,60,100,40,93.70973782771536,6.36087192856173,200164.0,19,98,86,96
030601010204,2831,2356,94239999.99999997,94,100,6,98.49405772495756,1.1764736826806619,232052.0,7,99,94,99
030300050503,2832,1837,73479999.99999997,63,100,37,86.61023407729995,13.705569629437633,159103.0,22,100,96,94
030402010409,2833,1263,50519999.999999985,95,100,5,98.93745051464767,0.7540120142947515,124958.0,5,99,97,99
030501030503,2834,1200,47999999.999999985,91,100,9,98.75333333333333,2.4784045046942236,118504.0,4,100,91,100
030402060303,2835,2835,113399999.99999996,98,100,2,99.62186948853615,0.5464795433108215,282428.0,3,100,98,100
030402020304,2836,1303,52119999.99999998,96,100,4,99.65771297006907,0.639778828252638,129854.0,3,100,96,100
030402010509,2837,3428,137119999.99999994,92,100,8,99.35005834305717,0.8481447232098885,340572.0,5,100,97,99
030601010404,2838,1028,41119999.999999985,78,100,22,96.3443579766537,5.120540887903678,99042.0,9,98,96,98
030402020201,2839,2660,106399999.99999996,92,100,8,99.0078947368421,1.5336861844027592,263361.0,8,100,94,99
030402010802,2840,2084,83359999.99999997,91,100,9,99.33445297504798,1.5974256936202877,207013.0,6,100,97,100
030601010203,2841,1491,59639999.99999998,96,100,4,99.46277665995976,0.7615350837974958,148299.0,4,100,96,100
030501090402,2842,2597,103879999.99999996,52,100,48,70.10512129380054,8.766036558955426,182063.0,32,68,69,68
030402020305,2843,1264,50559999.999999985,98,100,2,99.24841772151899,0.591338347055212,125450.0,3,99,98,99
030601010302,2844,1405,56199999.99999998,93,100,7,99.30960854092527,0.9531070317755722,139530.0,5,100,93,100
030300050302,2845,1781,71239999.99999997,98,100,2,99.43234138124649,0.6193116827436057,177089.0,3,100,98,100
030402031103,2846,2574,102959999.99999996,97,100,3,99.25990675990676,0.5365876737615369,255495.0,4,99,97,99
030501060303,2847,2192,87679999.99999997,99,100,1,99.78467153284672,0.4110500193255169,218728.0,2,100,99,100
030501070502,2848,2163,86519999.99999997,99,100,1,99.499306518724,0.49999951908253065,215217.0,2,99,100,99
030402010806,2849,2335,93399999.99999997,94,100,6,99.78886509635974,1.0261903293637127,233007.0,3,100,94,100
030402010805,2850,2019,80759999.99999997,96,100,4,99.51411589895989,0.7342021835967425,200919.0,4,100,96,100
030501060302,2851,3437,137479999.99999994,96,100,4,98.89118417224323,1.5162108107715107,339889.0,3,100,96,99
030601010301,2852,2189,87559999.99999997,97,100,3,99.73229785290087,0.5996521535472915,218314.0,4,100,97,100
030501030501,2853,938,37519999.999999985,97,100,3,98.33688699360341,0.942676694154937,92240.0,4,99,100,99
030402060203,2854,2940,117599999.99999996,86,100,14,98.95986394557823,1.4027746976035274,290942.0,7,100,86,100
030402060305,2855,2524,100959999.99999997,97,100,3,99.67353407290015,0.47144788113137526,251576.0,3,100,97,100
030402031205,2856,1572,62879999.99999998,99,100,1,99.23600508905852,0.4246253489810194,155999.0,2,99,100,99
030300050303,2857,1846,73839999.99999997,84,100,16,98.3136511375948,2.481283785880632,181487.0,10,100,84,99
030501060104,2858,1135,45399999.999999985,99,100,1,99.64933920704846,0.47717690769647586,113102.0,2,100,99,100
030501030303,2859,2372,94879999.99999997,56,100,44,95.56239460370995,7.251730199972406,226674.0,17,99,74,98
030501030305,2860,1179,47159999.999999985,80,100,20,96.0,3.9902340494382047,113184.0,13,94,91,96
030300050406,2861,2723,108919999.99999996,84,100,16,99.45244215938304,0.8415816867383923,270809.0,6,100,84,100
030501080104,2862,2192,87679999.99999997,59,100,41,91.29105839416059,8.436114166929379,200110.0,16,88,74,92
030402031104,2863,2472,98879999.99999997,97,100,3,99.5497572815534,0.8272952416255674,246087.0,3,100,97,100
030501060201,2864,1762,70479999.99999997,99,100,1,99.78320090805903,0.4120646134687089,175818.0,2,100,99,100
030402040504,2865,1637,65479999.99999998,79,100,21,96.65729993891264,4.128565008839172,158228.0,8,95,94,97
030501030410,2866,1842,73679999.99999997,90,100,10,99.10694896851248,1.0743103873976396,182555.0,6,100,90,99
030501070305,2867,2957,118279999.99999996,59,100,41,96.17585390598579,6.562685325180378,284392.0,22,99,87,99
030402020302,2868,1541,61639999.99999998,98,100,2,99.12459441920831,0.37445861548765,152751.0,3,99,98,99
030402040401,2869,3510,140399999.99999994,95,100,5,99.7059829059829,0.5160043615447024,349968.0,5,100,95,100
030601010403,2870,956,38239999.999999985,88,100,12,95.9539748953975,4.895772971331203,91732.0,6,99,92,99
030501070405,2871,3601,144039999.99999994,94,100,6,98.98389336295473,1.378723739137941,356441.0,6,100,97,99
030203020502,2872,2539,101559999.99999997,49,100,51,82.63332020480505,7.637298380323255,209806.0,28,87,56,82
030501070203,2873,1625,64999999.99999998,92,99,7,96.84,1.994206994888386,157365.0,5,95,92,95
030501030502,2874,3896,155839999.99999994,88,100,12,97.34394250513347,2.6086806716801108,379252.0,7,98,88,98
030300070808,2875,2141,85639999.99999997,46,100,54,79.79448855674919,9.993822822739853,170840.0,21,83,97,83
030601010401,2876,1206,48239999.999999985,99,100,1,99.64676616915423,0.4779745721183776,120174.0,2,100,99,100
030501060202,2877,2968,118719999.99999996,88,100,12,97.33659029649596,4.182121905204,288895.0,5,99,95,99
030402020104,2878,3143,125719999.99999996,94,100,6,99.72955774737513,0.524949912089144,313450.0,5,100,97,100
030300050501,2879,1840,73599999.99999997,65,100,35,96.93369565217391,3.58316647594397,178358.0,12,96,97,96
030601010402,2880,1001,40039999.999999985,98,100,2,99.48451548451548,0.6305651256077978,99584.0,3,100,98,100
030501060301,2881,1922,76879999.99999997,96,100,4,99.10613943808532,0.7695923602485474,190482.0,5,99,97,99
030300050407,2882,1065,42599999.999999985,75,100,25,99.85915492957747,0.8272774735535027,106350.0,3,100,75,100
030402031206,2883,1840,73599999.99999997,99,100,1,99.97010869565217,0.17028744602187165,183945.0,2,100,99,100
030402060302,2884,1111,44439999.999999985,99,100,1,99.8064806480648,0.395056467308012,110885.0,2,100,99,100
030300050404,2885,1668,66719999.99999998,99,100,1,99.6552757793765,0.4752782683217504,166225.0,2,100,99,100
030501080102,2886,2585,103399999.99999996,46,97,51,76.1137330754352,7.231634845858709,196754.0,31,76,89,76
030402010406,2887,2632,105279999.99999996,93,100,7,99.32522796352583,0.5708219634793174,261424.0,6,99,93,99
030402010801,2888,1555,62199999.99999998,80,100,20,97.61093247588424,4.696281223462475,151785.0,7,99,89,99
030501090301,2889,3034,121359999.99999996,84,100,16,98.20665787738959,2.357013511438459,297959.0,12,99,93,99
030402010603,2890,2399,95959999.99999997,97,100,3,99.55981659024593,0.5505563215068011,238844.0,4,100,97,100
030402060104,2891,2520,100799999.99999997,98,100,2,99.68809523809524,0.4692288748156205,251214.0,3,100,98,100
030501030304,2892,1960,78399999.99999997,74,100,26,94.8484693877551,7.453597796111978,185903.0,12,99,81,99
030402040503,2893,2091,83639999.99999997,94,100,6,98.26351028216165,1.5460113339587345,205469.0,5,98,94,98
030402010410,2894,2897,115879999.99999996,95,100,5,99.1473938557128,1.0077474862628637,287230.0,6,99,96,99
030402040502,2895,2122,84879999.99999997,97,100,3,99.47078228086711,0.9083050940776372,211077.0,4,100,98,100
030501070403,2896,880,35199999.999999985,97,100,3,97.2090909090909,0.762417859008834,85544.0,3,97,98,97
030501030606,2897,3660,146399999.99999994,73,100,27,98.57213114754099,3.3092005116818464,360774.0,12,100,93,100
030300070809,2898,1797,71879999.99999997,78,100,22,94.04785754034502,5.107191796088218,169004.0,14,93,78,93
030402040501,2899,1116,44639999.999999985,99,100,1,99.47491039426524,0.49937011492778693,111014.0,2,99,100,99
030402020105,2900,1639,65559999.99999998,96,100,4,99.49054301403295,0.7275639130269986,163065.0,5,100,96,100
030501090401,2901,1614,64559999.99999998,61,99,38,88.34324659231723,7.322363149901996,142586.0,25,96,61,89
030501070402,2902,3236,129439999.99999996,78,100,22,98.1866501854141,2.7342798967503583,317732.0,8,100,78,99
030501070303,2903,1871,74839999.99999997,46,100,54,85.62479957242117,7.899171160569001,160204.0,22,78,80,89
030203020401,2904,692,27679999.99999999,83,100,17,94.65606936416185,4.68951365360276,65502.0,8,95,100,95
030402010507,2905,1275,50999999.999999985,85,100,15,96.35450980392157,4.136282461685157,122852.0,9,98,94,98
030501090204,2906,1164,46559999.999999985,98,100,2,99.19501718213058,0.3983763219148643,115463.0,3,99,98,99
030501030406,2907,1487,59479999.99999998,98,99,1,98.99798251513114,0.04487108894875997,147210.0,2,99,98,99
030402030903,2908,1173,46919999.999999985,99,100,1,99.85677749360613,0.3502996146965459,117132.0,2,100,99,100
030402060301,2909,2824,112959999.99999996,99,100,1,99.58215297450425,0.493204712852811,281220.0,2,100,99,100
030402020301,2910,2715,108599999.99999996,88,100,12,98.7049723756906,1.183166596236079,267984.0,9,99,88,99
030402030904,2911,1905,76199999.99999997,99,100,1,99.96797900262467,0.1760558238239393,190439.0,2,100,99,100
030402060105,2912,2619,104759999.99999996,97,100,3,99.53531882397861,1.0193775490691015,260683.0,3,100,99,100
030402010411,2913,1427,57079999.99999998,74,100,26,98.6832515767344,1.7173890550954236,140821.0,7,100,74,99
030402010407,2914,2058,82319999.99999997,95,100,5,99.13896987366375,0.5715368163336058,204028.0,6,99,96,99
030501060103,2915,1564,62559999.99999998,99,100,1,99.49616368286445,0.4999852824547959,155612.0,2,99,100,99
030501030409,2916,1783,71319999.99999997,96,100,4,98.63095905776781,1.1532030207039101,175859.0,5,99,96,99
030300050405,2917,2045,81799999.99999997,75,100,25,99.57848410757946,2.8836147259803124,203638.0,5,100,97,100
030501051506,2918,3265,130599999.99999996,99,100,1,99.72220520673814,0.44791164987941956,325593.0,2,100,99,100
030501030404,2919,1362,54479999.99999998,97,99,2,98.9970631424376,0.07658387553471223,134834.0,2,99,97,99
030402031203,2920,1451,58039999.99999998,92,100,8,97.62026188835286,2.359163885529927,141647.0,7,99,97,99
030402010804,2921,2187,87479999.99999997,97,100,3,99.31550068587106,0.853810021699796,217203.0,4,100,98,100
030501070103,2922,1548,61919999.99999998,83,100,17,91.35917312661499,5.144821267992463,141424.0,15,95,85,93
030402020103,2923,1594,63759999.99999998,96,100,4,99.59974905897114,0.6889702368144914,158762.0,5,100,96,100
030300070807,2924,2067,82679999.99999997,83,100,17,96.32268988872762,3.3377642909055365,199099.0,8,97,83,97
030501060105,2925,2753,110119999.99999996,98,100,2,99.81801670904468,0.38770908317291936,274799.0,3,100,98,100
030402010601,2926,1037,41479999.999999985,96,100,4,99.01542912246866,0.5790901103221034,102679.0,5,99,96,99
030402031004,2927,1158,46319999.999999985,96,100,4,99.20552677029362,0.504799613682202,114880.0,5,99,96,99
030402040107,2928,614,24559999.999999993,99,100,1,99.21661237785017,0.41193622760223975,60919.0,2,99,100,99
030402031204,2929,2741,109639999.99999996,92,100,8,99.43013498723094,0.8201829398029283,272538.0,6,100,92,100
030300050403,2930,1387,55479999.99999998,98,100,2,99.85219899062726,0.4165820281931666,138495.0,3,100,98,100
030300060807,2931,1374,54959999.99999998,99,100,1,99.92576419213974,0.26215425362008704,137298.0,2,100,99,100
030501030301,2932,1845,73799999.99999997,80,100,20,98.13387533875338,3.7251021914524953,181057.0,9,99,90,99
030501080101,2933,3867,154679999.99999994,69,100,31,92.50995603827256,6.847263580407346,357736.0,23,98,76,95
030402010602,2934,2082,83279999.99999997,78,100,22,97.26032660902978,4.4509765886436945,202496.0,13,99,95,99
030402010803,2935,2305,92199999.99999997,80,100,20,98.22559652928416,2.934918787361093,226410.0,7,99,80,99
030501090201,2936,3189,127559999.99999996,96,100,4,99.63468171840702,0.5490675130437365,317735.0,5,100,96,100
030501070302,2937,1453,58119999.99999998,78,100,22,95.29525120440468,2.721070347441696,138464.0,15,98,78,96
030501070401,2938,2298,91919999.99999997,64,96,32,80.50739773716275,5.67966975216663,185006.0,13,78,64,78
030300070705,2939,1382,55279999.99999998,98,100,2,99.41244573082489,0.6092069370971157,137388.0,3,100,98,99
030402031201,2940,1617,64679999.99999998,99,100,1,99.16697588126159,0.37295433545986606,160353.0,2,99,100,99
030300060806,2941,2802,112079999.99999996,96,100,4,99.94753747323341,0.25153916526904346,280053.0,4,100,98,100
030402060102,2942,2194,87759999.99999997,97,100,3,99.7415679124886,0.44397568157034956,218833.0,3,100,97,100
030501051505,2943,3324,132959999.99999996,97,100,3,98.71630565583634,1.1105386526881473,328133.0,4,100,99,98
030402031005,2944,1310,52399999.99999998,97,100,3,99.5206106870229,0.5392555735701398,130372.0,4,100,98,100
030501070202,2945,1796,71839999.99999997,77,100,23,89.14142538975501,5.382376481389707,160098.0,20,92,77,91
030402060103,2946,2652,106079999.99999996,99,100,1,99.92006033182504,0.2711997743864427,264988.0,2,100,99,100
030402031202,2947,2968,118719999.99999996,97,100,3,99.19407008086253,0.4629885171980305,294408.0,4,99,97,99
030402031002,2948,961,38439999.999999985,83,100,17,96.525494276795,1.226496151563796,92761.0,6,96,83,96
030501030405,2949,1441,57639999.99999998,99,99,0,99.0,0.0,142659.0,1,99,99,99
030402010510,2950,3799,151959999.99999994,92,100,8,99.46170044748618,1.0532264590151117,377855.0,7,100,92,100
030402030902,2951,1244,49759999.999999985,98,100,2,99.5040192926045,0.5204653368198625,123783.0,3,100,98,100
030300070806,2952,947,37879999.999999985,97,100,3,98.42027455121436,0.769488597584804,93204.0,4,99,100,98
030402030901,2953,1534,61359999.99999998,97,100,3,98.85853976531942,0.5259269640322224,151649.0,3,99,100,99
030402010403,2954,2328,93119999.99999997,92,100,8,98.99828178694158,0.8660236992971054,230468.0,6,99,96,99
030402020101,2955,1506,60239999.99999998,82,100,18,97.87051792828686,3.7371960247625013,147393.0,10,99,82,99
030501030408,2956,1723,68919999.99999997,86,100,14,99.02263493905978,1.5179554546363079,170616.0,7,100,95,99
030501051402,2957,1887,75479999.99999997,64,100,36,84.71012188659247,10.490423539956673,159848.0,14,87,79,87
030501070102,2958,1041,41639999.999999985,95,100,5,97.64841498559078,1.2479839206544618,101652.0,6,98,100,98
030300070805,2959,2471,98839999.99999997,86,100,14,99.10805341966815,0.8892882345579262,244896.0,6,99,86,99
030402060101,2960,1144,45759999.999999985,99,100,1,99.81905594405595,0.3849718230750502,114193.0,2,100,99,100
030501030403,2961,1249,49959999.999999985,97,99,2,98.99839871897518,0.056568524369371743,123649.0,2,99,97,99
030402010408,2962,2826,113039999.99999996,92,100,8,98.4409058740269,1.605086492121598,278194.0,9,99,92,99
030501070201,2963,2260,90399999.99999997,91,100,9,97.2712389380531,1.9938767471264736,219833.0,8,98,91,98
030501030407,2964,2683,107319999.99999996,75,100,25,95.37942601565412,5.4115647727459555,255903.0,13,95,86,96
030402010504,2965,1745,69799999.99999997,74,100,26,94.8676217765043,6.944908903187012,165544.0,16,100,94,99
030402040304,2966,2146,85839999.99999997,96,100,4,99.60018639328985,0.5309436663282103,213742.0,4,100,96,100
030402031003,2967,1732,69279999.99999997,59,100,41,91.92782909930716,9.233498439898904,159219.0,21,99,89,97
030300060704,2968,1239,49559999.999999985,97,100,3,99.75141242937853,0.5762553606833796,123592.0,3,100,97,100
030300070803,2969,1298,51919999.99999998,95,100,5,99.99306625577812,0.15438529708390397,129791.0,4,100,95,100
030501051004,2970,3740,149599999.99999994,98,100,2,99.53957219251338,0.5571948735778477,372278.0,3,100,98,100
030402040203,2971,1942,77679999.99999997,99,100,1,99.3923789907312,0.4882803686037761,193020.0,2,99,100,99
030501030302,2972,3245,129799999.99999996,90,100,10,99.36456086286594,1.0214531627573724,322438.0,9,100,93,100
030300050401,2973,2307,92279999.99999997,89,100,11,99.59601213697442,0.5714957718812143,229768.0,6,100,89,100
030402020102,2974,3302,132079999.99999996,95,100,5,99.3107207752877,0.6898064767271402,327924.0,4,99,95,99
030501060101,2975,1924,76959999.99999997,95,100,5,99.47401247401247,0.5096269801422482,191388.0,3,99,95,99
030402010503,2976,1799,71959999.99999997,93,100,7,99.31350750416898,0.6813573118074695,178665.0,4,99,93,99
030402010402,2977,2704,108159999.99999996,92,100,8,99.35170118343196,1.1158043266286084,268647.0,7,100,92,100
030402030401,2978,2200,87999999.99999997,98,100,2,98.00363636363636,0.06732184939316545,215608.0,3,98,100,98
030300050402,2979,2741,109639999.99999996,99,100,1,99.99890550893835,0.033064983751063565,274097.0,2,100,99,100
030501051103,2980,2620,104799999.99999996,99,100,1,99.50305343511451,0.4999906764470425,260698.0,2,100,99,100
030300060603,2981,2626,105039999.99999996,96,100,4,99.8872810357959,0.3797196958893473,262304.0,5,100,96,100
030501051504,2982,2647,105879999.99999996,85,100,15,94.75783906309029,4.117823396839229,250824.0,16,99,85,96
030203020402,2983,823,32919999.99999999,90,100,10,95.55407047387607,0.6753279783825799,78641.0,5,96,90,96
