HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
031300110202,283,339,13559999.999999994,1,1,0,1.0,0.0,339.0,1,1,1,1
030801031404,284,1636,65439999.99999998,2,4,2,3.9987775061124693,0.04943170322532216,6542.0,2,4,2,4
031300110203,285,469,18759999.999999993,1,4,3,1.9701492537313432,0.20433515651532522,924.0,3,2,4,2
031300110302,286,598,23919999.999999993,2,2,0,2.0,0.0,1196.0,1,2,2,2
031200030403,287,582,23279999.999999993,1,1,0,1.0,0.0,582.0,1,1,1,1
031102010902,288,761,30439999.99999999,2,4,2,3.994743758212878,0.10239558338384998,3040.0,2,4,2,4
031200030402,289,351,14039999.999999994,1,1,0,1.0,0.0,351.0,1,1,1,1
031402030803,290,1128,45119999.999999985,1,1,0,1.0,0.0,1128.0,1,1,1,1
031200030601,291,331,13239999.999999994,1,1,0,1.0,0.0,331.0,1,1,1,1
030801031201,292,595,23799999.999999993,1,2,1,1.9983193277310924,0.04096153817463779,1189.0,2,2,1,2
031402030804,293,895,35799999.999999985,1,1,0,1.0,0.0,895.0,1,1,1,1
031102010904,294,687,27479999.99999999,2,4,2,3.994177583697234,0.10775403507029026,2744.0,2,4,2,4
030702040303,295,610,24399999.999999993,1,2,1,1.0032786885245901,0.05716588778414044,612.0,2,1,2,1
030801031403,296,1296,51839999.99999998,1,2,1,1.9992283950617284,0.027767058974450545,2591.0,2,2,1,2
031102030907,297,555,22199999.999999993,2,4,2,2.0036036036036036,0.08481875528605387,1112.0,2,2,4,2
031102010604,298,1134,45359999.999999985,2,4,2,2.005291005291005,0.10273273988861362,2274.0,2,2,4,2
030702040501,299,2036,81439999.99999997,2,4,2,2.0009823182711197,0.044313334257920084,4074.0,2,2,4,2
031200030401,300,372,14879999.999999994,1,1,0,1.0,0.0,372.0,1,1,1,1
031200030104,301,414,16559999.999999994,1,1,0,1.0,0.0,414.0,1,1,1,1
031101030305,302,1968,78719999.99999997,1,1,0,1.0,0.0,1968.0,1,1,1,1
030702040202,303,2684,107359999.99999996,1,2,1,1.0029806259314455,0.054513684525103724,2692.0,2,1,2,1
031402030802,304,785,31399999.99999999,1,1,0,1.0,0.0,785.0,1,1,1,1
030801031402,305,829,33159999.99999999,2,2,0,2.0,0.0,1658.0,1,2,2,2
031200010301,306,596,23839999.999999993,1,1,0,1.0,0.0,596.0,1,1,1,1
031300120401,307,665,26599999.99999999,1,1,0,1.0,0.0,665.0,1,1,1,1
030801031604,308,1202,48079999.999999985,2,2,0,2.0,0.0,2404.0,1,2,2,2
030801031602,309,791,31639999.99999999,2,4,2,2.002528445006321,0.07106684866020557,1584.0,2,2,4,2
031300110102,310,469,18759999.999999993,1,2,1,1.9850746268656716,0.1212543045468064,931.0,2,2,1,2
031102010804,311,1397,55879999.99999998,1,4,3,1.9613457408733,0.20360507129934302,2740.0,3,2,4,2
030801031401,312,944,37759999.999999985,1,2,1,1.0031779661016949,0.0562838043592603,947.0,2,1,2,1
031300110201,313,929,37159999.999999985,2,4,2,3.992465016146394,0.1180540785434206,3709.0,3,4,3,4
031102010701,314,3054,122159999.99999996,1,2,1,1.0049115913555993,0.06991042573146591,3069.0,2,1,2,1
031300120405,315,967,38679999.999999985,2,3,1,2.998965873836608,0.03214120014046464,2900.0,2,3,2,3
031101030401,316,483,19319999.999999993,1,1,0,1.0,0.0,483.0,1,1,1,1
031102010702,317,3319,132759999.99999996,1,4,3,2.008436275986743,0.13641537540428691,6666.0,3,2,1,2
031101030205,318,1533,61319999.99999998,1,1,0,1.0,0.0,1533.0,1,1,1,1
030801031405,319,843,33719999.999999985,2,4,2,3.9952550415183867,0.09730057724512062,3368.0,2,4,2,4
031300110301,320,509,20359999.999999993,1,4,3,2.0,0.10857172400509311,1018.0,3,2,4,2
031300120404,321,774,30959999.99999999,1,2,1,1.9987080103359174,0.03592103042495772,1547.0,2,2,1,2
031200030106,322,1195,47799999.999999985,1,1,0,1.0,0.0,1195.0,1,1,1,1
031200010203,323,1222,48879999.999999985,1,1,0,1.0,0.0,1222.0,1,1,1,1
031102030905,324,373,14919999.999999994,2,4,2,2.026809651474531,0.23000118594667224,756.0,2,2,4,2
031300120407,325,546,21839999.999999993,2,3,1,2.001831501831502,0.04275684076897036,1093.0,2,2,3,2
031200030207,326,621,24839999.999999993,1,1,0,1.0,0.0,621.0,1,1,1,1
031200030208,327,514,20559999.999999993,1,1,0,1.0,0.0,514.0,1,1,1,1
031300120402,328,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
031102010606,329,2684,107359999.99999996,2,4,2,3.996274217585693,0.08624200469617395,10726.0,2,4,2,4
031200030105,330,856,34239999.999999985,1,1,0,1.0,0.0,856.0,1,1,1,1
031102010603,331,1261,50439999.999999985,2,4,2,2.0031720856463124,0.07958711682978052,2526.0,2,2,4,2
030702040105,332,1925,76999999.99999997,1,2,1,1.9974025974025975,0.05089848816172512,3845.0,2,2,1,2
030702040203,333,2467,98679999.99999997,1,2,1,1.9995946493717065,0.020129240402013047,4933.0,2,2,1,2
031101030302,334,483,19319999.999999993,1,1,0,1.0,0.0,483.0,1,1,1,1
031102010903,335,1390,55599999.99999998,1,2,1,1.9992805755395684,0.026812439069899878,2779.0,2,2,1,2
030702040502,336,3535,141399999.99999994,1,4,3,1.9997171145685997,0.04449851678016896,7069.0,3,2,4,2
031102030908,337,1615,64599999.99999998,2,4,2,3.9975232198142416,0.07033794090978038,6456.0,2,4,2,4
031300110101,338,1029,41159999.999999985,1,4,3,1.924198250728863,0.2858629945598896,1980.0,3,2,4,2
030801031503,339,1668,66719999.99999998,4,4,0,4.0,0.0,6672.0,1,4,4,4
031300120406,340,154,6159999.999999998,2,2,0,2.0,0.0,308.0,1,2,2,2
031102030904,341,36,1439999.9999999995,2,4,2,2.0555555555555554,0.3286710990610908,74.0,2,2,4,2
031300040805,342,134,5359999.999999998,2,2,0,2.0,0.0,268.0,1,2,2,2
031102010905,343,883,35319999.999999985,2,4,2,3.9954699886749716,0.09507629382476518,3528.0,2,4,2,4
030801031605,344,3156,126239999.99999996,1,4,3,1.8599493029150824,0.3708729775686579,5870.0,3,2,4,2
031101030204,345,2118,84719999.99999997,1,1,0,1.0,0.0,2118.0,1,1,1,1
031200030205,346,353,14119999.999999994,1,1,0,1.0,0.0,353.0,1,1,1,1
031200030103,347,471,18839999.999999993,1,1,0,1.0,0.0,471.0,1,1,1,1
031200010202,348,361,14439999.999999994,1,1,0,1.0,0.0,361.0,1,1,1,1
031102010605,349,1729,69159999.99999997,2,4,2,3.9919028340080973,0.12699908616483857,6902.0,2,4,2,4
031300120304,350,675,26999999.99999999,2,3,1,2.9955555555555557,0.06651835354264798,2022.0,2,3,2,3
031102021202,351,1035,41399999.999999985,1,2,1,1.0038647342995168,0.06204674148020281,1039.0,2,1,2,1
031200010201,352,1481,59239999.99999998,1,1,0,1.0,0.0,1481.0,1,1,1,1
031200030101,354,286,11439999.999999996,1,1,0,1.0,0.0,286.0,1,1,1,1
030801031502,355,1628,65119999.99999998,2,4,2,2.0024570024570023,0.07005689154488401,3260.0,2,2,4,2
031101030203,356,757,30279999.99999999,1,1,0,1.0,0.0,757.0,1,1,1,1
031300040806,357,767,30679999.99999999,1,2,1,1.9973924380704042,0.05099767200940763,1532.0,2,2,1,2
031300080803,358,122,4879999.999999998,1,2,1,1.9344262295081966,0.2475355552547788,236.0,2,2,1,2
031200030102,359,978,39119999.999999985,1,1,0,1.0,0.0,978.0,1,1,1,1
031102010602,360,3893,155719999.99999994,1,2,1,1.99948625738505,0.02266006803774894,7784.0,2,2,1,2
030702040503,361,2083,83319999.99999997,2,4,2,3.99807969275084,0.06194293275581097,8328.0,2,4,2,4
030801031501,362,2082,83279999.99999997,1,4,3,2.0,0.05368281270950189,4164.0,3,2,4,2
031200030206,363,371,14839999.999999994,1,1,0,1.0,0.0,371.0,1,1,1,1
031300120302,364,1021,40839999.999999985,2,2,0,2.0,0.0,2042.0,1,2,2,2
030702040104,365,2349,93959999.99999997,1,2,1,1.9982971477224352,0.04123048109937377,4694.0,2,2,1,2
031102010503,366,2443,97719999.99999997,1,4,3,2.005321326238232,0.10882248998345141,4899.0,3,2,1,2
030801031606,367,1777,71079999.99999997,2,4,2,3.9898705683736635,0.1419727363531452,7090.0,2,4,2,4
031101030202,368,603,24119999.999999993,1,1,0,1.0,0.0,603.0,1,1,1,1
031102010601,369,9,359999.9999999999,1,2,1,1.3333333333333333,0.4714045207910317,12.0,2,1,2,1
031200030203,370,280,11199999.999999996,1,1,0,1.0,0.0,280.0,1,1,1,1
031102030902,371,1013,40519999.999999985,1,2,1,1.9990128331688055,0.03140369934962789,2025.0,2,2,1,2
031300120305,372,395,15799999.999999994,2,3,1,2.7189873417721517,0.4494936530626066,1074.0,2,3,2,3
031101030301,373,793,31719999.99999999,1,1,0,1.0,0.0,793.0,1,1,1,1
031300120303,374,96,3839999.9999999986,2,2,0,2.0,0.0,192.0,1,2,2,2
031101030201,375,666,26639999.99999999,1,1,0,1.0,0.0,666.0,1,1,1,1
031102010504,376,3825,152999999.99999994,1,2,1,1.9994771241830065,0.022860499073156404,7648.0,2,2,1,2
031101030104,377,787,31479999.99999999,1,1,0,1.0,0.0,787.0,1,1,1,1
031300040804,378,81,3239999.9999999986,1,2,1,1.0246913580246915,0.15518277888859877,83.0,2,1,2,1
030801031603,379,2178,87119999.99999997,2,4,2,3.931129476584022,0.36468876845382225,8562.0,2,4,2,4
031402030704,380,885,35399999.999999985,1,2,1,1.998870056497175,0.033595635587161776,1769.0,2,2,1,2
030801031601,381,2851,114039999.99999996,2,4,2,3.995790950543669,0.09165360230419516,11392.0,2,4,2,4
031200010101,382,604,24159999.999999993,1,1,0,1.0,0.0,604.0,1,1,1,1
031200020703,383,587,23479999.999999993,1,1,0,1.0,0.0,587.0,1,1,1,1
031200030202,384,542,21679999.999999993,1,1,0,1.0,0.0,542.0,1,1,1,1
031300080802,385,651,26039999.99999999,1,3,2,1.9831029185867897,0.1402988477269477,1291.0,3,2,3,2
031300080804,386,2162,86479999.99999997,2,3,1,2.990749306197965,0.09573462522105353,6466.0,2,3,2,3
031300100703,387,589,23559999.999999993,1,3,2,2.00169779286927,0.10900306227011786,1179.0,3,2,1,2
031300120301,388,268,10719999.999999996,2,3,1,2.8171641791044775,0.3865318660770205,755.0,2,3,2,3
031200010102,389,589,23559999.999999993,1,1,0,1.0,0.0,589.0,1,1,1,1
031102030804,390,1865,74599999.99999997,1,2,1,1.0010723860589812,0.032729742545913786,1867.0,2,1,2,1
030702050202,391,1794,71759999.99999997,2,2,0,2.0,0.0,3588.0,1,2,2,2
031102010401,392,3416,136639999.99999994,1,2,1,1.0023419203747073,0.04833669189824433,3424.0,2,1,2,1
030702040601,393,1485,59399999.99999998,2,4,2,2.0148148148148146,0.17149388004133706,2992.0,2,2,4,2
031102030803,394,135,5399999.999999998,1,1,0,1.0,0.0,135.0,1,1,1,1
031102021201,395,2420,96799999.99999997,1,2,1,1.0004132231404959,0.020323690293152147,2421.0,2,1,2,1
031402030702,396,1138,45519999.999999985,1,1,0,1.0,0.0,1138.0,1,1,1,1
031200030204,397,454,18159999.999999993,1,1,0,1.0,0.0,454.0,1,1,1,1
030702040101,398,3198,127919999.99999996,1,2,1,1.9984365228267666,0.039509906509155875,6391.0,2,2,1,2
031200020701,399,664,26559999.99999999,1,1,0,1.0,0.0,664.0,1,1,1,1
031102010505,400,2108,84319999.99999997,1,2,1,1.0014231499051234,0.03769780563203621,2111.0,2,1,2,1
030702040103,401,3689,147559999.99999994,1,2,1,1.0097587422065601,0.09830314927359043,3725.0,2,1,2,1
030702040102,402,1139,45559999.999999985,1,2,1,1.0008779631255487,0.029617432473105144,1140.0,2,1,2,1
031102030901,403,223,8919999.999999996,1,1,0,1.0,0.0,223.0,1,1,1,1
031102010502,404,3643,145719999.99999994,1,2,1,1.0002744990392534,0.01656573842395215,3644.0,2,1,2,1
030702050102,405,2145,85799999.99999997,2,2,0,2.0,0.0,4290.0,1,2,2,2
031200030201,406,411,16439999.999999994,1,1,0,1.0,0.0,411.0,1,1,1,1
031300040802,407,40,1599999.9999999995,1,2,1,1.975,0.1561249499599595,79.0,2,2,1,2
030702050103,408,1076,43039999.999999985,1,2,1,1.004646840148699,0.06800916868578206,1081.0,2,1,2,1
031300120204,409,817,32679999.99999999,3,3,0,3.0,0.0,2451.0,1,3,3,3
031102010402,410,3585,143399999.99999994,1,1,0,1.0,0.0,3585.0,1,1,1,1
031200020803,411,304,12159999.999999996,1,1,0,1.0,0.0,304.0,1,1,1,1
031300080801,412,825,32999999.99999999,3,3,0,3.0,0.0,2475.0,1,3,3,3
031101030103,413,729,29159999.99999999,1,1,0,1.0,0.0,729.0,1,1,1,1
030702040602,414,2243,89719999.99999997,2,4,2,3.992866696388765,0.11922970771607179,8956.0,2,4,2,4
031102030703,415,1164,46559999.999999985,1,1,0,1.0,0.0,1164.0,1,1,1,1
031300120105,416,1101,44039999.999999985,1,2,1,1.9927338782924613,0.08493129683968094,2194.0,2,2,1,2
031300100702,417,890,35599999.999999985,1,2,1,1.8359550561797753,0.3703163515526203,1634.0,2,2,1,2
031101030102,418,713,28519999.99999999,1,1,0,1.0,0.0,713.0,1,1,1,1
031300040803,419,1245,49799999.999999985,1,2,1,1.0008032128514057,0.028329625845057018,1246.0,2,1,2,1
031200020504,420,338,13519999.999999994,1,1,0,1.0,0.0,338.0,1,1,1,1
031200020802,421,348,13919999.999999994,1,1,0,1.0,0.0,348.0,1,1,1,1
031300120107,422,1029,41159999.999999985,3,3,0,3.0,0.0,3087.0,1,3,3,3
031200020602,423,389,15559999.999999994,1,1,0,1.0,0.0,389.0,1,1,1,1
031300100803,424,765,30599999.99999999,1,1,0,1.0,0.0,765.0,1,1,1,1
031300080604,425,759,30359999.99999999,1,3,2,1.9855072463768115,0.13983134820997764,1507.0,3,2,3,2
031102021102,426,1376,55039999.99999998,1,2,1,1.001453488372093,0.03809692564558612,1378.0,2,1,2,1
030702050302,427,1459,58359999.99999998,2,2,0,2.0,0.0,2918.0,1,2,2,2
031402030701,428,609,24359999.999999993,1,1,0,1.0,0.0,609.0,1,1,1,1
031200020702,429,490,19599999.999999993,1,1,0,1.0,0.0,490.0,1,1,1,1
031102030801,430,2120,84799999.99999997,1,1,0,1.0,0.0,2120.0,1,1,1,1
030702050304,431,2730,109199999.99999996,1,4,3,1.984981684981685,0.13034787083081878,5419.0,3,2,4,2
031102030603,432,1199,47959999.999999985,1,1,0,1.0,0.0,1199.0,1,1,1,1
031102030702,433,958,38319999.999999985,1,1,0,1.0,0.0,958.0,1,1,1,1
031300080602,434,433,17319999.999999993,1,2,1,1.0115473441108545,0.10683633723991125,438.0,2,1,2,1
031102010501,435,2940,117599999.99999996,1,1,0,1.0,0.0,2940.0,1,1,1,1
031102030802,436,446,17839999.999999993,1,1,0,1.0,0.0,446.0,1,1,1,1
031101030101,437,439,17559999.999999993,1,1,0,1.0,0.0,439.0,1,1,1,1
031300120104,438,721,28839999.99999999,1,2,1,1.0124826629680999,0.11102633063073268,730.0,2,1,2,1
030702050105,439,2637,105479999.99999996,1,2,1,1.999241562381494,0.027529300588374037,5272.0,2,2,1,2
030702050303,440,2884,115359999.99999996,2,2,0,2.0,0.0,5768.0,1,2,2,2
031300080603,441,1045,41799999.999999985,1,3,2,1.9244019138755981,0.2679494189148681,2011.0,3,2,3,2
031402030301,442,1094,43759999.999999985,1,1,0,1.0,0.0,1094.0,1,1,1,1
030702040701,443,2817,112679999.99999996,1,2,1,1.000354987575435,0.018837769487285817,2818.0,2,1,2,1
030702050104,444,1365,54599999.99999998,2,4,2,2.0043956043956044,0.09365835495675981,2736.0,2,2,4,2
030702040603,445,1642,65679999.99999998,2,4,2,3.997563946406821,0.0697579588953874,6564.0,2,4,2,4
031200020601,446,861,34439999.999999985,1,1,0,1.0,0.0,861.0,1,1,1,1
030702050101,447,1351,54039999.99999998,2,2,0,2.0,0.0,2702.0,1,2,2,2
030702040703,448,2354,94159999.99999997,1,2,1,1.9995751911639763,0.020606512889767593,4707.0,2,2,1,2
031102021003,449,2307,92279999.99999997,1,1,0,1.0,0.0,2307.0,1,1,1,1
031300120203,450,1406,56239999.99999998,1,2,1,1.9722617354196301,0.16422196338626402,2773.0,2,2,1,2
031300040801,451,882,35279999.999999985,1,2,1,1.0759637188208617,0.26494005405707655,949.0,2,1,2,1
031102021101,452,1289,51559999.99999998,1,1,0,1.0,0.0,1289.0,1,1,1,1
031200020801,453,560,22399999.999999993,1,1,0,1.0,0.0,560.0,1,1,1,1
031102030701,454,685,27399999.99999999,1,1,0,1.0,0.0,685.0,1,1,1,1
031102010303,455,3405,136199999.99999994,1,1,0,1.0,0.0,3405.0,1,1,1,1
031300080703,456,1396,55839999.99999998,2,3,1,2.9978510028653296,0.04630743942375714,4185.0,2,3,2,3
031300100701,457,539,21559999.999999993,1,2,1,1.5602968460111317,0.4963509749774948,841.0,2,2,1,2
031300100604,458,311,12439999.999999996,1,1,0,1.0,0.0,311.0,1,1,1,1
031300120102,459,703,28119999.99999999,1,1,0,1.0,0.0,703.0,1,1,1,1
030702050301,460,1770,70799999.99999997,2,4,2,2.00225988700565,0.06719127117431974,3544.0,2,2,4,2
031200020304,461,503,20119999.999999993,1,1,0,1.0,0.0,503.0,1,1,1,1
031300100802,462,530,21199999.999999993,1,1,0,1.0,0.0,530.0,1,1,1,1
031300120106,463,1015,40599999.999999985,1,2,1,1.9714285714285715,0.16659862556700794,2001.0,2,2,1,2
031300040710,464,472,18879999.999999993,1,1,0,1.0,0.0,472.0,1,1,1,1
031102010305,465,4619,184759999.99999994,1,1,0,1.0,0.0,4619.0,1,1,1,1
030702040903,466,1255,50199999.999999985,2,2,0,2.0,0.0,2510.0,1,2,2,2
031300040709,467,560,22399999.999999993,1,1,0,1.0,0.0,560.0,1,1,1,1
031102010304,468,2304,92159999.99999997,1,1,0,1.0,0.0,2304.0,1,1,1,1
030702040904,469,1758,70319999.99999997,2,4,2,3.9920364050056882,0.12595146344282793,7018.0,2,4,2,4
031200020502,470,518,20719999.999999993,1,1,0,1.0,0.0,518.0,1,1,1,1
031300120103,471,370,14799999.999999994,1,1,0,1.0,0.0,370.0,1,1,1,1
031300100602,472,281,11239999.999999996,1,1,0,1.0,0.0,281.0,1,1,1,1
031300100603,473,347,13879999.999999994,1,1,0,1.0,0.0,347.0,1,1,1,1
030702040803,474,1000,39999999.999999985,2,4,2,3.934,0.3572730048576302,3934.0,2,4,2,4
031300100801,475,525,20999999.999999993,1,1,0,1.0,0.0,525.0,1,1,1,1
031102030601,476,890,35599999.999999985,1,1,0,1.0,0.0,890.0,1,1,1,1
030702040906,477,2140,85599999.99999997,2,4,2,2.047663551401869,0.3050496495187297,4382.0,2,2,4,2
031200020303,478,569,22759999.999999993,1,1,0,1.0,0.0,569.0,1,1,1,1
031102030404,479,1239,49559999.999999985,1,1,0,1.0,0.0,1239.0,1,1,1,1
031300120202,480,781,31239999.99999999,1,2,1,1.0076824583866837,0.08731230279760477,787.0,2,1,2,1
031300100405,481,459,18359999.999999993,1,1,0,1.0,0.0,459.0,1,1,1,1
031300120101,482,679,27159999.99999999,1,1,0,1.0,0.0,679.0,1,1,1,1
031102040503,483,999,39959999.999999985,1,1,0,1.0,0.0,999.0,1,1,1,1
031200020404,484,628,25119999.999999993,1,1,0,1.0,0.0,628.0,1,1,1,1
031102040504,485,918,36719999.999999985,1,1,0,1.0,0.0,918.0,1,1,1,1
031200020301,486,457,18279999.999999993,1,1,0,1.0,0.0,457.0,1,1,1,1
031102030602,487,510,20399999.999999993,1,1,0,1.0,0.0,510.0,1,1,1,1
031102020902,488,1867,74679999.99999997,1,1,0,1.0,0.0,1867.0,1,1,1,1
031102010202,489,6167,246679999.9999999,1,1,0,1.0,0.0,6167.0,1,1,1,1
031102030504,490,1104,44159999.999999985,1,1,0,1.0,0.0,1104.0,1,1,1,1
031102021002,491,3537,141479999.99999994,1,1,0,1.0,0.0,3537.0,1,1,1,1
030702040702,492,3711,148439999.99999994,1,2,1,1.9978442468337376,0.046380016111990045,7414.0,2,2,1,2
031200020501,493,520,20799999.999999993,1,1,0,1.0,0.0,520.0,1,1,1,1
031300100504,494,442,17679999.999999993,1,2,1,1.997737556561086,0.04751131221719504,883.0,2,2,1,2
031300100601,495,601,24039999.999999993,1,1,0,1.0,0.0,601.0,1,1,1,1
031300080702,496,625,24999999.999999993,2,3,1,2.0048,0.0691155554126563,1253.0,2,2,3,2
030702040905,497,2429,97159999.99999997,2,4,2,3.9909427748044464,0.13428483556554377,9694.0,2,4,2,4
031300100505,498,900,35999999.999999985,1,1,0,1.0,0.0,900.0,1,1,1,1
031402010602,499,756,30239999.99999999,1,1,0,1.0,0.0,756.0,1,1,1,1
031300040703,500,643,25719999.99999999,1,1,0,1.0,0.0,643.0,1,1,1,1
030702040902,501,2845,113799999.99999996,2,4,2,3.997891036906854,0.06491131227268836,11374.0,2,4,2,4
031300100404,502,214,8559999.999999996,1,1,0,1.0,0.0,214.0,1,1,1,1
031200020503,503,633,25319999.999999993,1,1,0,1.0,0.0,633.0,1,1,1,1
030702040907,504,2892,115679999.99999996,2,4,2,3.975103734439834,0.22174919860393671,11496.0,2,4,2,4
031200020302,505,628,25119999.999999993,1,1,0,1.0,0.0,628.0,1,1,1,1
031300120201,506,1112,44479999.999999985,1,1,0,1.0,0.0,1112.0,1,1,1,1
031300040708,507,739,29559999.99999999,1,1,0,1.0,0.0,739.0,1,1,1,1
031200020105,508,555,22199999.999999993,1,1,0,1.0,0.0,555.0,1,1,1,1
030702040901,509,2482,99279999.99999997,1,4,3,3.821514907332796,0.5733579728297373,9485.0,3,4,1,4
031300080601,510,807,32279999.99999999,1,2,1,1.9045848822800495,0.2937874623438489,1537.0,2,2,1,2
031102020903,511,1703,68119999.99999997,1,1,0,1.0,0.0,1703.0,1,1,1,1
031300040602,512,302,12079999.999999996,1,1,0,1.0,0.0,302.0,1,1,1,1
030702040801,513,675,26999999.99999999,2,4,2,2.002962962962963,0.07692299250813484,1352.0,2,2,4,2
031300040701,514,505,20199999.999999993,1,1,0,1.0,0.0,505.0,1,1,1,1
031300040707,515,595,23799999.999999993,1,1,0,1.0,0.0,595.0,1,1,1,1
031102020901,516,1495,59799999.99999998,1,1,0,1.0,0.0,1495.0,1,1,1,1
031300100503,517,194,7759999.999999997,2,2,0,2.0,0.0,388.0,1,2,2,2
031102040501,518,916,36639999.999999985,1,1,0,1.0,0.0,916.0,1,1,1,1
031300080701,519,1022,40879999.999999985,2,3,1,2.996086105675147,0.062438575865143925,3062.0,2,3,2,3
031300100501,520,578,23119999.999999993,1,1,0,1.0,0.0,578.0,1,1,1,1
031300080504,521,516,20639999.999999993,1,1,0,1.0,0.0,516.0,1,1,1,1
031300080506,522,1965,78599999.99999997,1,1,0,1.0,0.0,1965.0,1,1,1,1
031300040702,523,628,25119999.999999993,1,1,0,1.0,0.0,628.0,1,1,1,1
030702030401,524,3301,132039999.99999996,2,4,2,2.0315056043623145,0.24903535013807587,6706.0,2,2,4,2
031102040505,525,713,28519999.99999999,1,1,0,1.0,0.0,713.0,1,1,1,1
031102021001,526,886,35439999.999999985,1,1,0,1.0,0.0,886.0,1,1,1,1
031102030302,527,554,22159999.999999993,1,1,0,1.0,0.0,554.0,1,1,1,1
031102020705,528,371,14839999.999999994,1,1,0,1.0,0.0,371.0,1,1,1,1
031300100303,529,260,10399999.999999996,1,1,0,1.0,0.0,260.0,1,1,1,1
031200020405,530,820,32799999.99999999,1,1,0,1.0,0.0,820.0,1,1,1,1
031402010601,531,583,23319999.999999993,1,1,0,1.0,0.0,583.0,1,1,1,1
031300100402,532,873,34919999.999999985,1,1,0,1.0,0.0,873.0,1,1,1,1
031102030403,533,1363,54519999.99999998,1,1,0,1.0,0.0,1363.0,1,1,1,1
031200020402,534,473,18919999.999999993,1,1,0,1.0,0.0,473.0,1,1,1,1
031102030503,535,722,28879999.99999999,1,1,0,1.0,0.0,722.0,1,1,1,1
030702040802,536,1436,57439999.99999998,2,2,0,2.0,0.0,2872.0,1,2,2,2
031300100403,537,1222,48879999.999999985,1,1,0,1.0,0.0,1222.0,1,1,1,1
031102030502,538,1154,46159999.999999985,1,1,0,1.0,0.0,1154.0,1,1,1,1
031102010201,539,3160,126399999.99999996,1,1,0,1.0,0.0,3160.0,1,1,1,1
031300100401,540,594,23759999.999999993,1,1,0,1.0,0.0,594.0,1,1,1,1
031200020203,541,703,28119999.99999999,1,1,0,1.0,0.0,703.0,1,1,1,1
031300080502,542,638,25519999.999999993,1,1,0,1.0,0.0,638.0,1,1,1,1
031300040601,543,444,17759999.999999993,1,1,0,1.0,0.0,444.0,1,1,1,1
031102010302,544,6176,247039999.9999999,1,1,0,1.0,0.0,6176.0,1,1,1,1
031300040706,545,348,13919999.999999994,1,1,0,1.0,0.0,348.0,1,1,1,1
031300040606,546,506,20239999.999999993,1,1,0,1.0,0.0,506.0,1,1,1,1
031300100502,547,333,13319999.999999994,2,2,0,2.0,0.0,666.0,1,2,2,2
031102040502,548,746,29839999.99999999,1,1,0,1.0,0.0,746.0,1,1,1,1
031300080402,549,636,25439999.999999993,2,3,1,2.011006289308176,0.10433192657974304,1279.0,2,2,3,2
031300100302,550,348,13919999.999999994,1,1,0,1.0,0.0,348.0,1,1,1,1
031102040403,551,512,20479999.999999993,1,1,0,1.0,0.0,512.0,1,1,1,1
031300100205,552,533,21319999.999999993,1,1,0,1.0,0.0,533.0,1,1,1,1
031300040705,553,549,21959999.999999993,1,1,0,1.0,0.0,549.0,1,1,1,1
031102020704,554,1343,53719999.99999998,1,1,0,1.0,0.0,1343.0,1,1,1,1
031300040603,555,684,27359999.99999999,1,1,0,1.0,0.0,684.0,1,1,1,1
031102020803,556,841,33639999.999999985,1,1,0,1.0,0.0,841.0,1,1,1,1
031300080505,557,376,15039999.999999994,1,2,1,1.002659574468085,0.05150243811446111,377.0,2,1,2,1
