HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
030701010103,29786400.0,8510400.0,522000.0,1112400.0,1623600.0,2559600.0,1278000.0,799200.0,1047600.0,1771200.0,1170000.0,1155600.0,1411200.0,846000.0,712800.0,22896000.0,38951190.0,77202000.0,0.5045360223828398
031300010802,26604000.0,5947200.0,97200.0,226800.0,169200.0,226800.0,208800.0,118800.0,180000.0,118800.0,172800.0,234000.0,302400.0,295200.0,158400.0,16527600.0,23837490.0,51588000.0,0.46207431960921147
030501091303,39618000.0,2181600.0,464400.0,853200.0,730800.0,813600.0,608400.0,486000.0,424800.0,385200.0,392400.0,450000.0,673200.0,547200.0,360000.0,8463600.0,13867110.0,57452400.0,0.24136694028447897
030601070102,62568000.0,360000.0,230400.0,414000.0,442800.0,576000.0,291600.0,223200.0,180000.0,212400.0,187200.0,219600.0,295200.0,252000.0,187200.0,2307600.0,4242060.0,68947200.0,0.06152621136173768
031501040304,5400000.0,6598800.0,169200.0,403200.0,378000.0,576000.0,396000.0,421200.0,464400.0,446400.0,493200.0,540000.0,640800.0,414000.0,313200.0,36766800.0,46382940.0,54421200.0,0.8522954289872329
030402050802,76820400.0,644400.0,763200.0,1209600.0,1065600.0,907200.0,442800.0,313200.0,223200.0,176400.0,144000.0,169200.0,291600.0,280800.0,183600.0,3279600.0,5711490.0,86914800.0,0.06571366441618688
030501091104,97858800.0,4896000.0,1162800.0,1486800.0,820800.0,993600.0,644400.0,655200.0,547200.0,486000.0,604800.0,644400.0,972000.0,748800.0,496800.0,8276400.0,17586630.0,121294800.0,0.14499079927581396
030501100104,13183200.0,54752400.0,486000.0,943200.0,1080000.0,1652400.0,1281600.0,1224000.0,1299600.0,950400.0,705600.0,482400.0,774000.0,666000.0,435600.0,21963600.0,81941760.0,101880000.0,0.8042968197879858
031501040303,15501600.0,1296000.0,237600.0,504000.0,446400.0,565200.0,439200.0,414000.0,360000.0,396000.0,363600.0,324000.0,522000.0,414000.0,306000.0,15663600.0,19538550.0,37753200.0,0.517533613044722
030402050804,49201200.0,1414800.0,748800.0,1062000.0,730800.0,838800.0,514800.0,406800.0,302400.0,223200.0,255600.0,172800.0,284400.0,273600.0,151200.0,2372400.0,5682600.0,58953600.0,0.09639106008793356
030501100403,60656400.0,5079600.0,1004400.0,1569600.0,1558800.0,1789200.0,1303200.0,1000800.0,867600.0,846000.0,694800.0,669600.0,910800.0,680400.0,536400.0,16297200.0,26737920.0,95464800.0,0.28008145410664453
030402070205,43070400.0,644400.0,248400.0,511200.0,511200.0,738000.0,453600.0,363600.0,313200.0,273600.0,226800.0,201600.0,165600.0,162000.0,111600.0,4028400.0,6237360.0,52023600.0,0.11989481696768389
031300010705,11433600.0,3798000.0,21600.0,28800.0,39600.0,50400.0,39600.0,32400.0,50400.0,18000.0,36000.0,111600.0,93600.0,104400.0,54000.0,5050800.0,9276210.0,20962800.0,0.44250815730723
030601070105,85186800.0,158400.0,306000.0,518400.0,522000.0,622800.0,410400.0,295200.0,280800.0,252000.0,266400.0,295200.0,360000.0,320400.0,205200.0,2296800.0,4449420.0,92296800.0,0.04820773851314455
030501091002,16070400.0,471600.0,950400.0,1260000.0,806400.0,914400.0,619200.0,572400.0,424800.0,547200.0,457200.0,568800.0,781200.0,597600.0,396000.0,7056000.0,11265300.0,32493600.0,0.34669288721471303
030402050601,53676000.0,1814400.0,691200.0,1400400.0,1256400.0,1530000.0,1256400.0,950400.0,846000.0,957600.0,673200.0,759600.0,792000.0,568800.0,453600.0,8319600.0,15181920.0,75945600.0,0.19990519529768677
030402050603,95817600.0,612000.0,583200.0,968400.0,694800.0,828000.0,619200.0,460800.0,388800.0,360000.0,370800.0,331200.0,442800.0,277200.0,201600.0,2250000.0,5323500.0,105206400.0,0.05060053380782918
031300010704,14554800.0,3020400.0,176400.0,183600.0,234000.0,219600.0,194400.0,255600.0,216000.0,169200.0,190800.0,230400.0,360000.0,234000.0,151200.0,6224400.0,10707390.0,26614800.0,0.40230961720546465
030501091003,104954400.0,7261200.0,849600.0,1346400.0,1238400.0,1598400.0,1227600.0,975600.0,982800.0,802800.0,889200.0,954000.0,1080000.0,986400.0,648000.0,9460800.0,22912200.0,135255600.0,0.16939927071411462
030501100307,18208800.0,5065200.0,471600.0,874800.0,817200.0,1144800.0,939600.0,849600.0,705600.0,640800.0,525600.0,597600.0,792000.0,720000.0,518400.0,11692800.0,21231450.0,44564400.0,0.4764217626625737
030601040211,44820000.0,165600.0,2178000.0,2750400.0,1990800.0,1501200.0,907200.0,694800.0,662400.0,1551600.0,1015200.0,1018800.0,1260000.0,1026000.0,612000.0,11372400.0,18272610.0,73526400.0,0.24851767528397964
030402050703,98280000.0,8024400.0,907200.0,1749600.0,1713600.0,2016000.0,1490400.0,1155600.0,954000.0,752400.0,619200.0,676800.0,946800.0,705600.0,550800.0,8751600.0,22332870.0,129294000.0,0.1727293609912293
030501100305,24357600.0,9378000.0,986400.0,1810800.0,1645200.0,2185200.0,1602000.0,1378800.0,1184400.0,1022400.0,799200.0,954000.0,1234800.0,1159200.0,777600.0,29095200.0,45721080.0,79570800.0,0.574596208659458
030402050803,136245600.0,2001600.0,651600.0,1288800.0,990000.0,1260000.0,784800.0,644400.0,511200.0,468000.0,493200.0,435600.0,615600.0,529200.0,349200.0,5940000.0,11493900.0,153208800.0,0.07502114761032003
030402050505,61279200.0,248400.0,212400.0,399600.0,417600.0,478800.0,187200.0,129600.0,104400.0,133200.0,93600.0,144000.0,194400.0,172800.0,100800.0,1666800.0,2936250.0,65962800.0,0.04451372591824483
030601040207,15469200.0,13374000.0,327600.0,856800.0,986400.0,1670400.0,1382400.0,1324800.0,1008000.0,1537200.0,1116000.0,1332000.0,1587600.0,1029600.0,622800.0,48798000.0,69887700.0,92422800.0,0.7561738012698166
031501040306,56916000.0,280800.0,1112400.0,673200.0,637200.0,788400.0,583200.0,475200.0,414000.0,370800.0,435600.0,547200.0,684000.0,543600.0,428400.0,9439200.0,13089780.0,74329200.0,0.1761054874800213
030402070206,86194800.0,2671200.0,1278000.0,2034000.0,1648800.0,1429200.0,1033200.0,950400.0,817200.0,799200.0,730800.0,572400.0,532800.0,421200.0,309600.0,8784000.0,15768810.0,110206800.0,0.1430838205990919
030501040406,82087200.0,1270800.0,806400.0,921600.0,748800.0,1040400.0,799200.0,640800.0,666000.0,900000.0,705600.0,705600.0,709200.0,655200.0,442800.0,8996400.0,14736330.0,102096000.0,0.14433797602256698
030501100301,1598400.0,24901200.0,10800.0,32400.0,43200.0,64800.0,64800.0,86400.0,86400.0,43200.0,10800.0,14400.0,18000.0,10800.0,10800.0,972000.0,26071560.0,27968400.0,0.932179173638821
030402080308,3211200.0,12812400.0,0.0,0.0,3600.0,10800.0,10800.0,7200.0,10800.0,14400.0,7200.0,43200.0,7200.0,0.0,0.0,3600.0,12884760.0,16142400.0,0.7981935771632471
030601040208,9370800.0,2628000.0,892800.0,1558800.0,1360800.0,2206800.0,1602000.0,1353600.0,1378800.0,2408400.0,2322000.0,2628000.0,2685600.0,1713600.0,1447200.0,33343200.0,48989160.0,68900400.0,0.7110141595694655
031501040301,30625200.0,568800.0,334800.0,439200.0,403200.0,475200.0,349200.0,334800.0,183600.0,212400.0,183600.0,230400.0,241200.0,158400.0,115200.0,3855600.0,5840730.0,38710800.0,0.15088114944666606
030501091301,28296000.0,1098000.0,1188000.0,1436400.0,601200.0,104400.0,90000.0,72000.0,54000.0,54000.0,64800.0,75600.0,90000.0,86400.0,82800.0,1602000.0,3347370.0,34995600.0,0.09565116757535233
030501100401,75520800.0,7956000.0,2278800.0,2491200.0,2401200.0,2858400.0,2250000.0,1753200.0,1476000.0,1328400.0,1191600.0,1429200.0,1868400.0,1569600.0,1216800.0,26200800.0,44397990.0,133790400.0,0.3318473522763965
030501091402,3297600.0,39420000.0,356400.0,799200.0,446400.0,640800.0,622800.0,608400.0,644400.0,615600.0,381600.0,230400.0,403200.0,324000.0,327600.0,26643600.0,68848560.0,75762000.0,0.9087479211214065
030402050303,61768800.0,21877200.0,1015200.0,1782000.0,1508400.0,2210400.0,1728000.0,1562400.0,1483200.0,1562400.0,1378800.0,1231200.0,1083600.0,856800.0,615600.0,39985200.0,69731730.0,141649200.0,0.49228467227488754
030501091309,21988800.0,673200.0,511200.0,691200.0,540000.0,385200.0,230400.0,208800.0,172800.0,158400.0,234000.0,237600.0,334800.0,266400.0,219600.0,4050000.0,6358050.0,30902400.0,0.20574615563839702
030501091304,47898000.0,3769200.0,871200.0,1515600.0,1245600.0,1468800.0,982800.0,810000.0,705600.0,792000.0,705600.0,936000.0,1191600.0,1101600.0,824400.0,16455600.0,26352990.0,81273600.0,0.3242503100637846
030601040303,10339200.0,4766400.0,680400.0,1566000.0,1519200.0,1263600.0,730800.0,669600.0,640800.0,1465200.0,1198800.0,1216800.0,1465200.0,1126800.0,774000.0,39160800.0,51070140.0,68583600.0,0.7446407012755236
030701010402,46483200.0,424800.0,831600.0,1285200.0,838800.0,1692000.0,1177200.0,385200.0,277200.0,644400.0,345600.0,338400.0,507600.0,363600.0,252000.0,6940800.0,10466010.0,62787600.0,0.1666891233300843
030501091201,89272800.0,32400.0,90000.0,208800.0,162000.0,234000.0,176400.0,115200.0,122400.0,97200.0,86400.0,97200.0,140400.0,90000.0,72000.0,730800.0,1477710.0,91728000.0,0.01610969387755102
030402050401,65656800.0,24724800.0,1332000.0,2577600.0,2361600.0,3578400.0,2408400.0,1922400.0,1789200.0,1785600.0,1515600.0,1256400.0,828000.0,608400.0,406800.0,24192000.0,57274110.0,136944000.0,0.4182301524710831
030402050504,52632000.0,1062000.0,291600.0,374400.0,370800.0,421200.0,356400.0,277200.0,223200.0,1116000.0,658800.0,579600.0,705600.0,651600.0,428400.0,5284800.0,10089720.0,65433600.0,0.15419784330985917
030601040301,66999600.0,2332800.0,1357200.0,2304000.0,1393200.0,1569600.0,1083600.0,853200.0,900000.0,1159200.0,961200.0,1044000.0,1303200.0,1123200.0,752400.0,20901600.0,30130200.0,106038000.0,0.2841453063995926
030402050701,62607600.0,597600.0,378000.0,594000.0,637200.0,910800.0,435600.0,356400.0,223200.0,252000.0,212400.0,205200.0,262800.0,288000.0,151200.0,3272400.0,5661450.0,71384400.0,0.07930934489888547
030601040204,13622400.0,252000.0,468000.0,763200.0,784800.0,1533600.0,1443600.0,1119600.0,756000.0,1090800.0,828000.0,802800.0,1148400.0,939600.0,655200.0,18543600.0,24930900.0,44751600.0,0.5570951653125251
030501091103,133189200.0,360000.0,1180800.0,939600.0,669600.0,720000.0,486000.0,414000.0,309600.0,392400.0,334800.0,378000.0,518400.0,360000.0,295200.0,4208400.0,7190640.0,144756000.0,0.04967421039542402
030501100304,57812400.0,31179600.0,428400.0,781200.0,824400.0,1105200.0,982800.0,795600.0,586800.0,442800.0,259200.0,201600.0,133200.0,194400.0,133200.0,12870000.0,46352160.0,108730800.0,0.42630202297784986
031300010801,26600400.0,22892400.0,18000.0,46800.0,64800.0,104400.0,79200.0,68400.0,90000.0,97200.0,118800.0,86400.0,208800.0,176400.0,187200.0,13154400.0,36921690.0,63993600.0,0.5769591021602161
030402020602,119206800.0,5803200.0,975600.0,1706400.0,1486800.0,2109600.0,1195200.0,1047600.0,928800.0,889200.0,925200.0,666000.0,644400.0,511200.0,360000.0,6354000.0,17210070.0,144810000.0,0.11884586699813549
030402070204,123570000.0,1555200.0,1497600.0,2876400.0,2444400.0,2480400.0,1278000.0,1227600.0,1018800.0,1101600.0,1101600.0,1011600.0,1126800.0,554400.0,432000.0,11829600.0,19893780.0,155106000.0,0.12825925496112336
030402070202,25084800.0,7138800.0,730800.0,1396800.0,1270800.0,1821600.0,1195200.0,1004400.0,1015200.0,806400.0,838800.0,644400.0,756000.0,655200.0,540000.0,9291600.0,21693690.0,54190800.0,0.40032053411280144
030601030505,13755600.0,11250000.0,457200.0,975600.0,939600.0,1191600.0,864000.0,734400.0,669600.0,662400.0,680400.0,795600.0,1137600.0,1065600.0,752400.0,11930400.0,28740600.0,47862000.0,0.6004889056036103
030501090703,59799600.0,2890800.0,424800.0,691200.0,756000.0,885600.0,691200.0,514800.0,543600.0,496800.0,532800.0,590400.0,878400.0,727200.0,493200.0,9986400.0,16965810.0,80902800.0,0.2097060917545499
031300010703,7070400.0,3020400.0,100800.0,244800.0,255600.0,403200.0,331200.0,266400.0,241200.0,284400.0,298800.0,327600.0,486000.0,385200.0,244800.0,13572000.0,18723780.0,27532800.0,0.6800536087866109
030501091105,63255600.0,1357200.0,997200.0,1191600.0,867600.0,1022400.0,788400.0,601200.0,558000.0,583200.0,630000.0,702000.0,986400.0,846000.0,590400.0,11239200.0,17347770.0,86216400.0,0.2012119503945885
030402020604,80496000.0,3398400.0,475200.0,734400.0,766800.0,1011600.0,597600.0,486000.0,338400.0,356400.0,234000.0,259200.0,367200.0,266400.0,262800.0,5029200.0,10722870.0,95079600.0,0.1127778198477907
031501040107,34210800.0,8823600.0,212400.0,381600.0,342000.0,568800.0,439200.0,356400.0,428400.0,514800.0,522000.0,547200.0,655200.0,590400.0,385200.0,24692400.0,36815040.0,73670400.0,0.49972634870992966
030402050602,50515200.0,1958400.0,939600.0,1818000.0,1972800.0,2278800.0,1342800.0,903600.0,745200.0,1170000.0,759600.0,655200.0,853200.0,702000.0,529200.0,6616800.0,14188140.0,73760400.0,0.19235443408658304
030701010403,18745200.0,1141200.0,1072800.0,705600.0,702000.0,1065600.0,878400.0,788400.0,900000.0,1180800.0,1105200.0,1101600.0,1292400.0,792000.0,640800.0,14814000.0,22233240.0,46926000.0,0.47379363252780976
030601070101,62744400.0,10256400.0,453600.0,806400.0,817200.0,1080000.0,802800.0,644400.0,518400.0,583200.0,558000.0,633600.0,950400.0,820800.0,640800.0,14832000.0,29702880.0,97142400.0,0.30576638007708273
030501090704,79574400.0,3117600.0,205200.0,532800.0,352800.0,529200.0,388800.0,356400.0,270000.0,273600.0,356400.0,342000.0,511200.0,406800.0,288000.0,3337200.0,8836470.0,90842400.0,0.09727252912736783
030601030607,36907200.0,0.0,169200.0,504000.0,288000.0,183600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,94950.0,38052000.0,0.0024952696310312204
031300010702,18889200.0,10738800.0,90000.0,122400.0,165600.0,237600.0,162000.0,162000.0,126000.0,190800.0,259200.0,406800.0,460800.0,442800.0,334800.0,26308800.0,39079620.0,59097600.0,0.6612725389863547
030601040206,18525600.0,622800.0,903600.0,2023200.0,1774800.0,2307600.0,1782000.0,1040400.0,594000.0,414000.0,414000.0,399600.0,507600.0,370800.0,277200.0,12927600.0,17498160.0,44884800.0,0.38984600577478346
030601030507,50688000.0,11570400.0,410400.0,734400.0,687600.0,1065600.0,518400.0,464400.0,457200.0,612000.0,507600.0,572400.0,734400.0,788400.0,687600.0,14259600.0,29989530.0,84758400.0,0.35382369181107715
030501040404,42102000.0,5976000.0,676800.0,1371600.0,1231200.0,1771200.0,1184400.0,1008000.0,846000.0,763200.0,705600.0,849600.0,1216800.0,968400.0,705600.0,15195600.0,27250560.0,76572000.0,0.3558815232722144
030601030504,24026400.0,216000.0,86400.0,115200.0,54000.0,97200.0,57600.0,43200.0,54000.0,50400.0,57600.0,68400.0,82800.0,79200.0,72000.0,615600.0,1271160.0,25776000.0,0.04931564245810056
030501100203,15811200.0,61822800.0,327600.0,522000.0,464400.0,601200.0,604800.0,442800.0,507600.0,349200.0,230400.0,187200.0,208800.0,172800.0,104400.0,3610800.0,67221360.0,85968000.0,0.7819346733668342
030501091311,82432800.0,11725200.0,543600.0,1346400.0,1018800.0,378000.0,342000.0,363600.0,302400.0,324000.0,385200.0,586800.0,792000.0,702000.0,586800.0,22302000.0,37570140.0,124131600.0,0.3026637858530785
030501100306,46731600.0,10152000.0,838800.0,1548000.0,1346400.0,1530000.0,1126800.0,957600.0,651600.0,734400.0,662400.0,702000.0,1267200.0,1072800.0,738000.0,23745600.0,39828600.0,93805200.0,0.4245884023486971
030601040210,3607200.0,2386800.0,442800.0,892800.0,1220400.0,1724400.0,1580400.0,979200.0,799200.0,1062000.0,961200.0,939600.0,975600.0,874800.0,691200.0,30366000.0,38985570.0,49503600.0,0.7875299978183404
030601030608,84441600.0,1058400.0,619200.0,907200.0,734400.0,525600.0,316800.0,194400.0,223200.0,205200.0,183600.0,259200.0,396000.0,313200.0,219600.0,3171600.0,6080850.0,93769200.0,0.06484911890044918
030701010401,57034800.0,8647200.0,363600.0,633600.0,540000.0,626400.0,471600.0,478800.0,406800.0,378000.0,406800.0,554400.0,824400.0,536400.0,306000.0,19116000.0,31024620.0,91324800.0,0.33971736045411544
030402060906,38768400.0,47883600.0,997200.0,1771200.0,1962000.0,2664000.0,2181600.0,2203200.0,2199600.0,2412000.0,2520000.0,2656800.0,1645200.0,576000.0,381600.0,22910400.0,82008630.0,133732800.0,0.6132274954237106
030501091307,49068000.0,3434400.0,669600.0,1378800.0,1486800.0,1299600.0,842400.0,655200.0,640800.0,612000.0,705600.0,946800.0,1209600.0,1098000.0,784800.0,15375600.0,24654960.0,80208000.0,0.3073877917414722
030601030207,103813200.0,932400.0,446400.0,788400.0,576000.0,561600.0,421200.0,331200.0,291600.0,320400.0,334800.0,414000.0,543600.0,442800.0,327600.0,3495600.0,7040250.0,114040800.0,0.06173448450028411
030402060907,52567200.0,18093600.0,561600.0,1288800.0,1141200.0,1371600.0,1040400.0,932400.0,867600.0,950400.0,1314000.0,993600.0,583200.0,212400.0,140400.0,7639200.0,30467070.0,89697600.0,0.33966427195376464
030402080314,52642800.0,115200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,115200.0,52758000.0,0.002183555100648243
031300010305,32587200.0,15908400.0,46800.0,108000.0,111600.0,162000.0,172800.0,133200.0,162000.0,165600.0,180000.0,187200.0,356400.0,302400.0,255600.0,15818400.0,33195420.0,66657600.0,0.49799902786779005
030601040205,35024400.0,4039200.0,1299600.0,2934000.0,2836800.0,3474000.0,2520000.0,1940400.0,1749600.0,2556000.0,1839600.0,2066400.0,2156400.0,1422000.0,982800.0,34462800.0,50790960.0,101304000.0,0.5013717128642502
030501040405,74257200.0,12600000.0,849600.0,1807200.0,1897200.0,2394000.0,1972800.0,1562400.0,1465200.0,1447200.0,1404000.0,1188000.0,950400.0,687600.0,464400.0,27853200.0,47945610.0,132800400.0,0.3610351324242999
030402040810,86742000.0,61200.0,64800.0,154800.0,136800.0,244800.0,129600.0,90000.0,79200.0,82800.0,54000.0,75600.0,54000.0,28800.0,10800.0,370800.0,852930.0,88380000.0,0.00965071283095723
030501091403,5947200.0,77166000.0,169200.0,295200.0,363600.0,586800.0,522000.0,511200.0,576000.0,561600.0,378000.0,244800.0,410400.0,464400.0,388800.0,20646000.0,100620810.0,109231200.0,0.9211727967833366
031300010404,30502800.0,9248400.0,90000.0,162000.0,180000.0,288000.0,270000.0,219600.0,180000.0,205200.0,234000.0,309600.0,475200.0,392400.0,259200.0,16902000.0,28082970.0,59918400.0,0.4686869142033165
030501090702,35060400.0,18756000.0,1004400.0,1681200.0,1692000.0,2156400.0,1566000.0,1094400.0,885600.0,961200.0,882000.0,1054800.0,1569600.0,1519200.0,1144800.0,21567600.0,48393630.0,92595600.0,0.5226342288402472
030601030503,28054800.0,892800.0,183600.0,306000.0,349200.0,540000.0,298800.0,327600.0,255600.0,298800.0,273600.0,345600.0,421200.0,360000.0,262800.0,4028400.0,7057080.0,37198800.0,0.1897125713732701
030402050503,79128000.0,4946400.0,1195200.0,1778400.0,1760400.0,2174400.0,1814400.0,1418400.0,1274400.0,1879200.0,1141200.0,943200.0,1137600.0,874800.0,637200.0,9248400.0,21830490.0,111351600.0,0.196050079208561
030402070203,103892400.0,2023200.0,1202400.0,2008800.0,1918800.0,2880000.0,2098800.0,1382400.0,1040400.0,1674000.0,1170000.0,1015200.0,1209600.0,874800.0,709200.0,7268400.0,17139510.0,132368400.0,0.12948339633930758
030402050702,36529200.0,1425600.0,478800.0,824400.0,712800.0,997200.0,752400.0,529200.0,507600.0,511200.0,442800.0,388800.0,507600.0,421200.0,349200.0,4356000.0,8921880.0,49734000.0,0.17939196525515744
030402050301,13107600.0,73926000.0,676800.0,1494000.0,1645200.0,2667600.0,2271600.0,2217600.0,2152800.0,2037600.0,2210400.0,1512000.0,828000.0,630000.0,471600.0,36943200.0,120086730.0,144792000.0,0.8293740676280458
030601030606,40665600.0,50400.0,90000.0,190800.0,97200.0,93600.0,43200.0,46800.0,43200.0,28800.0,50400.0,50400.0,57600.0,61200.0,50400.0,432000.0,827910.0,42051600.0,0.01968795479839055
030402080307,691200.0,16376400.0,3600.0,14400.0,28800.0,39600.0,32400.0,21600.0,50400.0,93600.0,144000.0,180000.0,100800.0,0.0,7200.0,1249200.0,18079470.0,19033200.0,0.9498912426707017
030402060905,56257200.0,21142800.0,1065600.0,2811600.0,1731600.0,1519200.0,1231200.0,964800.0,903600.0,928800.0,972000.0,738000.0,597600.0,363600.0,234000.0,8269200.0,34202790.0,99730800.0,0.34295112442695735
030501091310,23623200.0,9774000.0,86400.0,194400.0,169200.0,223200.0,162000.0,176400.0,129600.0,144000.0,129600.0,140400.0,216000.0,241200.0,187200.0,12780000.0,23706900.0,48376800.0,0.4900468819764846
030501091202,107226000.0,604800.0,1285200.0,1638000.0,1029600.0,1224000.0,835200.0,702000.0,576000.0,655200.0,583200.0,684000.0,964800.0,871200.0,547200.0,7902000.0,13365990.0,127328400.0,0.10497257485368543
030601040202,27698400.0,2512800.0,986400.0,1803600.0,1850400.0,2379600.0,2145600.0,1562400.0,982800.0,936000.0,864000.0,910800.0,1098000.0,885600.0,579600.0,28353600.0,37691910.0,75549600.0,0.49890283998856383
