HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
031300010906,565200.0,28501200.0,7200.0,14400.0,39600.0,72000.0,93600.0,75600.0,111600.0,68400.0,57600.0,43200.0,68400.0,100800.0,46800.0,3999600.0,32953050.0,33865200.0,0.9730652705432125
030701010302,20192400.0,11988000.0,644400.0,1040400.0,997200.0,1350000.0,943200.0,936000.0,680400.0,727200.0,828000.0,957600.0,1400400.0,1162800.0,831600.0,15552000.0,33933240.0,60231600.0,0.563379355687048
030402050908,69548400.0,2246400.0,374400.0,684000.0,518400.0,669600.0,417600.0,352800.0,187200.0,165600.0,158400.0,223200.0,262800.0,273600.0,262800.0,2282400.0,6259590.0,78627600.0,0.0796105947529875
030502030106,115981200.0,3236400.0,615600.0,1083600.0,1072800.0,1260000.0,928800.0,723600.0,658800.0,748800.0,604800.0,784800.0,1076400.0,867600.0,669600.0,3708000.0,12217050.0,134020800.0,0.09115786504781348
030502030305,118497600.0,8341200.0,990000.0,1814400.0,1659600.0,2242800.0,1404000.0,1180800.0,1087200.0,1108800.0,1036800.0,1274400.0,1663200.0,1454400.0,1036800.0,5986800.0,22795110.0,150778800.0,0.1511824606642313
031501040804,5482800.0,37425600.0,180000.0,410400.0,522000.0,716400.0,529200.0,482400.0,464400.0,342000.0,406800.0,475200.0,748800.0,730800.0,406800.0,11455200.0,52320150.0,60778800.0,0.8608289403542024
030501120102,98517600.0,414000.0,64800.0,194400.0,165600.0,183600.0,72000.0,82800.0,86400.0,54000.0,72000.0,75600.0,115200.0,100800.0,61200.0,241200.0,1220130.0,100501200.0,0.01214045205430383
030402050910,35175600.0,3229200.0,338400.0,558000.0,579600.0,698400.0,500400.0,345600.0,237600.0,190800.0,223200.0,291600.0,370800.0,334800.0,255600.0,3038400.0,8313750.0,46368000.0,0.17929930124223603
030402050709,67327200.0,1724400.0,421200.0,676800.0,604800.0,777600.0,392400.0,327600.0,284400.0,270000.0,302400.0,356400.0,417600.0,342000.0,219600.0,921600.0,4870980.0,75366000.0,0.06463100071650346
031501040808,2545200.0,66722400.0,43200.0,100800.0,97200.0,198000.0,165600.0,187200.0,165600.0,111600.0,82800.0,57600.0,104400.0,64800.0,93600.0,3549600.0,70952580.0,74289600.0,0.9550809265361504
030502030207,48967200.0,1436400.0,352800.0,482400.0,482400.0,669600.0,442800.0,352800.0,291600.0,309600.0,324000.0,316800.0,442800.0,414000.0,352800.0,1566000.0,5439060.0,57204000.0,0.09508181246066709
030501110103,73180800.0,6706800.0,219600.0,410400.0,367200.0,572400.0,277200.0,190800.0,252000.0,208800.0,165600.0,331200.0,392400.0,334800.0,266400.0,1713600.0,10320210.0,85590000.0,0.12057728706624606
031501040904,20232000.0,7956000.0,43200.0,61200.0,90000.0,93600.0,82800.0,122400.0,72000.0,97200.0,97200.0,136800.0,201600.0,172800.0,158400.0,3549600.0,12383100.0,33166800.0,0.37335829805709325
030701010203,23562000.0,16383600.0,946800.0,1465200.0,1335600.0,1746000.0,1288800.0,1011600.0,1029600.0,1065600.0,1098000.0,1296000.0,1760400.0,1663200.0,1188000.0,22014000.0,47050830.0,78854400.0,0.5966798301680059
030501110108,108741600.0,16444800.0,946800.0,1713600.0,1688400.0,2221200.0,1033200.0,637200.0,806400.0,669600.0,763200.0,954000.0,1245600.0,1134000.0,903600.0,4262400.0,27176220.0,144165600.0,0.18850696698796385
030501110107,78188400.0,10029600.0,572400.0,1159200.0,1044000.0,1472400.0,604800.0,493200.0,428400.0,424800.0,457200.0,561600.0,806400.0,691200.0,460800.0,2462400.0,16411950.0,99856800.0,0.16435485615401255
030502030208,104158800.0,1533600.0,633600.0,990000.0,687600.0,745200.0,633600.0,432000.0,410400.0,396000.0,378000.0,439200.0,604800.0,529200.0,399600.0,1821600.0,6496650.0,114793200.0,0.05659438015492207
030502030203,46972800.0,464400.0,234000.0,406800.0,352800.0,399600.0,295200.0,248400.0,205200.0,255600.0,201600.0,248400.0,324000.0,284400.0,183600.0,896400.0,3026700.0,51973200.0,0.0582357830574219
030701010505,14659200.0,36705600.0,450000.0,846000.0,849600.0,1076400.0,835200.0,709200.0,633600.0,763200.0,784800.0,1008000.0,1432800.0,1285200.0,997200.0,11358000.0,54564840.0,74394000.0,0.733457536898137
030601040507,80564400.0,7200.0,3600.0,14400.0,10800.0,10800.0,10800.0,7200.0,7200.0,10800.0,7200.0,3600.0,10800.0,3600.0,7200.0,25200.0,80730.0,80704800.0,0.0010003122490855562
030601030709,228045600.0,4244400.0,698400.0,889200.0,774000.0,968400.0,626400.0,554400.0,496800.0,532800.0,604800.0,694800.0,910800.0,723600.0,507600.0,4327200.0,12863610.0,245599200.0,0.05237643282225675
030601070205,49413600.0,2170800.0,536400.0,770400.0,712800.0,943200.0,608400.0,486000.0,547200.0,471600.0,468000.0,615600.0,817200.0,648000.0,439200.0,3301200.0,9316710.0,62949600.0,0.14800268786457738
030402080403,55314000.0,201600.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,3600.0,0.0,3600.0,7200.0,217350.0,55533600.0,0.0039138467522364835
030402050707,36993600.0,3204000.0,363600.0,630000.0,655200.0,680400.0,435600.0,255600.0,198000.0,298800.0,270000.0,277200.0,457200.0,381600.0,295200.0,1112400.0,6542370.0,46508400.0,0.1406707175477978
030402080401,5896800.0,13201200.0,126000.0,234000.0,176400.0,403200.0,428400.0,298800.0,68400.0,25200.0,28800.0,50400.0,57600.0,50400.0,32400.0,597600.0,14401080.0,21675600.0,0.6643912971267232
031501041301,40507200.0,17344800.0,331200.0,619200.0,594000.0,770400.0,529200.0,432000.0,385200.0,428400.0,388800.0,579600.0,712800.0,691200.0,435600.0,8942400.0,29779830.0,73692000.0,0.40411211529066926
031501040803,12312000.0,11372400.0,399600.0,712800.0,864000.0,943200.0,820800.0,648000.0,558000.0,572400.0,684000.0,792000.0,1152000.0,882000.0,712800.0,15904800.0,32407830.0,49330800.0,0.6569492082025834
031300010902,11156400.0,41817600.0,266400.0,514800.0,568800.0,896400.0,684000.0,676800.0,561600.0,532800.0,630000.0,759600.0,1054800.0,975600.0,784800.0,19274400.0,66126960.0,81154800.0,0.8148250011089917
030601070108,97459200.0,1040400.0,100800.0,183600.0,180000.0,190800.0,126000.0,111600.0,79200.0,108000.0,93600.0,118800.0,126000.0,144000.0,75600.0,298800.0,2078370.0,100436400.0,0.0206933940284598
030502040102,86558400.0,2530800.0,424800.0,738000.0,633600.0,792000.0,518400.0,482400.0,432000.0,367200.0,403200.0,457200.0,651600.0,518400.0,352800.0,2667600.0,8323380.0,98528400.0,0.08447696298732142
030501110106,137127600.0,194400.0,122400.0,176400.0,111600.0,158400.0,54000.0,75600.0,46800.0,93600.0,14400.0,93600.0,57600.0,54000.0,54000.0,118800.0,734670.0,138553200.0,0.005302439784862421
030502040101,101912400.0,9428400.0,1310400.0,1710000.0,1706400.0,2350800.0,1573200.0,1234800.0,1112400.0,1188000.0,1227600.0,1270800.0,1922400.0,1486800.0,1180800.0,7311600.0,25903800.0,137926800.0,0.18780831571529247
030402050705,63824400.0,2970000.0,637200.0,892800.0,853200.0,972000.0,493200.0,399600.0,363600.0,338400.0,367200.0,424800.0,630000.0,453600.0,331200.0,1368000.0,7288650.0,75319200.0,0.09677014625752796
030601040404,110973600.0,1303200.0,381600.0,687600.0,604800.0,885600.0,489600.0,507600.0,489600.0,450000.0,457200.0,608400.0,745200.0,622800.0,428400.0,3582000.0,8518230.0,123217200.0,0.06913182575159961
030501110101,52020000.0,1069200.0,169200.0,320400.0,320400.0,345600.0,248400.0,187200.0,198000.0,208800.0,180000.0,201600.0,298800.0,277200.0,154800.0,1065600.0,3600360.0,57265200.0,0.06287169170805305
030402050903,101840400.0,2055600.0,532800.0,594000.0,525600.0,730800.0,385200.0,262800.0,273600.0,201600.0,291600.0,298800.0,367200.0,363600.0,230400.0,925200.0,5044680.0,109879200.0,0.045911146058580696
030402050906,83880000.0,6224400.0,514800.0,1036800.0,946800.0,1317600.0,849600.0,716400.0,442800.0,388800.0,464400.0,489600.0,680400.0,597600.0,392400.0,5050800.0,14973660.0,103993200.0,0.1439869145290269
030701010301,34999200.0,3085200.0,1076400.0,2073600.0,1810800.0,1753200.0,1256400.0,1018800.0,957600.0,1630800.0,1238400.0,1324800.0,1663200.0,1260000.0,968400.0,11887200.0,23441220.0,68004000.0,0.3447035468501853
030601070203,80794800.0,4543200.0,446400.0,907200.0,784800.0,1242000.0,777600.0,586800.0,648000.0,565200.0,633600.0,694800.0,838800.0,810000.0,568800.0,3610800.0,12746880.0,98452800.0,0.12947199063916923
031501041004,62143200.0,18259200.0,270000.0,500400.0,493200.0,658800.0,518400.0,475200.0,414000.0,486000.0,475200.0,608400.0,802800.0,799200.0,504000.0,10483200.0,32591970.0,97891200.0,0.3329407546337158
030502030103,92221200.0,2628000.0,572400.0,993600.0,892800.0,1090800.0,691200.0,694800.0,511200.0,525600.0,543600.0,572400.0,727200.0,597600.0,385200.0,2527200.0,9019080.0,106174800.0,0.08494558030719154
030701010205,29127600.0,5947200.0,1054800.0,1526400.0,1162800.0,1047600.0,759600.0,522000.0,619200.0,795600.0,608400.0,705600.0,925200.0,788400.0,619200.0,13348800.0,24123870.0,59558400.0,0.40504563588007736
031300010903,6418800.0,17758800.0,414000.0,781200.0,734400.0,1116000.0,752400.0,694800.0,648000.0,658800.0,680400.0,943200.0,1404000.0,1368000.0,979200.0,21798000.0,45874530.0,57150000.0,0.802703937007874
030601070208,152431200.0,115200.0,115200.0,190800.0,187200.0,205200.0,183600.0,133200.0,154800.0,86400.0,100800.0,118800.0,165600.0,126000.0,75600.0,316800.0,1249830.0,154706400.0,0.00807872201796435
030501120103,107294400.0,1540800.0,126000.0,140400.0,104400.0,216000.0,97200.0,50400.0,79200.0,72000.0,61200.0,68400.0,136800.0,97200.0,36000.0,356400.0,2441250.0,110476800.0,0.022097399635036496
030402050905,59986800.0,1051200.0,525600.0,784800.0,669600.0,763200.0,478800.0,320400.0,637200.0,702000.0,583200.0,511200.0,514800.0,363600.0,280800.0,1202400.0,5436900.0,69375600.0,0.07836905194333454
030601040403,62190000.0,7178400.0,878400.0,1422000.0,1364400.0,1688400.0,1173600.0,993600.0,925200.0,846000.0,1022400.0,1130400.0,1648800.0,1321200.0,1062000.0,11286000.0,26145810.0,96130800.0,0.27198161255289666
031501040809,11451600.0,39801600.0,108000.0,237600.0,266400.0,352800.0,363600.0,216000.0,248400.0,230400.0,248400.0,212400.0,442800.0,381600.0,291600.0,10144800.0,51905250.0,64998000.0,0.7985668789808917
030701010204,35510400.0,17344800.0,928800.0,1735200.0,1839600.0,1976400.0,1414800.0,1173600.0,1256400.0,1245600.0,1137600.0,1324800.0,1778400.0,1501200.0,1188000.0,23184000.0,49528620.0,94539600.0,0.5238928449030882
030502030105,81259200.0,835200.0,252000.0,374400.0,399600.0,428400.0,262800.0,252000.0,205200.0,244800.0,190800.0,313200.0,334800.0,302400.0,176400.0,1054800.0,3614490.0,86886000.0,0.04160037290242387
031501041203,54450000.0,817200.0,144000.0,208800.0,198000.0,223200.0,172800.0,162000.0,126000.0,108000.0,165600.0,165600.0,216000.0,223200.0,126000.0,1792800.0,3710610.0,59299200.0,0.06257436862554638
031300010904,5040000.0,43272000.0,280800.0,532800.0,644400.0,1094400.0,842400.0,820800.0,640800.0,608400.0,529200.0,687600.0,1072800.0,986400.0,770400.0,18590400.0,67020120.0,76413600.0,0.8770705738245548
030501100309,62431200.0,1656000.0,234000.0,388800.0,324000.0,453600.0,244800.0,223200.0,212400.0,180000.0,230400.0,277200.0,320400.0,295200.0,205200.0,1166400.0,4499640.0,68842800.0,0.06536108351200126
031300011002,11754000.0,42105600.0,460800.0,864000.0,928800.0,1224000.0,813600.0,795600.0,673200.0,637200.0,579600.0,644400.0,1029600.0,889200.0,702000.0,19548000.0,66704310.0,83649600.0,0.7974253313823377
030502030206,55980000.0,6829200.0,705600.0,1256400.0,1188000.0,1483200.0,1033200.0,838800.0,698400.0,651600.0,752400.0,856800.0,1119600.0,968400.0,730800.0,4838400.0,17401410.0,79930800.0,0.21770594063865242
030402050901,53938800.0,360000.0,194400.0,86400.0,75600.0,108000.0,28800.0,10800.0,18000.0,21600.0,32400.0,10800.0,43200.0,32400.0,28800.0,97200.0,659520.0,55087200.0,0.011972291203764213
030701010501,49701600.0,6962400.0,565200.0,1231200.0,1137600.0,993600.0,676800.0,608400.0,734400.0,1216800.0,1047600.0,1159200.0,1335600.0,1155600.0,820800.0,9500400.0,23155470.0,78847200.0,0.29367523513834354
030502030201,86090400.0,6505200.0,1000800.0,1526400.0,1530000.0,1828800.0,1274400.0,1033200.0,961200.0,1051200.0,928800.0,1188000.0,1634400.0,1332000.0,943200.0,5997600.0,20286360.0,114825600.0,0.1766710559317783
030402050405,62463600.0,8906400.0,604800.0,1098000.0,950400.0,1252800.0,471600.0,424800.0,320400.0,385200.0,428400.0,475200.0,712800.0,558000.0,435600.0,1965600.0,14266710.0,81453600.0,0.17515137452488289
030501100402,50641200.0,734400.0,90000.0,172800.0,162000.0,172800.0,122400.0,75600.0,90000.0,61200.0,90000.0,104400.0,129600.0,93600.0,61200.0,320400.0,1676880.0,53121600.0,0.031566820276497695
030701010202,7639200.0,16272000.0,482400.0,774000.0,817200.0,1310400.0,932400.0,964800.0,1159200.0,1249200.0,1249200.0,1407600.0,1742400.0,1508400.0,1159200.0,24750000.0,49543200.0,63417600.0,0.7812216167120799
030501100308,97214400.0,5378400.0,691200.0,1310400.0,1231200.0,1461600.0,993600.0,824400.0,763200.0,734400.0,799200.0,892800.0,1278000.0,1112400.0,709200.0,4107600.0,15606450.0,119502000.0,0.1305957222473264
030601040601,81450000.0,10800.0,72000.0,100800.0,111600.0,140400.0,93600.0,97200.0,39600.0,57600.0,68400.0,64800.0,90000.0,57600.0,36000.0,334800.0,783540.0,82825200.0,0.009460164297822402
030701010504,25621200.0,9324000.0,558000.0,1036800.0,1126800.0,1220400.0,889200.0,712800.0,986400.0,1533600.0,1159200.0,1216800.0,1695600.0,1314000.0,932400.0,8269200.0,25449300.0,57596400.0,0.4418557409838115
030402050406,42523200.0,590400.0,32400.0,108000.0,93600.0,111600.0,50400.0,46800.0,50400.0,32400.0,36000.0,39600.0,68400.0,57600.0,50400.0,176400.0,1105470.0,44067600.0,0.025085777305775672
031300010901,24141600.0,28501200.0,406800.0,820800.0,745200.0,961200.0,831600.0,766800.0,648000.0,882000.0,896400.0,1051200.0,1670400.0,1609200.0,1062000.0,20923200.0,56687760.0,85917600.0,0.6597921729657253
030402061003,71575200.0,22809600.0,583200.0,954000.0,813600.0,1360800.0,1018800.0,756000.0,360000.0,248400.0,187200.0,259200.0,370800.0,356400.0,262800.0,4993200.0,30422610.0,106909200.0,0.28456493921944975
031501040802,15001200.0,14454000.0,608400.0,1062000.0,1080000.0,1285200.0,1008000.0,878400.0,774000.0,795600.0,878400.0,1054800.0,1569600.0,1425600.0,1015200.0,19627200.0,41248170.0,62517600.0,0.6597849245652424
031501041001,42019200.0,6577200.0,100800.0,208800.0,190800.0,291600.0,237600.0,172800.0,230400.0,230400.0,216000.0,280800.0,388800.0,313200.0,266400.0,3099600.0,11444040.0,54824400.0,0.20873990413027776
030402050909,88797600.0,4186800.0,770400.0,1274400.0,1126800.0,1364400.0,918000.0,630000.0,381600.0,338400.0,324000.0,406800.0,601200.0,468000.0,331200.0,4093200.0,11530620.0,106012800.0,0.10876629991850041
030701010106,27608400.0,9601200.0,666000.0,1206000.0,1130400.0,1544400.0,1231200.0,759600.0,835200.0,763200.0,720000.0,878400.0,1335600.0,1278000.0,864000.0,21765600.0,37879650.0,72187200.0,0.524741921005386
030601040406,125636400.0,4356000.0,543600.0,910800.0,860400.0,993600.0,752400.0,604800.0,576000.0,565200.0,669600.0,684000.0,982800.0,763200.0,597600.0,5968800.0,14971590.0,145465200.0,0.10292214220308363
030402050902,99262800.0,482400.0,68400.0,234000.0,226800.0,230400.0,100800.0,111600.0,86400.0,75600.0,97200.0,122400.0,147600.0,104400.0,104400.0,331200.0,1558980.0,101786400.0,0.015316191554077952
030601040604,90378000.0,244800.0,97200.0,162000.0,144000.0,198000.0,133200.0,104400.0,100800.0,75600.0,100800.0,108000.0,136800.0,122400.0,86400.0,759600.0,1727010.0,92952000.0,0.018579589465530597
030501110102,54716400.0,2538000.0,252000.0,435600.0,460800.0,673200.0,374400.0,385200.0,522000.0,482400.0,450000.0,352800.0,388800.0,266400.0,244800.0,914400.0,5916960.0,63457200.0,0.09324331990696091
030601040402,49878000.0,12567600.0,864000.0,1483200.0,1522800.0,1936800.0,1227600.0,1191600.0,1087200.0,972000.0,1119600.0,1476000.0,2008800.0,1699200.0,1299600.0,14014800.0,35843310.0,94348800.0,0.3799021291208791
030402050706,113738400.0,3564000.0,370800.0,601200.0,547200.0,583200.0,370800.0,298800.0,262800.0,306000.0,277200.0,342000.0,496800.0,482400.0,327600.0,1418400.0,7431300.0,123987600.0,0.05993583229290671
030501100302,69354000.0,7030800.0,802800.0,1389600.0,1234800.0,1648800.0,1076400.0,842400.0,817200.0,770400.0,849600.0,968400.0,1299600.0,1134000.0,806400.0,4651200.0,18158130.0,94676400.0,0.1917915129852846
030701010503,30960000.0,2214000.0,637200.0,1267200.0,1281600.0,1242000.0,784800.0,651600.0,1036800.0,1854000.0,1342800.0,1256400.0,1443600.0,1076400.0,824400.0,7315200.0,17182620.0,55188000.0,0.3113470319634703
030502030101,83707200.0,7837200.0,964800.0,1609200.0,1375200.0,2059200.0,1332000.0,1033200.0,979200.0,860400.0,950400.0,975600.0,1375200.0,1173600.0,810000.0,4215600.0,19113570.0,111258000.0,0.17179501698754246
031501040801,39996000.0,1220400.0,496800.0,889200.0,788400.0,939600.0,687600.0,514800.0,543600.0,468000.0,536400.0,658800.0,774000.0,691200.0,428400.0,4852800.0,10035090.0,54486000.0,0.18417740336967295
030601070206,54054000.0,3600.0,32400.0,61200.0,54000.0,111600.0,93600.0,64800.0,50400.0,18000.0,32400.0,39600.0,36000.0,14400.0,10800.0,21600.0,257760.0,54698400.0,0.004712386468342767
031501040805,38422800.0,20037600.0,777600.0,1465200.0,1389600.0,1767600.0,1324800.0,1119600.0,1044000.0,939600.0,1105200.0,1238400.0,1746000.0,1674000.0,1123200.0,20242800.0,48817800.0,95418000.0,0.5116204489718921
030402070207,141469200.0,4550400.0,698400.0,990000.0,824400.0,928800.0,680400.0,486000.0,277200.0,223200.0,280800.0,309600.0,453600.0,439200.0,309600.0,3679200.0,10807380.0,156600000.0,0.06901264367816091
030601040405,40172400.0,1209600.0,180000.0,316800.0,324000.0,360000.0,270000.0,237600.0,190800.0,176400.0,205200.0,266400.0,313200.0,252000.0,205200.0,2178000.0,4967730.0,46857600.0,0.10601759373079286
030601040606,94806000.0,867600.0,374400.0,475200.0,403200.0,518400.0,363600.0,291600.0,334800.0,237600.0,298800.0,363600.0,453600.0,417600.0,298800.0,3837600.0,7014330.0,104342400.0,0.06722415815622412
030601070107,60786000.0,2728800.0,406800.0,558000.0,406800.0,594000.0,370800.0,291600.0,381600.0,248400.0,255600.0,349200.0,442800.0,349200.0,234000.0,475200.0,5385960.0,68878800.0,0.07819474206867716
031501040604,25214400.0,9828000.0,525600.0,853200.0,871200.0,1040400.0,763200.0,658800.0,666000.0,626400.0,673200.0,770400.0,1022400.0,860400.0,590400.0,8751600.0,23532660.0,53715600.0,0.4380973125125662
030701010105,31608000.0,7174800.0,1112400.0,2023200.0,1443600.0,1879200.0,1364400.0,1270800.0,1396800.0,1522800.0,1278000.0,1497600.0,1875600.0,1450800.0,1040400.0,20077200.0,36604260.0,78015600.0,0.46919154630612336
030501110109,579268800.0,30747600.0,2066400.0,3358800.0,3268800.0,4788000.0,3214800.0,2631600.0,2973600.0,3250800.0,2743200.0,2872800.0,3560400.0,3038400.0,2386800.0,18324000.0,68666490.0,668494800.0,0.10271806153166786
030402050710,123814800.0,13111200.0,601200.0,1119600.0,1029600.0,1555200.0,536400.0,342000.0,363600.0,374400.0,424800.0,450000.0,712800.0,612000.0,439200.0,2095200.0,18704070.0,147582000.0,0.12673679717038663
031300011001,16758000.0,28767600.0,727200.0,1443600.0,1422000.0,1994400.0,1479600.0,1224000.0,1224000.0,1112400.0,1263600.0,1584000.0,1980000.0,1915200.0,1371600.0,27468000.0,66170430.0,91735200.0,0.7213199513381995
030601040605,116704800.0,208800.0,32400.0,39600.0,21600.0,57600.0,36000.0,28800.0,21600.0,21600.0,32400.0,28800.0,68400.0,50400.0,25200.0,374400.0,825480.0,117752400.0,0.007010302974716439
030502030102,73692000.0,6530400.0,500400.0,882000.0,943200.0,1126800.0,784800.0,658800.0,561600.0,658800.0,680400.0,694800.0,1108800.0,885600.0,662400.0,4125600.0,15724530.0,94496400.0,0.16640348203741095
030502030104,70725600.0,5007600.0,540000.0,1047600.0,1094400.0,1195200.0,925200.0,730800.0,662400.0,608400.0,698400.0,756000.0,1076400.0,781200.0,676800.0,3657600.0,13810140.0,90183600.0,0.15313360744082072
030601070103,65023200.0,590400.0,356400.0,630000.0,428400.0,471600.0,280800.0,219600.0,158400.0,136800.0,183600.0,212400.0,223200.0,234000.0,158400.0,489600.0,2466990.0,69796800.0,0.03534531669073654
030402050402,37598400.0,766800.0,234000.0,320400.0,205200.0,216000.0,183600.0,187200.0,313200.0,309600.0,306000.0,230400.0,262800.0,158400.0,140400.0,381600.0,2628720.0,41814000.0,0.06286698235040895
030501091001,109299600.0,2905200.0,590400.0,806400.0,846000.0,1123200.0,709200.0,684000.0,543600.0,532800.0,604800.0,597600.0,727200.0,687600.0,482400.0,2469600.0,9496440.0,123609600.0,0.07682607176141659
030701010201,38898000.0,22478400.0,1015200.0,1832400.0,1699200.0,2275200.0,1785600.0,1630800.0,1767600.0,1724400.0,1724400.0,2070000.0,2718000.0,2422800.0,1616400.0,24116400.0,59630130.0,109774800.0,0.5432041780080674
