HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030101030406,4246,1750,69999999.99999997,0,6,6,3.428,1.4295709646104116,5999.0,5,4,6,4
030101040102,4247,1827,73079999.99999997,0,6,6,1.702791461412151,1.9483780974133105,3111.0,7,0,1,1
030101070206,4248,2169,86759999.99999997,0,6,6,3.4573536191793455,1.570284397450647,7499.0,7,4,0,4
030102030403,4249,1204,48159999.999999985,0,6,6,3.1353820598006643,1.5500864632010305,3775.0,7,4,1,3
030102030301,4250,2509,100359999.99999997,0,5,5,2.62455161418892,1.2768171774571508,6585.0,6,2,5,3
030101040701,4251,1819,72759999.99999997,0,6,6,4.130291368884002,1.4239220908152417,7513.0,6,4,2,4
030201020203,4252,2272,90879999.99999997,0,6,6,3.6659330985915495,1.538737367345398,8329.0,6,4,0,4
030102030702,4253,1366,54639999.99999998,0,5,5,2.678623718887262,1.3896489894058117,3659.0,6,4,5,3
030101030407,4254,3430,137199999.99999994,0,7,7,3.89067055393586,1.4065653489865535,13345.0,7,4,2,4
030102050305,4255,1283,51319999.99999998,0,6,6,3.141855027279813,1.3395426171847424,4031.0,7,4,6,4
030101030803,4256,1345,53799999.99999998,0,7,7,2.2490706319702602,2.0592634728885972,3025.0,8,0,1,2
030101030405,4257,1924,76959999.99999997,0,7,7,4.909043659043659,1.7854055253599326,9445.0,6,6,3,6
030201020201,4258,1049,41959999.999999985,0,6,6,3.1029551954242134,1.4212337847179888,3255.0,6,4,6,3
030101040303,4259,1630,65199999.99999998,0,6,6,3.729447852760736,1.3891972575148572,6079.0,6,4,2,4
030101030806,4260,1116,44639999.999999985,0,7,7,3.138888888888889,1.8812106751083932,3503.0,7,4,7,4
030201020204,4261,2899,115959999.99999996,0,7,7,2.8861676440151776,1.2822501084590823,8367.0,8,2,7,3
030201020401,4262,1905,76199999.99999997,0,6,6,3.657742782152231,1.4298740458017105,6968.0,6,4,6,4
030102030402,4263,1105,44199999.999999985,0,6,6,3.0425339366515836,1.524164604647731,3362.0,7,2,1,3
030101040603,4264,1707,68279999.99999997,0,7,7,4.359695371997657,1.6342746307142013,7442.0,7,4,2,5
030101040605,4265,1565,62599999.99999998,0,7,7,4.463897763578275,1.7250661372962248,6986.0,6,4,3,5
030102040803,4266,1727,69079999.99999997,0,6,6,3.236826867400116,1.2805927015205936,5590.0,7,4,6,4
030101020901,4267,1375,54999999.99999998,0,7,7,4.631272727272727,1.531263357843575,6368.0,6,5,3,5
030102030304,4268,2045,81799999.99999997,0,6,6,2.7623471882640587,1.6607802587110578,5649.0,7,2,6,3
030101020804,4269,1586,63439999.99999998,0,7,7,4.372635561160151,1.526721297882753,6935.0,7,4,2,4
030101040109,4270,2501,100039999.99999997,0,7,7,3.5557776889244304,2.113859088222314,8893.0,8,4,1,4
030102030605,4271,562,22479999.999999993,0,7,7,3.411032028469751,1.928458718107268,1917.0,8,4,7,4
030101030602,4272,1181,47239999.999999985,0,7,7,4.847586790855208,1.771580526925555,5725.0,7,6,2,5
030101040301,4273,1229,49159999.999999985,0,6,6,2.8584214808787634,1.4317580496836513,3513.0,7,4,6,3
030101020803,4274,2356,94239999.99999997,0,6,6,3.6196943972835314,1.3962790382967676,8528.0,6,4,2,4
030102050504,4275,305,12199999.999999996,0,4,4,1.9508196721311475,1.1282690864400595,595.0,5,2,4,2
030102040804,4276,2112,84479999.99999997,0,6,6,2.941287878787879,1.5095528664209619,6212.0,7,4,1,3
030102050302,4277,1830,73199999.99999997,0,6,6,2.3852459016393444,1.1121292626801222,4365.0,7,2,6,2
030101070105,4278,2007,80279999.99999997,0,7,7,4.183358246138515,1.712017397754696,8396.0,8,4,1,4
030102030306,4279,1210,48399999.999999985,0,6,6,3.53801652892562,1.6080251323200998,4281.0,7,4,1,4
030101070104,4280,2248,89919999.99999997,0,7,7,3.226423487544484,1.6350463395274373,7253.0,8,4,1,4
030102030404,4281,1531,61239999.99999998,0,6,6,3.4225996080992815,1.4914469965135815,5240.0,7,4,1,4
030102051401,4282,219,8759999.999999996,0,5,5,2.232876712328767,1.614889746538738,489.0,6,4,1,2
030102051403,4284,481,19239999.999999993,0,6,6,0.735966735966736,1.6600151387405375,354.0,7,0,1,0
030102050503,4285,1709,68359999.99999997,0,6,6,2.641310708016384,1.2793364887250305,4514.0,7,3,6,3
030101031001,4286,1785,71399999.99999997,0,5,5,2.780952380952381,1.3023040089111235,4964.0,6,3,1,3
030101031004,4287,2089,83559999.99999997,0,5,5,2.3039731929152705,1.4296954960216415,4813.0,6,3,5,3
030102040806,4288,3136,125439999.99999996,0,7,7,2.724170918367347,1.346339501173298,8543.0,8,2,7,3
030101040302,4289,3382,135279999.99999994,0,6,6,3.65612063867534,1.4640445568536544,12365.0,6,4,2,4
030101031003,4290,3504,140159999.99999994,0,6,6,2.7485730593607305,1.4445114262767413,9631.0,7,4,6,3
030101020902,4291,3182,127279999.99999996,0,7,7,4.437774984286612,1.58433360204446,14121.0,7,4,2,4
030101060204,4292,2035,81399999.99999997,0,6,6,3.4687960687960686,1.3716627672681994,7059.0,7,4,1,4
030102030305,4293,1115,44599999.999999985,0,7,7,2.7659192825112107,1.5433656462900696,3084.0,8,4,1,3
030101060403,4294,1888,75519999.99999997,0,6,6,2.9348516949152543,1.3174566934144554,5541.0,7,4,6,3
030101040608,4295,1780,71199999.99999997,0,7,7,3.9668539325842698,1.5424780117935417,7061.0,8,4,1,4
030101040304,4296,1869,74759999.99999997,0,7,7,3.6976993044408775,1.3852004019501722,6911.0,7,4,7,4
030101030702,4297,2405,96199999.99999997,0,7,7,3.7014553014553013,2.168154019665495,8902.0,8,4,1,4
030101040101,4298,2414,96559999.99999997,0,5,5,1.9138359569179784,1.4345826188845054,4620.0,6,0,5,2
030101070102,4299,1373,54919999.99999998,0,6,6,2.0072833211944645,1.7259273802128614,2756.0,7,0,1,2
030101030601,4300,3113,124519999.99999996,0,7,7,4.449084484420173,1.7708584282799547,13850.0,8,5,7,5
030101020806,4301,1000,39999999.999999985,0,7,7,4.415,1.7311195799250845,4415.0,7,4,2,5
030102030604,4302,1346,53839999.99999998,0,6,6,2.7161961367013374,1.3195261555012614,3656.0,7,4,6,3
030101021003,4303,2067,82679999.99999997,0,6,6,4.151427189163038,1.7860399487403293,8581.0,6,4,2,4
030101020805,4304,1165,46599999.999999985,0,7,7,3.6008583690987126,1.7650393961805617,4195.0,8,4,1,4
030101030606,4305,2350,93999999.99999997,0,7,7,5.32,1.9407565973642253,12502.0,6,6,3,6
030101060301,4306,1691,67639999.99999997,0,6,6,3.163808397397989,1.2417974691623237,5350.0,7,4,6,4
030101060303,4307,1141,45639999.999999985,0,5,5,2.908851884312007,1.1910124269709954,3319.0,6,4,1,3
030101030805,4308,1880,75199999.99999997,0,7,7,4.175,1.5411768437884696,7849.0,7,4,2,4
030102030405,4309,1587,63479999.99999998,0,7,7,3.727788279773157,1.7640255376784097,5916.0,8,4,7,4
030102050709,4310,54,2159999.999999999,0,4,4,1.8148148148148149,0.6687211142691774,98.0,4,2,4,2
030101030801,4311,3830,153199999.99999994,0,7,7,2.6629242819843344,2.049252251581398,10199.0,8,4,1,4
030102050707,4312,942,37679999.999999985,0,5,5,2.194267515923567,1.3168228203994747,2067.0,6,2,5,2
030101070201,4313,1763,70519999.99999997,0,6,6,3.4895065229722064,1.509387503480678,6152.0,7,4,1,4
030101040403,4314,2570,102799999.99999996,0,6,6,3.2140077821011674,1.4164535809623804,8260.0,6,4,6,4
030102030603,4315,1093,43719999.999999985,0,7,7,3.715462031107045,1.8174987315611117,4061.0,8,4,7,4
030102040801,4316,772,30879999.99999999,0,6,6,3.094559585492228,1.4566700039252471,2389.0,7,4,6,4
030101070202,4317,2295,91799999.99999997,0,6,6,3.2570806100217866,1.5113690341331087,7475.0,7,4,1,4
030101060205,4318,2322,92879999.99999997,0,6,6,2.6416881998277346,1.4205766959654151,6134.0,7,4,6,3
030102040807,4319,1834,73359999.99999997,0,6,6,3.0081788440567068,1.607452199027626,5517.0,7,2,1,3
030102040805,4320,1986,79439999.99999997,0,7,7,3.1389728096676737,1.6692291737527873,6234.0,8,4,7,3
030102050304,4321,3264,130559999.99999996,0,6,6,2.405637254901961,1.2808612244342208,7852.0,7,2,6,2
030101070103,4322,1797,71879999.99999997,0,7,7,3.254869226488592,1.943450667664371,5849.0,8,4,7,4
030102040802,4323,2483,99319999.99999997,0,6,6,3.1268626661296817,1.4282459635821079,7764.0,7,4,1,4
030101030804,4324,1721,68839999.99999997,0,7,7,3.631609529343405,1.3645381017145077,6250.0,7,4,7,4
030102030602,4325,1140,45599999.999999985,0,6,6,2.6517543859649124,1.4107191432305914,3023.0,7,4,6,3
030101060404,4326,1628,65119999.99999998,0,7,7,3.304054054054054,1.6886841997000175,5379.0,8,4,7,4
030101040702,4327,2526,101039999.99999997,0,6,6,3.4394299287410925,1.4312197095920864,8688.0,6,4,6,4
030102050303,4328,2869,114759999.99999996,0,6,6,2.459393516904845,1.3597458582894757,7056.0,7,2,6,2
030101030703,4329,1916,76639999.99999997,0,7,7,3.730167014613779,2.0245745379681113,7147.0,8,4,1,4
030101040402,4330,1327,53079999.99999998,0,7,7,4.21024868123587,1.4900677492867058,5587.0,7,4,7,4
030102050502,4331,2724,108959999.99999996,0,6,6,2.0312041116005872,1.2432412948508624,5533.0,7,2,6,2
030101070101,4332,915,36599999.999999985,0,6,6,2.5038251366120217,2.0148998570409575,2291.0,7,0,1,3
030101030603,4333,3118,124719999.99999996,0,7,7,5.001603592046184,1.6602927922152464,15595.0,7,6,2,5
030101020903,4334,1084,43359999.999999985,0,7,7,3.6374538745387452,2.0448205139374225,3943.0,8,4,7,4
030102030206,4335,1008,40319999.999999985,0,7,7,3.1845238095238093,2.0484407957950728,3210.0,8,2,7,3
030101021004,4336,1745,69799999.99999997,0,6,6,3.897994269340974,1.662642454407817,6802.0,7,4,1,4
030101060201,4337,1122,44879999.999999985,0,6,6,3.165775401069519,1.551597927237736,3552.0,7,4,1,4
030101060401,4338,2074,82959999.99999997,0,6,6,2.9011571841851493,1.491980688710815,6017.0,7,4,6,3
030101040704,4339,1998,79919999.99999997,0,7,7,3.131131131131131,1.559889443806426,6256.0,8,4,7,4
030101060305,4340,2500,99999999.99999997,0,6,6,3.0476,1.557605290181052,7619.0,7,4,6,3
030102040808,4341,2544,101759999.99999997,0,7,7,3.4202044025157234,1.7162973774318246,8701.0,8,4,7,4
030101031002,4342,2510,100399999.99999997,0,6,6,3.4844621513944225,1.2373493749378612,8746.0,6,4,6,4
030101040305,4343,4077,163079999.99999994,0,7,7,3.93990679421143,1.5040030930960977,16063.0,8,4,1,4
030101040404,4344,1959,78359999.99999997,0,7,7,2.704951505870342,1.9311082719345851,5299.0,8,4,7,3
030101050103,4345,2336,93439999.99999997,0,6,6,2.796232876712329,1.503279356101442,6532.0,7,4,6,3
030102030601,4346,1640,65599999.99999998,0,6,6,2.8853658536585365,1.4134477783946109,4732.0,7,2,1,3
030101020704,4347,729,29159999.99999999,0,7,7,3.315500685871056,1.7550377585539714,2417.0,8,4,1,4
030101040401,4348,1869,74759999.99999997,0,6,6,3.7774210807918673,1.482808054644237,7060.0,7,4,1,4
030102050501,4349,1230,49199999.999999985,0,6,6,1.9577235772357724,1.3003444277988538,2408.0,7,1,6,2
030101050101,4350,2276,91039999.99999997,0,6,6,3.3207381370826012,1.3941664112990315,7558.0,6,4,6,4
030101060402,4351,2805,112199999.99999996,0,7,7,2.3650623885918005,1.4008115949155724,6634.0,8,2,7,2
030101030701,4352,2493,99719999.99999997,0,7,7,4.4596871239470515,1.7353129670017213,11118.0,7,4,2,5
030102040705,4353,1545,61799999.99999998,0,7,7,3.5676375404530742,1.4837156796831534,5512.0,8,4,7,4
030102040906,4354,2774,110959999.99999996,0,6,6,3.451333813987022,1.3128132976420688,9574.0,7,4,1,4
030101040703,4355,1382,55279999.99999998,0,7,7,4.9688856729377715,1.4524947558848131,6867.0,6,6,3,5
030101050301,4356,3817,152679999.99999994,0,6,6,3.279800890751899,1.5049627665345149,12519.0,7,4,1,4
030101030605,4357,1755,70199999.99999997,0,7,7,4.744159544159544,1.887449572591432,8326.0,7,4,2,5
030102050708,4358,1583,63319999.99999998,0,5,5,2.240682248894504,1.4145038937476133,3547.0,6,2,5,2
030101020703,4359,925,36999999.999999985,0,6,6,3.305945945945946,1.5872523589940617,3058.0,7,4,1,4
030102030205,4360,1582,63279999.99999998,0,6,6,2.97787610619469,1.560864955133808,4711.0,7,4,1,3
030102040907,4361,2522,100879999.99999997,0,7,7,3.157018239492466,1.7425291736892676,7962.0,8,4,7,3
030102050706,4362,2495,99799999.99999997,0,6,6,1.6172344689378757,1.4090260024874062,4035.0,7,0,6,2
030101030604,4363,2094,83759999.99999997,0,7,7,5.021012416427889,1.722522784719086,10514.0,8,6,3,5
030101010901,4364,2598,103919999.99999996,0,7,7,4.220554272517321,1.6062117680975951,10965.0,7,4,2,4
030102040901,4365,1984,79359999.99999997,0,6,6,3.4974798387096775,1.4528870381283139,6939.0,6,4,6,4
030102040704,4366,2105,84199999.99999997,0,6,6,2.6175771971496435,1.3790336462482637,5510.0,7,2,6,3
030102051003,4367,659,26359999.99999999,0,6,6,3.0986342943854326,1.8439042709265971,2042.0,7,4,1,4
030102040908,4368,1846,73839999.99999997,0,7,7,2.963163596966414,1.6879367938521668,5470.0,8,4,7,3
030101060302,4369,2224,88959999.99999997,0,6,6,2.8745503597122304,1.4721637085847388,6393.0,7,4,6,3
030101050102,4370,1410,56399999.99999998,0,5,5,2.749645390070922,1.2723532736528809,3877.0,5,3,5,3
030102040701,4371,2991,119639999.99999996,0,4,4,1.931461049816115,1.0089783365306706,5777.0,5,2,4,2
030101060304,4372,2351,94039999.99999997,0,6,6,2.428753721820502,1.2846335622925027,5710.0,7,2,6,2
030102050301,4373,2438,97519999.99999997,0,6,6,3.330188679245283,1.146954113286599,8119.0,7,4,6,4
030102030503,4374,1100,43999999.999999985,0,7,7,3.637272727272727,1.7535086432588438,4001.0,8,4,1,4
030102051306,4375,1332,53279999.99999998,0,6,6,1.4527027027027026,1.6987940145310465,1935.0,7,0,6,0
030102030504,4376,1336,53439999.99999998,0,6,6,3.2769461077844313,1.6423315588490153,4378.0,7,4,1,4
030101050302,4377,2601,104039999.99999996,0,7,7,4.093810073048827,1.5641001262671408,10648.0,8,4,1,4
030101010803,4378,3977,159079999.99999994,0,7,7,3.867236610510435,1.7060808379395411,15380.0,7,4,2,4
030101020604,4379,1024,40959999.999999985,0,7,7,4.619140625,1.8764225967181831,4730.0,7,4,2,5
030102050705,4380,597,23879999.999999993,0,6,6,2.512562814070352,1.2367595437280707,1500.0,7,2,6,3
030101010902,4381,2487,99479999.99999997,0,7,7,4.0659429030961,1.6210300383273983,10112.0,7,4,2,4
030102030203,4382,925,36999999.999999985,0,6,6,3.2345945945945944,1.759020911011631,2992.0,7,2,0,3
030102030502,4383,1310,52399999.99999998,0,6,6,2.5587786259541985,1.1764138953971977,3352.0,7,2,6,2
030101010903,4384,1609,64359999.99999998,0,7,7,3.574891236793039,1.5863827003827327,5752.0,7,4,7,4
030101050401,4385,2389,95559999.99999997,0,7,7,4.126412724989535,1.5979035235569492,9858.0,7,4,7,4
030101060203,4386,2237,89479999.99999997,0,7,7,2.7443004023245416,1.5967865347094556,6139.0,8,4,7,3
030102030202,4387,840,33599999.999999985,0,7,7,3.986904761904762,1.6442019168309767,3349.0,8,4,7,4
030102030201,4388,1022,40879999.999999985,0,6,6,3.0900195694716244,1.3394942380268218,3158.0,7,4,1,3
030101050403,4389,3247,129879999.99999996,0,7,7,3.4179242377579304,1.7299938145872544,11098.0,8,4,1,4
030101020603,4390,1082,43279999.999999985,0,7,7,3.6404805914972274,1.5451154178342876,3939.0,7,4,7,4
030102040702,4391,2040,81599999.99999997,0,4,4,1.7519607843137255,0.9631678118356363,3574.0,5,2,4,2
030102050702,4392,3273,130919999.99999996,0,7,7,3.1005194011610144,1.680928510982523,10148.0,8,2,7,3
030101010801,4393,3844,153759999.99999994,0,7,7,4.087408949011446,1.8511625979027693,15712.0,7,4,7,4
030101050104,4394,2933,117319999.99999996,0,7,7,2.6743948175929084,1.4925713368667797,7844.0,8,3,1,3
030102051002,4395,649,25959999.99999999,0,6,6,2.6409861325115562,1.6687787295473953,1714.0,7,4,1,3
030102040902,4396,2785,111399999.99999996,0,7,7,3.6714542190305206,1.4399257673880705,10225.0,7,4,7,4
030101060102,4397,3795,151799999.99999994,0,6,6,3.0563899868247693,1.4788747407291352,11599.0,7,4,1,4
030101050203,4398,1898,75919999.99999997,0,6,6,3.524236037934668,1.3923214730921942,6689.0,7,4,1,4
030102040403,4399,1533,61319999.99999998,0,5,5,2.1480756686236138,1.0815980853715847,3293.0,6,2,5,2
030102040706,4400,3674,146959999.99999994,0,6,6,3.4580838323353293,1.4429869928974082,12705.0,7,4,1,4
030102030204,4401,2135,85399999.99999997,0,6,6,2.782201405152225,1.3625509299543033,5940.0,7,4,6,3
030101050206,4402,1428,57119999.99999998,0,7,7,3.4950980392156863,1.354256099940424,4991.0,7,4,7,4
030102040905,4403,2560,102399999.99999997,0,7,7,3.74921875,1.5277381204409468,9598.0,8,4,7,4
030102040703,4404,3200,127999999.99999996,0,7,7,2.533125,1.3367975667149459,8106.0,8,2,7,2
030101060202,4405,3016,120639999.99999996,0,6,6,2.872679045092838,1.5573804727091405,8664.0,7,4,1,3
030101020702,4406,2384,95359999.99999997,0,6,6,2.938758389261745,1.4736298841920867,7006.0,7,4,1,3
030102050704,4407,2503,100119999.99999997,0,6,6,2.3791450259688376,1.6510618830716643,5955.0,7,4,6,2
030101020904,4408,2972,118879999.99999996,0,6,6,3.3499327052489907,1.5206153995399312,9956.0,7,4,1,4
030101010804,4409,2345,93799999.99999997,0,7,7,3.76545842217484,1.5060648015399587,8830.0,7,4,7,4
030101011001,4410,2685,107399999.99999996,0,7,7,3.490130353817505,1.7595695739096928,9371.0,8,4,1,4
030102050701,4411,2772,110879999.99999996,0,7,7,4.341991341991342,1.6949751950698126,12036.0,8,6,7,5
030102051001,4412,2217,88679999.99999997,0,6,6,2.1632837167343255,1.2712587915110813,4796.0,7,2,6,2
030101010802,4413,3199,127959999.99999996,0,7,7,2.833385432947796,1.5892923234346419,9064.0,8,4,7,3
030101060101,4414,3336,133439999.99999996,0,6,6,3.2485011990407675,1.2409133165178263,10837.0,7,4,6,4
030102040904,4415,1347,53879999.99999998,0,6,6,3.0742390497401635,1.519137042335933,4141.0,7,4,1,3
030101050201,4416,2708,108319999.99999996,0,5,5,2.5,1.252324279267607,6770.0,6,2,5,3
030101020602,4417,3522,140879999.99999994,0,6,6,3.6490630323679727,1.4705360953491824,12852.0,7,4,1,4
030102011205,4418,2438,97519999.99999997,0,6,6,3.130024610336341,1.4274615626804168,7631.0,7,4,1,4
030102050703,4419,1605,64199999.99999998,0,6,6,2.4161993769470405,1.3612297024852054,3878.0,7,2,6,2
030102040605,4420,2552,102079999.99999997,0,7,7,4.260188087774295,1.3948566388675558,10872.0,8,4,1,4
030102040404,4421,3576,143039999.99999994,0,6,6,2.254194630872483,1.2005238743386484,8061.0,7,2,6,2
030101050402,4422,2522,100879999.99999997,0,7,7,4.118160190325138,1.541751512186817,10386.0,8,4,1,4
030101050202,4423,1538,61519999.99999998,0,5,5,2.2860858257477243,1.2429573350349423,3516.0,6,2,5,2
030101020601,4424,3076,123039999.99999996,0,7,7,3.4613133940182053,1.695668417742258,10647.0,8,4,1,4
030102040604,4425,1708,68319999.99999997,0,6,6,2.739461358313817,1.8865759450698476,4679.0,7,4,1,3
030101011002,4426,2643,105719999.99999996,0,7,7,4.040862656072645,1.9419875095838157,10680.0,7,4,2,4
030102030501,4427,2831,113239999.99999996,0,6,6,2.8572942423172023,1.2441806432110503,8089.0,7,2,6,3
030101050207,4428,2875,114999999.99999996,0,7,7,4.336,1.579589820174845,12466.0,7,4,2,4
030102040402,4429,2807,112279999.99999996,0,6,6,2.463127894549341,1.3813266518939615,6914.0,7,2,6,2
030102051106,4430,1527,61079999.99999998,0,5,5,2.2612966601178783,1.3338430507237198,3453.0,6,2,5,2
030102051107,4431,486,19439999.999999993,0,6,6,2.888888888888889,1.519421592353038,1404.0,7,4,6,3
030102051305,4432,416,16639999.999999994,0,6,6,1.6129807692307692,2.1330108639629626,671.0,7,0,1,0
030102040603,4433,1453,58119999.99999998,0,6,6,2.672401927047488,1.5211433282124718,3883.0,7,2,6,2
030102040903,4434,3472,138879999.99999994,0,6,6,3.347926267281106,1.3004458059075956,11624.0,7,4,1,4
030102040601,4435,2414,96559999.99999997,0,6,6,2.704225352112676,1.4476242431019266,6528.0,7,2,1,2
030102030103,4436,3089,123559999.99999996,0,6,6,3.0385237941081256,1.4310997553323275,9386.0,7,4,1,3
030102050605,4437,1487,59479999.99999998,0,6,6,2.8621385339609953,1.4153397294427497,4256.0,7,4,1,3
030101050204,4438,2220,88799999.99999997,0,5,5,2.5112612612612613,1.244577150318093,5575.0,6,2,5,3
030102040103,4439,1972,78879999.99999997,0,5,5,3.041075050709939,1.2250911546356784,5997.0,6,4,1,3
030102051102,4440,1279,51159999.999999985,0,6,6,3.8858483189992183,1.1788247200252127,4970.0,7,4,1,4
030101020701,4441,3560,142399999.99999994,0,6,6,3.393258426966292,1.4698695006516191,12080.0,7,4,1,4
030101011301,4442,538,21519999.999999993,0,7,7,5.4535315985130115,1.8580370432814288,2934.0,5,6,0,6
030101010503,4443,3748,149919999.99999994,0,7,7,3.6683564567769475,1.7489718794037172,13749.0,8,4,1,4
030102051105,4444,874,34959999.999999985,0,6,6,1.982837528604119,1.3457036316443878,1733.0,7,2,6,2
030101010502,4445,1809,72359999.99999997,0,7,7,4.479823106688778,1.6551030929888642,8104.0,7,5,7,5
030101010603,4446,1238,49519999.999999985,0,6,6,3.0880452342487885,1.8121388993458867,3823.0,6,4,2,4
030101050205,4447,2381,95239999.99999997,0,7,7,3.4195716085678285,1.3920407281862601,8142.0,7,4,7,4
030101010601,4448,2851,114039999.99999996,0,7,7,3.221676604700105,1.6525545827098522,9185.0,7,4,7,4
030102011202,4449,1588,63519999.99999998,0,6,6,3.05919395465995,1.4138652578726774,4858.0,7,4,1,3
030102011002,4450,1357,54279999.99999998,0,5,5,2.0184229918938836,1.0217023900896964,2739.0,6,2,5,2
030102011005,4451,1311,52439999.99999998,0,6,6,3.2112890922959574,1.4693598084566866,4210.0,6,4,6,4
030102050606,4452,2980,119199999.99999996,0,7,7,4.897315436241611,1.119470530933037,14594.0,7,5,2,5
030101020402,4453,1793,71719999.99999997,0,7,7,4.152258784160624,1.4781233017637736,7445.0,7,4,7,4
030102020505,4454,2248,89919999.99999997,0,6,6,2.6365658362989324,1.6564435663101258,5927.0,7,4,6,3
030102040102,4455,2154,86159999.99999997,0,5,5,2.9433611884865365,1.3093992869135849,6340.0,6,4,1,3
030102011206,4456,2334,93359999.99999997,0,6,6,2.7840616966580978,1.4499899676270969,6498.0,7,4,6,3
030102051108,4457,207,8279999.999999997,0,5,5,2.7053140096618358,1.398798923351023,560.0,6,3,1,3
030102030102,4458,2058,82319999.99999997,0,6,6,3.312439261418853,1.4833218497236786,6817.0,7,4,1,4
030102051207,4459,235,9399999.999999996,0,6,6,2.217021276595745,1.8472888874212012,521.0,7,0,1,3
030101010501,4460,2076,83039999.99999997,0,6,6,4.421483622350674,1.6394994640152647,9179.0,6,5,2,5
030102040602,4461,1875,74999999.99999997,0,6,6,2.4042666666666666,1.256782318285691,4508.0,7,2,6,2
030102051304,4462,469,18759999.999999993,0,6,6,2.3773987206823026,1.9656975337303302,1115.0,7,0,1,3
030102040501,4463,1787,71479999.99999997,0,4,4,2.312255176273083,1.3153481672703107,4132.0,5,2,1,2
030101010705,4464,808,32319999.99999999,0,7,7,3.517326732673267,2.1502237466302185,2842.0,8,4,1,4
030101010504,4465,2958,118319999.99999996,0,6,6,3.7674104124408383,1.8748881746017352,11144.0,7,5,1,4
030101020505,4466,2792,111679999.99999996,0,7,7,3.5050143266475646,1.4889672820884914,9786.0,8,4,1,4
030101020401,4467,2408,96319999.99999997,0,7,7,3.808139534883721,1.5593678527311454,9170.0,8,4,1,4
030102011203,4468,1111,44439999.999999985,0,7,7,3.4725472547254728,1.7016201025021824,3858.0,8,4,1,4
030101020506,4469,1228,49119999.999999985,0,7,7,4.210097719869707,1.5303112211075136,5170.0,7,4,7,4
030102040302,4470,2635,105399999.99999996,0,6,6,3.1161290322580646,1.5017339144982016,8211.0,7,4,1,3
030101011302,4471,3472,138879999.99999994,0,7,7,4.711405529953917,1.9831394968879232,16358.0,7,4,2,5
030101020404,4472,2213,88519999.99999997,0,7,7,4.744238590149119,1.4409978972613429,10499.0,7,4,2,5
030102011001,4473,2919,116759999.99999996,0,6,6,2.3929427886262418,1.0681304118505415,6985.0,7,2,6,2
030102011003,4474,2519,100759999.99999997,0,6,6,3.1572052401746724,1.566793506362699,7953.0,7,4,1,4
030101020103,4475,2409,96359999.99999997,0,5,5,2.482772934827729,1.1703290218674485,5981.0,6,2,5,2
030102011004,4476,3880,155199999.99999994,0,6,6,3.4945876288659794,1.3422060564575338,13559.0,7,4,1,4
030102040301,4477,2259,90359999.99999997,0,6,6,3.2262062859672422,1.3444767718764878,7288.0,7,4,1,4
030102040502,4478,3688,147519999.99999994,0,6,6,2.620119305856833,1.459577088956853,9663.0,7,2,6,3
030102040101,4479,2642,105679999.99999996,0,7,7,3.107115821347464,1.4199143578782512,8209.0,8,4,7,4
030102011201,4480,1613,64519999.99999998,0,7,7,3.3093614383137013,1.5510787882922188,5338.0,8,4,1,4
030102050602,4481,2571,102839999.99999996,0,6,6,3.0630105017502918,1.4492305793617914,7875.0,7,4,1,4
030102040401,4482,3991,159639999.99999994,0,6,6,2.542971686294162,1.3843435284317027,10149.0,7,2,6,3
030101011304,4483,1905,76199999.99999997,0,6,6,2.669816272965879,1.5064715054359876,5086.0,7,4,6,3
030102030101,4484,2556,102239999.99999997,0,6,6,2.764475743348983,1.4410989543412616,7066.0,7,4,6,3
030102011006,4485,2146,85839999.99999997,0,7,7,3.6766076421248837,1.569093045037907,7890.0,8,4,1,4
030101010602,4486,2703,108119999.99999996,0,7,7,3.4384017758046617,1.6767538507533193,9294.0,8,4,7,4
030102051104,4487,1061,42439999.999999985,0,6,6,2.355325164938737,1.466895910573804,2499.0,7,2,6,2
030101011202,4488,1123,44919999.999999985,0,7,7,4.225289403383793,1.702233036812301,4745.0,7,4,2,4
030101010704,4489,1747,69879999.99999997,0,7,7,2.9839725243274184,1.7794140566628451,5213.0,7,4,7,4
030102020504,4490,2352,94079999.99999997,0,6,6,2.7193877551020407,1.5159015298776624,6396.0,7,4,6,3
030102010903,4491,1545,61799999.99999998,0,6,6,3.649838187702265,1.274992850934187,5639.0,6,4,6,4
030102051206,4492,608,24319999.999999993,0,6,6,2.6595394736842106,1.4156809031326445,1617.0,7,4,1,3
030101020405,4493,3893,155719999.99999994,0,7,7,4.152581556640123,1.521602856143898,16166.0,8,4,1,4
030102020503,4494,1935,77399999.99999997,0,6,6,2.8294573643410854,1.586395802922788,5475.0,7,4,6,3
030102040303,4495,3298,131919999.99999996,0,6,6,2.6282595512431777,1.3553396198330463,8668.0,7,2,6,3
030102050601,4496,1228,49119999.999999985,0,6,6,4.824104234527687,1.2313780695006773,5924.0,7,5,3,5
030102050603,4497,1472,58879999.99999998,0,7,7,4.958559782608695,1.0948471660821966,7299.0,5,5,7,5
030102010304,4498,3350,133999999.99999996,0,6,6,2.5994029850746267,1.2892666903310037,8708.0,7,2,6,3
030102011204,4499,1952,78079999.99999997,0,6,6,2.771516393442623,1.4127812920758298,5410.0,7,4,1,3
