HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
031102050405,70844400.0,3751200.0,1076400.0,2221200.0,2250000.0,2822400.0,2192400.0,1947600.0,1954800.0,1728000.0,1944000.0,2073600.0,2696400.0,2257200.0,1713600.0,68774400.0,86165550.0,170247600.0,0.506119028990717
031101020404,152262000.0,0.0,39600.0,97200.0,72000.0,82800.0,75600.0,64800.0,54000.0,50400.0,43200.0,68400.0,82800.0,61200.0,28800.0,763200.0,1144350.0,153846000.0,0.007438282438282438
031200031002,112802400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,112802400.0,0.0
031102060605,12294000.0,2599200.0,986400.0,2354400.0,2354400.0,3157200.0,2610000.0,2070000.0,1720800.0,1616400.0,1465200.0,1825200.0,2422800.0,1908000.0,1328400.0,58982400.0,73806210.0,99694800.0,0.7403215614054093
031200030705,63162000.0,216000.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,217080.0,63381600.0,0.0034249687606497784
031300110601,49420800.0,187200.0,306000.0,396000.0,442800.0,478800.0,414000.0,349200.0,288000.0,273600.0,208800.0,219600.0,244800.0,198000.0,108000.0,3016800.0,4779090.0,56552400.0,0.08450728881532879
030801030804,158313600.0,8560800.0,1530000.0,3016800.0,2894400.0,3020400.0,2520000.0,2523600.0,2538000.0,3513600.0,2448000.0,2462400.0,2444400.0,1594800.0,1018800.0,29563200.0,52741080.0,227962800.0,0.2313582742447452
031300120602,65178000.0,2754000.0,1609200.0,2696400.0,2656800.0,3106800.0,2167200.0,1774800.0,1461600.0,1396800.0,1386000.0,1274400.0,1393200.0,1098000.0,806400.0,24764400.0,36582390.0,115524000.0,0.316664848862574
031200011003,76622400.0,0.0,75600.0,111600.0,133200.0,176400.0,140400.0,100800.0,111600.0,86400.0,75600.0,79200.0,72000.0,50400.0,32400.0,1796400.0,2303100.0,79664400.0,0.02891002756563785
031300130101,61142400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61142400.0,0.0
031102060404,36392400.0,5058000.0,1242000.0,2185200.0,2124000.0,2923200.0,1519200.0,1404000.0,1652400.0,1724400.0,1947600.0,2041200.0,1882800.0,1274400.0,936000.0,48124800.0,63812430.0,112431600.0,0.5675666805417694
030801030903,86108400.0,16509600.0,511200.0,1357200.0,1767600.0,3200400.0,882000.0,687600.0,608400.0,640800.0,702000.0,745200.0,849600.0,500400.0,313200.0,19634400.0,40902750.0,135018000.0,0.30294294094120783
031101020303,37915200.0,28357200.0,759600.0,1418400.0,1432800.0,1789200.0,1357200.0,1432800.0,1476000.0,1357200.0,1353600.0,1306800.0,1306800.0,799200.0,536400.0,45774000.0,81706140.0,128372400.0,0.6364774671191004
031102050305,36583200.0,10929600.0,1584000.0,3643200.0,2052000.0,2736000.0,2030400.0,1803600.0,1674000.0,1674000.0,1785600.0,2023200.0,2746800.0,2322000.0,1648800.0,89082000.0,113311800.0,164318400.0,0.6895868022083954
031300110602,115480800.0,1540800.0,158400.0,244800.0,306000.0,392400.0,295200.0,255600.0,208800.0,176400.0,194400.0,165600.0,147600.0,136800.0,90000.0,3564000.0,6250230.0,123357600.0,0.05066757135352828
031200010802,67035600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67035600.0,0.0
031401010302,46767600.0,3369600.0,838800.0,1270800.0,1364400.0,1692000.0,1296000.0,1083600.0,950400.0,1735200.0,1364400.0,1310400.0,1540800.0,1188000.0,655200.0,18831600.0,30256650.0,85258800.0,0.3548800827597855
031101020202,122648400.0,655200.0,464400.0,752400.0,716400.0,864000.0,601200.0,424800.0,342000.0,363600.0,342000.0,237600.0,198000.0,136800.0,82800.0,2113200.0,4619880.0,130942800.0,0.035281664971269895
030801021102,59824800.0,9745200.0,543600.0,1119600.0,1180800.0,1479600.0,1126800.0,1098000.0,1090800.0,903600.0,878400.0,633600.0,720000.0,536400.0,349200.0,18954000.0,33667380.0,100184400.0,0.3360541162097093
030801030504,50637600.0,28256400.0,1195200.0,2311200.0,2599200.0,2664000.0,2185200.0,1886400.0,1670400.0,2214000.0,1839600.0,1753200.0,2415600.0,1969200.0,1450800.0,31975200.0,72893070.0,137023200.0,0.531976117912879
030801030503,13413600.0,26528400.0,115200.0,313200.0,320400.0,604800.0,669600.0,723600.0,748800.0,1000800.0,1159200.0,1015200.0,993600.0,471600.0,291600.0,36856800.0,68272110.0,85226400.0,0.8010676269324998
031102060604,8434800.0,1216800.0,482400.0,882000.0,946800.0,1249200.0,867600.0,594000.0,622800.0,1155600.0,972000.0,1123200.0,1479600.0,1274400.0,795600.0,33512400.0,41529510.0,55609200.0,0.7468100602058653
031300120603,49204800.0,2732400.0,1576800.0,2430000.0,1846800.0,1872000.0,1504800.0,1303200.0,1162800.0,1116000.0,1047600.0,936000.0,997200.0,759600.0,504000.0,17683200.0,26951940.0,86677200.0,0.31094613116252023
031102060204,47008800.0,6706800.0,1281600.0,2574000.0,2307600.0,2361600.0,1846800.0,1839600.0,2030400.0,1868400.0,1825200.0,1785600.0,1692000.0,1047600.0,842400.0,32385600.0,49427820.0,109404000.0,0.451791707798618
031200011001,28512000.0,13838400.0,644400.0,1195200.0,1386000.0,1904400.0,1389600.0,1166400.0,1162800.0,1173600.0,1130400.0,1198800.0,1443600.0,921600.0,727200.0,54482400.0,75719250.0,112276800.0,0.6743980056431961
031102060403,65574000.0,702000.0,662400.0,1249200.0,1472400.0,2001600.0,1767600.0,1080000.0,936000.0,828000.0,874800.0,802800.0,770400.0,482400.0,356400.0,8366400.0,14375790.0,87926400.0,0.16349799377661317
031200010702,30358800.0,1857600.0,43200.0,140400.0,162000.0,349200.0,266400.0,248400.0,259200.0,234000.0,298800.0,334800.0,277200.0,122400.0,86400.0,6318000.0,9646020.0,41356800.0,0.2332390320334262
031200011002,90543600.0,2293200.0,936000.0,1695600.0,1742400.0,1688400.0,1047600.0,842400.0,838800.0,709200.0,723600.0,655200.0,820800.0,604800.0,320400.0,12535200.0,19601010.0,117997200.0,0.16611419593007293
031102050403,30787200.0,2570400.0,1281600.0,1782000.0,1105200.0,1490400.0,1166400.0,921600.0,896400.0,1022400.0,914400.0,1166400.0,1587600.0,1360800.0,972000.0,42069600.0,52192440.0,91094400.0,0.5729489408789125
031102060206,53272800.0,1382400.0,745200.0,1339200.0,1328400.0,1652400.0,1324800.0,1083600.0,975600.0,921600.0,936000.0,802800.0,1018800.0,730800.0,468000.0,18633600.0,25801470.0,86616000.0,0.29788341645885286
031200011101,46458000.0,1065600.0,554400.0,1008000.0,741600.0,928800.0,727200.0,622800.0,662400.0,666000.0,558000.0,511200.0,291600.0,165600.0,162000.0,8827200.0,12792330.0,63950400.0,0.20003518351722585
031300120601,111438000.0,3535200.0,889200.0,1558800.0,1371600.0,1663200.0,1281600.0,1054800.0,943200.0,1054800.0,903600.0,745200.0,792000.0,648000.0,457200.0,14799600.0,23818500.0,143136000.0,0.16640467806841047
031101020401,66103200.0,694800.0,324000.0,540000.0,475200.0,518400.0,486000.0,363600.0,284400.0,255600.0,331200.0,234000.0,226800.0,86400.0,61200.0,1494000.0,3726810.0,72478800.0,0.051419311578006256
031101030505,86558400.0,5565600.0,781200.0,1350000.0,1306800.0,1767600.0,1220400.0,1062000.0,990000.0,1260000.0,1076400.0,997200.0,997200.0,792000.0,525600.0,14860800.0,26753130.0,121111200.0,0.22089724154330895
031101020104,213829200.0,867600.0,248400.0,428400.0,478800.0,522000.0,417600.0,352800.0,367200.0,309600.0,266400.0,277200.0,338400.0,198000.0,190800.0,5601600.0,8371800.0,224694000.0,0.03725867179363935
031101020302,85892400.0,4964400.0,748800.0,1353600.0,1162800.0,1414800.0,1008000.0,802800.0,846000.0,673200.0,716400.0,669600.0,684000.0,525600.0,266400.0,21344400.0,30656700.0,123073200.0,0.24909322256998273
031102060207,55836000.0,6627600.0,507600.0,1054800.0,1033200.0,1425600.0,1065600.0,831600.0,792000.0,748800.0,691200.0,648000.0,702000.0,428400.0,316800.0,19936800.0,30865770.0,92646000.0,0.3331581503788615
031300110502,64479600.0,3146400.0,442800.0,910800.0,943200.0,1296000.0,1094400.0,1018800.0,921600.0,975600.0,806400.0,662400.0,442800.0,464400.0,280800.0,15195600.0,22742010.0,93081600.0,0.24432336788366338
031200030704,48841200.0,298800.0,169200.0,388800.0,316800.0,414000.0,327600.0,266400.0,226800.0,187200.0,205200.0,144000.0,104400.0,90000.0,79200.0,1832400.0,3215430.0,53892000.0,0.05966432865731463
031102060202,21308400.0,5425200.0,518400.0,1317600.0,2707200.0,1656000.0,1065600.0,972000.0,896400.0,874800.0,1087200.0,1105200.0,1166400.0,666000.0,428400.0,20365200.0,31898070.0,61560000.0,0.5181622807017544
031102050202,94615200.0,3852000.0,1638000.0,4179600.0,2743200.0,2286000.0,1573200.0,1317600.0,1350000.0,1281600.0,1382400.0,1479600.0,1807200.0,1432800.0,1011600.0,38908800.0,52310520.0,160858800.0,0.3251952644182351
031101030504,99842400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,99842400.0,0.0
031102060603,13626000.0,12564000.0,806400.0,1681200.0,2016000.0,2048400.0,1299600.0,1188000.0,1310400.0,1134000.0,1256400.0,1292400.0,1519200.0,824400.0,457200.0,79473600.0,99463410.0,122497200.0,0.8119647632762218
030801031102,13953600.0,2077200.0,1090800.0,2113200.0,2815200.0,1555200.0,1299600.0,1281600.0,1119600.0,903600.0,1044000.0,975600.0,1263600.0,979200.0,482400.0,25300800.0,34157070.0,58255200.0,0.5863351254480287
031200031001,95814000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95814000.0,0.0
031200010704,41587200.0,8614800.0,39600.0,550800.0,316800.0,1152000.0,795600.0,356400.0,316800.0,288000.0,327600.0,396000.0,615600.0,356400.0,241200.0,33274800.0,44566560.0,89229600.0,0.49945937222625675
031200010801,87350400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87350400.0,0.0
031200010605,13039200.0,15408000.0,72000.0,428400.0,28800.0,32400.0,54000.0,90000.0,86400.0,216000.0,291600.0,360000.0,262800.0,50400.0,7200.0,32004000.0,48453120.0,62431200.0,0.7761042555645254
031200030702,56505600.0,1864800.0,378000.0,864000.0,806400.0,806400.0,597600.0,504000.0,338400.0,504000.0,432000.0,414000.0,367200.0,136800.0,115200.0,3024000.0,7242210.0,67658400.0,0.10704081089709482
031300110503,75222000.0,1609200.0,756000.0,1058400.0,1044000.0,907200.0,633600.0,565200.0,489600.0,518400.0,435600.0,410400.0,464400.0,331200.0,226800.0,12236400.0,16762230.0,96908400.0,0.1729698354322226
030801030904,31626000.0,38008800.0,993600.0,1267200.0,1364400.0,1778400.0,1717200.0,1566000.0,1764000.0,1861200.0,2001600.0,2613600.0,2073600.0,792000.0,259200.0,41392800.0,89485560.0,131079600.0,0.6826810579220565
031200030805,126306000.0,187200.0,277200.0,381600.0,478800.0,813600.0,529200.0,241200.0,302400.0,223200.0,248400.0,252000.0,360000.0,475200.0,396000.0,1058400.0,3559590.0,132530400.0,0.02685866789808225
031200030701,41695200.0,3679200.0,550800.0,1281600.0,1087200.0,1306800.0,662400.0,586800.0,637200.0,500400.0,504000.0,522000.0,496800.0,410400.0,313200.0,13910400.0,21002580.0,68144400.0,0.30820698399281526
030801031001,94334400.0,14032800.0,478800.0,784800.0,709200.0,1029600.0,651600.0,676800.0,662400.0,435600.0,392400.0,374400.0,421200.0,270000.0,212400.0,5608800.0,22445280.0,121075200.0,0.18538296860133208
031102050402,55551600.0,1252800.0,1551600.0,2836800.0,1476000.0,1537200.0,1069200.0,1008000.0,813600.0,853200.0,907200.0,1022400.0,1375200.0,1166400.0,759600.0,25027200.0,33097680.0,98208000.0,0.3370161290322581
031102060602,208800.0,21146400.0,18000.0,43200.0,64800.0,104400.0,108000.0,115200.0,180000.0,223200.0,396000.0,493200.0,507600.0,208800.0,82800.0,50954400.0,73840860.0,74854800.0,0.9864545760592507
031102050404,18900000.0,9813600.0,961200.0,1580400.0,1123200.0,1303200.0,1090800.0,1051200.0,1130400.0,2167200.0,1911600.0,2116800.0,2707200.0,2116800.0,1490400.0,61304400.0,83139390.0,110768400.0,0.7505695667717508
031102050201,43495200.0,2160000.0,990000.0,1749600.0,1648800.0,1555200.0,1062000.0,792000.0,741600.0,626400.0,694800.0,741600.0,756000.0,594000.0,439200.0,28303200.0,35185950.0,86349600.0,0.40748248978570834
031401010301,18867600.0,8294400.0,662400.0,1260000.0,1162800.0,1922400.0,1299600.0,1278000.0,1278000.0,1483200.0,1429200.0,1443600.0,1479600.0,601200.0,410400.0,21038400.0,36801360.0,63910800.0,0.5758238044274208
031200011103,107082000.0,0.0,0.0,0.0,0.0,0.0,3600.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,6030.0,107092800.0,5.630630630630631e-05
030801031204,113281200.0,21798000.0,936000.0,1666800.0,1584000.0,2923200.0,2275200.0,1573200.0,1573200.0,1756800.0,1782000.0,2300400.0,2350800.0,1126800.0,568800.0,31791600.0,64420380.0,189288000.0,0.3403299733739064
031102050302,16282800.0,648000.0,810000.0,1530000.0,1188000.0,1418400.0,810000.0,543600.0,572400.0,507600.0,619200.0,630000.0,1011600.0,766800.0,504000.0,15238800.0,20504970.0,43081200.0,0.47596097601738113
031200010504,50904000.0,590400.0,979200.0,1191600.0,1123200.0,1314000.0,745200.0,633600.0,543600.0,550800.0,550800.0,669600.0,673200.0,349200.0,183600.0,4856400.0,9023130.0,65858400.0,0.13700803542144965
031101020201,77148000.0,860400.0,162000.0,262800.0,201600.0,331200.0,162000.0,165600.0,108000.0,216000.0,183600.0,75600.0,32400.0,14400.0,3600.0,111600.0,1609380.0,80038800.0,0.020107497863536185
031102060601,4089600.0,21196800.0,129600.0,313200.0,334800.0,414000.0,385200.0,388800.0,424800.0,525600.0,723600.0,745200.0,828000.0,374400.0,108000.0,18597600.0,43037280.0,49579200.0,0.8680511182108627
031102060402,115146000.0,68400.0,442800.0,543600.0,475200.0,644400.0,514800.0,496800.0,392400.0,363600.0,406800.0,414000.0,453600.0,417600.0,169200.0,1868400.0,4504860.0,122817600.0,0.03667927072341423
031101020301,109612800.0,226800.0,43200.0,72000.0,57600.0,93600.0,72000.0,61200.0,57600.0,32400.0,43200.0,32400.0,32400.0,32400.0,18000.0,727200.0,1211130.0,111214800.0,0.010890007445052276
031300120504,38311200.0,5097600.0,1447200.0,2725200.0,2098800.0,2131200.0,1569600.0,1386000.0,1256400.0,1166400.0,1058400.0,1076400.0,1227600.0,867600.0,565200.0,19087200.0,31428810.0,81072000.0,0.3876654085257549
031200030703,50122800.0,666000.0,295200.0,486000.0,500400.0,637200.0,464400.0,360000.0,248400.0,230400.0,190800.0,158400.0,169200.0,133200.0,75600.0,2264400.0,4298130.0,57002400.0,0.07540261462675256
031401010201,30992400.0,3873600.0,82800.0,126000.0,176400.0,259200.0,241200.0,208800.0,266400.0,399600.0,313200.0,331200.0,381600.0,183600.0,158400.0,16729200.0,22365990.0,54723600.0,0.4087083086639037
031101020103,161949600.0,1533600.0,716400.0,1260000.0,1227600.0,1746000.0,1083600.0,903600.0,835200.0,900000.0,849600.0,702000.0,648000.0,421200.0,280800.0,6246000.0,12390030.0,181303200.0,0.06833872761208848
031300110501,34034400.0,7470000.0,1530000.0,1677600.0,1263600.0,1749600.0,1281600.0,1119600.0,1018800.0,968400.0,849600.0,745200.0,687600.0,396000.0,324000.0,11001600.0,23494590.0,66117600.0,0.3553454753348579
030801031103,21351600.0,21380400.0,568800.0,1231200.0,1188000.0,1328400.0,1231200.0,1054800.0,1177200.0,1317600.0,1569600.0,1620000.0,1414800.0,478800.0,237600.0,21240000.0,49605660.0,78390000.0,0.6328059701492538
031102050401,61812000.0,1767600.0,738000.0,687600.0,554400.0,795600.0,612000.0,547200.0,550800.0,540000.0,493200.0,554400.0,741600.0,576000.0,392400.0,13802400.0,19225260.0,85165200.0,0.22574079553620494
031102050304,76168800.0,428400.0,928800.0,1764000.0,1177200.0,1270800.0,889200.0,727200.0,615600.0,691200.0,680400.0,727200.0,1076400.0,756000.0,529200.0,14180400.0,19633230.0,102610800.0,0.19133687681998385
031102060205,45241200.0,1494000.0,518400.0,838800.0,921600.0,885600.0,532800.0,576000.0,496800.0,464400.0,536400.0,525600.0,511200.0,352800.0,180000.0,7891200.0,12393360.0,61966800.0,0.2
031300120505,61822800.0,12855600.0,1760400.0,3283200.0,3038400.0,3657600.0,2883600.0,2448000.0,2268000.0,2224800.0,1911600.0,1836000.0,2012400.0,1476000.0,964800.0,42951600.0,68324850.0,147394800.0,0.46354993527587135
031101030503,102308400.0,0.0,72000.0,100800.0,64800.0,93600.0,90000.0,50400.0,36000.0,36000.0,36000.0,14400.0,28800.0,7200.0,14400.0,208800.0,411120.0,103161600.0,0.003985203796761586
031200030804,80784000.0,4197600.0,212400.0,471600.0,450000.0,651600.0,471600.0,417600.0,464400.0,446400.0,417600.0,536400.0,518400.0,223200.0,136800.0,4896000.0,11639790.0,95295600.0,0.1221440444259756
031102050104,55861200.0,4572000.0,428400.0,673200.0,648000.0,979200.0,622800.0,500400.0,435600.0,421200.0,385200.0,367200.0,385200.0,334800.0,252000.0,20620800.0,27829170.0,87487200.0,0.31809418977861903
031300120503,18630000.0,11278800.0,1267200.0,1954800.0,1857600.0,2952000.0,2098800.0,1962000.0,1724400.0,1749600.0,1659600.0,1440000.0,1501200.0,1162800.0,882000.0,44110800.0,65250990.0,96231600.0,0.6780619879540608
031200010701,85636800.0,3146400.0,28800.0,36000.0,50400.0,64800.0,79200.0,82800.0,82800.0,115200.0,111600.0,104400.0,61200.0,14400.0,0.0,2610000.0,6174720.0,92224800.0,0.0669529237255055
031200010503,56343600.0,3603600.0,741600.0,1483200.0,1638000.0,1872000.0,1152000.0,979200.0,885600.0,892800.0,936000.0,925200.0,885600.0,471600.0,334800.0,17042400.0,25959510.0,90187200.0,0.28784029219224017
031200010604,8524800.0,15872400.0,586800.0,1018800.0,1054800.0,1699200.0,1144800.0,1202400.0,990000.0,1087200.0,1026000.0,1364400.0,1216800.0,835200.0,457200.0,49863600.0,72362700.0,87944400.0,0.8228232838020385
031102060401,89686800.0,4633200.0,2106000.0,3600000.0,3769200.0,4780800.0,3049200.0,2844000.0,2872800.0,2829600.0,2649600.0,2592000.0,2685600.0,1645200.0,1256400.0,29584800.0,50103540.0,160585200.0,0.3120059631896339
031102010801,10933200.0,19875600.0,493200.0,730800.0,788400.0,1159200.0,795600.0,752400.0,878400.0,1306800.0,1306800.0,1540800.0,1580400.0,997200.0,442800.0,54068400.0,81015300.0,97650000.0,0.8296497695852535
031200030803,68814000.0,4294800.0,338400.0,478800.0,435600.0,651600.0,604800.0,496800.0,450000.0,540000.0,633600.0,684000.0,637200.0,273600.0,176400.0,10839600.0,18265950.0,90349200.0,0.2021705781567518
031200010602,31759200.0,10040400.0,118800.0,194400.0,172800.0,277200.0,226800.0,226800.0,219600.0,216000.0,313200.0,345600.0,457200.0,180000.0,79200.0,5788800.0,17468190.0,50616000.0,0.3451120199146515
031200030605,38419200.0,2304000.0,1080000.0,2818800.0,1458000.0,1497600.0,1040400.0,936000.0,684000.0,698400.0,586800.0,586800.0,608400.0,396000.0,252000.0,11044800.0,17459280.0,64411200.0,0.2710596914822267
031101030502,60606000.0,2376000.0,741600.0,1270800.0,1425600.0,874800.0,676800.0,565200.0,637200.0,460800.0,615600.0,720000.0,716400.0,500400.0,331200.0,15627600.0,21877380.0,88146000.0,0.24819481315090872
031200010603,45990000.0,34322400.0,57600.0,172800.0,140400.0,338400.0,298800.0,302400.0,313200.0,370800.0,439200.0,604800.0,450000.0,205200.0,104400.0,26463600.0,62960490.0,110574000.0,0.569396874491291
031200030604,57798000.0,39600.0,190800.0,302400.0,241200.0,349200.0,165600.0,104400.0,68400.0,97200.0,50400.0,32400.0,61200.0,36000.0,50400.0,691200.0,1228230.0,60278400.0,0.020375955566172957
031200030801,68464800.0,709200.0,1022400.0,1749600.0,903600.0,975600.0,662400.0,626400.0,518400.0,507600.0,493200.0,421200.0,493200.0,432000.0,241200.0,8892000.0,12784410.0,87112800.0,0.14675696338540375
030801031004,30463200.0,30841200.0,172800.0,367200.0,478800.0,644400.0,644400.0,604800.0,644400.0,716400.0,874800.0,1321200.0,1584000.0,536400.0,140400.0,20779200.0,56748510.0,90813600.0,0.6248899944501705
031101020102,111477600.0,288000.0,367200.0,658800.0,622800.0,637200.0,385200.0,306000.0,309600.0,252000.0,208800.0,176400.0,248400.0,183600.0,97200.0,2019600.0,3863430.0,118238400.0,0.032674917793204236
030702040401,90010800.0,2948400.0,1008000.0,1807200.0,1630800.0,2206800.0,1123200.0,918000.0,961200.0,853200.0,838800.0,1000800.0,936000.0,669600.0,406800.0,14299200.0,22927230.0,121618800.0,0.18851715359796348
031300110404,42926400.0,3664800.0,367200.0,417600.0,313200.0,363600.0,280800.0,187200.0,237600.0,241200.0,302400.0,212400.0,187200.0,136800.0,100800.0,2692800.0,7692660.0,52632000.0,0.1461593707250342
031101030501,48369600.0,1465200.0,266400.0,421200.0,432000.0,529200.0,417600.0,334800.0,349200.0,298800.0,374400.0,392400.0,417600.0,334800.0,223200.0,8175600.0,11918160.0,62802000.0,0.18977357408999712
030702040402,45972000.0,838800.0,1011600.0,1504800.0,1155600.0,1443600.0,1047600.0,831600.0,846000.0,817200.0,835200.0,853200.0,961200.0,615600.0,370800.0,13543200.0,19525680.0,72648000.0,0.26877106045589694
030801031303,46342800.0,30006000.0,298800.0,518400.0,518400.0,745200.0,604800.0,662400.0,604800.0,662400.0,932400.0,1213200.0,1342800.0,496800.0,158400.0,10753200.0,45597870.0,95860800.0,0.4756675304191077
031102060201,73285200.0,2131200.0,435600.0,745200.0,730800.0,1054800.0,802800.0,694800.0,900000.0,936000.0,900000.0,1101600.0,993600.0,792000.0,597600.0,17812800.0,25547130.0,103914000.0,0.24584877879785208
031102050303,65232000.0,3945600.0,3798000.0,6897600.0,4114800.0,3031200.0,2138400.0,1706400.0,1634400.0,1620000.0,1695600.0,1998000.0,2847600.0,2368800.0,1425600.0,51663600.0,69168510.0,156117600.0,0.4430538901443527
031401010102,19249200.0,12193200.0,579600.0,1015200.0,1162800.0,1958400.0,1368000.0,1242000.0,1508400.0,2462400.0,2034000.0,1933200.0,1990800.0,1198800.0,799200.0,35798400.0,58383810.0,86493600.0,0.6750072837759095
031102050103,79714800.0,1224000.0,331200.0,658800.0,540000.0,727200.0,396000.0,424800.0,403200.0,316800.0,399600.0,446400.0,626400.0,568800.0,327600.0,17874000.0,22079430.0,104979600.0,0.21032114810877542
