HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
031300090404,715,338,13520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031600,716,306,12240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402010103,717,186,7440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040201,718,310,12400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031312,719,46,1840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010504,720,1479,59160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040101,721,182,7280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010904,722,1813,72520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090304,723,1138,45520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060905,724,220,8800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020305,725,608,24320000.0,0,1,1,0.018092105263157895,0.13328458646934652,11.0,2,0,1,0
031102020602,726,671,26840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040104,727,856,34240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090801,728,1088,43520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300071003,729,328,13120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010203,730,1261,50440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702011003,731,1587,63480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020401,732,650,26000000.0,0,1,1,0.41846153846153844,0.49330667874045736,272.0,2,0,1,0
030702020502,733,2330,93200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031311,734,93,3720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090303,735,460,18400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020501,736,3267,130680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010201,737,897,35880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060902,738,608,24320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060803,739,240,9600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010404,740,521,20840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010102,741,403,16120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060901,742,623,24920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702030101,743,4691,187640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070604,744,421,16840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090402,745,174,6960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040102,746,335,13400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031309,747,40,1600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010603,748,1089,43560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090301,749,575,23000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010202,750,667,26680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040103,751,465,18600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060502,752,3396,135840000.0,0,1,1,0.6210247349823321,0.48513195475298915,2109.0,2,1,0,1
031300090403,753,233,9320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031507,754,285,11400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020603,755,613,24520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060801,756,234,9360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402010302,757,165,6600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402010101,758,143,5720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060804,759,419,16760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010501,760,948,37920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020303,761,569,22760000.0,0,1,1,0.15641476274165203,0.36324810355750614,89.0,2,0,1,0
031300071002,762,434,17360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031310,763,57,2280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031506,764,290,11600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020301,765,586,23440000.0,0,1,1,0.45051194539249145,0.4975449049595064,264.0,2,0,1,0
031300031508,766,322,12880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090302,767,144,5760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070605,768,428,17120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020304,769,683,27320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060802,770,288,11520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031308,771,139,5560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090702,772,236,9440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020601,773,490,19600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020302,774,1258,50320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010903,775,1465,58600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090202,776,234,9360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020301,777,1404,56160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060707,778,315,12600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090401,779,136,5440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020503,780,1048,41920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040101,781,423,16920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090701,782,417,16680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031305,783,105,4200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070602,784,514,20560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702011002,785,2167,86680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010103,786,817,32680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070603,787,540,21600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402020201,788,161,6440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010402,789,1070,42800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060706,790,673,26920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031303,791,95,3800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010502,792,1171,46840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010601,793,1407,56280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031405,794,300,12000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402020202,795,133,5320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010101,796,867,34680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031307,797,32,1280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010403,798,664,26560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060705,799,463,18520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090104,800,317,12680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010602,801,1548,61920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702011001,802,891,35640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070601,803,559,22360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020104,804,711,28440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031504,805,254,10160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020501,806,426,17040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020502,807,224,8960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031505,808,365,14600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010902,809,653,26120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060501,810,3027,121080000.0,0,1,1,0.4387182028410968,0.4962303309320935,1328.0,2,0,1,0
031300090201,811,189,7560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300071001,812,640,25600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010401,813,1295,51800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020304,814,887,35480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060402,815,2538,101520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060608,816,241,9640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070502,817,215,8600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031304,818,53,2120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031302,819,99,3960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031306,820,68,2720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020204,821,537,21480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020302,822,537,21480000.0,0,1,1,0.00558659217877095,0.07453443611243761,3.0,2,0,1,0
031300060701,823,647,25880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020205,824,930,37200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031301,825,82,3280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010901,826,624,24960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070404,827,211,8440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031202,828,230,9200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090103,829,253,10120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070503,830,464,18560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060610,831,463,18520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040803,832,801,32040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020106,833,747,29880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020404,834,1702,68080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020202,835,896,35840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031503,836,341,13640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070804,837,476,19040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010803,838,1035,41400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060609,839,340,13600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020103,840,1645,65800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010802,841,893,35720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070903,842,617,24680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060403,843,5697,227880000.0,0,1,1,0.00280849569949096,0.052920771455043064,16.0,2,0,1,0
030702020403,844,1432,57280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090101,845,229,9160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060704,846,402,16080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031205,847,154,6160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602040501,848,5240,209600000.0,0,1,1,0.7879770992366413,0.40874098193752195,4129.0,2,1,0,1
031300070403,849,207,8280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031403,850,231,9240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031404,851,231,9240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300090102,852,188,7520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040802,853,444,17760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020202,854,569,22760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031502,855,349,13960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020402,856,1877,75080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031204,857,288,11520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070805,858,860,34400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020203,859,393,15720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402020102,860,229,9160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040602,861,398,15920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060703,862,507,20280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031201,863,244,9760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060401,864,3393,135720000.0,0,1,1,0.7297376952549366,0.4440952503449569,2476.0,2,1,0,1
031102020104,865,509,20360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060607,866,427,17080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030905,867,344,13760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070501,868,403,16120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031203,869,315,12600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070402,870,194,7760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602040502,871,2025,81000000.0,0,1,1,0.2637037037037037,0.4406405114792022,534.0,2,0,1,0
030701040804,872,2644,105760000.0,0,1,1,0.20574886535552195,0.4042477826289679,544.0,2,0,1,0
030702020303,873,1630,65200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020105,874,592,23680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060611,875,555,22200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040805,876,1600,64000000.0,0,1,1,0.863125,0.3437153391616382,1381.0,2,1,0,1
031300031402,877,221,8840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070902,878,182,7280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060702,879,405,16200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031402020101,880,283,11320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030902,881,129,5160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070303,882,453,18120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060606,883,294,11760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702010801,884,943,37720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060307,885,1635,65400000.0,0,1,1,0.04159021406727829,0.1996508656658324,68.0,2,0,1,0
031300070204,886,251,10040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031501,887,247,9880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031403010101,888,812,32480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020201,889,390,15600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040801,890,1977,79080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030901,891,173,6920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020101,892,1981,79240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020401,893,1913,76520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060308,894,918,36720000.0,0,1,1,0.8115468409586056,0.39107360674010366,745.0,2,1,0,1
031300070802,895,337,13480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702020201,896,1974,78960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030904,897,64,2560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070401,898,81,3240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602040401,899,5368,214720000.0,0,1,1,0.0385618479880775,0.1925482585426882,207.0,2,0,1,0
030702020102,900,1182,47280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031401,901,149,5960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060406,902,209,8360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070301,903,331,13240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070803,904,393,15720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030903,905,221,8840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031103,906,506,20240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031102,907,565,22600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070901,908,145,5800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040603,909,968,38720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030704,910,153,6120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020103,911,293,11720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060302,912,738,29520000.0,0,1,1,0.27235772357723576,0.4451729933240131,201.0,2,0,1,0
031102020102,913,579,23160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060605,914,501,20040000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060601,915,415,16600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060203,916,1707,68280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060405,917,219,8760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031003,918,577,23080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040806,919,2320,92800000.0,0,1,1,0.9280172413793103,0.2584593606005501,2153.0,2,1,0,1
031300060407,920,329,13160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060602,921,307,12280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070801,922,286,11440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040702,923,1620,64800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040703,924,1215,48600000.0,0,1,1,0.5497942386831276,0.4975143553647148,668.0,2,1,0,1
031300030701,925,183,7320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102020101,926,687,27480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060204,927,1293,51720000.0,0,1,1,0.17865429234338748,0.38306257474552496,231.0,2,0,1,0
031300070201,928,375,15000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060301,929,2279,91160000.0,0,1,1,0.9938569548047389,0.07813647158011462,2265.0,2,1,0,1
031300060603,930,177,7080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070302,931,270,10800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060404,932,140,5600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030804,933,156,6240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060404,934,1167,46680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060604,935,348,13920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030705,936,199,7960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040601,937,2450,98000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060405,938,7246,289840000.0,0,1,1,0.5438862820866686,0.49807027038823476,3941.0,2,1,0,1
030701040701,939,1264,50560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070105,940,109,4360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060103,941,1142,45680000.0,0,1,1,0.29159369527145357,0.4544962179703944,333.0,2,0,1,0
031300030606,942,170,6800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060504,943,364,14560000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031101,944,1312,52480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040505,945,449,17960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031002,946,444,17760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501100701,947,2985,119400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040807,948,1683,67320000.0,0,1,1,0.7456922162804516,0.43547139384717315,1255.0,2,1,0,1
031300070202,949,162,6480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060402,950,119,4760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030703,951,216,8640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070704,952,129,5160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701050403,953,975,39000000.0,0,1,1,0.3241025641025641,0.46803855828842506,316.0,2,0,1,0
031300030702,954,168,6720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070203,955,310,12400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060507,956,357,14280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040504,957,1091,43640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070705,958,299,11960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501100501,959,1329,53160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701050402,960,1042,41680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060101,961,1064,42560000.0,0,1,1,0.9924812030075187,0.0863844006998198,1056.0,2,1,0,1
030701021404,962,337,13480000.0,1,1,0,1.0,0.0,337.0,1,1,1,1
030602030504,963,865,34600000.0,0,1,1,0.1375722543352601,0.34445047419385943,119.0,2,0,1,0
031300060403,964,659,26360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060401,965,262,10480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060106,966,261,10440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602030505,967,590,23600000.0,0,1,1,0.16779661016949152,0.3736855734238602,99.0,2,0,1,0
031300060505,968,412,16480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030604,969,97,3880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030605,970,445,17800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070104,971,178,7120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030803,972,312,12480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070702,973,224,8960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300031001,974,765,30600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030802,975,455,18200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060303,976,1759,70360000.0,0,1,1,0.8919840818646958,0.3104005147622849,1569.0,2,1,0,1
030701021405,977,824,32960000.0,1,1,0,1.0,0.0,824.0,1,1,1,1
031300030602,978,130,5200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030801,979,195,7800000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070703,980,202,8080000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060506,981,423,16920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602040301,982,5787,231480000.0,0,1,1,0.10005184033177812,0.30006910800347725,579.0,2,0,1,0
031300060104,983,93,3720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070103,984,137,5480000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060201,985,2770,110800000.0,0,1,1,0.8768953068592058,0.32855734304304496,2429.0,2,1,0,1
030701060106,986,1311,52440000.0,0,1,1,0.7093821510297483,0.45404748081027346,930.0,2,1,0,1
031300030603,987,223,8920000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060103,988,199,7960000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060503,989,321,12840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602030506,990,1393,55720000.0,0,1,1,0.06389088298636038,0.2445584552976723,89.0,2,0,1,0
030701060306,991,1938,77520000.0,0,1,1,0.5263157894736842,0.4993069989739546,1020.0,2,1,0,1
030701060202,992,440,17600000.0,0,1,1,0.7,0.45825756949558405,308.0,2,1,0,1
031300070106,993,306,12240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040506,994,1210,48400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040502,995,1260,50400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060305,996,497,19880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602030503,997,372,14880000.0,1,1,0,1.0,0.0,372.0,1,1,1,1
031300030504,998,366,14640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070701,999,168,6720000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602040201,1000,3662,146480000.0,0,1,1,0.5617149098853086,0.49617665190720955,2057.0,2,1,0,1
031300060105,1001,241,9640000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040507,1002,2746,109840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701050203,1003,1825,73000000.0,0,1,1,0.4794520547945205,0.49957760352905395,875.0,2,0,1,0
031300070102,1004,211,8440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060304,1005,284,11360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060206,1006,92,3680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060502,1007,269,10760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501100304,1008,671,26840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701021403,1009,1222,48880000.0,0,1,1,0.9607201309328969,0.19426003436933292,1174.0,2,1,0,1
031300030601,1010,347,13880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040404,1011,929,37160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060105,1012,1014,40560000.0,0,1,1,0.09368836291913216,0.29139466977394274,95.0,2,0,1,0
030701060102,1013,1206,48240000.0,0,1,1,0.5049751243781094,0.4999752475247373,609.0,2,1,0,1
030701070506,1014,1735,69400000.0,0,1,1,0.9008645533141211,0.29884378845187687,1563.0,2,1,0,1
030602030507,1015,544,21760000.0,1,1,0,1.0,0.0,544.0,1,1,1,1
031300060211,1016,103,4120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701040501,1017,1890,75600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030306,1018,225,9000000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701060304,1019,984,39360000.0,0,1,1,0.3333333333333333,0.4714045207910317,328.0,2,0,1,0
030701040403,1020,871,34840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060107,1021,740,29600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701050401,1022,1290,51600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060205,1023,136,5440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030602030502,1024,583,23320000.0,0,1,1,0.9931389365351629,0.08254689135860001,579.0,2,1,0,1
030602030603,1025,705,28200000.0,1,1,0,1.0,0.0,705.0,1,1,1,1
031300030307,1026,233,9320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060209,1027,322,12880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030503,1028,272,10880000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060501,1029,360,14400000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060207,1030,213,8520000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300070101,1031,207,8280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701050202,1032,2015,80600000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060212,1033,194,7760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060208,1034,269,10760000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031501100303,1035,646,25840000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300030106,1036,311,12440000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300060210,1037,153,6120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030701021402,1038,431,17240000.0,0,1,1,0.06264501160092807,0.24232336685191475,27.0,2,0,1,0
030701070501,1039,809,32360000.0,0,1,1,0.9159456118665018,0.2774693640188075,741.0,2,1,0,1
