HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030702040301,265,2562,102479999.99999996,0,5,5,3.368071818891491,1.9788014211433693,8629.0,5,5,2,4
031101030405,266,2228,89119999.99999997,0,5,5,0.9914721723518851,1.4041548329890803,2209.0,5,0,5,0
031200030602,267,1631,65239999.99999998,0,5,5,0.9809932556713673,1.467909500692417,1600.0,4,0,5,0
030702040201,268,3952,158079999.99999994,1,5,4,3.8691801619433197,0.9963707096374603,15291.0,4,4,1,4
031200030501,269,1962,78479999.99999997,0,5,5,0.45005096839959224,1.1717027597642344,883.0,4,0,5,0
030801031003,270,4349,173959999.99999994,0,5,5,3.9464244653943434,1.696744404109177,17163.0,4,5,4,5
031200030302,271,1666,66639999.99999998,0,5,5,3.1566626650660266,1.9816249295957338,5259.0,5,5,4,3
031300110303,272,1511,60439999.99999998,3,5,2,4.867637326273991,0.3948103661065306,7355.0,3,5,3,5
031102030906,273,1649,65959999.99999998,0,3,3,0.009096422073984234,0.16494399451754715,15.0,2,0,3,0
031102010704,274,3928,157119999.99999994,0,5,5,4.44704684317719,0.9122644973255644,17468.0,4,5,0,5
031300120403,275,1050,41999999.999999985,0,3,3,0.23238095238095238,0.6541436041690566,244.0,3,0,3,0
030702040302,276,1259,50359999.999999985,0,5,5,3.863383637807784,1.7013992245936649,4864.0,4,5,4,5
031300120408,277,2798,111919999.99999996,0,5,5,3.6922802001429593,1.4395184809061312,10331.0,5,5,2,4
031101030303,278,3149,125959999.99999996,0,5,5,0.6948237535725628,1.2864841554080577,2188.0,4,0,5,0
031101030402,279,3429,137159999.99999994,0,5,5,0.8859725867599884,1.3088762275807555,3038.0,5,0,5,0
031200010401,280,1653,66119999.99999998,0,5,5,1.2262552934059285,1.6698784275070648,2027.0,5,0,5,0
031200030301,281,2892,115679999.99999996,0,5,5,2.0304287690179805,2.144125935292109,5872.0,6,0,4,1
031200010302,282,1896,75839999.99999997,0,5,5,0.44462025316455694,1.1166615797279147,843.0,4,0,5,0
031300110202,283,1543,61719999.99999998,0,4,4,2.8554763447828906,0.7520855534917259,4406.0,3,3,4,3
030801031404,284,2180,87199999.99999997,0,5,5,1.08348623853211,1.9906669280967022,2362.0,5,0,2,0
031300110203,285,1815,72599999.99999997,0,5,5,3.543250688705234,0.734192392248526,6431.0,5,3,2,3
031300110302,286,2284,91359999.99999997,0,5,5,2.1072679509632226,1.6808282494678883,4813.0,5,3,2,3
031200030403,287,1751,70039999.99999997,0,5,5,0.13363792118789264,0.6253399881396025,234.0,5,0,5,0
031102010902,288,2071,82839999.99999997,0,5,5,2.6286817962337037,2.085735543579692,5444.0,5,0,2,3
031200030402,289,1213,48519999.999999985,0,4,4,0.04534212695795548,0.3704970737132764,55.0,3,0,4,0
031200030601,291,1338,53519999.99999998,0,3,3,0.020179372197309416,0.2452160466397962,27.0,2,0,3,0
031102010904,294,1929,77159999.99999997,0,5,5,3.5562467599792638,1.8254788000482882,6860.0,5,5,2,4
030702040303,295,1213,48519999.999999985,0,5,5,1.325638911788953,1.6479952671444145,1608.0,4,0,4,0
030801031403,296,2202,88079999.99999997,0,5,5,0.49727520435967304,1.1184367844014076,1095.0,4,0,4,0
031102030907,297,3822,152879999.99999994,0,5,5,0.5243328100470958,1.1354196001525958,2004.0,5,0,5,0
031102010604,298,1579,63159999.99999998,0,5,5,2.1798606713109563,1.621366121408183,3442.0,4,3,5,3
030702040501,299,3331,133239999.99999996,0,5,5,1.8685079555688981,1.826487663629713,6224.0,5,0,2,3
031200030401,300,1329,53159999.99999998,0,4,4,0.04890895410082769,0.3877555158768042,65.0,3,0,4,0
031200030104,301,1242,49679999.999999985,0,5,5,4.00402576489533,1.2417132310354277,4973.0,5,5,0,5
031101030305,302,2572,102879999.99999996,0,5,5,0.7441679626749611,1.3147184679086543,1914.0,4,0,5,0
030702040202,303,2922,116879999.99999996,0,5,5,4.398357289527721,0.7418994701085466,12852.0,4,5,0,5
030801031402,305,2093,83719999.99999997,0,3,3,0.20783564261825133,0.7617816442473607,435.0,2,0,3,0
031200010301,306,1930,77199999.99999997,0,5,5,2.0994818652849743,1.8983084209553767,4052.0,5,0,2,3
031300120401,307,3323,132919999.99999996,0,4,4,0.8034908215467951,1.0325254423923405,2670.0,4,0,4,0
030801031604,308,1830,73199999.99999997,0,5,5,1.5650273224043716,1.7065866851723601,2864.0,5,0,2,0
030801031602,309,1070,42799999.999999985,0,5,5,0.9523364485981308,1.399789423041343,1019.0,3,0,5,0
031300110102,310,1747,69879999.99999997,0,4,4,3.0429307384087005,1.2066834000926496,5316.0,3,3,0,3
031102010804,311,2579,103159999.99999996,0,5,5,1.5602946878635129,1.6071493740540679,4024.0,5,0,5,1
030801031401,312,2558,102319999.99999997,0,5,5,0.612587959343237,1.3434861045428586,1567.0,5,0,2,0
031300110201,313,2056,82239999.99999997,0,5,5,3.6342412451361867,1.7033026708407968,7472.0,6,5,1,4
031102010701,314,3188,127519999.99999996,3,5,2,4.293914680050189,0.7232476648357674,13689.0,3,5,3,4
031300120405,315,2077,83079999.99999997,0,5,5,3.8902262879152625,1.4980281685155958,8080.0,5,5,2,5
031101030401,316,1460,58399999.99999998,0,5,5,0.563013698630137,1.187031158990819,822.0,5,0,5,0
031102010702,317,3644,145759999.99999994,0,5,5,3.805708013172338,0.827033845560796,13868.0,4,3,0,4
031101030205,318,2467,98679999.99999997,0,5,5,0.9071747061207945,1.477536568751871,2238.0,4,0,5,0
030801031405,319,1453,58119999.99999998,0,5,5,1.763248451479697,2.2261286205990243,2562.0,4,0,2,0
031300110301,320,2480,99199999.99999997,0,5,5,1.676209677419355,2.0612590471023253,4157.0,5,0,2,0
031300120404,321,2871,114839999.99999996,0,5,5,1.8450017415534656,2.0942629313680494,5297.0,5,0,4,2
031200030106,322,2737,109479999.99999996,0,5,5,3.411764705882353,1.9477032910022507,9338.0,5,5,4,5
031200010203,323,3871,154839999.99999994,0,5,5,3.099715835701369,1.672757210399725,11999.0,5,4,2,4
031102030905,324,1367,54679999.99999998,0,5,5,2.067300658376006,1.513124329765894,2826.0,5,3,5,3
031300120407,325,2226,89039999.99999997,0,5,5,1.0341419586702605,1.749779245624763,2302.0,5,0,2,0
031200030207,326,2152,86079999.99999997,0,4,4,0.4228624535315985,1.073765212702636,910.0,3,0,4,0
031200030208,327,1503,60119999.99999998,0,5,5,0.1111111111111111,0.6095516302303385,167.0,4,0,5,0
031300120402,328,1095,43799999.999999985,0,3,3,0.2191780821917808,0.7807017451383566,240.0,2,0,3,0
031102010606,329,3038,121519999.99999996,3,5,2,4.7801184990125085,0.5198872989419611,14522.0,3,5,3,5
031200030105,330,2565,102599999.99999996,0,5,5,3.7333333333333334,1.247469172858379,9576.0,5,3,2,4
031102010603,331,1762,70479999.99999997,0,5,5,1.6958002270147559,1.6420532193183413,2988.0,4,0,5,3
030702040105,332,3202,128079999.99999996,0,5,5,2.4594003747657713,1.5129280536975542,7875.0,4,3,5,3
030702040203,333,2590,103599999.99999996,0,5,5,4.244787644787645,0.6290289854671021,10994.0,4,4,0,4
031101030302,334,2928,117119999.99999996,0,4,4,0.37739071038251365,1.0358965760141579,1105.0,3,0,4,0
031102010903,335,2756,110239999.99999996,0,5,5,0.6161103047895501,1.2324007366280139,1698.0,5,0,2,0
030702040502,336,4095,163799999.99999994,0,5,5,3.7943833943833942,0.8314441322615966,15538.0,5,4,2,4
031102030908,337,3052,122079999.99999996,0,5,5,3.3666448230668413,2.0420485149190655,10275.0,5,5,4,5
031300110101,338,4325,172999999.99999994,0,5,5,2.178728323699422,1.484941212964599,9423.0,5,3,5,3
030801031503,339,2965,118599999.99999996,0,5,5,2.257672849915683,2.2433065470344804,6694.0,5,0,3,2
031300120406,340,1168,46719999.999999985,0,4,4,0.4203767123287671,1.0454545425572432,491.0,4,0,2,0
031102030904,341,4169,166759999.99999994,0,5,5,0.28136243703526026,0.8515308497315458,1173.0,6,0,5,0
031300040805,342,1678,67119999.99999997,0,4,4,0.5441001191895113,1.1804517708494215,913.0,4,0,4,0
031102010905,343,2868,114719999.99999996,0,5,5,2.211297071129707,2.1670116109035007,6342.0,5,0,2,3
030801031605,344,5953,238119999.9999999,0,5,5,3.0861750377960693,2.008331052791435,18372.0,5,5,2,3
031101030204,345,3129,125159999.99999996,0,5,5,1.5618408437200384,1.6628864573395414,4887.0,5,0,5,0
031200030205,346,1241,49639999.999999985,0,5,5,0.05640612409347301,0.49171342068828805,70.0,4,0,4,0
031200030103,347,2939,117559999.99999996,0,5,5,4.24089826471589,0.9735257091748246,12464.0,5,5,0,5
031200010202,348,1948,77919999.99999997,0,5,5,3.9717659137577,0.9589755199550379,7737.0,5,5,0,4
031102010605,349,2051,82039999.99999997,0,5,5,4.6825938566552905,0.7404087189046523,9604.0,4,5,0,5
031300120304,350,2126,85039999.99999997,0,5,5,3.5051740357478836,1.7411843653590033,7452.0,4,5,0,4
031102021202,351,1662,66479999.99999998,0,5,5,1.983754512635379,1.4408851596243626,3297.0,5,3,5,3
031200010201,352,4772,190879999.99999994,0,5,5,3.514040234702431,1.1835045441083765,16769.0,5,3,2,4
031102030903,353,1842,73679999.99999997,0,4,4,0.5982627578718784,1.185030234321846,1102.0,4,0,4,0
031200030101,354,1109,44359999.999999985,0,4,4,1.1866546438232641,1.480368221420133,1316.0,3,0,4,0
030801031502,355,3003,120119999.99999996,0,5,5,0.922077922077922,1.4342936285999353,2769.0,4,0,5,0
031101030203,356,2323,92919999.99999997,0,5,5,3.3224278949634094,1.7213932711877824,7718.0,5,4,2,4
031300040806,357,2415,96599999.99999997,0,5,5,2.000414078674948,1.3126237827338338,4831.0,6,1,5,1
031300080803,358,539,21559999.999999993,0,4,4,2.961038961038961,0.46427436186284327,1596.0,5,3,2,3
031200030102,359,3074,122959999.99999996,0,5,5,2.573519843851659,1.5429108894493027,7911.0,5,3,2,3
031102010602,360,4233,169319999.99999994,0,5,5,3.0687455705173634,1.1308231228913026,12990.0,4,3,5,3
030702040503,361,4059,162359999.99999994,0,5,5,3.731707317073171,1.3886199632685492,15147.0,5,5,2,4
030801031501,362,3070,122799999.99999996,0,5,5,1.4413680781758957,1.5101120883039059,4425.0,5,0,5,0
031200030206,363,2209,88359999.99999997,0,4,4,0.7872340425531915,1.3334842226376509,1739.0,3,0,4,0
031300120302,364,3457,138279999.99999994,0,5,5,2.3696846977147814,2.191942469478955,8192.0,4,0,4,3
030702040104,365,2764,110559999.99999996,0,5,5,3.071273516642547,0.9159621476969106,8489.0,4,3,0,3
031102010503,366,2525,100999999.99999997,0,5,5,4.153267326732673,0.6777030351001413,10487.0,4,4,0,4
030801031606,367,3292,131679999.99999996,0,5,5,3.6284933171324423,1.8947589771969897,11945.0,5,5,2,5
031101030202,368,2489,99559999.99999997,0,5,5,2.1711530735235036,1.3468545548484534,5404.0,5,3,5,2
031102010601,369,1854,74159999.99999997,0,4,4,1.883495145631068,1.6128587508830585,3492.0,3,3,4,3
031200030203,370,1628,65119999.99999998,0,4,4,0.13267813267813267,0.6847503191642413,216.0,3,0,3,0
031102030902,371,2778,111119999.99999996,0,5,5,2.027717782577394,1.212614542360715,5633.0,5,3,5,2
031300120305,372,3074,122959999.99999996,0,5,5,1.826284970722186,1.9381486929559977,5614.0,5,0,2,0
031101030301,373,2604,104159999.99999996,0,5,5,0.663594470046083,1.1482486423281486,1728.0,5,0,5,0
031300120303,374,1331,53239999.99999998,0,5,5,1.8159278737791134,1.8930658252394763,2417.0,4,0,5,3
031101030201,375,2954,118159999.99999996,0,5,5,3.634055517941774,0.9275396096408093,10735.0,4,3,0,4
031102010504,376,4009,160359999.99999994,0,5,5,4.075579945123472,0.7316558947846028,16339.0,4,4,0,4
031101030104,377,2212,88479999.99999997,0,5,5,2.196654611211573,1.9906489400663383,4859.0,4,0,5,3
031300040804,378,2820,112799999.99999996,0,4,4,0.7216312056737588,1.3011833807084532,2035.0,5,0,1,0
030801031603,379,2699,107959999.99999996,0,5,5,2.794738792145239,2.1857334324174635,7543.0,5,5,2,4
030801031601,381,4043,161719999.99999994,0,5,5,2.6970071728914173,2.20537388025637,10904.0,5,0,2,3
031200010101,382,2691,107639999.99999996,0,5,5,4.088814567075437,1.0137980287672108,11003.0,5,5,0,4
031200020703,383,1573,62919999.99999998,0,5,5,2.86013986013986,1.00324672216009,4499.0,4,3,5,3
031200030202,384,2228,89119999.99999997,0,4,4,0.6615798922800719,1.2574430538053656,1474.0,3,0,4,0
031300080802,385,1585,63399999.99999998,0,4,4,2.1350157728706622,1.8312235182750654,3384.0,3,0,3,3
031300080804,386,4600,183999999.99999994,0,5,5,3.0193478260869564,1.2329954726351402,13889.0,6,4,0,3
031300100703,387,2250,89999999.99999997,0,5,5,2.8382222222222224,1.501867413720353,6386.0,6,1,2,3
031300120301,388,1514,60559999.99999998,0,5,5,3.2417437252311756,1.7543156442047647,4908.0,4,4,3,4
031200010102,389,2649,105959999.99999996,0,5,5,3.943374858437146,1.025073767247788,10446.0,4,5,0,4
031102030804,390,3849,153959999.99999994,0,5,5,2.107300597557807,1.2901574815316734,8111.0,5,3,5,3
030702050202,391,1957,78279999.99999997,0,5,5,1.257026060296372,1.386797351474866,2460.0,5,0,4,0
031102010401,392,3582,143279999.99999994,0,5,5,4.2230597431602455,0.8024904119743178,15127.0,4,5,0,4
030702040601,393,2093,83719999.99999997,0,5,5,1.4577161968466317,1.5572385244361318,3051.0,5,0,5,0
031102030803,394,1244,49759999.999999985,0,4,4,1.4855305466237942,1.3705502538261942,1848.0,4,0,4,2
031102021201,395,2771,110839999.99999996,0,4,4,1.669794298087333,1.4937451428192514,4627.0,3,3,4,3
031200030204,397,2064,82559999.99999997,0,3,3,0.0014534883720930232,0.06601781947195212,3.0,2,0,3,0
030702040101,398,3438,137519999.99999994,0,5,5,4.039267015706806,1.0661237373817531,13887.0,4,5,0,4
031200020701,399,2332,93279999.99999997,0,5,5,3.577186963979417,1.1650106092913706,8342.0,4,3,0,3
031102010505,400,2476,99039999.99999997,0,5,5,3.4204361873990305,0.6397337418547908,8469.0,4,3,5,3
030702040103,401,3759,150359999.99999994,0,5,5,4.329874966746475,0.6369309563515628,16276.0,4,4,0,4
030702040102,402,1140,45599999.999999985,3,5,2,4.588596491228071,0.49916751256639585,5231.0,3,5,3,5
031102030901,403,2378,95119999.99999997,0,5,5,0.9970563498738436,1.1252472664342692,2371.0,5,0,5,0
031102010502,404,4037,161479999.99999994,0,5,5,2.830567252910577,1.1644673232379623,11427.0,4,3,5,3
030702050102,405,2978,119119999.99999996,0,5,5,0.7296843519140362,1.3190493431538284,2173.0,4,0,4,0
031200030201,406,1923,76919999.99999997,0,4,4,0.1939677587103484,0.7391615979711456,373.0,3,0,4,0
031300040802,407,2426,97039999.99999997,0,4,4,0.1549876339653751,0.7291268676505147,376.0,3,0,3,0
030702050103,408,1105,44199999.999999985,0,5,5,1.685972850678733,1.4193340415261164,1863.0,5,3,4,2
031300120204,409,2690,107599999.99999996,0,5,5,2.712267657992565,2.116609406143071,7296.0,4,0,3,3
031102010402,410,3678,147119999.99999994,0,5,5,4.13268080478521,0.8841624712084443,15200.0,4,5,0,4
031200020803,411,1102,44079999.999999985,0,3,3,0.06533575317604355,0.4378795483749496,72.0,2,0,3,0
031300080801,412,1646,65839999.99999998,0,5,5,2.8942891859052247,1.5089055842495684,4764.0,5,4,5,4
031101030103,413,2477,99079999.99999997,0,5,5,2.1978199434800163,1.8457983173189638,5444.0,4,0,5,3
030702040602,414,4578,183119999.99999994,0,5,5,3.7485801660113585,1.2998988241603784,17161.0,5,5,2,4
031102030703,415,4221,168839999.99999994,0,5,5,0.9196872778962332,1.4379509417815968,3882.0,5,0,5,0
031300120105,416,2388,95519999.99999997,0,4,4,0.9581239530988275,1.4300865600463646,2288.0,3,0,4,0
031300100702,417,2773,110919999.99999996,0,5,5,3.6761630003606203,1.7535903486353943,10194.0,6,5,1,4
031101030102,418,2712,108479999.99999996,0,5,5,1.6198377581120944,1.9489287512662894,4393.0,4,0,4,0
031300040803,419,4221,168839999.99999994,0,5,5,2.3726605069888653,1.744983334543966,10015.0,6,4,2,3
031200020504,420,867,34679999.999999985,0,3,3,0.2768166089965398,0.8682294581349311,240.0,2,0,3,0
031200020802,421,1465,58599999.99999998,0,3,3,0.08191126279863481,0.4889011489275081,120.0,2,0,3,0
031300120107,422,2879,115159999.99999996,0,5,5,2.275095519277527,1.76119693392301,6550.0,4,0,5,3
031200020602,423,1651,66039999.99999998,0,5,5,0.600847970926711,1.3676098274440573,992.0,4,0,4,0
031300100803,424,2909,116359999.99999996,0,5,5,2.271570986593331,1.8184587818297975,6608.0,5,0,2,3
031300080604,425,1718,68719999.99999997,0,5,5,1.020372526193248,1.6554645394673309,1753.0,5,0,5,0
031102021102,426,2256,90239999.99999997,0,3,3,1.2655141843971631,1.1531557463459643,2855.0,3,0,3,2
030702050302,427,1742,69679999.99999997,0,5,5,0.8484500574052812,1.3813566799912627,1478.0,4,0,4,0
031402030701,428,5,199999.99999999994,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020702,429,1862,74479999.99999997,0,3,3,0.24006444683136413,0.8139793620612525,447.0,2,0,3,0
031102030801,430,4459,178359999.99999994,0,4,4,1.142408611796367,1.3539846365239456,5094.0,4,0,4,0
030702050304,431,5985,239399999.9999999,0,5,5,3.4025062656641603,1.854586871920426,20364.0,5,5,2,4
031102030603,432,3026,121039999.99999996,0,5,5,0.9312623925974884,1.3991431824383593,2818.0,4,0,5,0
031102030702,433,3857,154279999.99999994,0,4,4,0.36038371791547835,0.9822202962787707,1390.0,3,0,4,0
031300080602,434,1399,55959999.99999998,0,5,5,2.1336669049320944,1.9831319207240805,2985.0,4,0,5,3
031102010501,435,3149,125959999.99999996,0,4,4,1.784375992378533,1.4753819038103821,5619.0,3,3,4,3
031102030802,436,1406,56239999.99999998,0,3,3,0.04480796586059744,0.36389029085320185,63.0,2,0,3,0
031101030101,437,1836,73439999.99999997,0,5,5,0.8545751633986928,1.5955704562794368,1569.0,4,0,5,0
031300120104,438,1447,57879999.99999998,0,4,4,0.3310297166551486,0.9472751325384648,479.0,3,0,4,0
030702050105,439,2811,112439999.99999996,0,5,5,1.4770544290288155,1.3920634432052101,4152.0,5,0,5,2
030702050303,440,3115,124599999.99999996,0,5,5,2.627287319422151,1.556664394734068,8184.0,5,3,2,3
031300080603,441,2891,115639999.99999996,0,5,5,2.7409200968523004,1.75781588643582,7924.0,4,3,5,3
031402030301,442,5,199999.99999999994,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040701,443,2829,113159999.99999996,3,5,2,4.833863556026865,0.38435094984268525,13675.0,3,5,3,5
030702050104,444,1518,60719999.99999998,0,5,5,0.44729907773386035,1.062377304771466,679.0,5,0,5,0
030702040603,445,3401,136039999.99999994,0,5,5,3.6101146721552486,1.5458314401333897,12278.0,5,5,2,4
031200020601,446,2378,95119999.99999997,0,5,5,1.3755256518082422,1.6524894685361518,3271.0,4,0,5,0
030702050101,447,1888,75519999.99999997,0,4,4,0.5090042372881356,1.1353914914975787,961.0,3,0,4,0
030702040703,448,3024,120959999.99999996,0,5,5,4.0773809523809526,0.9890091871846288,12330.0,4,5,0,4
031102021003,449,2871,114839999.99999996,0,3,3,2.152560083594566,1.0641523860455466,6180.0,3,3,0,2
031300120203,450,3296,131839999.99999996,0,4,4,1.9359830097087378,1.828965005133393,6381.0,3,0,3,3
031300040801,451,3645,145799999.99999994,0,5,5,0.9530864197530864,1.5922461102666254,3474.0,5,0,5,0
031102021101,452,1910,76399999.99999997,0,4,4,1.3204188481675392,1.2007640815497584,2522.0,4,0,4,2
031200020801,453,2227,89079999.99999997,0,4,4,0.06870229007633588,0.47216578147835564,153.0,3,0,4,0
031102030701,454,2618,104719999.99999996,0,4,4,0.7337662337662337,1.3024973170265532,1921.0,3,0,4,0
031102010303,455,3443,137719999.99999994,0,4,4,1.2945106012198664,1.491321223701805,4457.0,3,0,4,0
031300080703,456,4197,167879999.99999994,0,5,5,3.0814867762687634,2.019451013901971,12933.0,5,5,2,4
031300100701,457,3305,132199999.99999996,0,5,5,2.1806354009077156,1.9433085209928498,7207.0,5,0,4,3
031300100604,458,571,22839999.999999993,0,5,5,3.2171628721541157,2.0004692110954774,1837.0,5,5,3,4
031300120102,459,1693,67719999.99999997,0,0,0,0.0,0.0,0.0,1,0,0,0
030702050301,460,2274,90959999.99999997,0,5,5,0.7361477572559367,1.3381107223785984,1674.0,5,0,5,0
031200020304,461,1894,75759999.99999997,0,4,4,0.2571277719112988,0.8596857235853282,487.0,3,0,4,0
031300100802,462,1982,79279999.99999997,0,3,3,0.27093844601412714,0.8598881883790656,537.0,2,0,3,0
031300120106,463,1981,79239999.99999997,0,3,3,0.4013124684502776,1.02121775739417,795.0,2,0,3,0
031300040710,464,1120,44799999.999999985,0,5,5,1.6732142857142858,1.8176703173714042,1874.0,5,0,5,0
031102010305,465,4790,191599999.99999994,0,4,4,2.317954070981211,1.5297164957564788,11103.0,3,3,4,3
030702040903,466,2205,88199999.99999997,0,5,5,1.1501133786848072,1.5281652733888216,2536.0,5,0,5,0
031300040709,467,2723,108919999.99999996,0,4,4,0.6503856041131105,1.362792802112418,1771.0,4,0,2,0
031102010304,468,2343,93719999.99999997,0,3,3,0.31241997439180536,0.9163261879791714,732.0,2,0,3,0
030702040904,469,2111,84439999.99999997,2,5,3,4.560871624822359,0.7750026347994918,9628.0,4,5,2,5
031200020502,470,2032,81279999.99999997,0,4,4,0.0625,0.44426712410334296,127.0,3,0,4,0
031300120103,471,1011,40439999.999999985,0,3,3,0.0712166172106825,0.4567034541856615,72.0,2,0,3,0
031300100602,472,970,38799999.999999985,0,4,4,1.4123711340206186,1.8408457117380825,1370.0,3,0,3,0
031300100603,473,965,38599999.999999985,0,4,4,1.2860103626943005,1.788002949973912,1241.0,4,0,2,0
030702040803,474,2605,104199999.99999996,0,5,5,3.049136276391555,1.7617944259961127,7943.0,5,3,2,3
