HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030202020105,3516,47,1879999.9999999993,0,33,33,10.106382978723405,10.563353035030543,475.0,13,0,9,7
030202020606,3517,20,799999.9999999998,0,27,27,8.95,11.867918941415128,179.0,6,1,2,1
030202020107,3518,22,879999.9999999997,0,29,29,8.681818181818182,9.092386243627455,191.0,9,1,2,7
030401030101,3519,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030202040902,3520,11,439999.9999999998,0,5577,5577,4563.181818181818,2150.633176032408,50195.0,3,5577,0,5577
030202040704,3521,12,479999.9999999998,44,5577,5533,2349.4166666666665,2727.8057866575145,28193.0,2,44,5577,44
030300030603,3522,7,279999.9999999999,0,3,3,2.142857142857143,1.1248582677159733,15.0,4,3,0,3
030501011105,3524,5,199999.99999999994,1,6,5,5.0,2.0,25.0,2,6,1,6
030202020302,3525,25,999999.9999999997,0,36,36,7.68,11.018965468681714,192.0,8,1,2,4
030202020206,3528,63,2519999.999999999,0,38,38,13.095238095238095,13.806732065921178,825.0,14,1,7,8
030300040505,3529,3,119999.99999999996,0,1,1,0.6666666666666666,0.4714045207910317,2.0,2,1,0,1
030300060103,3530,23,919999.9999999997,0,8,8,2.6956521739130435,2.6610684779303226,62.0,6,1,2,1
030501011102,3531,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030202040401,3532,22,879999.9999999997,0,8,8,2.8636363636363638,2.4917218315755902,63.0,8,0,2,3
030401030301,3533,7,279999.9999999999,0,4,4,2.142857142857143,1.64130361329658,15.0,3,1,0,1
030401030302,3534,5,199999.99999999994,0,2,2,1.0,0.8944271909999159,5.0,3,0,1,1
030202020607,3535,19,759999.9999999998,0,4,4,1.631578947368421,1.3845206776806216,31.0,5,1,2,1
030501010403,3536,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030401030305,3538,2,79999.99999999997,1,1,0,1.0,0.0,2.0,1,1,1,1
030300030407,3539,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030401020502,3540,2,79999.99999999997,2,3,1,2.5,0.5,5.0,2,2,2,2
030202040501,3541,17,679999.9999999998,0,60,60,17.529411764705884,20.934400754454302,298.0,8,6,4,6
030300030606,3542,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020303,3543,31,1239999.9999999995,0,13,13,4.129032258064516,4.163915151159566,128.0,11,1,4,2
030202020203,3544,31,1239999.9999999995,0,53,53,20.322580645161292,21.430137200611775,630.0,9,53,0,13
030202020103,3546,20,799999.9999999998,0,24,24,9.2,10.902293336725077,184.0,6,24,3,2
030202011306,3550,31,1239999.9999999995,1,46,45,9.709677419354838,11.028390191615564,301.0,12,1,19,5
030401020303,3552,2,79999.99999999997,1,2,1,1.5,0.5,3.0,2,1,1,1
030202011302,3554,24,959999.9999999997,0,8,8,2.7916666666666665,2.971800333505302,67.0,8,0,2,1
030202040703,3555,14,559999.9999999998,1,1547,1546,884.8571428571429,764.5770873162363,12388.0,5,1547,2,1547
030300040503,3556,14,559999.9999999998,0,1,1,0.7142857142857143,0.4517539514526256,10.0,2,1,0,1
030202011301,3557,12,479999.9999999998,0,1,1,0.08333333333333333,0.2763853991962833,1.0,2,0,1,0
030300030604,3558,2,79999.99999999997,1,3,2,2.0,1.0,4.0,2,1,1,1
030202040402,3559,5,199999.99999999994,0,3,3,1.4,1.2000000000000002,7.0,3,0,3,2
030202020106,3560,25,999999.9999999997,0,15,15,5.44,4.543830982772136,136.0,8,1,3,6
030201050206,3561,20,799999.9999999998,0,1853,1853,1297.45,848.6169026716353,25949.0,4,1853,3,1853
030202020304,3563,9,359999.9999999999,0,12,12,7.555555555555555,5.166367972250076,68.0,5,12,1,10
030202040801,3565,18,719999.9999999998,0,47,47,15.277777777777779,14.55184431058504,275.0,9,18,3,12
030300030602,3566,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030202020602,3567,33,1319999.9999999995,0,52,52,25.393939393939394,19.27934896728589,838.0,9,36,0,36
030202020102,3569,4,159999.99999999994,1,14,13,10.75,5.629165124598851,43.0,2,14,1,14
030202011705,3570,73,2919999.999999999,0,25,25,6.342465753424658,7.832526452709165,463.0,14,1,6,2
030501010506,3571,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030300060101,3573,28,1119999.9999999995,0,16,16,2.2857142857142856,3.9718396498450983,64.0,6,1,2,1
030401030105,3574,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030202020604,3576,71,2839999.999999999,0,91,91,38.95774647887324,37.32402338551146,2766.0,18,91,2,23
030401020504,3577,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030202040802,3578,41,1639999.9999999993,0,100,100,33.48780487804878,36.11710084198647,1373.0,13,71,3,15
030401020304,3580,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030300040101,3582,3,119999.99999999996,0,2,2,1.3333333333333333,0.9428090415820634,4.0,2,2,0,2
030202020305,3583,6,239999.9999999999,0,6,6,2.5,1.9790570145063195,15.0,5,2,0,2
030202020306,3584,44,1759999.9999999993,0,54,54,23.113636363636363,24.65324606055588,1017.0,9,54,5,8
030401030601,3586,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020205,3588,34,1359999.9999999995,0,20,20,7.0,6.859943405700354,238.0,8,5,3,5
030401020402,3589,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030300040105,3591,5,199999.99999999994,0,1,1,0.6,0.48989794855663565,3.0,2,1,0,1
030202020307,3592,36,1439999.9999999995,0,28,28,10.027777777777779,9.299002667882396,361.0,16,1,3,7
030401020403,3594,3,119999.99999999996,1,3,2,2.3333333333333335,0.9428090415820629,7.0,2,3,1,3
030202011203,3595,27,1079999.9999999995,0,20,20,4.0,6.520622556053871,108.0,5,1,2,1
030300040106,3596,10,399999.9999999999,0,3,3,0.8,0.9797958971132712,8.0,4,0,2,0
030300030607,3597,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030202020506,3598,53,2119999.999999999,0,124,124,54.9622641509434,56.57186522023348,2913.0,14,124,4,24
030300040502,3599,18,719999.9999999998,0,1,1,0.6666666666666666,0.4714045207910317,12.0,2,1,0,1
030202011704,3605,7,279999.9999999999,1,9,8,5.285714285714286,2.6572964625340396,37.0,4,4,1,5
030202011202,3606,36,1439999.9999999995,0,2,2,0.8888888888888888,0.39283710065919314,32.0,3,1,2,1
030202040803,3607,164,6559999.999999997,0,1547,1547,702.3353658536586,495.0768144075124,115183.0,11,713,6,713
030202020201,3609,19,759999.9999999998,0,99,99,9.368421052631579,21.327547114658493,178.0,9,2,0,5
030501010903,3611,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030300040104,3613,2,79999.99999999997,1,2,1,1.5,0.5,3.0,2,1,1,1
030202020202,3614,49,1959999.9999999993,0,99,99,61.0,45.37283193223694,2989.0,8,99,2,99
030202011702,3615,57,2279999.999999999,0,46,46,10.210526315789474,13.79007632270937,582.0,15,1,8,5
030202020101,3616,3,119999.99999999996,0,2,2,1.0,0.816496580927726,3.0,3,0,0,1
030401020603,3620,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030201050207,3621,5,199999.99999999994,9,1853,1844,563.6,656.1769883194626,2818.0,4,340,9,340
030401020108,3622,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030300040501,3623,21,839999.9999999997,0,6,6,1.0476190476190477,1.2526615655205624,22.0,4,1,6,1
030401030406,3624,2,79999.99999999997,0,0,0,0.0,0.0,0.0,1,0,0,0
030401030304,3625,5,199999.99999999994,0,1,1,0.6,0.48989794855663565,3.0,2,1,0,1
030202020504,3626,40,1599999.9999999995,0,14,14,3.975,3.8372353328926803,159.0,10,1,2,3
030202030704,3627,9,359999.9999999999,0,5,5,2.6666666666666665,1.8856180831641267,24.0,4,1,0,3
030202011701,3629,21,839999.9999999997,0,11,11,4.857142857142857,3.943478211954932,102.0,7,1,0,4
030202011201,3630,31,1239999.9999999995,0,2,2,0.7096774193548387,0.5201456611805516,22.0,3,1,2,1
030202040804,3631,40,1599999.9999999995,0,3254,3254,1481.825,1214.6700763478943,59273.0,8,1299,2,1299
030401030103,3632,4,159999.99999999994,0,1,1,0.5,0.5,2.0,2,0,0,0
030202011603,3633,16,639999.9999999998,0,10,10,4.0625,3.732772930409778,65.0,7,1,3,2
030202020603,3634,94,3759999.9999999986,0,126,126,51.01063829787234,47.218932076033724,4795.0,17,126,15,51
030201040205,3636,99,3959999.9999999986,1,713,712,284.24242424242425,226.3367068481167,28140.0,13,274,2,274
030202020503,3637,28,1119999.9999999995,0,39,39,20.214285714285715,15.938177756697332,566.0,11,39,1,22
030202011604,3638,23,919999.9999999997,0,5,5,1.3043478260869565,1.365245084183268,30.0,6,0,4,1
030401020103,3639,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030300030608,3640,4,159999.99999999994,0,2,2,1.25,0.82915619758885,5.0,3,2,0,1
030401011504,3641,2,79999.99999999997,1,2,1,1.5,0.5,3.0,2,1,1,1
030202020505,3642,31,1239999.9999999995,0,45,45,15.935483870967742,15.92914853822908,494.0,13,41,0,8
030300040103,3643,10,399999.9999999999,0,1,1,0.8,0.39999999999999997,8.0,2,1,0,1
030202030502,3645,9,359999.9999999999,1,3,2,1.6666666666666667,0.6666666666666666,15.0,3,1,3,2
030401020109,3646,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030202020502,3647,3,119999.99999999996,1,4,3,2.0,1.4142135623730951,6.0,2,1,4,1
030202040805,3649,5,199999.99999999994,8,3254,3246,2604.8,1298.3999999999999,13024.0,2,3254,8,3254
030202020405,3650,21,839999.9999999997,1,39,38,13.666666666666666,12.441609654447884,287.0,10,4,1,9
030300030509,3651,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030201040202,3652,27,1079999.9999999995,0,107,107,72.18518518518519,49.252213364091595,1949.0,7,107,2,107
030202030706,3654,52,2079999.9999999993,0,51,51,11.826923076923077,9.976358889213566,615.0,15,17,51,9
030202011703,3655,24,959999.9999999997,0,14,14,3.5,4.864839839775475,84.0,6,1,2,1
030401020601,3656,1,39999.999999999985,3,3,0,3.0,0.0,3.0,1,3,3,3
030300020705,3657,5,199999.99999999994,0,3,3,1.8,1.1661903789690602,9.0,4,3,0,2
030202010903,3660,26,1039999.9999999997,0,8,8,1.3076923076923077,1.611717449212074,34.0,6,1,3,1
030202030501,3661,7,279999.9999999999,1,15,14,7.571428571428571,6.499607523472758,53.0,4,15,2,4
030202030504,3662,7,279999.9999999999,0,1,1,0.5714285714285714,0.4948716593053935,4.0,2,1,0,1
030300030203,3665,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030202010902,3667,20,799999.9999999998,0,5,5,1.05,1.2835497652993437,21.0,5,1,2,1
030202011007,3668,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030202011006,3669,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030202030503,3670,25,999999.9999999997,0,25,25,10.12,10.378130852904102,253.0,9,25,6,5
030401030206,3671,2,79999.99999999997,0,0,0,0.0,0.0,0.0,1,0,0,0
030202011105,3673,29,1159999.9999999995,0,12,12,3.4482758620689653,4.1070688171404806,100.0,8,1,3,1
030202030703,3674,47,1879999.9999999993,0,29,29,10.595744680851064,11.252724633593989,498.0,12,1,7,5
030201040702,3675,3,119999.99999999996,0,3254,3254,2169.3333333333335,1533.9503106540171,6508.0,2,3254,0,3254
030202020501,3676,22,879999.9999999997,0,17,17,6.181818181818182,5.572957135997855,136.0,10,1,3,4
030201040701,3678,119,4759999.999999998,0,724,724,426.16806722689074,339.10528147092384,50714.0,18,713,11,713
030202030505,3680,18,719999.9999999998,0,23,23,9.5,8.902246907382429,171.0,8,3,2,3
030401020206,3681,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030201040106,3682,16,639999.9999999998,0,5,5,1.9375,1.4347800354061246,31.0,5,1,0,1
030401030104,3685,4,159999.99999999994,0,2,2,1.0,1.0,4.0,2,0,0,0
030202011602,3686,30,1199999.9999999995,0,8,8,2.533333333333333,2.4729649321321876,76.0,8,1,3,1
030201040206,3687,119,4759999.999999998,0,78,78,20.764705882352942,28.172549331536622,2471.0,15,1,5,6
030202030705,3688,55,2199999.999999999,0,51,51,15.436363636363636,19.54646086204367,849.0,13,51,10,5
030202030702,3689,38,1519999.9999999995,0,18,18,4.342105263157895,5.872667804908976,165.0,10,1,6,1
030201050205,3693,2,79999.99999999997,0,90,90,45.0,45.0,90.0,2,0,0,0
030201040203,3695,15,599999.9999999998,0,23,23,11.466666666666667,10.806582356241135,172.0,5,23,0,3
030401030204,3698,2,79999.99999999997,0,1,1,0.5,0.5,1.0,2,0,0,0
030203010605,3700,2,79999.99999999997,0,154,154,77.0,77.0,154.0,2,0,0,0
030203010606,3701,1,39999.999999999985,4965,4965,0,4965.0,0.0,4965.0,1,4965,4965,4965
030300040102,3702,6,239999.9999999999,0,2,2,1.5,0.7637626158259734,9.0,3,2,0,2
030300020704,3703,6,239999.9999999999,1,5,4,4.0,1.4142135623730951,24.0,3,5,1,4
030202011005,3706,2,79999.99999999997,1,2,1,1.5,0.5,3.0,2,1,1,1
030202010901,3709,22,879999.9999999997,0,2,2,0.9090909090909091,0.668042657122685,20.0,3,1,2,1
030202020403,3712,25,999999.9999999997,0,20,20,7.6,7.833262411026456,190.0,10,1,5,4
030201040107,3713,6,239999.9999999999,0,9,9,3.1666666666666665,3.0230595245361758,19.0,4,1,0,1
030401011404,3714,3,119999.99999999996,2,6,4,4.666666666666667,1.8856180831641258,14.0,2,6,2,6
030202011004,3715,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030202,3716,4,159999.99999999994,1,6,5,2.5,2.0615528128088303,10.0,3,1,2,1
030401020602,3717,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030202011003,3718,2,79999.99999999997,5,5,0,5.0,0.0,10.0,1,5,5,5
030201050201,3719,8,319999.9999999999,8,3254,3246,2848.25,1073.5135944644576,22786.0,2,3254,8,3254
030401011502,3721,3,119999.99999999996,1,1,0,1.0,0.0,3.0,1,1,1,1
030202030201,3722,14,559999.9999999998,0,18,18,7.0,7.1813249871753175,98.0,7,18,2,3
030202030605,3723,41,1639999.9999999993,0,51,51,8.341463414634147,10.618919507979811,342.0,12,1,4,3
030201050306,3724,2,79999.99999999997,2,3,1,2.5,0.5,5.0,2,2,2,2
030401030402,3726,3,119999.99999999996,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
030202011104,3727,7,279999.9999999999,0,4,4,1.2857142857142858,1.4846149779161804,9.0,4,0,3,1
030401030205,3728,4,159999.99999999994,1,2,1,1.5,0.5,6.0,2,1,1,1
030300020609,3729,6,239999.9999999999,0,7,7,4.5,2.692582403567252,27.0,3,7,0,3
030202020404,3730,79,3159999.999999999,0,53,53,19.341772151898734,15.102088107738878,1528.0,16,21,14,16
030202030701,3732,57,2279999.999999999,0,37,37,10.596491228070175,11.013324703369682,604.0,15,1,0,9
030201040204,3735,70,2799999.999999999,0,70,70,30.914285714285715,28.613055390424666,2164.0,11,70,9,19
030201040703,3736,3,119999.99999999996,1,1102,1101,735.0,519.0163773909259,2205.0,2,1102,1,1102
030201040102,3737,25,999999.9999999997,1,18,17,8.72,6.089466314875221,218.0,9,18,4,9
030401010203,3738,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030603,3739,35,1399999.9999999995,0,26,26,8.657142857142857,9.417135922327544,303.0,9,1,6,4
030202011601,3740,12,479999.9999999998,0,5,5,1.5,1.3844373104863459,18.0,5,1,3,1
030201050106,3741,2,79999.99999999997,3,6,3,4.5,1.5,9.0,2,3,3,3
030202020401,3742,34,1359999.9999999995,1,22,21,7.4411764705882355,7.349234359764321,253.0,9,1,19,3
030401011403,3746,5,199999.99999999994,1,3,2,2.4,0.8000000000000004,12.0,3,3,1,3
030202011505,3748,14,559999.9999999998,0,9,9,2.357142857142857,2.8687265182890287,33.0,5,1,4,1
030401011308,3749,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020608,3750,5,199999.99999999994,0,6,6,3.6,2.5768197453450252,18.0,4,6,0,5
030201040109,3751,12,479999.9999999998,0,4,4,1.4166666666666667,1.114924013354971,17.0,5,1,3,1
030202020402,3755,27,1079999.9999999995,0,30,30,11.518518518518519,10.678362928944194,311.0,10,30,4,7
030300020702,3756,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030202030203,3758,27,1079999.9999999995,0,32,32,9.296296296296296,12.444885353741274,251.0,8,1,2,3
030201030603,3759,18,719999.9999999998,0,23,23,8.11111111111111,8.418820773117607,146.0,8,23,0,4
030202030405,3760,33,1319999.9999999995,0,36,36,8.666666666666666,13.109484576389184,286.0,8,1,3,2
030201040207,3761,37,1479999.9999999995,0,70,70,10.972972972972974,14.607451794142209,406.0,11,29,2,4
030201040604,3762,19,759999.9999999998,0,1102,1102,581.0,549.184850482968,11039.0,6,1102,6,1102
030300020610,3763,18,719999.9999999998,0,7,7,3.611111111111111,2.214570158666083,65.0,6,2,0,2
030202011504,3764,16,639999.9999999998,0,9,9,3.625,2.666341125962693,58.0,9,1,0,3
030202011101,3765,3,119999.99999999996,0,1,1,0.6666666666666666,0.4714045207910317,2.0,2,1,0,1
030201050103,3766,7,279999.9999999999,0,2009,2009,602.7142857142857,748.5270706595749,4219.0,4,2,0,2
030401011402,3767,11,439999.9999999998,0,6,6,2.6363636363636362,2.3460887091934435,29.0,5,1,3,1
030300020701,3768,2,79999.99999999997,1,1,0,1.0,0.0,2.0,1,1,1,1
030201050305,3769,42,1679999.9999999993,0,54,54,9.80952380952381,14.928780282582485,412.0,13,1,4,3
030202030304,3772,20,799999.9999999998,0,11,11,2.15,2.5743931323712004,43.0,7,1,4,1
030201030604,3774,19,759999.9999999998,1,18,17,7.526315789473684,4.881419347653449,143.0,9,12,2,7
030201030403,3776,8,319999.9999999999,1,4,3,2.0,0.8660254037844386,16.0,3,2,4,2
030201040103,3777,13,519999.9999999998,0,13,13,5.538461538461538,5.242069242277176,72.0,5,1,0,3
030401010206,3778,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030202030105,3780,4,159999.99999999994,1,1,0,1.0,0.0,4.0,1,1,1,1
030401030201,3781,2,79999.99999999997,0,2,2,1.0,1.0,2.0,2,0,0,0
030202011103,3782,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030202030604,3783,36,1439999.9999999995,0,38,38,7.111111111111111,9.200778281626741,256.0,13,1,9,4
030201030606,3784,9,359999.9999999999,1,10,9,3.111111111111111,2.7261875880856214,28.0,5,1,5,2
030201040108,3785,6,239999.9999999999,0,2,2,1.3333333333333333,0.74535599249993,8.0,3,2,0,1
030300020504,3787,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030202030404,3788,22,879999.9999999997,0,11,11,3.8181818181818183,3.8804447218932805,84.0,6,1,5,1
030300030107,3789,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030201050105,3790,78,3119999.999999999,0,6730,6730,4588.01282051282,3118.8736604889987,357865.0,7,6730,2,6730
030300020509,3791,2,79999.99999999997,0,1,1,0.5,0.5,1.0,2,0,0,0
030401030203,3792,9,359999.9999999999,1,3,2,2.111111111111111,0.5665577237325313,19.0,3,2,1,2
030201040201,3793,32,1279999.9999999995,0,70,70,7.625,16.36640996064806,244.0,9,0,4,3
030401011501,3795,7,279999.9999999999,0,2,2,1.4285714285714286,0.7284313590846835,10.0,3,2,0,2
030201050104,3796,233,9319999.999999996,0,6730,6730,2808.1888412017165,2434.2700412786785,654308.0,16,2009,6,2009
030401010302,3797,2,79999.99999999997,3,3,0,3.0,0.0,6.0,1,3,3,3
030401010307,3798,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030202030602,3799,25,999999.9999999997,0,22,22,11.4,8.858893836140041,285.0,10,22,1,7
030202030102,3800,3,119999.99999999996,1,1,0,1.0,0.0,3.0,1,1,1,1
030202030601,3801,13,519999.9999999998,3,32,29,15.692307692307692,13.058357862272409,204.0,5,32,3,10
030201050107,3802,21,839999.9999999997,0,6730,6730,968.3809523809524,2352.1806189999725,20336.0,7,14,5,14
030202030401,3803,43,1719999.9999999993,0,12,12,4.488372093023256,3.5461875566766317,193.0,10,1,0,4
030201040603,3804,26,1039999.9999999997,0,93,93,22.653846153846153,34.82698148064593,589.0,10,5,0,5
030201040105,3806,13,519999.9999999998,0,9,9,4.3076923076923075,3.810604946615642,56.0,5,9,2,3
030202011102,3809,2,79999.99999999997,1,1,0,1.0,0.0,2.0,1,1,1,1
030201030507,3811,17,679999.9999999998,0,21,21,5.470588235294118,7.724046844367222,93.0,6,0,8,1
030201030605,3812,45,1799999.9999999993,0,52,52,7.222222222222222,14.355624354840298,325.0,9,1,7,2
030201040602,3813,49,1959999.9999999993,0,33,33,11.918367346938776,11.262791792761554,584.0,15,1,4,10
030202010705,3815,3,119999.99999999996,0,0,0,0.0,0.0,0.0,1,0,0,0
030300020301,3816,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030202030403,3817,3,119999.99999999996,0,3,3,1.3333333333333333,1.247219128924647,4.0,3,0,0,1
030201040101,3818,4,159999.99999999994,4,22,18,17.5,7.794228634059948,70.0,2,22,4,22
030202010804,3819,2,79999.99999999997,1,1,0,1.0,0.0,2.0,1,1,1,1
030300030104,3820,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030202030302,3823,15,599999.9999999998,0,12,12,3.8666666666666667,4.1771867194188115,58.0,8,0,1,2
030202030104,3825,5,199999.99999999994,1,3,2,1.6,0.7999999999999999,8.0,3,1,2,1
030201030404,3826,32,1279999.9999999995,0,20,20,4.1875,5.4396547454778785,134.0,9,0,4,2
030401011203,3829,6,239999.9999999999,1,3,2,1.6666666666666667,0.7453559924999298,10.0,3,1,3,1
030202030402,3830,8,319999.9999999999,0,1,1,0.5,0.5,4.0,2,0,0,0
030201040505,3833,50,1999999.9999999993,0,192,192,32.72,54.235427535882856,1636.0,15,1,10,8
030201050108,3835,37,1479999.9999999995,0,6730,6730,1472.4324324324325,2761.481198124801,54480.0,11,6730,2,27
030201050102,3836,106,4239999.999999998,0,794,794,78.51886792452831,143.69026116419786,8323.0,23,75,2,33
030201030401,3838,49,1959999.9999999993,0,56,56,14.979591836734693,20.103294273569425,734.0,14,56,4,5
030300020606,3843,2,79999.99999999997,0,2,2,1.0,1.0,2.0,2,0,0,0
030401010402,3845,2,79999.99999999997,0,0,0,0.0,0.0,0.0,1,0,0,0
030201040104,3846,3,119999.99999999996,1,5,4,2.3333333333333335,1.8856180831641265,7.0,2,1,5,1
030202011503,3848,9,359999.9999999999,0,7,7,3.0,2.4037008503093262,27.0,6,1,0,2
030300030101,3850,3,119999.99999999996,3,8,5,6.333333333333333,2.357022603955159,19.0,2,8,3,8
030401030202,3853,10,399999.9999999999,0,7,7,3.6,2.870540018881465,36.0,5,7,0,2
030300020302,3857,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030201030101,3858,19,759999.9999999998,0,7,7,2.6842105263157894,2.053306231908543,51.0,8,4,3,2
030300030102,3859,3,119999.99999999996,0,3,3,2.0,1.4142135623730951,6.0,2,3,0,3
030401010602,3860,1,39999.999999999985,0,0,0,0.0,0.0,0.0,1,0,0,0
030201030602,3862,19,759999.9999999998,0,14,14,4.578947368421052,4.923796026748,87.0,8,0,3,2
030300020605,3863,4,159999.99999999994,0,5,5,2.75,1.7853571071357126,11.0,3,3,0,3
030201030203,3864,42,1679999.9999999993,0,30,30,8.880952380952381,9.817870928524218,373.0,12,1,3,5
030202030303,3865,25,999999.9999999997,0,18,18,5.84,5.408733678043318,146.0,9,1,7,4
030202011502,3866,3,119999.99999999996,0,3,3,1.3333333333333333,1.247219128924647,4.0,3,0,0,1
030201040304,3867,34,1359999.9999999995,0,287,287,21.235294117647058,49.15943977539962,722.0,12,37,2,4
030401011202,3868,2,79999.99999999997,1,3,2,2.0,1.0,4.0,2,1,1,1
030201030506,3869,43,1719999.9999999993,0,26,26,11.720930232558139,9.568177832881458,504.0,11,1,4,12
030202010703,3870,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030202030301,3872,15,599999.9999999998,0,9,9,3.0,2.5298221281347035,45.0,6,2,0,2
030401011102,3873,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030201030106,3875,10,399999.9999999999,1,7,6,2.2,1.6613247725836147,22.0,3,2,7,2
030300020602,3876,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030201030505,3877,31,1239999.9999999995,0,27,27,10.64516129032258,10.316127014867966,330.0,11,1,3,7
030300020503,3878,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030401011304,3879,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030201040601,3880,50,1999999.9999999993,0,109,109,59.06,37.93542407829389,2953.0,9,109,3,62
030201040305,3883,29,1159999.9999999995,0,60,60,24.275862068965516,26.379062428404552,704.0,9,60,15,12
030201030402,3884,36,1439999.9999999995,0,53,53,25.944444444444443,23.130000293563487,934.0,11,53,3,18
030201040503,3885,44,1759999.9999999993,1,302,301,241.5909090909091,119.15751953951506,10630.0,6,302,2,302
030202030103,3888,10,399999.9999999999,0,4,4,1.2,1.32664991614216,12.0,5,0,2,1
030300020104,3889,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030202030101,3892,7,279999.9999999999,0,8,8,5.285714285714286,3.3685217493004562,37.0,3,7,0,7
030201030503,3893,13,519999.9999999998,0,16,16,5.846153846153846,5.15671561910596,76.0,7,6,1,6
030401010607,3895,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030201030102,3896,17,679999.9999999998,0,16,16,4.117647058823529,4.0275865337938095,70.0,10,1,0,3
030202010502,3898,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
030201050304,3899,9,359999.9999999999,1,36,35,6.777777777777778,10.622594135748551,61.0,6,1,4,2
030201040404,3900,183,7319999.999999997,0,1040,1040,917.1912568306011,324.22787899745055,167846.0,11,1040,6,1040
030201030105,3901,25,999999.9999999997,0,27,27,4.56,5.55755341854669,114.0,8,1,2,4
030201030107,3902,13,519999.9999999998,1,12,11,3.0,2.855494029733936,39.0,5,1,12,2
030401011301,3907,2,79999.99999999997,1,1,0,1.0,0.0,2.0,1,1,1,1
030401011007,3908,1,39999.999999999985,2,2,0,2.0,0.0,2.0,1,2,2,2
030201030204,3910,18,719999.9999999998,0,14,14,5.5,4.693375946776241,99.0,9,1,2,3
030201050101,3912,322,12879999.999999994,0,485,485,204.90993788819875,203.23339998677008,65981.0,36,485,10,118
030101070403,3913,14,559999.9999999998,1,10,9,4.571428571428571,3.2450904833144425,64.0,6,1,3,4
030201010603,3915,15,599999.9999999998,0,24,24,3.2,5.775811631277461,48.0,6,1,2,1
030201010403,3916,2,79999.99999999997,0,1,1,0.5,0.5,1.0,2,0,0,0
030201010606,3917,44,1759999.9999999993,0,25,25,3.1363636363636362,6.129625930641019,138.0,7,1,2,1
030201050301,3918,88,3519999.9999999986,0,4491,4491,2723.4886363636365,2175.561437434642,239667.0,14,4491,0,4491
030300020102,3919,1,39999.999999999985,1,1,0,1.0,0.0,1.0,1,1,1,1
