HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
030701030701,2146,1712,68480000.0,0,3,3,1.5992990654205608,0.8012545503678017,2738.0,4,2,0,2
030601040503,2147,1482,59280000.0,0,3,3,1.7860998650472335,1.1462529629511131,2647.0,4,2,1,2
031300010905,2151,1373,54920000.0,0,3,3,1.2206846321922797,0.7624339816897936,1676.0,4,1,3,1
030701030404,2154,1542,61680000.0,0,3,3,1.2269779507133594,0.7250196639626444,1892.0,4,1,3,1
030701010303,2155,1177,47080000.0,0,3,3,2.1818181818181817,0.7761804992731524,2568.0,4,2,0,2
030701010801,2157,1351,54040000.0,0,3,3,2.1206513693560325,0.7984690323081539,2865.0,4,2,0,2
031300011003,2159,973,38920000.0,0,3,3,1.039054470709147,0.6953936902894657,1011.0,4,1,3,1
030701010601,2162,2283,91320000.0,0,3,3,2.114761279018835,1.0032650475022387,4828.0,4,3,1,2
030701010307,2163,2489,99560000.0,0,3,3,1.644033748493371,1.1532987434438742,4092.0,4,2,1,2
031300011004,2164,1216,48640000.0,0,3,3,1.0830592105263157,0.7448347461858186,1317.0,4,1,3,1
031501040806,2166,888,35520000.0,0,3,3,1.287162162162162,0.6130833760229399,1143.0,4,1,3,1
030601040505,2167,1252,50080000.0,0,3,3,1.762779552715655,1.1599498471436678,2207.0,4,2,1,2
030601040506,2168,3006,120240000.0,0,3,3,1.706919494344644,1.0720541457049781,5131.0,4,2,1,2
031300010906,2169,804,32160000.0,0,3,3,1.1169154228855722,0.7149869969321365,898.0,4,1,3,1
030701010302,2170,1397,55880000.0,0,3,3,2.161059413027917,0.7437458791564134,3019.0,4,2,0,2
031501040804,2174,1424,56960000.0,0,3,3,1.6678370786516854,0.8227313624780259,2375.0,4,1,0,2
031501040808,2178,410,16400000.0,0,3,3,1.3560975609756099,0.7522482661305975,556.0,4,1,0,1
030701010203,2182,1834,73360000.0,0,3,3,2.1363140676117776,0.7097703727681675,3918.0,4,2,0,2
030701010505,2187,1733,69320000.0,0,3,3,1.291402192729371,1.145462432835957,2238.0,4,0,1,2
030601040507,2188,1680,67200000.0,0,3,3,1.3232142857142857,1.1012694630616564,2223.0,4,2,1,2
030601030709,2189,375,15000000.0,0,3,3,1.7146666666666666,0.9330513859851928,643.0,4,2,1,2
031501040803,2195,1202,48080000.0,0,3,3,1.8710482529118135,0.6819593963748399,2249.0,4,2,0,2
031300010902,2196,1905,76200000.0,0,3,3,1.678740157480315,0.7928118589980564,3198.0,4,2,0,2
030601040404,2202,2802,112080000.0,0,3,3,2.0196288365453245,1.0706519747144874,5659.0,4,2,1,2
030701010301,2206,1560,62400000.0,0,3,3,2.36474358974359,0.7525430805607973,3689.0,4,3,0,3
031501041004,2208,7,280000.0,1,2,1,1.8571428571428572,0.34992710611188266,13.0,2,2,1,2
030701010205,2210,1276,51040000.0,0,3,3,2.243730407523511,0.7611243144130547,2863.0,4,2,0,2
031300010903,2211,1358,54320000.0,0,3,3,1.7555228276877761,0.7275524257726547,2384.0,4,2,0,2
030601040403,2215,2146,85840000.0,0,3,3,2.081547064305685,1.0108288940290355,4467.0,4,2,1,2
031501040809,2216,1171,46840000.0,0,3,3,1.8087105038428692,0.8240364053360852,2118.0,4,2,0,2
030701010204,2217,2155,86200000.0,0,3,3,2.106264501160093,0.7313545990343505,4539.0,4,2,0,2
031300010904,2220,1767,70680000.0,0,3,3,1.634974533106961,0.8867887080400876,2889.0,4,1,0,2
031300011002,2222,1896,75840000.0,0,3,3,1.5828059071729959,0.8915329188820441,3001.0,4,2,0,2
030701010501,2225,1703,68120000.0,0,3,3,2.2031708749266,0.897475704849935,3752.0,4,3,1,2
030701010202,2229,1475,59000000.0,0,3,3,2.136271186440678,0.7553692515048066,3151.0,4,2,0,2
030601040601,2231,1853,74120000.0,0,3,3,2.072315164597949,1.1020046904620036,3840.0,4,3,1,2
030701010504,2232,1296,51840000.0,0,3,3,2.1712962962962963,0.8507314491825597,2814.0,4,2,0,2
031300010901,2234,2094,83760000.0,0,3,3,2.0902578796561606,0.8395492891735182,4377.0,4,3,0,2
031501040802,2236,1509,60360000.0,0,3,3,1.8999337309476474,0.7627380804091439,2867.0,4,2,0,2
031501041001,2237,1141,45640000.0,0,3,3,2.411042944785276,0.8662636273825347,2751.0,4,3,0,3
030701010106,2239,1539,61560000.0,0,3,3,2.339831059129305,0.7515495606340689,3601.0,4,3,0,2
030601040406,2240,3325,133000000.0,0,3,3,1.9642105263157894,1.0509918054997112,6531.0,4,2,1,2
030601040604,2242,2074,82960000.0,0,3,3,1.6750241080038573,1.1542062292630062,3474.0,4,2,1,2
030601040402,2244,2202,88080000.0,0,3,3,2.041780199818347,0.8735065681616694,4496.0,4,2,1,2
030701010503,2247,1264,50560000.0,0,3,3,2.2626582278481013,0.7263123588962718,2860.0,4,2,0,2
031501040801,2249,1332,53280000.0,0,3,3,2.4474474474474475,0.6351333603081853,3260.0,4,3,0,3
031501040805,2251,2334,93360000.0,0,3,3,2.1233933161953726,0.6922458034029056,4956.0,4,2,0,2
030601040405,2253,1075,43000000.0,0,3,3,1.7953488372093023,1.161785612126936,1930.0,4,2,1,2
030601040606,2254,2243,89720000.0,0,3,3,1.6856888096299598,0.9861751932189929,3781.0,4,2,1,2
030601070107,2255,808,32320000.0,0,3,3,1.2314356435643565,0.998589063201364,995.0,4,2,3,2
031501040604,2256,1332,53280000.0,0,3,3,2.3993993993993996,0.7163468380833906,3196.0,4,3,0,3
030701010105,2257,1836,73440000.0,0,3,3,2.417211328976035,0.6749550626550483,4438.0,4,3,0,3
031300011001,2260,2180,87200000.0,0,3,3,1.980275229357798,0.7578796577458371,4317.0,4,2,0,2
030601040605,2261,2667,106680000.0,0,3,3,1.6846644169478815,1.0563079887864342,4493.0,4,2,1,2
030601070103,2264,257,10280000.0,0,3,3,1.2295719844357977,1.1627407125677671,316.0,4,0,1,1
030701010201,2267,2661,106440000.0,0,3,3,2.4460729049229615,0.6457188420240844,6509.0,4,3,0,3
030701010405,2269,2081,83240000.0,0,3,3,2.308986064392119,0.7415459650989772,4805.0,4,3,0,2
031501040605,2274,936,37440000.0,0,3,3,2.3814102564102564,0.8578673980956022,2229.0,4,3,0,3
030601040603,2275,2652,106080000.0,0,3,3,1.8740573152337858,1.0692350670880708,4970.0,4,2,1,2
031300010804,2279,1004,40160000.0,0,3,3,1.8525896414342629,0.6843318104727935,1860.0,4,2,0,2
030601030609,2287,781,31240000.0,0,3,3,1.2202304737516005,1.0359234831236193,953.0,4,2,1,2
030601030509,2288,849,33960000.0,0,3,3,1.4051825677267373,1.1891822950507602,1193.0,4,0,1,2
030701010406,2289,2191,87640000.0,0,3,3,2.401186672752168,0.748147541765384,5261.0,4,3,0,3
030701010502,2290,1283,51320000.0,0,3,3,2.2190179267342165,0.6914780010002147,2847.0,4,2,0,2
031501040602,2291,873,34920000.0,0,3,3,2.482245131729668,0.7937144248717515,2167.0,4,3,0,3
030601040401,2294,2958,118320000.0,0,3,3,2.098715348208249,0.797048120248466,6208.0,4,2,0,2
031501040603,2296,1323,52920000.0,0,3,3,2.513227513227513,0.8074289039972617,3325.0,4,3,0,3
031501040305,2298,1859,74360000.0,0,3,3,2.3544916621839698,0.6775386562996979,4377.0,4,3,0,2
030601040602,2299,1963,78520000.0,0,3,3,2.009679062659195,1.0845123978145603,3945.0,4,3,1,2
030701010102,2300,1030,41200000.0,0,3,3,2.403883495145631,0.7240557734909985,2476.0,4,3,0,3
030701010104,2302,1607,64280000.0,0,3,3,2.42874922215308,0.7027334779050959,3903.0,4,3,0,3
031300010806,2304,525,21000000.0,0,3,3,2.2990476190476192,0.7407197578282815,1207.0,4,3,0,2
030601070104,2305,46,1840000.0,0,3,3,2.1739130434782608,0.9395731645641007,100.0,4,3,1,2
031501040601,2309,1660,66400000.0,0,3,3,2.529518072289157,0.6547112002230361,4199.0,4,3,0,3
030701010404,2312,1426,57040000.0,0,3,3,2.297335203366059,0.750843319130391,3276.0,4,3,0,2
030701010101,2313,1040,41600000.0,0,3,3,2.3096153846153844,0.6565526563289075,2402.0,4,2,0,2
030601030508,2314,1522,60880000.0,0,3,3,1.0512483574244416,1.1451786116767324,1600.0,4,0,1,0
031300010805,2315,657,26280000.0,0,3,3,2.293759512937595,0.6670140807139617,1507.0,4,2,0,2
030601040302,2316,1852,74080000.0,0,3,3,2.213282937365011,0.9633548179459227,4099.0,4,3,1,2
030601040304,2317,3268,130720000.0,0,3,3,2.1150550795593634,1.0231020715761585,6912.0,4,3,1,2
031300010803,2320,1168,46720000.0,0,3,3,1.5325342465753424,0.8382771892920899,1790.0,4,2,3,2
030601030510,2321,2724,108960000.0,0,3,3,1.4295154185022025,1.2451767385642634,3894.0,4,0,1,2
030701010103,2322,1816,72640000.0,0,3,3,2.3419603524229076,0.8801039377024439,4253.0,4,3,0,3
031300010802,2323,807,32280000.0,0,3,3,2.3395291201982653,0.7392090460161546,1888.0,4,3,0,2
030601070102,2325,1165,46600000.0,0,3,3,1.51931330472103,1.1611801938599728,1770.0,4,2,1,2
031501040304,2326,1314,52560000.0,0,3,3,2.245814307458143,0.665296525076837,2951.0,4,2,0,2
031501040303,2330,917,36680000.0,0,3,3,2.7066521264994545,0.5663110478052256,2482.0,4,3,0,3
031300010705,2334,314,12560000.0,0,3,3,2.4363057324840764,0.7638865479375878,765.0,4,3,0,3
030601070105,2335,286,11440000.0,0,3,3,1.6363636363636365,1.1499191491521379,468.0,4,2,1,2
031300010704,2339,625,25000000.0,0,3,3,2.5968,0.6816375576506921,1623.0,4,3,0,3
030601040211,2342,1717,68680000.0,0,3,3,2.4397204426324985,0.740307616732553,4189.0,4,3,1,3
030601040207,2347,2031,81240000.0,0,3,3,2.2693254554406694,0.8289680770744108,4609.0,4,3,0,2
031501040306,2348,1803,72120000.0,0,3,3,2.5568496949528563,0.6845586755658534,4610.0,4,3,0,3
030601040208,2353,1538,61520000.0,0,3,3,2.332249674902471,0.8164516204011607,3587.0,4,3,0,2
031501040301,2354,905,36200000.0,0,3,3,2.676243093922652,0.6237821075511264,2422.0,4,3,0,3
030601040303,2361,1630,65200000.0,0,3,3,2.0901840490797547,0.8798155637681316,3407.0,4,2,1,2
030701010402,2362,1402,56080000.0,0,3,3,2.4907275320970044,0.6500189056381837,3492.0,4,3,0,3
030501091201,2363,25,1000000.0,0,3,3,0.48,0.8059776671843955,12.0,4,0,3,0
030601040301,2366,2509,100360000.0,0,3,3,2.400159426066162,0.7814713453625712,6022.0,4,3,1,3
030601040204,2368,950,38000000.0,0,3,3,2.568421052631579,0.6981574483701235,2440.0,4,3,1,3
030501091103,2369,524,20960000.0,0,3,3,1.3893129770992367,0.8851835457569932,728.0,4,2,3,2
031300010801,2371,1169,46760000.0,0,3,3,1.7562018819503848,0.8673911684707347,2053.0,4,2,0,2
030601030505,2375,1131,45240000.0,0,3,3,1.9080459770114941,1.0943294001727273,2158.0,4,2,1,2
030501090703,2376,1350,54000000.0,0,3,3,1.7022222222222223,1.0023281540468978,2298.0,4,2,1,2
031300010703,2377,617,24680000.0,0,3,3,2.5413290113452187,0.665418197808865,1568.0,4,3,0,3
030501091105,2378,491,19640000.0,0,3,3,1.415478615071283,0.9284399486994598,695.0,4,2,3,2
031501040107,2380,1741,69640000.0,0,3,3,2.62952326249282,0.6129197289110373,4578.0,4,3,0,3
030701010403,2382,1097,43880000.0,0,3,3,2.277119416590702,0.719411600805286,2498.0,4,3,0,2
030601070101,2383,2320,92800000.0,0,3,3,1.6146551724137932,1.094165901052016,3746.0,4,2,1,2
030501090704,2384,571,22840000.0,0,3,3,1.4956217162872154,1.16782541810158,854.0,4,2,1,2
030601030607,2385,907,36280000.0,0,3,3,1.8158765159867696,0.9544484014414304,1647.0,4,2,1,2
031300010702,2386,1262,50480000.0,0,3,3,2.4199683042789224,0.7787881188225413,3054.0,4,3,0,3
030601040206,2387,1031,41240000.0,0,3,3,2.4820562560620756,0.7763590072791462,2559.0,4,3,0,3
030601030507,2388,2009,80360000.0,0,3,3,1.7705326032852164,1.10413845025398,3557.0,4,2,1,2
030601030504,2390,606,24240000.0,0,3,3,2.1567656765676566,0.9562261327948136,1307.0,4,2,1,2
030601040210,2394,1076,43040000.0,0,3,3,2.308550185873606,0.7588151950702366,2484.0,4,2,0,2
030601030608,2395,2186,87440000.0,0,3,3,1.6505032021957915,1.0545471718412691,3608.0,4,2,1,2
030701010401,2396,2253,90120000.0,0,3,3,2.6861961828672882,0.5910790801952488,6052.0,4,3,0,3
030601030207,2399,2415,96600000.0,0,3,3,1.9175983436853001,1.1349158486864748,4631.0,4,3,1,2
031300010305,2402,1526,61040000.0,0,3,3,2.2024901703800785,0.8898843701494453,3361.0,4,3,0,2
030601040205,2403,2383,95320000.0,0,3,3,2.479227864036928,0.7209827358839095,5908.0,4,3,0,3
031300010404,2407,1226,49040000.0,0,3,3,2.3858075040783033,0.7079789091953135,2925.0,4,3,0,3
030501090702,2408,2120,84800000.0,0,3,3,1.463679245283019,1.1038533070709649,3103.0,4,2,1,2
030601030503,2409,911,36440000.0,0,3,3,2.33589462129528,0.9540578572824712,2128.0,4,3,1,3
030601030606,2414,1004,40160000.0,0,3,3,1.9332669322709164,0.9982698601118439,1941.0,4,2,1,2
030501091202,2418,2771,110840000.0,0,3,3,1.7058823529411764,1.1690854454028818,4727.0,4,2,1,2
030601040202,2419,1705,68200000.0,0,3,3,2.5882697947214077,0.6216831735430245,4413.0,4,3,0,3
030601040203,2421,1092,43680000.0,0,3,3,2.6016483516483517,0.5989284027784888,2841.0,4,3,0,3
030501091207,2422,1640,65600000.0,0,3,3,1.552439024390244,1.1102324091736542,2546.0,4,2,1,2
031501040105,2425,1954,78160000.0,0,3,3,2.874616171954964,0.3880778038576333,5617.0,4,3,0,3
030601040209,2427,2268,90720000.0,0,3,3,2.3293650793650795,0.7532891678636833,5283.0,4,3,0,2
030601030502,2432,894,35760000.0,0,3,3,2.0671140939597317,0.9412098658593996,1848.0,4,2,1,2
030601030506,2434,1591,63640000.0,0,3,3,2.089252042740415,1.0931839018781306,3324.0,4,3,1,2
031300010701,2436,1717,68680000.0,0,3,3,2.6528829353523586,0.6261242559186968,4555.0,4,3,0,3
030501091306,2437,15,600000.0,0,2,2,0.8,0.9797958971132712,12.0,2,0,2,0
030501090701,2441,2537,101480000.0,0,3,3,1.7973985021679149,1.1411711149708423,4560.0,4,2,1,2
030501091308,2442,129,5160000.0,0,3,3,2.302325581395349,0.9772977390442181,297.0,4,3,1,3
030601030405,2443,1216,48640000.0,0,3,3,2.1439144736842106,1.1187012879373197,2607.0,4,3,1,3
030501091305,2445,268,10720000.0,0,3,3,1.6156716417910448,1.0026349224434956,433.0,4,2,1,2
030601040109,2447,2999,119960000.0,0,3,3,2.164054684894965,0.8445903203804314,6490.0,4,2,1,2
030501060708,2448,12,480000.0,0,2,2,1.3333333333333333,0.9428090415820634,16.0,2,2,0,2
030601040108,2449,1840,73600000.0,0,3,3,2.1456521739130436,0.849860991635673,3948.0,4,2,1,2
030601030404,2450,2130,85200000.0,0,3,3,1.696244131455399,1.0256041281721597,3613.0,4,2,1,2
030501090808,2451,2228,89120000.0,0,3,3,1.53770197486535,1.0443128521109328,3426.0,4,2,1,2
030501060702,2452,728,29120000.0,0,3,3,1.9519230769230769,1.1188429240015485,1421.0,4,3,1,2
030601030604,2453,1372,54880000.0,0,3,3,2.0058309037900877,1.0115777853043928,2752.0,4,2,1,2
031300010604,2459,994,39760000.0,0,3,3,2.9054325955734406,0.3686817344428311,2888.0,4,3,0,3
030601040102,2460,1328,53120000.0,0,3,3,2.5512048192771086,0.6758072327819442,3388.0,4,3,1,3
030601030605,2461,1286,51440000.0,0,3,3,2.0723172628304822,0.9820609041228067,2665.0,4,2,1,2
030501091205,2462,1057,42280000.0,0,3,3,1.5704824976348155,1.027990044975987,1660.0,4,2,1,2
031300010304,2463,2297,91880000.0,0,3,3,2.329995646495429,0.7637474059606693,5352.0,4,3,0,2
030601040201,2464,2450,98000000.0,0,3,3,2.713061224489796,0.5596216071510624,6647.0,4,3,0,3
031300010403,2465,1176,47040000.0,1,3,2,2.306122448979592,0.6252862734634091,2712.0,3,2,1,2
031300010402,2467,1339,53560000.0,1,3,2,2.3330843913368184,0.5741795207763847,3124.0,3,2,1,2
030601040104,2468,1965,78600000.0,0,3,3,2.3104325699745547,0.7945860484904931,4540.0,4,3,1,2
030601040107,2470,2027,81080000.0,0,3,3,1.997039960532807,0.7265431461028903,4048.0,4,2,0,2
031501040104,2471,1802,72080000.0,0,3,3,2.6403995560488345,0.6968212717405239,4758.0,4,3,0,3
030501091203,2472,1750,70000000.0,0,3,3,1.558857142857143,1.0346670173223333,2728.0,4,2,1,2
030501060603,2476,67,2680000.0,0,3,3,2.388059701492537,0.9612681903346043,160.0,4,3,1,3
030601030501,2480,1630,65200000.0,0,3,3,1.9754601226993864,0.9842372416223153,3220.0,4,2,1,2
030601030402,2481,1410,56400000.0,0,3,3,1.8943262411347517,0.9359845614327628,2671.0,4,2,1,2
031300010401,2482,1597,63880000.0,1,3,2,2.6662492172824046,0.5231705955204599,4258.0,3,3,1,3
030501090807,2488,1856,74240000.0,0,3,3,1.8178879310344827,1.0733964886859402,3374.0,4,2,1,2
030601030603,2492,610,24400000.0,0,3,3,2.2278688524590162,0.9541335692900781,1359.0,4,3,1,2
030501090908,2494,2220,88800000.0,0,3,3,1.4882882882882882,1.095176874006355,3304.0,4,2,1,2
030501060701,2495,2135,85400000.0,0,3,3,1.9152224824355972,1.0729056761178162,4089.0,4,2,1,2
030601030206,2496,2386,95440000.0,0,3,3,1.9773679798826487,0.9538332842605738,4718.0,4,2,1,2
031300010601,2501,1368,54720000.0,0,3,3,2.7821637426900585,0.5051523967562321,3806.0,4,3,0,3
030501090907,2503,3109,124360000.0,0,3,3,1.4155677066580894,1.1640987639078544,4401.0,4,2,1,2
031300010303,2505,2480,99200000.0,0,3,3,2.2923387096774195,0.760160858264252,5685.0,4,3,0,2
031501040103,2506,1037,41480000.0,0,3,3,2.935390549662488,0.3146551690918907,3044.0,4,3,0,3
030601030601,2507,1167,46680000.0,0,3,3,2.133676092544987,0.9037418783363641,2490.0,4,2,1,2
030601040106,2512,2185,87400000.0,0,3,3,2.262700228832952,0.6876518159483506,4944.0,4,2,0,2
030601030205,2513,2204,88160000.0,0,3,3,2.0503629764065336,0.9390233442385219,4519.0,4,2,1,2
030601040103,2514,1516,60640000.0,0,3,3,2.612137203166227,0.6697066834527682,3960.0,4,3,0,3
030501060703,2515,1904,76160000.0,0,3,3,1.7232142857142858,1.147049084015351,3281.0,4,2,1,2
031300010505,2517,1135,45400000.0,0,3,3,2.5629955947136565,0.6220938177174461,2909.0,4,3,0,3
030501090804,2518,2824,112960000.0,0,3,3,2.130311614730878,0.993970014712911,6016.0,4,3,1,2
030501060404,2521,1709,68360000.0,0,3,3,1.6770040959625512,0.9559356195381423,2866.0,4,2,1,2
030501091206,2523,2954,118160000.0,0,3,3,1.4861205145565335,1.0485717372941818,4390.0,4,2,1,2
030501060405,2524,2322,92880000.0,0,3,3,1.7243755383290267,1.041267436576617,4004.0,4,2,1,2
031300010301,2525,1211,48440000.0,0,3,3,2.4698596201486374,0.6066313124499739,2991.0,4,3,0,3
030501090603,2528,565,22600000.0,0,3,3,1.6761061946902656,1.0540502864767898,947.0,4,2,1,2
031300010302,2530,2639,105560000.0,0,3,3,2.4391815081470254,0.6223050673414137,6437.0,4,3,0,3
030501090806,2531,2025,81000000.0,0,3,3,1.6582716049382715,1.139097314395419,3358.0,4,2,1,2
030501090803,2532,1187,47480000.0,0,3,3,2.1870261162594775,0.9189937182844788,2596.0,4,2,1,2
030501090906,2533,1156,46240000.0,0,3,3,1.1868512110726643,0.9989787771714761,1372.0,4,2,3,2
031300010603,2537,1724,68960000.0,0,3,3,2.8457076566125292,0.40225454871254945,4906.0,4,3,0,3
030501040205,2538,64,2560000.0,0,3,3,1.34375,1.148623496843069,86.0,4,2,1,2
030601040101,2539,2489,99560000.0,0,3,3,2.756126958617919,0.6155116454866151,6860.0,4,3,0,3
030601030602,2541,2806,112240000.0,0,3,3,1.958303635067712,0.9221518586205965,5495.0,4,2,1,2
031501040101,2543,1530,61200000.0,0,3,3,2.9758169934640524,0.23165394062686273,4553.0,4,3,1,3
030501060507,2548,3267,130680000.0,0,3,3,1.5524946434037343,1.2105731489004576,5072.0,4,2,1,2
030601040105,2550,1939,77560000.0,0,3,3,2.329035585353275,0.694068027122451,4516.0,4,2,0,2
030501090903,2552,1243,49720000.0,0,3,3,1.8061142397425582,1.0613799408050484,2245.0,4,2,1,2
030501060601,2553,2285,91400000.0,0,3,3,2.053391684901532,1.0945431017124685,4692.0,4,3,1,2
031300010205,2554,2048,81920000.0,0,3,3,2.296875,0.6915717492603353,4704.0,4,2,0,2
030501090904,2559,748,29920000.0,0,3,3,1.5802139037433156,1.2324637110945598,1182.0,4,0,1,2
031300010602,2562,2226,89040000.0,0,4,4,2.9685534591194966,0.5369537141758871,6608.0,5,3,0,3
030601030401,2563,3666,146640000.0,0,3,3,1.5780141843971631,1.0562711104767173,5785.0,4,2,1,2
030501060602,2565,2040,81600000.0,0,3,3,1.673529411764706,1.149716629246668,3414.0,4,2,1,2
031300010502,2566,1998,79920000.0,0,3,3,2.85985985985986,0.4105471097324764,5714.0,4,3,0,3
030601030204,2568,1773,70920000.0,0,3,3,2.0372250423011846,0.8211608950573671,3612.0,4,2,1,2
030501060505,2569,1234,49360000.0,0,3,3,1.4489465153970826,1.0956239870340356,1788.0,4,2,1,2
031300010206,2570,985,39400000.0,1,3,2,2.450761421319797,0.5786926706288965,2414.0,3,3,1,2
030501090604,2571,2589,103560000.0,0,3,3,2.3796832753959056,0.8597634885210177,6161.0,4,3,1,3
030501080402,2572,1226,49040000.0,0,3,3,1.3156606851549755,1.1750670088993955,1613.0,4,0,1,2
030501080501,2574,1538,61520000.0,0,3,3,1.359557867360208,1.204716700006917,2091.0,4,0,1,2
030501060402,2576,2450,98000000.0,0,3,3,1.510204081632653,1.070617769014824,3700.0,4,2,1,2
031300010106,2577,1919,76760000.0,0,3,3,2.695153725898906,0.5278412926728806,5172.0,4,3,0,3
031300010504,2578,1808,72320000.0,0,3,3,2.5956858407079646,0.6498154731087509,4693.0,4,3,0,3
030601010804,2580,737,29480000.0,0,3,3,1.8032564450474897,0.9437879339249732,1329.0,4,2,1,2
030601020505,2582,2170,86800000.0,0,3,3,2.027188940092166,0.7714358664846196,4399.0,4,2,0,2
030601020506,2584,1386,55440000.0,0,3,3,1.831890331890332,0.9044664094417234,2539.0,4,2,1,2
030501091204,2588,2945,117800000.0,0,3,3,1.4254668930390493,1.1003765342623415,4198.0,4,2,1,2
030501060403,2591,440,17600000.0,0,2,2,0.8477272727272728,0.9685951955758205,373.0,3,0,1,0
030501080401,2592,2788,111520000.0,0,3,3,1.4383070301291248,1.251740367957392,4010.0,4,0,1,2
030501090503,2595,2411,96440000.0,0,3,3,2.2617171298216507,0.9804933815640849,5453.0,4,3,1,3
030501090902,2596,997,39880000.0,0,3,3,2.0762286860581747,1.0806061952010544,2070.0,4,3,1,2
030601030203,2597,3114,124560000.0,0,3,3,1.8872832369942196,1.0429806996986057,5877.0,4,2,1,2
031300010204,2598,1454,58160000.0,0,3,3,2.451856946354883,0.6424516671295611,3565.0,4,3,0,3
031300010105,2600,1178,47120000.0,0,3,3,2.629032258064516,0.6019825034361785,3097.0,4,3,0,3
030601020401,2601,1828,73120000.0,0,3,3,2.763676148796499,0.5999216288532295,5052.0,4,3,0,3
030501090802,2602,2090,83600000.0,0,3,3,2.110526315789474,0.7939569670803457,4411.0,4,2,0,2
030501040203,2604,513,20520000.0,0,3,3,2.007797270955166,1.0850470574107236,1030.0,4,3,1,2
031300010503,2607,1663,66520000.0,0,3,3,2.853878532772099,0.4369387876892865,4746.0,4,3,0,3
030501090905,2608,2464,98560000.0,0,3,3,2.1546266233766236,1.037856349476332,5309.0,4,3,1,2
030501080403,2610,1700,68000000.0,0,3,3,0.9735294117647059,1.1229710654513012,1655.0,4,0,1,0
060200030101,2611,497,19880000.0,2,4,2,3.2193158953722336,0.4465259762811285,1600.0,3,3,2,3
031300010501,2613,2066,82640000.0,0,4,4,3.0179090029041626,0.3590466610181189,6235.0,5,3,0,3
030601010704,2616,2494,99760000.0,0,3,3,1.6395348837209303,0.8808170963391518,4089.0,4,2,3,2
030501090805,2618,3535,141400000.0,0,3,3,2.3227722772277226,0.8891482871671774,8211.0,4,3,1,3
031300010103,2623,1442,57680000.0,0,3,3,2.907766990291262,0.4252216601604185,4193.0,4,3,0,3
030501060506,2624,1848,73920000.0,0,3,3,1.5405844155844155,1.1567971926999612,2847.0,4,2,1,2
030501080302,2627,1457,58280000.0,0,3,3,1.3809196980096088,1.1924003140700192,2012.0,4,0,1,2
030501060504,2631,2354,94160000.0,0,3,3,1.3474936278674596,1.1014299449834337,3172.0,4,2,1,2
030601020502,2632,2346,93840000.0,0,3,3,2.4049445865302643,0.7053874531010835,5642.0,4,3,0,3
030501080502,2635,2296,91840000.0,0,3,3,1.0017421602787457,1.1574619731260996,2300.0,4,0,1,0
031300010203,2636,1937,77480000.0,0,3,3,2.4522457408363447,0.6876117193790732,4750.0,4,3,0,3
030601030202,2639,2778,111120000.0,0,3,3,2.0734341252699786,0.7939247902127574,5760.0,4,2,0,2
030601010503,2641,1826,73040000.0,0,3,3,2.3680175246440305,0.6865521838263747,4324.0,4,3,0,2
031300010202,2642,1814,72560000.0,0,3,3,2.71058434399118,0.6027577109428675,4917.0,4,3,0,3
030501060406,2645,3310,132400000.0,0,3,3,1.3595166163141994,1.1278103838006148,4500.0,4,2,1,2
030501090901,2647,1853,74120000.0,0,3,3,1.9773340528872099,1.083917668580912,3664.0,4,2,1,2
060200030102,2648,128,5120000.0,2,4,2,3.5859375,0.5380425132772967,459.0,3,4,2,4
030501080303,2650,3239,129560000.0,0,3,3,1.5847483791293608,1.1941100912962477,5133.0,4,2,1,2
030501040108,2651,2506,100240000.0,0,3,3,1.594972067039106,1.2497240953359128,3997.0,4,3,1,2
030501090601,2652,1387,55480000.0,0,3,3,2.2004325883201155,0.942576100227597,3052.0,4,3,1,2
030501080301,2653,2488,99520000.0,0,3,3,2.114549839228296,1.0536937967412405,5261.0,4,3,1,2
030501090801,2655,1210,48400000.0,0,3,3,2.528099173553719,0.7224525653445151,3059.0,4,3,0,3
030601020402,2658,2100,84000000.0,0,3,3,2.7876190476190477,0.5687405028984552,5854.0,4,3,0,3
030501040102,2662,3232,129280000.0,0,3,3,1.4517326732673268,1.243854981766416,4692.0,4,0,1,2
030501040103,2667,1242,49680000.0,0,3,3,1.070048309178744,1.1346205382338914,1329.0,4,0,1,1
031300010104,2669,2193,87720000.0,0,3,3,2.6999544003647973,0.6213154027207267,5921.0,4,3,0,3
030501090306,2671,1196,47840000.0,0,3,3,1.9523411371237458,0.7025297365824835,2335.0,4,2,0,2
030601010803,2672,2415,96600000.0,0,3,3,2.122153209109731,0.9602804980379751,5125.0,4,3,0,2
030501090602,2673,2888,115520000.0,0,3,3,2.398891966759003,0.8760582153253674,6928.0,4,3,1,3
031300010102,2675,1850,74000000.0,0,3,3,2.748108108108108,0.6352774998582512,5084.0,4,3,0,3
030601020303,2678,1389,55560000.0,0,3,3,2.8344132469402448,0.46776204376470976,3937.0,4,3,0,3
030601030201,2682,2057,82280000.0,0,3,3,2.049586776859504,0.6559040226309165,4216.0,4,2,0,2
031300010101,2683,1442,57680000.0,0,3,3,2.9778085991678225,0.24320142159449354,4294.0,3,3,2,3
030501040111,2684,1468,58720000.0,0,3,3,1.4965940054495912,1.27247719369167,2197.0,4,0,1,2
