HUC12,VALUE_0,VALUE_1,VALUE_25,VALUE_50,VALUE_100,VALUE_200,VALUE_300,VALUE_400,VALUE_500,VALUE_600,VALUE_700,VALUE_800,VALUE_900,VALUE_950,VALUE_975,VALUE_1000,UrbArea,PixelArea60m,PercentUrb
031300010301,16282800.0,5068800.0,280800.0,640800.0,543600.0,806400.0,568800.0,475200.0,493200.0,489600.0,504000.0,738000.0,1087200.0,1044000.0,799200.0,18745200.0,28662480.0,48567600.0,0.5901564005633385
030402040701,93308400.0,6609600.0,788400.0,1238400.0,1209600.0,1584000.0,972000.0,784800.0,547200.0,417600.0,320400.0,460800.0,511200.0,558000.0,298800.0,6156000.0,16289100.0,115765200.0,0.14070808844108593
030402080302,1634400.0,6127200.0,46800.0,162000.0,237600.0,241200.0,226800.0,190800.0,216000.0,154800.0,57600.0,82800.0,54000.0,72000.0,46800.0,3600000.0,10422900.0,13150800.0,0.7925677525321654
030501090603,20642400.0,385200.0,64800.0,154800.0,118800.0,136800.0,100800.0,90000.0,68400.0,79200.0,72000.0,61200.0,126000.0,75600.0,68400.0,576000.0,1509030.0,22820400.0,0.06612636062470421
030402011202,149148000.0,1684800.0,360000.0,730800.0,784800.0,939600.0,450000.0,345600.0,399600.0,424800.0,345600.0,374400.0,471600.0,345600.0,262800.0,2894400.0,7169490.0,159962400.0,0.044819845163613446
031300010302,41072400.0,9932400.0,885600.0,1530000.0,1764000.0,2278800.0,1656000.0,1317600.0,1425600.0,1288800.0,1461600.0,1587600.0,2329200.0,1958400.0,1591200.0,33541200.0,54515700.0,105620400.0,0.5161474487883022
030501090806,74167200.0,1530000.0,248400.0,417600.0,460800.0,493200.0,403200.0,352800.0,486000.0,669600.0,550800.0,619200.0,612000.0,486000.0,363600.0,2185200.0,7041780.0,84045600.0,0.08378523087466803
030501090803,42400800.0,2095200.0,190800.0,352800.0,338400.0,421200.0,284400.0,198000.0,270000.0,716400.0,453600.0,428400.0,532800.0,432000.0,277200.0,1026000.0,5811480.0,50418000.0,0.11526597643698679
030501090906,39038400.0,903600.0,223200.0,486000.0,421200.0,550800.0,493200.0,489600.0,702000.0,734400.0,648000.0,536400.0,676800.0,432000.0,334800.0,1832400.0,6282270.0,48502800.0,0.1295238625398946
030402040808,154702800.0,1130400.0,234000.0,342000.0,338400.0,403200.0,252000.0,226800.0,162000.0,126000.0,147600.0,115200.0,187200.0,115200.0,115200.0,1724400.0,3900870.0,160322400.0,0.024331409709435488
030402020701,106002000.0,4737600.0,979200.0,1630800.0,1414800.0,1674000.0,961200.0,698400.0,572400.0,633600.0,633600.0,680400.0,1108800.0,828000.0,583200.0,3790800.0,13685760.0,126928800.0,0.10782233819275058
030402011201,70430400.0,849600.0,172800.0,288000.0,241200.0,370800.0,165600.0,158400.0,126000.0,154800.0,154800.0,108000.0,154800.0,136800.0,104400.0,565200.0,2366550.0,74181600.0,0.031902115888576145
031300010603,44211600.0,11898000.0,108000.0,176400.0,154800.0,223200.0,180000.0,126000.0,162000.0,136800.0,165600.0,234000.0,316800.0,291600.0,205200.0,10454400.0,23756850.0,69044400.0,0.344080765420512
030501040205,51350400.0,24757200.0,586800.0,1184400.0,1278000.0,1774800.0,1328400.0,979200.0,752400.0,792000.0,824400.0,986400.0,1522800.0,1375200.0,950400.0,11404800.0,43330050.0,101847600.0,0.425440069279983
030601040101,86313600.0,7444800.0,147600.0,230400.0,259200.0,313200.0,237600.0,234000.0,331200.0,496800.0,392400.0,356400.0,424800.0,284400.0,298800.0,2872800.0,12553560.0,100638000.0,0.12473976032910034
030402050202,98208000.0,554400.0,176400.0,306000.0,262800.0,298800.0,158400.0,140400.0,122400.0,104400.0,108000.0,151200.0,208800.0,158400.0,97200.0,961200.0,2478600.0,102016800.0,0.02429599830616134
030601030602,83988000.0,7261200.0,770400.0,1393200.0,1245600.0,1656000.0,1180800.0,964800.0,1054800.0,2368800.0,1501200.0,1656000.0,2008800.0,1562400.0,997200.0,7531200.0,24666030.0,117140400.0,0.21056808752573836
030501040206,61624800.0,17834400.0,705600.0,1314000.0,1170000.0,1472400.0,1076400.0,759600.0,694800.0,615600.0,774000.0,777600.0,1076400.0,1072800.0,694800.0,7610400.0,31112370.0,99273600.0,0.31340023933855526
031501040101,60246000.0,1000800.0,0.0,0.0,3600.0,0.0,7200.0,0.0,10800.0,18000.0,3600.0,21600.0,14400.0,18000.0,18000.0,244800.0,1331730.0,61606800.0,0.02161660725764039
030402080205,29365200.0,248400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,248400.0,29613600.0,0.008388037928519328
030402020404,74826000.0,1944000.0,385200.0,604800.0,489600.0,568800.0,352800.0,212400.0,183600.0,183600.0,180000.0,226800.0,298800.0,252000.0,208800.0,1148400.0,4707090.0,82065600.0,0.05735765046499386
030402050103,48193200.0,1890000.0,190800.0,327600.0,309600.0,374400.0,320400.0,212400.0,262800.0,370800.0,234000.0,273600.0,349200.0,280800.0,230400.0,1134000.0,4874310.0,54954000.0,0.08869800196528005
030402060704,40968000.0,3589200.0,277200.0,482400.0,536400.0,604800.0,500400.0,381600.0,270000.0,244800.0,172800.0,176400.0,306000.0,248400.0,234000.0,3196800.0,8577900.0,52189200.0,0.16436159205352832
030501060507,132228000.0,1818000.0,698400.0,910800.0,792000.0,975600.0,626400.0,583200.0,489600.0,478800.0,522000.0,637200.0,756000.0,666000.0,478800.0,3614400.0,9378090.0,146275200.0,0.06411264520574916
030501040303,19177200.0,6224400.0,406800.0,871200.0,817200.0,903600.0,619200.0,468000.0,406800.0,403200.0,421200.0,612000.0,820800.0,673200.0,604800.0,6004800.0,16116030.0,39434400.0,0.4086794778163228
030601040105,46904400.0,5886000.0,655200.0,1220400.0,1062000.0,1454400.0,878400.0,752400.0,752400.0,702000.0,788400.0,950400.0,1288800.0,1263600.0,907200.0,15285600.0,27565020.0,80751600.0,0.3413557130756542
030402040804,54583200.0,2430000.0,518400.0,658800.0,604800.0,910800.0,550800.0,388800.0,237600.0,270000.0,190800.0,136800.0,262800.0,165600.0,140400.0,3157200.0,7251030.0,65206800.0,0.1112005189642798
030501090903,49014000.0,367200.0,118800.0,248400.0,248400.0,241200.0,205200.0,147600.0,108000.0,165600.0,165600.0,126000.0,212400.0,180000.0,100800.0,1198800.0,2605590.0,52848000.0,0.049303474114441415
030501060601,85338000.0,8406000.0,1105200.0,1893600.0,1699200.0,2271600.0,1623600.0,1339200.0,1227600.0,1234800.0,1396800.0,1450800.0,2116800.0,1688400.0,1195200.0,10170000.0,28512810.0,124156800.0,0.229651617954071
031300010205,13413600.0,21150000.0,406800.0,802800.0,903600.0,1018800.0,687600.0,590400.0,522000.0,518400.0,511200.0,709200.0,885600.0,835200.0,532800.0,39394800.0,64938870.0,82882800.0,0.7835023671980194
030402060802,143949600.0,1710000.0,482400.0,1036800.0,896400.0,1008000.0,630000.0,536400.0,374400.0,277200.0,288000.0,277200.0,460800.0,327600.0,291600.0,3423600.0,7679430.0,155970000.0,0.049236583958453546
030402010904,109602000.0,2437200.0,853200.0,1126800.0,993600.0,1206000.0,694800.0,532800.0,392400.0,403200.0,421200.0,468000.0,648000.0,478800.0,370800.0,2142000.0,7925940.0,122770800.0,0.06455883646600005
030300050804,114015600.0,1764000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1764000.0,115779600.0,0.015235844656571624
030501040305,117223200.0,7790400.0,1544400.0,2890800.0,2617200.0,2851200.0,2160000.0,1814400.0,1969200.0,2138400.0,2203200.0,1980000.0,2307600.0,1677600.0,1389600.0,9180000.0,29778570.0,161737200.0,0.18411701204175662
030501090904,32482800.0,0.0,25200.0,46800.0,3600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3330.0,32558400.0,0.00010227775320654578
030402080108,34455600.0,540000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540000.0,34995600.0,0.015430511264273222
030501040304,92278800.0,24818400.0,669600.0,1062000.0,1256400.0,1425600.0,1098000.0,594000.0,504000.0,590400.0,514800.0,640800.0,982800.0,975600.0,673200.0,8780400.0,38593350.0,136864800.0,0.2819815613656689
031300010602,72871200.0,10227600.0,10800.0,54000.0,64800.0,36000.0,28800.0,50400.0,39600.0,36000.0,68400.0,122400.0,147600.0,162000.0,126000.0,5162400.0,16032240.0,89208000.0,0.1797175141242938
030601030401,71874000.0,39960000.0,1022400.0,1580400.0,1422000.0,2106000.0,1422000.0,1245600.0,1263600.0,1195200.0,1267200.0,1558800.0,2145600.0,1868400.0,1310400.0,24058800.0,74078280.0,155300400.0,0.4769999304573588
030402020504,149677200.0,3225600.0,489600.0,684000.0,676800.0,835200.0,576000.0,410400.0,327600.0,345600.0,381600.0,428400.0,504000.0,464400.0,262800.0,2296800.0,8272530.0,161586000.0,0.05119583379748246
030501060602,71661600.0,1447200.0,687600.0,1108800.0,961200.0,1206000.0,828000.0,723600.0,655200.0,550800.0,658800.0,748800.0,986400.0,766800.0,532800.0,3848400.0,10097370.0,87372000.0,0.11556757313555831
031300010502,64245600.0,3942000.0,158400.0,284400.0,302400.0,500400.0,324000.0,302400.0,259200.0,280800.0,288000.0,399600.0,414000.0,435600.0,280800.0,7495200.0,13683420.0,79912800.0,0.1712293900351383
030501040207,71316000.0,17769600.0,1328400.0,2001600.0,2091600.0,2523600.0,1782000.0,1267200.0,1076400.0,1051200.0,1126800.0,1303200.0,1724400.0,1746000.0,1126800.0,12423600.0,39391380.0,121658400.0,0.323786766881695
030601030204,49838400.0,4554000.0,687600.0,1231200.0,1188000.0,1375200.0,1054800.0,874800.0,748800.0,777600.0,817200.0,889200.0,1299600.0,1119600.0,770400.0,8787600.0,19589310.0,76014000.0,0.2577066066777173
030501060505,46796400.0,1026000.0,129600.0,313200.0,223200.0,399600.0,302400.0,212400.0,226800.0,205200.0,219600.0,219600.0,367200.0,302400.0,136800.0,1605600.0,4245480.0,52686000.0,0.08058079945336521
031300010206,10126800.0,4431600.0,291600.0,554400.0,586800.0,820800.0,482400.0,471600.0,424800.0,410400.0,482400.0,622800.0,856800.0,795600.0,468000.0,17665200.0,25965810.0,39492000.0,0.6574954421148587
030501090604,96616800.0,3567600.0,424800.0,676800.0,597600.0,705600.0,536400.0,450000.0,471600.0,583200.0,540000.0,615600.0,878400.0,626400.0,489600.0,3250800.0,10723860.0,111031200.0,0.09658420335905583
030501080402,49168800.0,896400.0,57600.0,176400.0,151200.0,190800.0,144000.0,172800.0,90000.0,144000.0,126000.0,151200.0,194400.0,165600.0,100800.0,856800.0,2700180.0,52786800.0,0.0511525608674896
030402080201,18831600.0,4809600.0,802800.0,1328400.0,867600.0,1080000.0,813600.0,648000.0,532800.0,367200.0,331200.0,288000.0,345600.0,284400.0,201600.0,4950000.0,12378870.0,36482400.0,0.33931073613578056
030501080501,57448800.0,2973600.0,169200.0,414000.0,342000.0,442800.0,280800.0,291600.0,255600.0,255600.0,230400.0,331200.0,432000.0,385200.0,262800.0,2926800.0,7967340.0,67442400.0,0.11813547560585033
030402060705,127231200.0,1872000.0,468000.0,687600.0,658800.0,824400.0,532800.0,435600.0,273600.0,198000.0,216000.0,234000.0,295200.0,248400.0,180000.0,2876400.0,6630480.0,137232000.0,0.04831584470094439
030501060402,101595600.0,961200.0,129600.0,241200.0,190800.0,230400.0,176400.0,162000.0,93600.0,129600.0,158400.0,172800.0,190800.0,198000.0,140400.0,1015200.0,3044970.0,105786000.0,0.028784243661732177
031300010106,33768000.0,9162000.0,622800.0,982800.0,709200.0,968400.0,698400.0,586800.0,608400.0,597600.0,738000.0,799200.0,1202400.0,1033200.0,831600.0,23598000.0,38226780.0,76906800.0,0.49705331648176754
031300010504,31201200.0,12402000.0,468000.0,745200.0,813600.0,1105200.0,712800.0,640800.0,590400.0,604800.0,763200.0,748800.0,1188000.0,925200.0,608400.0,18997200.0,36553410.0,72514800.0,0.5040820632477784
030402050201,34189200.0,4096800.0,457200.0,914400.0,730800.0,986400.0,532800.0,309600.0,270000.0,241200.0,306000.0,316800.0,453600.0,381600.0,262800.0,2329200.0,8811540.0,46778400.0,0.1883677081730029
030601010804,39189600.0,6580800.0,165600.0,280800.0,306000.0,446400.0,316800.0,338400.0,306000.0,313200.0,424800.0,525600.0,766800.0,709200.0,504000.0,6962400.0,16825680.0,58136400.0,0.28941730138089045
030402020403,38116800.0,2948400.0,234000.0,331200.0,360000.0,439200.0,223200.0,187200.0,140400.0,129600.0,144000.0,180000.0,234000.0,183600.0,165600.0,968400.0,5144130.0,44985600.0,0.11435059218950064
030601020505,52113600.0,6120000.0,964800.0,1713600.0,1728000.0,2206800.0,1519200.0,1242000.0,1267200.0,1213200.0,1224000.0,1497600.0,2030400.0,1742400.0,1213200.0,14911200.0,30789630.0,92707200.0,0.3321169229574402
030402020405,48538800.0,3466800.0,568800.0,792000.0,651600.0,806400.0,532800.0,345600.0,313200.0,295200.0,342000.0,313200.0,457200.0,399600.0,259200.0,1771200.0,7683840.0,59853600.0,0.12837724046673885
030601020506,38581200.0,5137200.0,410400.0,630000.0,723600.0,802800.0,687600.0,514800.0,583200.0,597600.0,680400.0,964800.0,1360800.0,1116000.0,820800.0,11563200.0,22370760.0,65174400.0,0.34324458683163944
030402011105,110469600.0,234000.0,241200.0,450000.0,306000.0,360000.0,259200.0,198000.0,151200.0,133200.0,147600.0,140400.0,226800.0,190800.0,111600.0,1054800.0,2442240.0,114674400.0,0.021297168330507942
030402080203,6998400.0,11790000.0,327600.0,561600.0,601200.0,763200.0,568800.0,514800.0,421200.0,374400.0,172800.0,190800.0,234000.0,212400.0,180000.0,7938000.0,21650310.0,31849200.0,0.6797756301571154
030402080107,12722400.0,13021200.0,104400.0,252000.0,262800.0,324000.0,313200.0,226800.0,288000.0,216000.0,104400.0,154800.0,169200.0,118800.0,68400.0,2390400.0,16504920.0,30736800.0,0.5369758725696885
030501091204,99594000.0,14302800.0,446400.0,712800.0,597600.0,784800.0,540000.0,619200.0,615600.0,583200.0,493200.0,586800.0,738000.0,651600.0,468000.0,9662400.0,27850320.0,131396400.0,0.2119564919586838
030402050105,93340800.0,2275200.0,604800.0,1119600.0,1123200.0,1278000.0,856800.0,644400.0,583200.0,576000.0,640800.0,630000.0,925200.0,777600.0,471600.0,4032000.0,10881990.0,109879200.0,0.09903594128825109
030402060701,64191600.0,16851600.0,1238400.0,1828800.0,1461600.0,1774800.0,1292400.0,1144800.0,997200.0,763200.0,698400.0,522000.0,658800.0,594000.0,439200.0,12225600.0,33994800.0,106682400.0,0.3186542484983465
030501060403,42051600.0,842400.0,90000.0,154800.0,154800.0,180000.0,136800.0,136800.0,97200.0,108000.0,90000.0,144000.0,183600.0,136800.0,118800.0,932400.0,2634660.0,45558000.0,0.05783089687870407
030501080401,101923200.0,3621600.0,511200.0,853200.0,860400.0,1029600.0,889200.0,806400.0,882000.0,799200.0,748800.0,795600.0,997200.0,802800.0,622800.0,5479200.0,14386050.0,121622400.0,0.11828454297892493
030402010901,44996400.0,34909200.0,1101600.0,2124000.0,2088000.0,2649600.0,1706400.0,849600.0,792000.0,828000.0,856800.0,1191600.0,1648800.0,1566000.0,1162800.0,10090800.0,53275410.0,108561600.0,0.49073899058230536
030402060702,83541600.0,1321200.0,266400.0,410400.0,410400.0,532800.0,435600.0,349200.0,280800.0,223200.0,165600.0,169200.0,237600.0,187200.0,140400.0,4737600.0,7558110.0,93409200.0,0.08091397849462366
030501090503,92271600.0,1706400.0,313200.0,446400.0,471600.0,561600.0,374400.0,356400.0,302400.0,273600.0,331200.0,367200.0,507600.0,424800.0,288000.0,3830400.0,7963470.0,102826800.0,0.07744547141406714
030501090902,26485200.0,3722400.0,320400.0,489600.0,486000.0,540000.0,442800.0,396000.0,273600.0,349200.0,417600.0,464400.0,615600.0,543600.0,464400.0,7142400.0,13878540.0,43153200.0,0.32161091182113954
030601030203,48369600.0,43833600.0,741600.0,1263600.0,1393200.0,1753200.0,1357200.0,1188000.0,1144800.0,1098000.0,1119600.0,1414800.0,2026800.0,1908000.0,1411200.0,23353200.0,76800240.0,133376400.0,0.5758158114928879
031300010204,19796400.0,10123200.0,302400.0,460800.0,511200.0,558000.0,478800.0,414000.0,417600.0,460800.0,518400.0,604800.0,864000.0,781200.0,514800.0,21301200.0,35280630.0,58107600.0,0.6071603370299238
030501040302,40881600.0,22204800.0,810000.0,1339200.0,1512000.0,1857600.0,1274400.0,910800.0,882000.0,820800.0,878400.0,1152000.0,1569600.0,1422000.0,1058400.0,11977200.0,41804010.0,90550800.0,0.4616636186538385
031300010105,19926000.0,6505200.0,154800.0,306000.0,280800.0,432000.0,298800.0,273600.0,255600.0,280800.0,396000.0,514800.0,712800.0,622800.0,428400.0,15782400.0,25256520.0,47170800.0,0.5354270014500496
030601020401,62402400.0,6782400.0,122400.0,140400.0,104400.0,183600.0,165600.0,118800.0,115200.0,147600.0,158400.0,187200.0,270000.0,241200.0,165600.0,3726000.0,11703240.0,75031200.0,0.15597831302178294
030501090802,55494000.0,9273600.0,532800.0,964800.0,1072800.0,1360800.0,946800.0,849600.0,792000.0,1004400.0,928800.0,1018800.0,1335600.0,1054800.0,828000.0,10767600.0,26581320.0,88225200.0,0.3012894275105072
030402060703,117180000.0,8161200.0,806400.0,1299600.0,1238400.0,1724400.0,1159200.0,990000.0,691200.0,482400.0,324000.0,482400.0,622800.0,594000.0,396000.0,7830000.0,20047500.0,143982000.0,0.13923615451931493
030501040203,131796000.0,3466800.0,597600.0,968400.0,1000800.0,1152000.0,900000.0,716400.0,586800.0,673200.0,666000.0,705600.0,1040400.0,828000.0,576000.0,5083200.0,13512960.0,150757200.0,0.08963392793180028
030402040603,81824400.0,630000.0,399600.0,489600.0,565200.0,500400.0,378000.0,226800.0,169200.0,147600.0,144000.0,147600.0,226800.0,205200.0,104400.0,2077200.0,3995280.0,88236000.0,0.045279477764177886
030402080204,31482000.0,33980400.0,831600.0,1306800.0,1310400.0,1976400.0,1627200.0,1490400.0,1418400.0,1087200.0,640800.0,576000.0,709200.0,669600.0,522000.0,19580400.0,59311800.0,99208800.0,0.5978481747586908
031300010503,43120800.0,6861600.0,180000.0,291600.0,388800.0,529200.0,424800.0,345600.0,421200.0,399600.0,385200.0,421200.0,633600.0,583200.0,388800.0,11530800.0,21382200.0,66906000.0,0.31958568738229753
030501090905,78289200.0,6994800.0,745200.0,1216800.0,1242000.0,1573200.0,1094400.0,1033200.0,1015200.0,950400.0,896400.0,1216800.0,1447200.0,1224000.0,925200.0,9694800.0,23995620.0,109558800.0,0.21902047119902737
030402040602,67510800.0,6584400.0,608400.0,1011600.0,928800.0,1353600.0,903600.0,792000.0,478800.0,352800.0,342000.0,381600.0,500400.0,428400.0,316800.0,4881600.0,14645250.0,87375600.0,0.16761258291788556
030501080403,76125600.0,7200.0,21600.0,39600.0,28800.0,39600.0,28800.0,21600.0,25200.0,28800.0,18000.0,32400.0,36000.0,43200.0,3600.0,75600.0,258750.0,76575600.0,0.0033790136805979974
060200030101,101455200.0,1879200.0,86400.0,118800.0,144000.0,144000.0,158400.0,104400.0,140400.0,118800.0,122400.0,115200.0,162000.0,140400.0,111600.0,1980000.0,4707090.0,106981200.0,0.04399922603223744
030402080202,19926000.0,8636400.0,745200.0,1080000.0,1022400.0,1285200.0,1065600.0,853200.0,867600.0,680400.0,558000.0,439200.0,702000.0,586800.0,428400.0,10972800.0,23893020.0,49849200.0,0.4793059868563588
031300010501,81604800.0,702000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3600.0,0.0,0.0,3600.0,3600.0,75600.0,787050.0,82393200.0,0.009552365971949141
030402080105,23058000.0,698400.0,882000.0,1468800.0,622800.0,572400.0,385200.0,309600.0,262800.0,176400.0,194400.0,226800.0,244800.0,219600.0,133200.0,2984400.0,5308020.0,32439600.0,0.16362778825879482
030402011003,59713200.0,140400.0,21600.0,10800.0,36000.0,57600.0,21600.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,163080.0,60001200.0,0.0027179456410871784
030601010704,25898400.0,43930800.0,432000.0,795600.0,936000.0,1209600.0,1033200.0,838800.0,781200.0,885600.0,885600.0,1123200.0,1944000.0,2001600.0,1522800.0,27471600.0,80010270.0,111690000.0,0.7163601933924255
030402060605,30697200.0,18000.0,97200.0,100800.0,108000.0,147600.0,57600.0,36000.0,32400.0,25200.0,10800.0,21600.0,14400.0,32400.0,14400.0,266400.0,477810.0,31680000.0,0.015082386363636364
030501090805,128224800.0,5371200.0,565200.0,1033200.0,1083600.0,1242000.0,972000.0,867600.0,1353600.0,1249200.0,1040400.0,1090800.0,1170000.0,828000.0,507600.0,3830400.0,15624540.0,150429600.0,0.10386612741109462
030402011104,40489200.0,1882800.0,216000.0,414000.0,424800.0,554400.0,417600.0,288000.0,208800.0,180000.0,165600.0,205200.0,230400.0,216000.0,165600.0,2775600.0,6144840.0,48834000.0,0.12583118319203834
030402010905,103982400.0,5572800.0,1209600.0,1584000.0,1173600.0,1522800.0,928800.0,572400.0,651600.0,478800.0,568800.0,723600.0,961200.0,867600.0,540000.0,4287600.0,14705280.0,125625600.0,0.1170563961485557
030402080106,23950800.0,16444800.0,759600.0,1278000.0,1126800.0,1479600.0,1101600.0,1094400.0,856800.0,730800.0,439200.0,424800.0,615600.0,532800.0,334800.0,16542000.0,37147320.0,67712400.0,0.5486043915147004
030402010903,35348400.0,5763600.0,363600.0,619200.0,572400.0,730800.0,475200.0,277200.0,270000.0,280800.0,270000.0,349200.0,464400.0,435600.0,291600.0,2620800.0,10769220.0,49132800.0,0.2191859613130129
031300010103,54730800.0,1944000.0,3600.0,14400.0,18000.0,7200.0,14400.0,0.0,10800.0,10800.0,10800.0,3600.0,32400.0,18000.0,32400.0,1263600.0,3316140.0,58114800.0,0.05706188440810258
030501060506,76921200.0,162000.0,190800.0,288000.0,266400.0,291600.0,205200.0,183600.0,140400.0,176400.0,147600.0,205200.0,237600.0,208800.0,140400.0,928800.0,2322540.0,80694000.0,0.028782065581084097
