HUC12,ZONE_CODE,COUNT,AREA,MIN,MAX,RANGE,MEAN,STD,SUM,VARIETY,MAJORITY,MINORITY,MEDIAN
031402030804,293,19,760000.0,0,1,1,0.21052631578947367,0.40768245749551757,4.0,2,0,1,0
031102010904,294,7,280000.0,0,1,1,0.14285714285714285,0.3499271061118826,1.0,2,0,1,0
030702040303,295,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030801031403,296,22,880000.0,0,1,1,0.18181818181818182,0.385694607919935,4.0,2,0,1,0
031102030907,297,27,1080000.0,0,1,1,0.3333333333333333,0.4714045207910317,9.0,2,0,1,0
031102010604,298,110,4400000.0,0,1,1,0.32727272727272727,0.46921774183868875,36.0,2,0,1,0
030702040501,299,16,640000.0,0,1,1,0.3125,0.46351240544347894,5.0,2,0,1,0
031200030401,300,20,800000.0,0,1,1,0.2,0.4,4.0,2,0,1,0
031200030104,301,130,5200000.0,0,1,1,0.3769230769230769,0.4846153846153846,49.0,2,0,1,0
031101030305,302,103,4120000.0,0,1,1,0.4368932038834951,0.49600154463863305,45.0,2,0,1,0
030702040202,303,4,160000.0,0,1,1,0.5,0.5,2.0,2,0,0,0
031402030802,304,27,1080000.0,0,1,1,0.25925925925925924,0.43822813208145306,7.0,2,0,1,0
030801031402,305,27,1080000.0,0,1,1,0.3333333333333333,0.4714045207910317,9.0,2,0,1,0
031200010301,306,98,3920000.0,0,1,1,0.29591836734693877,0.4564544744152049,29.0,2,0,1,0
031300120401,307,49,1960000.0,0,1,1,0.30612244897959184,0.4608812159443353,15.0,2,0,1,0
030801031604,308,39,1560000.0,0,1,1,0.20512820512820512,0.4037952755903493,8.0,2,0,1,0
030801031602,309,42,1680000.0,0,1,1,0.14285714285714285,0.3499271061118826,6.0,2,0,1,0
031300110102,310,14,560000.0,0,1,1,0.5,0.5,7.0,2,0,0,0
031102010804,311,404,16160000.0,0,1,1,0.44554455445544555,0.4970257583370746,180.0,2,0,1,0
030801031401,312,43,1720000.0,0,1,1,0.32558139534883723,0.4685916669676717,14.0,2,0,1,0
031300110201,313,27,1080000.0,0,1,1,0.18518518518518517,0.3884477215445006,5.0,2,0,1,0
031102010701,314,27,1080000.0,0,1,1,0.18518518518518517,0.3884477215445006,5.0,2,0,1,0
031300120405,315,23,920000.0,0,1,1,0.13043478260869565,0.33678116053977536,3.0,2,0,1,0
031101030401,316,43,1720000.0,0,1,1,0.3953488372093023,0.4889254893402009,17.0,2,0,1,0
031102010702,317,31,1240000.0,0,1,1,0.22580645161290322,0.4181123031230878,7.0,2,0,1,0
031101030205,318,92,3680000.0,0,1,1,0.4891304347826087,0.49988183858986607,45.0,2,0,1,0
030801031405,319,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300110301,320,39,1560000.0,0,1,1,0.3076923076923077,0.4615384615384615,12.0,2,0,1,0
031300120404,321,15,600000.0,0,1,1,0.13333333333333333,0.33993463423951903,2.0,2,0,1,0
031200030106,322,77,3080000.0,0,1,1,0.23376623376623376,0.42322521394286555,18.0,2,0,1,0
031200010203,323,444,17760000.0,0,1,1,0.7454954954954955,0.4355823248152077,331.0,2,1,0,1
031102030905,324,9,360000.0,0,1,1,0.2222222222222222,0.41573970964154905,2.0,2,0,1,0
031300120407,325,12,480000.0,0,1,1,0.08333333333333333,0.2763853991962833,1.0,2,0,1,0
031200030207,326,16,640000.0,0,1,1,0.25,0.4330127018922193,4.0,2,0,1,0
031200030208,327,27,1080000.0,0,1,1,0.18518518518518517,0.3884477215445006,5.0,2,0,1,0
031300120402,328,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102010606,329,9,360000.0,0,1,1,0.5555555555555556,0.4969039949999533,5.0,2,1,0,1
031200030105,330,532,21280000.0,0,1,1,0.7218045112781954,0.4481102082932734,384.0,2,1,0,1
031102010603,331,129,5160000.0,0,1,1,0.4108527131782946,0.49198857837588933,53.0,2,0,1,0
030702040105,332,86,3440000.0,0,1,1,0.19767441860465115,0.3982452044079932,17.0,2,0,1,0
030702040203,333,29,1160000.0,0,1,1,0.6896551724137931,0.4626347539654737,20.0,2,1,0,1
031101030302,334,116,4640000.0,0,1,1,0.39655172413793105,0.4891814123831416,46.0,2,0,1,0
031102010903,335,31,1240000.0,0,1,1,0.22580645161290322,0.4181123031230878,7.0,2,0,1,0
030702040502,336,56,2240000.0,0,1,1,0.3392857142857143,0.4734669136986732,19.0,2,0,1,0
031102030908,337,18,720000.0,0,1,1,0.5,0.5,9.0,2,0,0,0
031300110101,338,110,4400000.0,0,1,1,0.2,0.4,22.0,2,0,1,0
030801031503,339,61,2440000.0,0,1,1,0.18032786885245902,0.38446030818224836,11.0,2,0,1,0
031300120406,340,2,80000.0,0,1,1,0.5,0.5,1.0,2,0,0,0
031102030904,341,108,4320000.0,0,1,1,0.3055555555555556,0.4606423319938055,33.0,2,0,1,0
031300040805,342,32,1280000.0,0,1,1,0.28125,0.4496092053105675,9.0,2,0,1,0
031102010905,343,19,760000.0,0,1,1,0.3157894736842105,0.464829519280413,6.0,2,0,1,0
030801031605,344,129,5160000.0,0,1,1,0.16279069767441862,0.36917460154389636,21.0,2,0,1,0
031101030204,345,68,2720000.0,0,1,1,0.47058823529411764,0.4991341984846218,32.0,2,0,1,0
031200030205,346,21,840000.0,0,1,1,0.38095238095238093,0.4856209060564557,8.0,2,0,1,0
031200030103,347,117,4680000.0,0,1,1,0.28205128205128205,0.4499981737124165,33.0,2,0,1,0
031200010202,348,106,4240000.0,0,1,1,0.2641509433962264,0.4408800545489782,28.0,2,0,1,0
031102010605,349,16,640000.0,0,1,1,0.1875,0.3903123748998999,3.0,2,0,1,0
031300120304,350,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
031102021202,351,4,160000.0,0,1,1,0.25,0.4330127018922193,1.0,2,0,1,0
031200010201,352,119,4760000.0,0,1,1,0.37815126050420167,0.4849256486135633,45.0,2,0,1,0
031102030903,353,41,1640000.0,0,1,1,0.2682926829268293,0.4430707835264622,11.0,2,0,1,0
031200030101,354,33,1320000.0,0,1,1,0.21212121212121213,0.40881022918884974,7.0,2,0,1,0
030801031502,355,25,1000000.0,0,1,1,0.24,0.4270831300812525,6.0,2,0,1,0
031101030203,356,82,3280000.0,0,1,1,0.36585365853658536,0.4816687233690609,30.0,2,0,1,0
031300040806,357,29,1160000.0,0,1,1,0.10344827586206896,0.3045434781492361,3.0,2,0,1,0
031300080803,358,9,360000.0,0,1,1,0.3333333333333333,0.4714045207910317,3.0,2,0,1,0
031200030102,359,57,2280000.0,0,1,1,0.15789473684210525,0.3646422752776584,9.0,2,0,1,0
031102010602,360,71,2840000.0,0,1,1,0.2535211267605634,0.43502662567550704,18.0,2,0,1,0
030702040503,361,44,1760000.0,0,1,1,0.13636363636363635,0.3431742925123068,6.0,2,0,1,0
030801031501,362,37,1480000.0,0,1,1,0.16216216216216217,0.3685995053239421,6.0,2,0,1,0
031200030206,363,49,1960000.0,0,1,1,0.14285714285714285,0.3499271061118826,7.0,2,0,1,0
031300120302,364,22,880000.0,0,1,1,0.3181818181818182,0.46577048936179993,7.0,2,0,1,0
030702040104,365,82,3280000.0,0,1,1,0.36585365853658536,0.4816687233690609,30.0,2,0,1,0
031102010503,366,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030801031606,367,23,920000.0,0,1,1,0.13043478260869565,0.33678116053977536,3.0,2,0,1,0
031101030202,368,85,3400000.0,0,1,1,0.2235294117647059,0.41661014610884173,19.0,2,0,1,0
031102010601,369,10,400000.0,0,1,1,0.6,0.48989794855663565,6.0,2,1,0,1
031200030203,370,51,2040000.0,0,1,1,0.1568627450980392,0.3636713135488511,8.0,2,0,1,0
031102030902,371,96,3840000.0,0,1,1,0.20833333333333334,0.4061164310337068,20.0,2,0,1,0
031300120305,372,25,1000000.0,0,1,1,0.24,0.4270831300812525,6.0,2,0,1,0
031101030301,373,67,2680000.0,0,1,1,0.373134328358209,0.4836373655528254,25.0,2,0,1,0
031300120303,374,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
031101030201,375,100,4000000.0,0,1,1,0.31,0.4624932431938871,31.0,2,0,1,0
031102010504,376,6,240000.0,0,1,1,0.3333333333333333,0.4714045207910317,2.0,2,0,1,0
031101030104,377,61,2440000.0,0,1,1,0.3442622950819672,0.4751271064324406,21.0,2,0,1,0
031300040804,378,39,1560000.0,0,1,1,0.10256410256410256,0.30338870682562136,4.0,2,0,1,0
030801031603,379,46,1840000.0,0,1,1,0.17391304347826086,0.37903469074266727,8.0,2,0,1,0
031402030704,380,36,1440000.0,0,1,1,0.08333333333333333,0.27638539919628335,3.0,2,0,1,0
030801031601,381,98,3920000.0,0,1,1,0.2857142857142857,0.45175395145262565,28.0,2,0,1,0
031200010101,382,76,3040000.0,0,1,1,0.21052631578947367,0.40768245749551757,16.0,2,0,1,0
031200020703,383,19,760000.0,0,1,1,0.15789473684210525,0.36464227527765836,3.0,2,0,1,0
031200030202,384,33,1320000.0,0,1,1,0.24242424242424243,0.42854956435548336,8.0,2,0,1,0
031300080802,385,30,1200000.0,0,1,1,0.13333333333333333,0.33993463423951903,4.0,2,0,1,0
031300080804,386,98,3920000.0,0,1,1,0.1836734693877551,0.3872176726736791,18.0,2,0,1,0
031300100703,387,29,1160000.0,0,1,1,0.27586206896551724,0.44694763437295587,8.0,2,0,1,0
031300120301,388,2,80000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200010102,389,64,2560000.0,0,1,1,0.203125,0.40232478717449166,13.0,2,0,1,0
031102030804,390,120,4800000.0,0,1,1,0.23333333333333334,0.4229525846816507,28.0,2,0,1,0
030702050202,391,23,920000.0,0,1,1,0.5217391304347826,0.4995271866554808,12.0,2,1,0,1
031102010401,392,9,360000.0,0,1,1,0.4444444444444444,0.4969039949999533,4.0,2,0,1,0
030702040601,393,9,360000.0,0,1,1,0.5555555555555556,0.4969039949999533,5.0,2,1,0,1
031102030803,394,89,3560000.0,0,1,1,0.33707865168539325,0.4727119992800591,30.0,2,0,1,0
031102021201,395,29,1160000.0,0,1,1,0.13793103448275862,0.3448275862068965,4.0,2,0,1,0
031402030702,396,12,480000.0,0,1,1,0.3333333333333333,0.4714045207910317,4.0,2,0,1,0
031200030204,397,41,1640000.0,0,1,1,0.17073170731707318,0.3762743565985735,7.0,2,0,1,0
030702040101,398,72,2880000.0,0,1,1,0.2222222222222222,0.41573970964154905,16.0,2,0,1,0
031200020701,399,48,1920000.0,0,1,1,0.1875,0.3903123748998999,9.0,2,0,1,0
031102010505,400,50,2000000.0,0,1,1,0.36,0.48,18.0,2,0,1,0
030702040103,401,15,600000.0,0,1,1,0.3333333333333333,0.4714045207910317,5.0,2,0,1,0
030702040102,402,1,40000.0,1,1,0,1.0,0.0,1.0,1,1,1,1
031102030901,403,216,8640000.0,0,1,1,0.41203703703703703,0.49220170372193595,89.0,2,0,1,0
031102010502,404,43,1720000.0,0,1,1,0.32558139534883723,0.4685916669676717,14.0,2,0,1,0
030702050102,405,19,760000.0,0,1,1,0.42105263157894735,0.49372797471825575,8.0,2,0,1,0
031200030201,406,45,1800000.0,0,1,1,0.15555555555555556,0.36243347622889094,7.0,2,0,1,0
031300040802,407,7,280000.0,0,1,1,0.2857142857142857,0.45175395145262565,2.0,2,0,1,0
030702050103,408,10,400000.0,0,1,1,0.3,0.45825756949558405,3.0,2,0,1,0
031300120204,409,22,880000.0,0,1,1,0.18181818181818182,0.385694607919935,4.0,2,0,1,0
031102010402,410,84,3360000.0,0,1,1,0.5238095238095238,0.4994327848429293,44.0,2,1,0,1
031200020803,411,25,1000000.0,0,1,1,0.2,0.4,5.0,2,0,1,0
031300080801,412,28,1120000.0,0,1,1,0.14285714285714285,0.3499271061118826,4.0,2,0,1,0
031101030103,413,76,3040000.0,0,1,1,0.25,0.4330127018922193,19.0,2,0,1,0
030702040602,414,45,1800000.0,0,1,1,0.24444444444444444,0.42975732457363813,11.0,2,0,1,0
031102030703,415,186,7440000.0,0,1,1,0.3333333333333333,0.4714045207910317,62.0,2,0,1,0
031300120105,416,14,560000.0,0,1,1,0.42857142857142855,0.4948716593053935,6.0,2,0,1,0
031300100702,417,24,960000.0,0,1,1,0.20833333333333334,0.4061164310337068,5.0,2,0,1,0
031101030102,418,62,2480000.0,0,1,1,0.20967741935483872,0.4070783698104504,13.0,2,0,1,0
031300040803,419,55,2200000.0,0,1,1,0.32727272727272727,0.46921774183868875,18.0,2,0,1,0
031200020504,420,24,960000.0,0,1,1,0.25,0.4330127018922193,6.0,2,0,1,0
031200020802,421,41,1640000.0,0,1,1,0.21951219512195122,0.4139161645970034,9.0,2,0,1,0
031300120107,422,25,1000000.0,0,1,1,0.32,0.466476151587624,8.0,2,0,1,0
031200020602,423,49,1960000.0,0,1,1,0.2653061224489796,0.4414960745466109,13.0,2,0,1,0
031300100803,424,30,1200000.0,0,1,1,0.23333333333333334,0.4229525846816507,7.0,2,0,1,0
031300080604,425,60,2400000.0,0,1,1,0.2,0.4,12.0,2,0,1,0
031102021102,426,105,4200000.0,0,1,1,0.24761904761904763,0.43162930261427274,26.0,2,0,1,0
030702050302,427,6,240000.0,0,1,1,0.3333333333333333,0.4714045207910317,2.0,2,0,1,0
031402030701,428,6,240000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020702,429,55,2200000.0,0,1,1,0.2,0.4,11.0,2,0,1,0
031102030801,430,169,6760000.0,0,1,1,0.378698224852071,0.48506275815193367,64.0,2,0,1,0
030702050304,431,26,1040000.0,0,1,1,0.07692307692307693,0.2664693550105965,2.0,2,0,1,0
031102030603,432,45,1800000.0,0,1,1,0.2222222222222222,0.41573970964154905,10.0,2,0,1,0
031102030702,433,202,8080000.0,0,1,1,0.2722772277227723,0.44513182203295,55.0,2,0,1,0
031300080602,434,34,1360000.0,0,1,1,0.23529411764705882,0.42418250299576343,8.0,2,0,1,0
031102010501,435,56,2240000.0,0,1,1,0.42857142857142855,0.4948716593053935,24.0,2,0,1,0
031102030802,436,40,1600000.0,0,1,1,0.25,0.4330127018922193,10.0,2,0,1,0
031101030101,437,95,3800000.0,0,1,1,0.3263157894736842,0.4688643673962124,31.0,2,0,1,0
031300120104,438,23,920000.0,0,1,1,0.13043478260869565,0.33678116053977536,3.0,2,0,1,0
030702050105,439,20,800000.0,0,1,1,0.5,0.5,10.0,2,0,0,0
030702050303,440,30,1200000.0,0,1,1,0.06666666666666667,0.24944382578492943,2.0,2,0,1,0
031300080603,441,83,3320000.0,0,1,1,0.2891566265060241,0.45337078848739226,24.0,2,0,1,0
031402030301,442,20,800000.0,0,1,1,0.25,0.4330127018922193,5.0,2,0,1,0
030702040701,443,103,4120000.0,0,1,1,0.7572815533980582,0.42872625564698286,78.0,2,1,0,1
030702050104,444,9,360000.0,0,1,1,0.4444444444444444,0.4969039949999533,4.0,2,0,1,0
030702040603,445,25,1000000.0,0,1,1,0.24,0.4270831300812525,6.0,2,0,1,0
031200020601,446,54,2160000.0,0,1,1,0.12962962962962962,0.33589550272624175,7.0,2,0,1,0
030702050101,447,16,640000.0,0,1,1,0.5,0.5,8.0,2,0,0,0
030702040703,448,26,1040000.0,0,1,1,0.23076923076923078,0.42132504423474315,6.0,2,0,1,0
031102021003,449,66,2640000.0,0,1,1,0.15151515151515152,0.3585502898848252,10.0,2,0,1,0
031300120203,450,18,720000.0,0,1,1,0.2222222222222222,0.41573970964154905,4.0,2,0,1,0
031300040801,451,18,720000.0,0,1,1,0.1111111111111111,0.31426968052735443,2.0,2,0,1,0
031102021101,452,90,3600000.0,0,1,1,0.2777777777777778,0.44790320823880836,25.0,2,0,1,0
031200020801,453,71,2840000.0,0,1,1,0.1267605633802817,0.3327045580568371,9.0,2,0,1,0
031102030701,454,105,4200000.0,0,1,1,0.29523809523809524,0.4561497148505923,31.0,2,0,1,0
031102010303,455,59,2360000.0,0,1,1,0.2033898305084746,0.40252007074704804,12.0,2,0,1,0
031300080703,456,48,1920000.0,0,1,1,0.16666666666666666,0.37267799624996495,8.0,2,0,1,0
031300100701,457,31,1240000.0,0,1,1,0.22580645161290322,0.4181123031230878,7.0,2,0,1,0
031300100604,458,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120102,459,10,400000.0,0,1,1,0.1,0.3,1.0,2,0,1,0
030702050301,460,6,240000.0,0,1,1,0.5,0.5,3.0,2,0,0,0
031200020304,461,69,2760000.0,0,1,1,0.17391304347826086,0.37903469074266727,12.0,2,0,1,0
031300100802,462,20,800000.0,0,1,1,0.15,0.3570714214271425,3.0,2,0,1,0
031300120106,463,14,560000.0,0,1,1,0.21428571428571427,0.41032590332414487,3.0,2,0,1,0
031300040710,464,12,480000.0,0,1,1,0.08333333333333333,0.2763853991962833,1.0,2,0,1,0
031102010305,465,111,4440000.0,0,1,1,0.22522522522522523,0.41773056286016685,25.0,2,0,1,0
030702040903,466,19,760000.0,0,1,1,0.21052631578947367,0.40768245749551757,4.0,2,0,1,0
031300040709,467,24,960000.0,0,1,1,0.25,0.4330127018922193,6.0,2,0,1,0
031102010304,468,97,3880000.0,0,1,1,0.3402061855670103,0.47377836260107453,33.0,2,0,1,0
030702040904,469,37,1480000.0,0,1,1,0.6216216216216216,0.48498266067368545,23.0,2,1,0,1
031200020502,470,81,3240000.0,0,1,1,0.20987654320987653,0.4072203087029788,17.0,2,0,1,0
031300120103,471,5,200000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100602,472,20,800000.0,0,1,1,0.25,0.4330127018922193,5.0,2,0,1,0
031300100603,473,7,280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
030702040803,474,31,1240000.0,0,1,1,0.2903225806451613,0.45391120256355766,9.0,2,0,1,0
031300100801,475,19,760000.0,0,1,1,0.21052631578947367,0.40768245749551757,4.0,2,0,1,0
031102030601,476,101,4040000.0,0,1,1,0.15841584158415842,0.36513047355615397,16.0,2,0,1,0
030702040906,477,14,560000.0,0,1,1,0.07142857142857142,0.2575393768188564,1.0,2,0,1,0
031200020303,478,81,3240000.0,0,1,1,0.2716049382716049,0.4447872477691807,22.0,2,0,1,0
031102030404,479,102,4080000.0,0,1,1,0.2549019607843137,0.435806093546919,26.0,2,0,1,0
031300120202,480,10,400000.0,0,1,1,0.4,0.4898979485566356,4.0,2,0,1,0
031300100405,481,17,680000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300120101,482,8,320000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031102040503,483,61,2440000.0,0,1,1,0.09836065573770492,0.29780167417352377,6.0,2,0,1,0
031200020404,484,59,2360000.0,0,1,1,0.23728813559322035,0.4254203524749537,14.0,2,0,1,0
031102040504,485,79,3160000.0,0,1,1,0.25316455696202533,0.43482440600804223,20.0,2,0,1,0
031200020301,486,28,1120000.0,0,1,1,0.14285714285714285,0.3499271061118826,4.0,2,0,1,0
031102030602,487,33,1320000.0,0,1,1,0.12121212121212122,0.3263736246748184,4.0,2,0,1,0
031102020902,488,93,3720000.0,0,1,1,0.23655913978494625,0.42496930850257003,22.0,2,0,1,0
031102010202,489,188,7520000.0,0,1,1,0.3191489361702128,0.4661468574512052,60.0,2,0,1,0
031102030504,490,90,3600000.0,0,1,1,0.28888888888888886,0.4532461789860253,26.0,2,0,1,0
031102021002,491,152,6080000.0,0,1,1,0.4934210526315789,0.4999567155779824,75.0,2,0,1,0
030702040702,492,113,4520000.0,0,1,1,0.7256637168141593,0.44617920941435507,82.0,2,1,0,1
031200020501,493,80,3200000.0,0,1,1,0.1875,0.3903123748998999,15.0,2,0,1,0
031300100504,494,32,1280000.0,0,1,1,0.3125,0.46351240544347894,10.0,2,0,1,0
031300100601,495,35,1400000.0,0,1,1,0.2,0.4,7.0,2,0,1,0
031300080702,496,58,2320000.0,0,1,1,0.5344827586206896,0.4988095221203253,31.0,2,1,0,1
030702040905,497,60,2400000.0,0,1,1,0.13333333333333333,0.33993463423951903,8.0,2,0,1,0
031300100505,498,26,1040000.0,0,1,1,0.15384615384615385,0.36080121229410994,4.0,2,0,1,0
031402010602,499,7,280000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040703,500,15,600000.0,0,1,1,0.3333333333333333,0.4714045207910317,5.0,2,0,1,0
030702040902,501,24,960000.0,0,1,1,0.125,0.33071891388307384,3.0,2,0,1,0
031300100404,502,10,400000.0,0,1,1,0.2,0.4,2.0,2,0,1,0
031200020503,503,115,4600000.0,0,1,1,0.17391304347826086,0.37903469074266727,20.0,2,0,1,0
030702040907,504,50,2000000.0,0,1,1,0.18,0.38418745424597095,9.0,2,0,1,0
031200020302,505,24,960000.0,0,1,1,0.16666666666666666,0.37267799624996495,4.0,2,0,1,0
031300120201,506,26,1040000.0,0,1,1,0.11538461538461539,0.31948553318915673,3.0,2,0,1,0
031300040708,507,26,1040000.0,0,1,1,0.15384615384615385,0.36080121229410994,4.0,2,0,1,0
031200020105,508,36,1440000.0,0,1,1,0.3333333333333333,0.4714045207910317,12.0,2,0,1,0
030702040901,509,41,1640000.0,0,1,1,0.17073170731707318,0.3762743565985735,7.0,2,0,1,0
031300080601,510,83,3320000.0,0,1,1,0.30120481927710846,0.4587815124014403,25.0,2,0,1,0
031102020903,511,28,1120000.0,0,1,1,0.25,0.4330127018922193,7.0,2,0,1,0
031300040602,512,9,360000.0,0,1,1,0.1111111111111111,0.31426968052735443,1.0,2,0,1,0
030702040801,513,40,1600000.0,0,1,1,0.2,0.4,8.0,2,0,1,0
031300040701,514,9,360000.0,0,1,1,0.1111111111111111,0.31426968052735443,1.0,2,0,1,0
031300040707,515,10,400000.0,0,1,1,0.1,0.3,1.0,2,0,1,0
031102020901,516,97,3880000.0,0,1,1,0.30927835051546393,0.46219611899917307,30.0,2,0,1,0
031300100503,517,18,720000.0,0,1,1,0.05555555555555555,0.2290614236454256,1.0,2,0,1,0
031102040501,518,45,1800000.0,0,1,1,0.2,0.4,9.0,2,0,1,0
031300080701,519,101,4040000.0,0,1,1,0.27722772277227725,0.44762988338444815,28.0,2,0,1,0
031300100501,520,28,1120000.0,0,1,1,0.25,0.4330127018922193,7.0,2,0,1,0
031300080504,521,24,960000.0,0,1,1,0.16666666666666666,0.37267799624996495,4.0,2,0,1,0
031300080506,522,145,5800000.0,0,1,1,0.23448275862068965,0.4236751049215909,34.0,2,0,1,0
031300040702,523,26,1040000.0,0,1,1,0.5384615384615384,0.4985185152621431,14.0,2,1,0,1
030702030401,524,109,4360000.0,0,1,1,0.3119266055045872,0.463280043044132,34.0,2,0,1,0
031102040505,525,118,4720000.0,0,1,1,0.1864406779661017,0.3894618743415613,22.0,2,0,1,0
031102021001,526,139,5560000.0,0,1,1,0.5179856115107914,0.49967641307008165,72.0,2,1,0,1
031102030302,527,89,3560000.0,0,1,1,0.21348314606741572,0.4097658995238308,19.0,2,0,1,0
031102020705,528,26,1040000.0,0,1,1,0.34615384615384615,0.47574295680203776,9.0,2,0,1,0
031300100303,529,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
031200020405,530,111,4440000.0,0,1,1,0.15315315315315314,0.3601350647082286,17.0,2,0,1,0
031402010601,531,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300100402,532,29,1160000.0,0,1,1,0.1724137931034483,0.37773969483114905,5.0,2,0,1,0
031102030403,533,116,4640000.0,0,1,1,0.27586206896551724,0.44694763437295587,32.0,2,0,1,0
031200020402,534,38,1520000.0,0,1,1,0.15789473684210525,0.36464227527765836,6.0,2,0,1,0
031102030503,535,43,1720000.0,0,1,1,0.13953488372093023,0.3465038238546823,6.0,2,0,1,0
030702040802,536,94,3760000.0,0,1,1,0.2553191489361702,0.4360404581259404,24.0,2,0,1,0
031300100403,537,31,1240000.0,0,1,1,0.25806451612903225,0.43756967633066246,8.0,2,0,1,0
031102030502,538,66,2640000.0,0,1,1,0.15151515151515152,0.3585502898848252,10.0,2,0,1,0
031102010201,539,134,5360000.0,0,1,1,0.34328358208955223,0.4748051856891602,46.0,2,0,1,0
031300100401,540,21,840000.0,0,1,1,0.14285714285714285,0.3499271061118826,3.0,2,0,1,0
031200020203,541,70,2800000.0,0,1,1,0.22857142857142856,0.4199125273342591,16.0,2,0,1,0
031300080502,542,17,680000.0,0,1,1,0.17647058823529413,0.3812200410828153,3.0,2,0,1,0
031300040601,543,11,440000.0,0,1,1,0.09090909090909091,0.28747978728803447,1.0,2,0,1,0
031102010302,544,160,6400000.0,0,1,1,0.26875,0.44330964065763334,43.0,2,0,1,0
031300040706,545,3,120000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031300040606,546,3,120000.0,0,1,1,0.3333333333333333,0.4714045207910317,1.0,2,0,1,0
031300100502,547,28,1120000.0,0,1,1,0.14285714285714285,0.3499271061118826,4.0,2,0,1,0
031102040502,548,61,2440000.0,0,1,1,0.3442622950819672,0.4751271064324406,21.0,2,0,1,0
031300080402,549,57,2280000.0,0,1,1,0.21052631578947367,0.40768245749551757,12.0,2,0,1,0
031300100302,550,20,800000.0,0,1,1,0.2,0.4,4.0,2,0,1,0
031102040403,551,50,2000000.0,0,1,1,0.14,0.34698703145794946,7.0,2,0,1,0
031300100205,552,17,680000.0,0,1,1,0.17647058823529413,0.3812200410828153,3.0,2,0,1,0
031300040705,553,13,520000.0,0,1,1,0.3076923076923077,0.46153846153846156,4.0,2,0,1,0
031102020704,554,82,3280000.0,0,1,1,0.3048780487804878,0.46035575824821645,25.0,2,0,1,0
031300040603,555,13,520000.0,0,1,1,0.3076923076923077,0.46153846153846156,4.0,2,0,1,0
031102020803,556,57,2280000.0,0,1,1,0.22807017543859648,0.41958809624917187,13.0,2,0,1,0
031300080505,557,31,1240000.0,0,1,1,0.25806451612903225,0.43756967633066246,8.0,2,0,1,0
031300091003,558,38,1520000.0,0,1,1,0.21052631578947367,0.40768245749551757,8.0,2,0,1,0
031402010207,559,4,160000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020104,560,97,3880000.0,0,1,1,0.20618556701030927,0.4045652962958471,20.0,2,0,1,0
031300040607,561,7,280000.0,0,1,1,0.42857142857142855,0.4948716593053935,3.0,2,0,1,0
031300100203,562,9,360000.0,0,1,1,0.1111111111111111,0.31426968052735443,1.0,2,0,1,0
031102030401,563,46,1840000.0,0,1,1,0.30434782608695654,0.46013066279384185,14.0,2,0,1,0
031300040704,564,13,520000.0,0,1,1,0.07692307692307693,0.2664693550105965,1.0,2,0,1,0
031102030402,565,58,2320000.0,0,1,1,0.29310344827586204,0.4551854752566926,17.0,2,0,1,0
031300100104,566,24,960000.0,0,1,1,0.125,0.33071891388307384,3.0,2,0,1,0
031300040504,567,9,360000.0,0,0,0,0.0,0.0,0.0,1,0,0,0
031200020106,568,66,2640000.0,0,1,1,0.15151515151515152,0.3585502898848252,10.0,2,0,1,0
031200020403,569,51,2040000.0,0,1,1,0.19607843137254902,0.39702856335914877,10.0,2,0,1,0
031200020202,570,27,1080000.0,0,1,1,0.1111111111111111,0.31426968052735443,3.0,2,0,1,0
031300091001,571,46,1840000.0,0,1,1,0.1956521739130435,0.3967019041498839,9.0,2,0,1,0
